locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.127_01746	CDS	1374	hutI	3.5.2.7		Imidazolonepropionase
metabat1500.127_01747	gene	657				
metabat1500.127_01747	CDS	657		2.1.2.5	COG3643	Glutamate formimidoyltransferase
metabat1500.127_01748	gene	699				
metabat1500.127_01748	CDS	699				hypothetical protein
metabat1500.127_01749	gene	720	frcA			
metabat1500.127_01749	CDS	720	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
metabat1500.127_01750	gene	819				
metabat1500.127_01750	CDS	819				hypothetical protein
metabat1500.127_01751	gene	297				
metabat1500.127_01751	CDS	297				hypothetical protein
metabat1500.127_01752	gene	1107	recF_1			
metabat1500.127_01752	CDS	1107	recF_1		COG1195	DNA replication and repair protein RecF
metabat1500.127_01753	gene	1119	dnaN			
metabat1500.127_01753	CDS	1119	dnaN			Beta sliding clamp
metabat1500.127_01754	gene	1359	dnaA			
metabat1500.127_01754	CDS	1359	dnaA		COG0593	Chromosomal replication initiator protein DnaA
metabat1500.127_01755	gene	135	rpmH			
metabat1500.127_01755	CDS	135	rpmH		COG0230	50S ribosomal protein L34
metabat1500.127_01756	gene	336	rnpA_1			
metabat1500.127_01756	CDS	336	rnpA_1	3.1.26.5		Ribonuclease P protein component
metabat1500.127_01757	gene	207				
metabat1500.127_01757	CDS	207			COG0759	Putative membrane protein insertion efficiency factor
metabat1500.127_01758	gene	1200	yidC_1			
metabat1500.127_01758	CDS	1200	yidC_1			Membrane protein insertase YidC
metabat1500.127_01759	gene	198				
metabat1500.127_01759	CDS	198				hypothetical protein
metabat1500.127_01760	gene	735	rutB			
metabat1500.127_01760	CDS	735	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat1500.127_01761	gene	549				
metabat1500.127_01761	CDS	549				hypothetical protein
metabat1500.127_01762	gene	891	polA			
metabat1500.127_01762	CDS	891	polA	2.7.7.7	COG0258	DNA polymerase I
metabat1500.127_01763	gene	1047	cysQ			
metabat1500.127_01763	CDS	1047	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
metabat1500.127_01764	gene	516				
metabat1500.127_01764	CDS	516				hypothetical protein
metabat1500.127_01765	gene	141				
metabat1500.127_01765	CDS	141				hypothetical protein
metabat1500.127_01766	gene	843	fgd_6			
metabat1500.127_01766	CDS	843	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat1500.127_01767	gene	852	mtnP			
metabat1500.127_01767	CDS	852	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
metabat1500.127_01768	gene	759				
metabat1500.127_01768	CDS	759				hypothetical protein
metabat1500.127_01769	gene	1194				
metabat1500.127_01769	CDS	1194				hypothetical protein
metabat1500.127_01770	gene	438				
metabat1500.127_01770	CDS	438				hypothetical protein
metabat1500.127_01771	gene	996	fgd1			
metabat1500.127_01771	CDS	996	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
metabat1500.127_01772	gene	990	fbiA			
metabat1500.127_01772	CDS	990	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
metabat1500.127_01773	gene	633	fbiD			
metabat1500.127_01773	CDS	633	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
metabat1500.127_01774	gene	789	fbiB			
metabat1500.127_01774	CDS	789	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat1500.127_01775	gene	897	fgd_7			
metabat1500.127_01775	CDS	897	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat1500.127_01776	gene	1746				
metabat1500.127_01776	CDS	1746				hypothetical protein
metabat1500.127_01777	gene	1068	trxB			
metabat1500.127_01777	CDS	1068	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat1500.127_01778	gene	61				
metabat1500.127_01778	tRNA	61				tRNA-Pro(tgg)
metabat1500.127_01779	gene	98				
metabat1500.127_01779	tRNA	98				tRNA-Arg(tcg)
metabat1500.127_01780	gene	1500				
metabat1500.127_01780	CDS	1500				hypothetical protein
metabat1500.127_01781	gene	1608	kdpD			
metabat1500.127_01781	CDS	1608	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
metabat1500.127_01782	gene	726	kdpE_5			
metabat1500.127_01782	CDS	726	kdpE_5		COG0745	KDP operon transcriptional regulatory protein KdpE
metabat1500.127_01783	gene	219				
metabat1500.127_01783	CDS	219				hypothetical protein
metabat1500.127_01784	gene	1962	kimA_1			
metabat1500.127_01784	CDS	1962	kimA_1		COG0531	Potassium transporter KimA
metabat1500.127_01785	gene	969	rutA			
metabat1500.127_01785	CDS	969	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
metabat1500.127_01786	gene	702				
metabat1500.127_01786	CDS	702				hypothetical protein
metabat1500.127_01787	gene	492	asnC			
metabat1500.127_01787	CDS	492	asnC		COG1522	Regulatory protein AsnC
metabat1500.127_01788	gene	1431				
metabat1500.127_01788	CDS	1431				hypothetical protein
metabat1500.127_01789	gene	1224				
metabat1500.127_01789	CDS	1224		4.4.1.11	COG0626	L-methionine gamma-lyase
metabat1500.127_01790	gene	651				
metabat1500.127_01790	CDS	651			COG0589	Universal stress protein
metabat1500.127_01791	gene	660	deoC1_2			
metabat1500.127_01791	CDS	660	deoC1_2	4.1.2.4		Deoxyribose-phosphate aldolase 1
metabat1500.127_01792	gene	414				
metabat1500.127_01792	CDS	414				hypothetical protein
metabat1500.127_01793	gene	438				
metabat1500.127_01793	CDS	438				hypothetical protein
metabat1500.127_01794	gene	76				
metabat1500.127_01794	tRNA	76				tRNA-Arg(tcg)
metabat1500.127_01795	gene	156				
metabat1500.127_01795	CDS	156				hypothetical protein
metabat1500.127_01796	gene	276				
metabat1500.127_01796	CDS	276				hypothetical protein
metabat1500.127_01797	gene	954				
metabat1500.127_01797	CDS	954				hypothetical protein
metabat1500.127_01798	gene	267				
metabat1500.127_01798	CDS	267				hypothetical protein
metabat1500.127_01799	gene	528				
metabat1500.127_01799	CDS	528				hypothetical protein
metabat1500.127_01800	gene	1629				
metabat1500.127_01800	CDS	1629				hypothetical protein
metabat1500.127_01801	gene	999				
metabat1500.127_01801	CDS	999				hypothetical protein
metabat1500.127_01802	gene	1848				
metabat1500.127_01802	CDS	1848				hypothetical protein
metabat1500.127_01803	gene	681				
metabat1500.127_01803	CDS	681				hypothetical protein
metabat1500.127_01804	gene	948				
metabat1500.127_01804	CDS	948				hypothetical protein
metabat1500.127_01805	gene	669				
metabat1500.127_01805	CDS	669				hypothetical protein
metabat1500.127_01806	gene	984	htpX_2			
metabat1500.127_01806	CDS	984	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat1500.127_01807	gene	76				
metabat1500.127_01807	tRNA	76				tRNA-Phe(gaa)
metabat1500.127_01808	gene	76				
metabat1500.127_01808	tRNA	76				tRNA-Gly(gcc)
metabat1500.127_01809	gene	74				
metabat1500.127_01809	tRNA	74				tRNA-Gln(ttg)
metabat1500.127_01810	gene	77				
metabat1500.127_01810	tRNA	77				tRNA-Cys(gca)
metabat1500.127_01811	gene	552	rplF			
metabat1500.127_01811	CDS	552	rplF			50S ribosomal protein L6
metabat1500.127_01812	gene	399	rpsH			
metabat1500.127_01812	CDS	399	rpsH		COG0096	30S ribosomal protein S8
metabat1500.127_01813	gene	186	rpsN1			
metabat1500.127_01813	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
metabat1500.127_01814	gene	489				
metabat1500.127_01814	CDS	489				hypothetical protein
metabat1500.127_01815	gene	378				
metabat1500.127_01815	CDS	378				hypothetical protein
metabat1500.127_01816	gene	459				
metabat1500.127_01816	CDS	459				hypothetical protein
metabat1500.127_01817	gene	471				
metabat1500.127_01817	CDS	471				hypothetical protein
metabat1500.127_01818	gene	423				
metabat1500.127_01818	CDS	423				hypothetical protein
metabat1500.127_01819	gene	1023				
metabat1500.127_01819	CDS	1023				hypothetical protein
metabat1500.127_01820	gene	492				
metabat1500.127_01820	CDS	492				hypothetical protein
metabat1500.127_01821	gene	603				
metabat1500.127_01821	CDS	603				hypothetical protein
metabat1500.127_01822	gene	504				
metabat1500.127_01822	CDS	504				hypothetical protein
metabat1500.127_01823	gene	204	cspL			
metabat1500.127_01823	CDS	204	cspL		COG1278	Cold shock protein 2
metabat1500.127_01824	gene	129				
metabat1500.127_01824	CDS	129				hypothetical protein
metabat1500.127_01825	gene	1287	sasA_8			
metabat1500.127_01825	CDS	1287	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.127_01826	gene	711	ugpQ			
metabat1500.127_01826	CDS	711	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
metabat1500.127_01827	gene	183				
metabat1500.127_01827	CDS	183				hypothetical protein
metabat1500.127_01828	gene	744	ribA			
metabat1500.127_01828	CDS	744	ribA	3.5.4.25		GTP cyclohydrolase-2
metabat1500.127_01829	gene	1182				
metabat1500.127_01829	CDS	1182				hypothetical protein
metabat1500.127_01830	gene	312				
metabat1500.127_01830	CDS	312				hypothetical protein
metabat1500.127_01831	gene	435				
metabat1500.127_01831	CDS	435				hypothetical protein
metabat1500.127_01832	gene	2301	actP			
metabat1500.127_01832	CDS	2301	actP	7.2.2.9		Copper-transporting P-type ATPase
metabat1500.127_01833	gene	2010	copB			
metabat1500.127_01833	CDS	2010	copB	7.2.2.8		Copper-exporting P-type ATPase B
metabat1500.127_01834	gene	504	perR			
metabat1500.127_01834	CDS	504	perR		COG0735	Peroxide operon regulator
metabat1500.127_01835	gene	1275	fabF_2			
metabat1500.127_01835	CDS	1275	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.127_01836	gene	1272	fabF_3			
metabat1500.127_01836	CDS	1272	fabF_3	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.127_01837	gene	1362				
metabat1500.127_01837	CDS	1362				hypothetical protein
metabat1500.127_01838	gene	516				
metabat1500.127_01838	CDS	516				hypothetical protein
metabat1500.127_01839	gene	612	ogt_2			
metabat1500.127_01839	CDS	612	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
metabat1500.127_01840	gene	1758				
metabat1500.127_01840	CDS	1758				hypothetical protein
metabat1500.127_01841	gene	180				
metabat1500.127_01841	CDS	180				hypothetical protein
metabat1500.127_01842	gene	792				
metabat1500.127_01842	CDS	792		3.4.21.62		Subtilisin BL
metabat1500.127_01843	gene	876				
metabat1500.127_01843	CDS	876				hypothetical protein
metabat1500.127_01844	gene	708	crp_2			
metabat1500.127_01844	CDS	708	crp_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
metabat1500.127_01845	gene	198				
metabat1500.127_01845	CDS	198				hypothetical protein
metabat1500.127_01846	gene	570				
metabat1500.127_01846	CDS	570				hypothetical protein
metabat1500.127_01847	gene	1191	pepE			
metabat1500.127_01847	CDS	1191	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
metabat1500.127_01848	gene	417				
metabat1500.127_01848	CDS	417				hypothetical protein
metabat1500.127_01849	gene	504				
metabat1500.127_01849	CDS	504				hypothetical protein
metabat1500.127_01850	gene	1077	korB			
metabat1500.127_01850	CDS	1077	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
metabat1500.127_01851	gene	1851	korA			
metabat1500.127_01851	CDS	1851	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
metabat1500.127_01852	gene	501				
metabat1500.127_01852	CDS	501				hypothetical protein
metabat1500.127_01853	gene	978				
metabat1500.127_01853	CDS	978				hypothetical protein
metabat1500.127_01854	gene	804	garL			
metabat1500.127_01854	CDS	804	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
metabat1500.127_01855	gene	591				
metabat1500.127_01855	CDS	591				putative protein
metabat1500.127_01856	gene	561				
metabat1500.127_01856	CDS	561				hypothetical protein
metabat1500.127_01857	gene	1329	tolB_1			
metabat1500.127_01857	CDS	1329	tolB_1			Tol-Pal system protein TolB
metabat1500.127_01858	gene	279				
metabat1500.127_01858	CDS	279				hypothetical protein
metabat1500.127_01859	gene	1341	codA			
metabat1500.127_01859	CDS	1341	codA	3.5.4.1	COG0402	Cytosine deaminase
metabat1500.127_01860	gene	450	greA_4			
metabat1500.127_01860	CDS	450	greA_4		COG0782	Transcription elongation factor GreA
metabat1500.127_01861	gene	873				
metabat1500.127_01861	CDS	873				hypothetical protein
metabat1500.127_01862	gene	1266	nagZ_2			
metabat1500.127_01862	CDS	1266	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
metabat1500.127_01863	gene	564				
metabat1500.127_01863	CDS	564				hypothetical protein
metabat1500.127_01864	gene	675				
metabat1500.127_01864	CDS	675				hypothetical protein
metabat1500.127_01865	gene	816				
metabat1500.127_01865	CDS	816			COG2220	putative protein
metabat1500.127_01866	gene	501				
metabat1500.127_01866	CDS	501				hypothetical protein
metabat1500.127_01867	gene	1566	rhlE_2			
metabat1500.127_01867	CDS	1566	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
metabat1500.127_01868	gene	741				
metabat1500.127_01868	CDS	741				hypothetical protein
metabat1500.127_01869	gene	1383	dap			
metabat1500.127_01869	CDS	1383	dap	3.4.11.19		D-aminopeptidase
metabat1500.127_01870	gene	450				
metabat1500.127_01870	CDS	450				hypothetical protein
metabat1500.127_01871	gene	783				
metabat1500.127_01871	CDS	783				hypothetical protein
metabat1500.127_01872	gene	555	ybeY			
metabat1500.127_01872	CDS	555	ybeY	3.1.-.-		Endoribonuclease YbeY
metabat1500.127_01873	gene	2163	pgpH			
metabat1500.127_01873	CDS	2163	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
metabat1500.127_01874	gene	498	yqeY			
metabat1500.127_01874	CDS	498	yqeY		COG1610	putative protein YqeY
metabat1500.127_01875	gene	186	rpsU			
metabat1500.127_01875	CDS	186	rpsU		COG0828	30S ribosomal protein S21
metabat1500.127_01876	gene	456				
metabat1500.127_01876	CDS	456				hypothetical protein
metabat1500.127_01877	gene	2022	gyrB			
metabat1500.127_01877	CDS	2022	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
metabat1500.127_01878	gene	570	parB			
metabat1500.127_01878	CDS	570	parB		COG1475	putative chromosome-partitioning protein ParB
metabat1500.127_01879	gene	1080				
metabat1500.127_01879	CDS	1080				hypothetical protein
metabat1500.127_01880	gene	441				
metabat1500.127_01880	CDS	441				hypothetical protein
metabat1500.127_01881	gene	2646				
metabat1500.127_01881	CDS	2646				hypothetical protein
metabat1500.127_01882	gene	2571				
metabat1500.127_01882	CDS	2571				hypothetical protein
metabat1500.127_01883	gene	870	udp			
metabat1500.127_01883	CDS	870	udp	2.4.2.3	COG2820	Uridine phosphorylase
metabat1500.127_01884	gene	141				
metabat1500.127_01884	CDS	141				hypothetical protein
metabat1500.127_01885	gene	1029	gap			
metabat1500.127_01885	CDS	1029	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
metabat1500.127_01886	gene	1290	pgk			
metabat1500.127_01886	CDS	1290	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
metabat1500.127_01887	gene	1365	eno_1			
metabat1500.127_01887	CDS	1365	eno_1	4.2.1.11	COG0148	Enolase
metabat1500.127_01888	gene	576				
metabat1500.127_01888	CDS	576				hypothetical protein
metabat1500.127_01889	gene	711				
metabat1500.127_01889	CDS	711				hypothetical protein
metabat1500.127_01890	gene	981				
metabat1500.127_01890	CDS	981				hypothetical protein
metabat1500.127_01891	gene	1680	pgi			
metabat1500.127_01891	CDS	1680	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
metabat1500.127_01892	gene	342				
metabat1500.127_01892	CDS	342				hypothetical protein
metabat1500.127_01893	gene	702				
metabat1500.127_01893	CDS	702				hypothetical protein
metabat1500.127_01894	gene	732				
metabat1500.127_01894	CDS	732				hypothetical protein
metabat1500.127_01895	gene	762				
metabat1500.127_01895	CDS	762				hypothetical protein
metabat1500.127_01896	gene	906				
metabat1500.127_01896	CDS	906				hypothetical protein
metabat1500.127_01897	gene	945	lacF_3			
metabat1500.127_01897	CDS	945	lacF_3			Lactose transport system permease protein LacF
metabat1500.127_01898	gene	1284				
metabat1500.127_01898	CDS	1284				hypothetical protein
metabat1500.127_01899	gene	417				
metabat1500.127_01899	CDS	417				hypothetical protein
metabat1500.127_01900	gene	510				
metabat1500.127_01900	CDS	510				hypothetical protein
metabat1500.127_01901	gene	564				
metabat1500.127_01901	CDS	564				hypothetical protein
metabat1500.127_01902	gene	225				
metabat1500.127_01902	CDS	225				hypothetical protein
metabat1500.127_01903	gene	360				
metabat1500.127_01903	CDS	360				hypothetical protein
metabat1500.127_01904	gene	825	menH_2			
metabat1500.127_01904	CDS	825	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat1500.127_01905	gene	483				
metabat1500.127_01905	CDS	483				hypothetical protein
metabat1500.127_01906	gene	1680	trpE			
metabat1500.127_01906	CDS	1680	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
metabat1500.127_01907	gene	696	pabA			
metabat1500.127_01907	CDS	696	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
metabat1500.127_01908	gene	1065	trpD			
metabat1500.127_01908	CDS	1065	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
metabat1500.127_01909	gene	2931	trpB			
metabat1500.127_01909	CDS	2931	trpB	4.2.1.20		Tryptophan synthase beta chain
metabat1500.127_01910	gene	387				
metabat1500.127_01910	CDS	387				hypothetical protein
metabat1500.127_01911	gene	966				
metabat1500.127_01911	CDS	966				hypothetical protein
metabat1500.127_01912	gene	474	bioY			
metabat1500.127_01912	CDS	474	bioY		COG1268	Biotin transporter BioY
metabat1500.127_01913	gene	1038				
metabat1500.127_01913	CDS	1038				hypothetical protein
metabat1500.127_01914	gene	600				
metabat1500.127_01914	CDS	600				hypothetical protein
metabat1500.127_01915	gene	669				
metabat1500.127_01915	CDS	669				hypothetical protein
metabat1500.127_01916	gene	2538				
metabat1500.127_01916	CDS	2538				hypothetical protein
metabat1500.127_01917	gene	753				
metabat1500.127_01917	CDS	753			COG1136	putative ABC transporter ATP-binding protein
metabat1500.127_01918	gene	153				
metabat1500.127_01918	CDS	153				hypothetical protein
metabat1500.127_01919	gene	795				
metabat1500.127_01919	CDS	795				hypothetical protein
metabat1500.127_01920	gene	444				
metabat1500.127_01920	CDS	444				hypothetical protein
metabat1500.127_01921	gene	1623				
metabat1500.127_01921	CDS	1623				hypothetical protein
metabat1500.127_01922	gene	321				
metabat1500.127_01922	CDS	321				hypothetical protein
metabat1500.127_01923	gene	891				
metabat1500.127_01923	CDS	891				hypothetical protein
metabat1500.127_01924	gene	924	xerC_2			
metabat1500.127_01924	CDS	924	xerC_2		COG4974	Tyrosine recombinase XerC
metabat1500.127_01925	gene	75				
metabat1500.127_01925	tRNA	75				tRNA-Gln(ctg)
metabat1500.127_01926	gene	660	tmung			
metabat1500.127_01926	CDS	660	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
metabat1500.127_01927	gene	3252				
metabat1500.127_01927	CDS	3252				hypothetical protein
metabat1500.127_01928	gene	579				
metabat1500.127_01928	CDS	579				hypothetical protein
metabat1500.127_01929	gene	786				
metabat1500.127_01929	CDS	786				hypothetical protein
metabat1500.127_01930	gene	984				
metabat1500.127_01930	CDS	984				hypothetical protein
metabat1500.127_01931	gene	1380	btuD_5			
metabat1500.127_01931	CDS	1380	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.127_01932	gene	129				
