locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.049_02142	CDS	1164	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.049_02143	gene	1167	braC_3			
metabat2500.049_02143	CDS	1167	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat2500.049_02144	gene	1857				
metabat2500.049_02144	CDS	1857		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.049_02145	gene	822	livF_7			
metabat2500.049_02145	CDS	822	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat2500.049_02146	gene	840	lptB_6			
metabat2500.049_02146	CDS	840	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.049_02147	gene	1077				
metabat2500.049_02147	CDS	1077				hypothetical protein
metabat2500.049_02148	gene	876	livH_8			
metabat2500.049_02148	CDS	876	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat2500.049_02149	gene	798	dpgD_3			
metabat2500.049_02149	CDS	798	dpgD_3	4.2.1.17		Enoyl-CoA-hydratase
metabat2500.049_02150	gene	486				
metabat2500.049_02150	CDS	486				hypothetical protein
metabat2500.049_02151	gene	558				
metabat2500.049_02151	CDS	558				hypothetical protein
metabat2500.049_02152	gene	423				
metabat2500.049_02152	CDS	423		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
metabat2500.049_02153	gene	1857	atm1			
metabat2500.049_02153	CDS	1857	atm1		COG5265	ATM1-type heavy metal exporter
metabat2500.049_02154	gene	933				
metabat2500.049_02154	CDS	933		1.1.1.215	COG1052	2-ketogluconate reductase
metabat2500.049_02155	gene	333				
metabat2500.049_02155	CDS	333				hypothetical protein
metabat2500.049_02156	gene	1038				
metabat2500.049_02156	CDS	1038			COG1638	Solute-binding protein
metabat2500.049_02157	gene	1299	dctM_4			
metabat2500.049_02157	CDS	1299	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
metabat2500.049_02158	gene	564				
metabat2500.049_02158	CDS	564				hypothetical protein
metabat2500.049_02159	gene	933	yjiE_3			
metabat2500.049_02159	CDS	933	yjiE_3			HTH-type transcriptional regulator YjiE
metabat2500.049_02160	gene	897	gltI_2			
metabat2500.049_02160	CDS	897	gltI_2		COG0834	Glutamate/aspartate import solute-binding protein
metabat2500.049_02161	gene	900	gltI_3			
metabat2500.049_02161	CDS	900	gltI_3		COG0834	Glutamate/aspartate import solute-binding protein
metabat2500.049_02162	gene	759	gltJ			
metabat2500.049_02162	CDS	759	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
metabat2500.049_02163	gene	666	gltK			
metabat2500.049_02163	CDS	666	gltK		COG0765	Glutamate/aspartate import permease protein GltK
metabat2500.049_02164	gene	738	glnQ_4			
metabat2500.049_02164	CDS	738	glnQ_4			Glutamine transport ATP-binding protein GlnQ
metabat2500.049_02165	gene	921				
metabat2500.049_02165	CDS	921				hypothetical protein
metabat2500.049_02166	gene	1182	cpg2_1			
metabat2500.049_02166	CDS	1182	cpg2_1	3.4.17.11		Carboxypeptidase G2
metabat2500.049_02167	gene	990				
metabat2500.049_02167	CDS	990				hypothetical protein
metabat2500.049_02168	gene	1050	pyrC			
metabat2500.049_02168	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
metabat2500.049_02169	gene	657				
metabat2500.049_02169	CDS	657				hypothetical protein
metabat2500.049_02170	gene	879	htpX_2			
metabat2500.049_02170	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
metabat2500.049_02171	gene	1575				
metabat2500.049_02171	CDS	1575				hypothetical protein
metabat2500.049_02172	gene	1092	cdhR_3			
metabat2500.049_02172	CDS	1092	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.049_02173	gene	1344	scmP			
metabat2500.049_02173	CDS	1344	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
metabat2500.049_02174	gene	1719				
metabat2500.049_02174	CDS	1719				hypothetical protein
metabat2500.049_02175	gene	1068				
metabat2500.049_02175	CDS	1068				hypothetical protein
metabat2500.049_02176	gene	1239	clsB_1			
metabat2500.049_02176	CDS	1239	clsB_1	2.7.8.-	COG1502	Cardiolipin synthase B
metabat2500.049_02177	gene	774				
metabat2500.049_02177	CDS	774				hypothetical protein
metabat2500.049_02178	gene	918	cysK			
metabat2500.049_02178	CDS	918	cysK	2.5.1.47		Cysteine synthase
metabat2500.049_02179	gene	1071	rtcA			
metabat2500.049_02179	CDS	1071	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
metabat2500.049_02180	gene	699				
metabat2500.049_02180	CDS	699				hypothetical protein
metabat2500.049_02181	gene	1281	rtcB			
metabat2500.049_02181	CDS	1281	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
metabat2500.049_02182	gene	741				
metabat2500.049_02182	CDS	741				hypothetical protein
metabat2500.049_02183	gene	1146				
metabat2500.049_02183	CDS	1146				hypothetical protein
metabat2500.049_02184	gene	1635	norR_1			
metabat2500.049_02184	CDS	1635	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
metabat2500.049_02185	gene	1224	bepA_4			
metabat2500.049_02185	CDS	1224	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.049_02186	gene	1266				
metabat2500.049_02186	CDS	1266				hypothetical protein
metabat2500.049_02187	gene	795				
metabat2500.049_02187	CDS	795				hypothetical protein
metabat2500.049_02188	gene	1698	gloB_2			
metabat2500.049_02188	CDS	1698	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.049_02189	gene	753	maiA			
metabat2500.049_02189	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
metabat2500.049_02190	gene	963				
metabat2500.049_02190	CDS	963				hypothetical protein
metabat2500.049_02191	gene	870	benM			
metabat2500.049_02191	CDS	870	benM			HTH-type transcriptional regulator BenM
metabat2500.049_02192	gene	1203	ydhP_1			
metabat2500.049_02192	CDS	1203	ydhP_1		COG2814	Inner membrane transport protein YdhP
metabat2500.049_02193	gene	885	dmlR_9			
metabat2500.049_02193	CDS	885	dmlR_9			HTH-type transcriptional regulator DmlR
metabat2500.049_02194	gene	198				
metabat2500.049_02194	CDS	198				hypothetical protein
metabat2500.049_02195	gene	705	yghU_1			
metabat2500.049_02195	CDS	705	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
metabat2500.049_02196	gene	882	dapF			
metabat2500.049_02196	CDS	882	dapF	5.1.1.7		Diaminopimelate epimerase
metabat2500.049_02197	gene	690				
metabat2500.049_02197	CDS	690				hypothetical protein
metabat2500.049_02198	gene	978	xerC_2			
metabat2500.049_02198	CDS	978	xerC_2		COG4973	Tyrosine recombinase XerC
metabat2500.049_02199	gene	669	lepB_3			
metabat2500.049_02199	CDS	669	lepB_3	3.4.21.89	COG0681	Signal peptidase I
metabat2500.049_02200	gene	1662	tar_1			
metabat2500.049_02200	CDS	1662	tar_1		COG0840	Methyl-accepting chemotaxis protein II
metabat2500.049_02201	gene	528	cheW_2			
metabat2500.049_02201	CDS	528	cheW_2		COG0835	Chemotaxis protein CheW
metabat2500.049_02202	gene	1236	rlmI_1			
metabat2500.049_02202	CDS	1236	rlmI_1	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.049_02203	gene	1062	yjiA			
metabat2500.049_02203	CDS	1062	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
metabat2500.049_02204	gene	798	dksA_1			
metabat2500.049_02204	CDS	798	dksA_1			RNA polymerase-binding transcription factor DksA
metabat2500.049_02205	gene	1356				
metabat2500.049_02205	CDS	1356				hypothetical protein
metabat2500.049_02206	gene	327				
metabat2500.049_02206	CDS	327				hypothetical protein
metabat2500.049_02207	gene	567	hslV			
metabat2500.049_02207	CDS	567	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
metabat2500.049_02208	gene	1713	yidC			
metabat2500.049_02208	CDS	1713	yidC			Membrane protein insertase YidC
metabat2500.049_02209	gene	294	yidD			
metabat2500.049_02209	CDS	294	yidD			Putative membrane protein insertion efficiency factor
metabat2500.049_02210	gene	465	rnpA			
metabat2500.049_02210	CDS	465	rnpA	3.1.26.5		Ribonuclease P protein component
metabat2500.049_02211	gene	135	rpmH			
metabat2500.049_02211	CDS	135	rpmH		COG0230	50S ribosomal protein L34
metabat2500.049_02212	gene	1425	dnaA			
metabat2500.049_02212	CDS	1425	dnaA		COG0593	Chromosomal replication initiator protein DnaA
metabat2500.049_02213	gene	333				
metabat2500.049_02213	CDS	333				hypothetical protein
metabat2500.049_02214	gene	1530	yjmB			
metabat2500.049_02214	CDS	1530	yjmB		COG2211	putative symporter YjmB
metabat2500.049_02215	gene	1689	lcfB_3			
metabat2500.049_02215	CDS	1689	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.049_02216	gene	1308	gdhA_1			
metabat2500.049_02216	CDS	1308	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat2500.049_02217	gene	738				
metabat2500.049_02217	CDS	738				hypothetical protein
metabat2500.049_02218	gene	912				
metabat2500.049_02218	CDS	912		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
metabat2500.049_02219	gene	990	cdhR_4			
metabat2500.049_02219	CDS	990	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.049_02220	gene	837				
metabat2500.049_02220	CDS	837				hypothetical protein
metabat2500.049_02221	gene	942	yhaJ_2			
metabat2500.049_02221	CDS	942	yhaJ_2			HTH-type transcriptional regulator YhaJ
metabat2500.049_02222	gene	453				
metabat2500.049_02222	CDS	453				hypothetical protein
metabat2500.049_02223	gene	738				
metabat2500.049_02223	CDS	738				hypothetical protein
metabat2500.049_02224	gene	435				
metabat2500.049_02224	CDS	435				hypothetical protein
metabat2500.049_02225	gene	192				
metabat2500.049_02225	CDS	192				hypothetical protein
metabat2500.049_02226	gene	768	aam_3			
metabat2500.049_02226	CDS	768	aam_3	3.5.1.13	COG0154	Acylamidase
metabat2500.049_02227	gene	609				
metabat2500.049_02227	CDS	609				hypothetical protein
metabat2500.049_02228	gene	1323				
metabat2500.049_02228	CDS	1323				hypothetical protein
metabat2500.049_02229	gene	672	pspB			
metabat2500.049_02229	CDS	672	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
metabat2500.049_02230	gene	249				
metabat2500.049_02230	CDS	249				hypothetical protein
metabat2500.049_02231	gene	855				
metabat2500.049_02231	CDS	855				hypothetical protein
metabat2500.049_02232	gene	882				
metabat2500.049_02232	CDS	882				hypothetical protein
metabat2500.049_02233	gene	423				
metabat2500.049_02233	CDS	423				hypothetical protein
metabat2500.049_02234	gene	726	folE			
metabat2500.049_02234	CDS	726	folE	3.5.4.16		GTP cyclohydrolase 1
metabat2500.049_02235	gene	669	clsB_2			
metabat2500.049_02235	CDS	669	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
metabat2500.049_02236	gene	1218	dnaB			
metabat2500.049_02236	CDS	1218	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.049_02237	gene	147				
metabat2500.049_02237	CDS	147				hypothetical protein
metabat2500.049_02238	gene	1761				
metabat2500.049_02238	CDS	1761				hypothetical protein
metabat2500.049_02239	gene	486	bcp			
metabat2500.049_02239	CDS	486	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
metabat2500.049_02240	gene	372				
metabat2500.049_02240	CDS	372				hypothetical protein
metabat2500.049_02241	gene	1248	alaA			
metabat2500.049_02241	CDS	1248	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
metabat2500.049_02242	gene	1032				
metabat2500.049_02242	CDS	1032				hypothetical protein
metabat2500.049_02243	gene	1335	hom			
metabat2500.049_02243	CDS	1335	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
metabat2500.049_02244	gene	315				
metabat2500.049_02244	CDS	315				hypothetical protein
metabat2500.049_02245	gene	1446	thrC			
metabat2500.049_02245	CDS	1446	thrC	4.2.3.1	COG0498	Threonine synthase
metabat2500.049_02246	gene	168	mobB			
metabat2500.049_02246	CDS	168	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
metabat2500.049_02247	gene	360				
metabat2500.049_02247	CDS	360				hypothetical protein
metabat2500.049_02248	gene	900	hdfR_4			
metabat2500.049_02248	CDS	900	hdfR_4			HTH-type transcriptional regulator HdfR
metabat2500.049_02249	gene	564	mobA_2			
metabat2500.049_02249	CDS	564	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
metabat2500.049_02250	gene	525	sodC			
metabat2500.049_02250	CDS	525	sodC	1.15.1.1		Superoxide dismutase [Cu-Zn]
metabat2500.049_02251	gene	594	chaC			
metabat2500.049_02251	CDS	594	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
metabat2500.049_02252	gene	525				
metabat2500.049_02252	CDS	525				hypothetical protein
metabat2500.049_02253	gene	414	gloA			
metabat2500.049_02253	CDS	414	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
metabat2500.049_02254	gene	552				
metabat2500.049_02254	CDS	552				hypothetical protein
metabat2500.049_02255	gene	480				
metabat2500.049_02255	CDS	480				hypothetical protein
metabat2500.049_02256	gene	1263				
metabat2500.049_02256	CDS	1263				L-lactate transporter
metabat2500.049_02257	gene	504				
metabat2500.049_02257	CDS	504				hypothetical protein
metabat2500.049_02258	gene	1425	mdtK			
metabat2500.049_02258	CDS	1425	mdtK			Multidrug resistance protein MdtK
metabat2500.049_02259	gene	798	bacC			
metabat2500.049_02259	CDS	798	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.049_02260	gene	1170	wecB			
metabat2500.049_02260	CDS	1170	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
metabat2500.049_02261	gene	222	glmM_2			
metabat2500.049_02261	CDS	222	glmM_2			Phosphoglucosamine mutase
metabat2500.049_02262	gene	1641	rcsC_11			
metabat2500.049_02262	CDS	1641	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.049_02263	gene	2646				
metabat2500.049_02263	CDS	2646				hypothetical protein
metabat2500.049_02264	gene	1986				
metabat2500.049_02264	CDS	1986				hypothetical protein
metabat2500.049_02265	gene	702	devR			
metabat2500.049_02265	CDS	702	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
metabat2500.049_02266	gene	648	degU_1			
metabat2500.049_02266	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
metabat2500.049_02267	gene	936	dmlR_10			
metabat2500.049_02267	CDS	936	dmlR_10			HTH-type transcriptional regulator DmlR
metabat2500.049_02268	gene	1926	carA_2			
metabat2500.049_02268	CDS	1926	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
metabat2500.049_02269	gene	756	yadH_1			
metabat2500.049_02269	CDS	756	yadH_1		COG0842	Inner membrane transport permease YadH
metabat2500.049_02270	gene	243	ibaG			
metabat2500.049_02270	CDS	243	ibaG		COG5007	Acid stress protein IbaG
metabat2500.049_02271	gene	1275	murA			
metabat2500.049_02271	CDS	1275	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat2500.049_02272	gene	663	hisG			
metabat2500.049_02272	CDS	663	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
metabat2500.049_02273	gene	918				
metabat2500.049_02273	CDS	918				hypothetical protein
metabat2500.049_02274	gene	75				
metabat2500.049_02274	tRNA	75				tRNA-Val(cac)
metabat2500.049_02275	gene	714	dnaQ			
metabat2500.049_02275	CDS	714	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
metabat2500.049_02276	gene	339	fdx_1			
metabat2500.049_02276	CDS	339	fdx_1		COG0633	2Fe-2S ferredoxin
metabat2500.049_02277	gene	1404	hscA			
metabat2500.049_02277	CDS	1404	hscA		COG0443	Chaperone protein HscA
metabat2500.049_02278	gene	1020	dctP			
metabat2500.049_02278	CDS	1020	dctP		COG1638	Solute-binding protein
metabat2500.049_02279	gene	1266	dctM_5			
metabat2500.049_02279	CDS	1266	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
metabat2500.049_02280	gene	636				
metabat2500.049_02280	CDS	636				hypothetical protein
metabat2500.049_02281	gene	1368	hcnB_1			
metabat2500.049_02281	CDS	1368	hcnB_1	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
metabat2500.049_02282	gene	288				
metabat2500.049_02282	CDS	288				hypothetical protein
metabat2500.049_02283	gene	1164	hcnC			
metabat2500.049_02283	CDS	1164	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
metabat2500.049_02284	gene	390				
metabat2500.049_02284	CDS	390		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
metabat2500.049_02285	gene	621	ssuB_1			
metabat2500.049_02285	CDS	621	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat2500.049_02286	gene	813				
metabat2500.049_02286	CDS	813				hypothetical protein
metabat2500.049_02287	gene	1539	hutH			
metabat2500.049_02287	CDS	1539	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
metabat2500.049_02288	gene	312				
metabat2500.049_02288	CDS	312				hypothetical protein
metabat2500.049_02289	gene	207				
metabat2500.049_02289	CDS	207				hypothetical protein
metabat2500.049_02290	gene	76				
metabat2500.049_02290	tRNA	76				tRNA-Thr(cgt)
metabat2500.049_02291	gene	960	fbp_2			
metabat2500.049_02291	CDS	960	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
metabat2500.049_02292	gene	2757	pepN			
metabat2500.049_02292	CDS	2757	pepN	3.4.11.2	COG0308	Aminopeptidase N
metabat2500.049_02293	gene	681	yqaB			
metabat2500.049_02293	CDS	681	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
metabat2500.049_02294	gene	903	prfB			
metabat2500.049_02294	CDS	903	prfB		COG1186	Peptide chain release factor RF2
metabat2500.049_02295	gene	909	menH_2			
metabat2500.049_02295	CDS	909	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.049_02296	gene	1062	tas			
metabat2500.049_02296	CDS	1062	tas		COG0667	Protein tas
metabat2500.049_02297	gene	1425	dapE_2			
metabat2500.049_02297	CDS	1425	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.049_02298	gene	999				
metabat2500.049_02298	CDS	999				hypothetical protein
metabat2500.049_02299	gene	960	hdfR_5			
metabat2500.049_02299	CDS	960	hdfR_5			HTH-type transcriptional regulator HdfR
metabat2500.049_02300	gene	492	ybaK			
metabat2500.049_02300	CDS	492	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
metabat2500.049_02301	gene	693	plsY			
metabat2500.049_02301	CDS	693	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
metabat2500.049_02302	gene	1020				
metabat2500.049_02302	CDS	1020				hypothetical protein
metabat2500.049_02303	gene	771				
metabat2500.049_02303	CDS	771				hypothetical protein
metabat2500.049_02304	gene	486				
metabat2500.049_02304	CDS	486				hypothetical protein
metabat2500.049_02305	gene	1074	murB			
metabat2500.049_02305	CDS	1074	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.049_02306	gene	174	argG			
metabat2500.049_02306	CDS	174	argG	6.3.4.5	COG0137	Argininosuccinate synthase
metabat2500.049_02307	gene	1476	lnt			
metabat2500.049_02307	CDS	1476	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
metabat2500.049_02308	gene	522	fabA			
metabat2500.049_02308	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
metabat2500.049_02309	gene	1224	fabB			
metabat2500.049_02309	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
metabat2500.049_02310	gene	930				
metabat2500.049_02310	CDS	930				hypothetical protein
metabat2500.049_02311	gene	1077	ansB			
metabat2500.049_02311	CDS	1077	ansB	3.5.1.38		Glutaminase-asparaginase
metabat2500.049_02312	gene	1032	glyQ_1			
metabat2500.049_02312	CDS	1032	glyQ_1	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
metabat2500.049_02313	gene	1089				
metabat2500.049_02313	CDS	1089				hypothetical protein
