locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.268_02000	gene	561	pyrR_2			
concoct.268_02000	CDS	561	pyrR_2			Bifunctional protein PyrR
concoct.268_02001	gene	123				
concoct.268_02001	CDS	123				hypothetical protein
concoct.268_02002	gene	414	cheB2			
concoct.268_02002	CDS	414	cheB2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 2
concoct.268_02003	gene	423				
concoct.268_02003	CDS	423				hypothetical protein
concoct.268_02004	gene	462	cheW			
concoct.268_02004	CDS	462	cheW		COG0835	Chemotaxis protein CheW
concoct.268_02005	gene	885	cpoB			
concoct.268_02005	CDS	885	cpoB			Cell division coordinator CpoB
concoct.268_02006	gene	429				
concoct.268_02006	CDS	429				hypothetical protein
concoct.268_02007	gene	330	ddn			
concoct.268_02007	CDS	330	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
concoct.268_02008	gene	858	fadH			
concoct.268_02008	CDS	858	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
concoct.268_02009	gene	912				
concoct.268_02009	CDS	912				hypothetical protein
concoct.268_02010	gene	306				
concoct.268_02010	CDS	306				hypothetical protein
concoct.268_02011	gene	1464				
concoct.268_02011	CDS	1464				hypothetical protein
concoct.268_02012	gene	486				
concoct.268_02012	CDS	486				hypothetical protein
concoct.268_02013	gene	183				
concoct.268_02013	CDS	183				hypothetical protein
concoct.268_02014	gene	306				
concoct.268_02014	CDS	306				hypothetical protein
concoct.268_02015	gene	501				
concoct.268_02015	CDS	501				hypothetical protein
concoct.268_02016	gene	73				
concoct.268_02016	tRNA	73				tRNA-Pro(ggg)
concoct.268_02017	gene	72				
concoct.268_02017	tRNA	72				tRNA-Gly(tcc)
concoct.268_02018	gene	474				
concoct.268_02018	CDS	474				hypothetical protein
concoct.268_02019	gene	615				
concoct.268_02019	CDS	615				hypothetical protein
concoct.268_02020	gene	597				
concoct.268_02020	CDS	597				hypothetical protein
concoct.268_02021	gene	456				
concoct.268_02021	CDS	456				hypothetical protein
concoct.268_02022	gene	1158				
concoct.268_02022	CDS	1158				hypothetical protein
concoct.268_02023	gene	522				
concoct.268_02023	CDS	522				hypothetical protein
concoct.268_02024	gene	2337	cofH			
concoct.268_02024	CDS	2337	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
concoct.268_02025	gene	294	aqpZ_1			
concoct.268_02025	CDS	294	aqpZ_1			Aquaporin Z
concoct.268_02026	gene	204				
concoct.268_02026	CDS	204				hypothetical protein
concoct.268_02027	gene	633	pgi_2			
concoct.268_02027	CDS	633	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
concoct.268_02028	gene	405				
concoct.268_02028	CDS	405				hypothetical protein
concoct.268_02029	gene	963				
concoct.268_02029	CDS	963		3.6.-.-	COG1703	putative GTPase
concoct.268_02030	gene	663	dapH			
concoct.268_02030	CDS	663	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
concoct.268_02031	gene	402				
concoct.268_02031	CDS	402		3.1.-.-		Ribonuclease VapC49
concoct.268_02032	gene	279				
concoct.268_02032	CDS	279				hypothetical protein
concoct.268_02033	gene	492	mshA_3			
concoct.268_02033	CDS	492	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
concoct.268_02034	gene	558				
concoct.268_02034	CDS	558				hypothetical protein
concoct.268_02035	gene	1104	mcrA_2			
concoct.268_02035	CDS	1104	mcrA_2	1.5.3.-		Mitomycin radical oxidase
concoct.268_02036	gene	888				
concoct.268_02036	CDS	888				hypothetical protein
concoct.268_02037	gene	1554	ftsH2			
concoct.268_02037	CDS	1554	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
concoct.268_02038	gene	213				
concoct.268_02038	CDS	213				hypothetical protein
concoct.268_02039	gene	279	gmk_2			
concoct.268_02039	CDS	279	gmk_2	2.7.4.8		Guanylate kinase
concoct.268_02040	gene	792	lgt			
concoct.268_02040	CDS	792	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
concoct.268_02041	gene	678				
concoct.268_02041	CDS	678				hypothetical protein
concoct.268_02042	gene	708				
concoct.268_02042	CDS	708				hypothetical protein
concoct.268_02043	gene	837				
concoct.268_02043	CDS	837				hypothetical protein
concoct.268_02044	gene	678				
concoct.268_02044	CDS	678				hypothetical protein
concoct.268_02045	gene	234				
concoct.268_02045	CDS	234				hypothetical protein
concoct.268_02046	gene	1032				
concoct.268_02046	CDS	1032				hypothetical protein
concoct.268_02047	gene	315	cysH_1			
concoct.268_02047	CDS	315	cysH_1	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
concoct.268_02048	gene	345				
concoct.268_02048	CDS	345				hypothetical protein
concoct.268_02049	gene	1191				
concoct.268_02049	CDS	1191				hypothetical protein
concoct.268_02050	gene	1299	murA			
concoct.268_02050	CDS	1299	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
concoct.268_02051	gene	438				
concoct.268_02051	CDS	438				hypothetical protein
concoct.268_02052	gene	144				
concoct.268_02052	CDS	144				hypothetical protein
concoct.268_02053	gene	183				
concoct.268_02053	CDS	183				hypothetical protein
concoct.268_02054	gene	204				
concoct.268_02054	CDS	204				hypothetical protein
concoct.268_02055	gene	327				
concoct.268_02055	CDS	327				hypothetical protein
concoct.268_02056	gene	852	rmlD_2			
concoct.268_02056	CDS	852	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
concoct.268_02057	gene	858				
concoct.268_02057	CDS	858				hypothetical protein
concoct.268_02058	gene	435				
concoct.268_02058	CDS	435				hypothetical protein
concoct.268_02059	gene	1023				
concoct.268_02059	CDS	1023				hypothetical protein
concoct.268_02060	gene	810				
concoct.268_02060	CDS	810				hypothetical protein
concoct.268_02061	gene	2097				
concoct.268_02061	CDS	2097				hypothetical protein
concoct.268_02062	gene	462				
concoct.268_02062	CDS	462				hypothetical protein
concoct.268_02063	gene	573				
concoct.268_02063	CDS	573				hypothetical protein
concoct.268_02064	gene	717				
concoct.268_02064	CDS	717				hypothetical protein
concoct.268_02065	gene	324				
concoct.268_02065	CDS	324				hypothetical protein
concoct.268_02066	gene	252				
concoct.268_02066	CDS	252				hypothetical protein
concoct.268_02067	gene	138				
concoct.268_02067	CDS	138				hypothetical protein
concoct.268_02068	gene	207				
concoct.268_02068	CDS	207				hypothetical protein
concoct.268_02069	gene	717				
concoct.268_02069	CDS	717				hypothetical protein
concoct.268_02070	gene	420	rlpA_2			
concoct.268_02070	CDS	420	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
concoct.268_02071	gene	825	sadH			
concoct.268_02071	CDS	825	sadH	1.-.-.-		Putative oxidoreductase SadH
concoct.268_02072	gene	612	lexA_2			
concoct.268_02072	CDS	612	lexA_2	3.4.21.88	COG1974	LexA repressor
concoct.268_02073	gene	87				
concoct.268_02073	tRNA	87				tRNA-Leu(gag)
concoct.268_02074	gene	432				
concoct.268_02074	CDS	432				hypothetical protein
concoct.268_02075	gene	669	drrA			
concoct.268_02075	CDS	669	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
concoct.268_02076	gene	681				
concoct.268_02076	CDS	681				hypothetical protein
concoct.268_02077	gene	828				
concoct.268_02077	CDS	828				hypothetical protein
concoct.268_02078	gene	660				
concoct.268_02078	CDS	660		1.-.-.-		putative oxidoreductase
concoct.268_02079	gene	669				
concoct.268_02079	CDS	669				hypothetical protein
concoct.268_02080	gene	678	sigK			
concoct.268_02080	CDS	678	sigK		COG1595	ECF RNA polymerase sigma factor SigK
concoct.268_02081	gene	306				
concoct.268_02081	CDS	306				hypothetical protein
concoct.268_02082	gene	315				
concoct.268_02082	CDS	315				hypothetical protein
concoct.268_02083	gene	1278	gltP			
concoct.268_02083	CDS	1278	gltP		COG1301	Proton/glutamate-aspartate symporter
concoct.268_02084	gene	249	tal_2			
concoct.268_02084	CDS	249	tal_2	2.2.1.2		Transaldolase
concoct.268_02085	gene	369				
concoct.268_02085	CDS	369				hypothetical protein
concoct.268_02086	gene	231				
concoct.268_02086	CDS	231				hypothetical protein
concoct.268_02087	gene	273				
concoct.268_02087	CDS	273				hypothetical protein
concoct.268_02088	gene	387				
concoct.268_02088	CDS	387				hypothetical protein
concoct.268_02089	gene	399				
concoct.268_02089	CDS	399				hypothetical protein
concoct.268_02090	gene	207				
concoct.268_02090	CDS	207				hypothetical protein
concoct.268_02091	gene	396				
concoct.268_02091	CDS	396				hypothetical protein
concoct.268_02092	gene	342				
concoct.268_02092	CDS	342				hypothetical protein
concoct.268_02093	gene	204				
concoct.268_02093	CDS	204				hypothetical protein
concoct.268_02094	gene	222				
concoct.268_02094	CDS	222				hypothetical protein
concoct.268_02095	gene	954				
concoct.268_02095	CDS	954				hypothetical protein
concoct.268_02096	gene	90				
concoct.268_02096	CDS	90				hypothetical protein
concoct.268_02097	gene	315	mazF5			
concoct.268_02097	CDS	315	mazF5	3.1.-.-	COG2337	putative endoribonuclease MazF5
concoct.268_02098	gene	267				
concoct.268_02098	CDS	267				hypothetical protein
concoct.268_02099	gene	423				
concoct.268_02099	CDS	423				hypothetical protein
concoct.268_02100	gene	435				
concoct.268_02100	CDS	435				hypothetical protein
concoct.268_02101	gene	378	nuoA			
concoct.268_02101	CDS	378	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
concoct.268_02102	gene	1329				
concoct.268_02102	CDS	1329				hypothetical protein
concoct.268_02103	gene	777				
concoct.268_02103	CDS	777				hypothetical protein
concoct.268_02104	gene	96				
concoct.268_02104	CDS	96				hypothetical protein
concoct.268_02105	gene	372				
concoct.268_02105	CDS	372				hypothetical protein
concoct.268_02106	gene	1104	bfmBAA			
concoct.268_02106	CDS	1104	bfmBAA	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
concoct.268_02107	gene	144				
concoct.268_02107	CDS	144				hypothetical protein
concoct.268_02108	gene	1338				
concoct.268_02108	CDS	1338				hypothetical protein
concoct.268_02109	gene	501				
concoct.268_02109	CDS	501				hypothetical protein
concoct.268_02110	gene	555				
concoct.268_02110	CDS	555				hypothetical protein
concoct.268_02111	gene	123				
concoct.268_02111	CDS	123				hypothetical protein
concoct.268_02112	gene	285				
concoct.268_02112	CDS	285				hypothetical protein
concoct.268_02113	gene	729				
concoct.268_02113	CDS	729		1.-.-.-		putative oxidoreductase
concoct.268_02114	gene	117				
concoct.268_02114	CDS	117				hypothetical protein
concoct.268_02115	gene	531	fabG_4			
concoct.268_02115	CDS	531	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
concoct.268_02116	gene	750				
concoct.268_02116	CDS	750				hypothetical protein
concoct.268_02117	gene	429	srpB			
concoct.268_02117	CDS	429	srpB		COG1285	Protein SrpB
concoct.268_02118	gene	73				
concoct.268_02118	tRNA	73				tRNA-Thr(cgt)
concoct.268_02119	gene	82				
concoct.268_02119	tRNA	82				tRNA-Ile(gat)
concoct.268_02120	gene	1629				
concoct.268_02120	CDS	1629				hypothetical protein
concoct.268_02121	gene	318				
concoct.268_02121	CDS	318				hypothetical protein
concoct.268_02122	gene	222				
concoct.268_02122	CDS	222				hypothetical protein
concoct.268_02123	gene	222				
concoct.268_02123	CDS	222				hypothetical protein
concoct.268_02124	gene	780				
concoct.268_02124	CDS	780				putative protein
concoct.268_02125	gene	1566				
concoct.268_02125	CDS	1566				hypothetical protein
concoct.268_02126	gene	2775				
concoct.268_02126	CDS	2775				hypothetical protein
concoct.268_02127	gene	672				
concoct.268_02127	CDS	672				hypothetical protein
concoct.268_02128	gene	252				
concoct.268_02128	CDS	252				Insertion sequence IS5376 putative ATP-binding protein
concoct.268_02129	gene	786				
concoct.268_02129	CDS	786				IS21 family transposase IS5376
concoct.268_02130	gene	576				
concoct.268_02130	CDS	576				hypothetical protein
concoct.268_02131	gene	546				
concoct.268_02131	CDS	546				hypothetical protein
concoct.268_02132	gene	654	upp			
concoct.268_02132	CDS	654	upp	2.4.2.9		Uracil phosphoribosyltransferase
concoct.268_02133	gene	360				
concoct.268_02133	CDS	360				hypothetical protein
concoct.268_02134	gene	1032				
concoct.268_02134	CDS	1032				hypothetical protein
concoct.268_02135	gene	465				
concoct.268_02135	CDS	465				hypothetical protein
concoct.268_02136	gene	504	neuA			
concoct.268_02136	CDS	504	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
concoct.268_02137	gene	1149				
concoct.268_02137	CDS	1149				hypothetical protein
concoct.268_02138	gene	588				
concoct.268_02138	CDS	588				hypothetical protein
concoct.268_02139	gene	216				
concoct.268_02139	CDS	216				hypothetical protein
concoct.268_02140	gene	786				
concoct.268_02140	CDS	786				hypothetical protein
concoct.268_02141	gene	792				
concoct.268_02141	CDS	792				hypothetical protein
concoct.268_02142	gene	1161				
concoct.268_02142	CDS	1161				hypothetical protein
concoct.268_02143	gene	219	infA			
concoct.268_02143	CDS	219	infA		COG0361	Translation initiation factor IF-1
concoct.268_02144	gene	807				
concoct.268_02144	CDS	807		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
concoct.268_02145	gene	201				
concoct.268_02145	CDS	201				hypothetical protein
concoct.268_02146	gene	1092				
concoct.268_02146	CDS	1092				IS110 family transposase IS1547
concoct.268_02147	gene	174				
concoct.268_02147	CDS	174				hypothetical protein
concoct.268_02148	gene	1017	hicd			
concoct.268_02148	CDS	1017	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
concoct.268_02149	gene	366				
concoct.268_02149	CDS	366				hypothetical protein
concoct.268_02150	gene	312				
concoct.268_02150	CDS	312				hypothetical protein
concoct.268_02151	gene	1665	aidB			
concoct.268_02151	CDS	1665	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
concoct.268_02152	gene	318				
concoct.268_02152	CDS	318				hypothetical protein
concoct.268_02153	gene	1134				
concoct.268_02153	CDS	1134				hypothetical protein
concoct.268_02154	gene	258				
concoct.268_02154	CDS	258				hypothetical protein
concoct.268_02155	gene	678	nuoF			
concoct.268_02155	CDS	678	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
concoct.268_02156	gene	345				
concoct.268_02156	CDS	345				hypothetical protein
concoct.268_02157	gene	297				
concoct.268_02157	CDS	297				hypothetical protein
concoct.268_02158	gene	270				
concoct.268_02158	CDS	270				hypothetical protein
concoct.268_02159	gene	168				
concoct.268_02159	CDS	168				hypothetical protein
concoct.268_02160	gene	198				
concoct.268_02160	CDS	198				hypothetical protein
concoct.268_02161	gene	216				
concoct.268_02161	CDS	216				hypothetical protein
concoct.268_02162	gene	825	fadB2			
concoct.268_02162	CDS	825	fadB2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
concoct.268_02163	gene	1095				
concoct.268_02163	CDS	1095				hypothetical protein
concoct.268_02164	gene	492	catE			
concoct.268_02164	CDS	492	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
concoct.268_02165	gene	420				
concoct.268_02165	CDS	420			COG0328	Bifunctional protein
concoct.268_02166	gene	288				
concoct.268_02166	CDS	288				hypothetical protein
concoct.268_02167	gene	297				
concoct.268_02167	CDS	297				hypothetical protein
concoct.268_02168	gene	492				
concoct.268_02168	CDS	492				hypothetical protein
concoct.268_02169	gene	621				
concoct.268_02169	CDS	621				hypothetical protein
concoct.268_02170	gene	1329	thyX			
concoct.268_02170	CDS	1329	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
concoct.268_02171	gene	1101	cckA_4			
concoct.268_02171	CDS	1101	cckA_4			Sensor kinase CckA
concoct.268_02172	gene	159				
concoct.268_02172	CDS	159				hypothetical protein
concoct.268_02173	gene	984				
concoct.268_02173	CDS	984				hypothetical protein
concoct.268_02174	gene	1116	mptA			
concoct.268_02174	CDS	1116	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
concoct.268_02175	gene	2130	pbpG_2			
concoct.268_02175	CDS	2130	pbpG_2		COG0744	Penicillin-binding protein 2D
concoct.268_02176	gene	684				
concoct.268_02176	CDS	684				hypothetical protein
concoct.268_02177	gene	654				
concoct.268_02177	CDS	654				hypothetical protein
concoct.268_02178	gene	165				
concoct.268_02178	CDS	165				hypothetical protein
concoct.268_02179	gene	1158				
concoct.268_02179	CDS	1158				hypothetical protein
concoct.268_02180	gene	225				
concoct.268_02180	CDS	225				hypothetical protein
concoct.268_02181	gene	1203	epsF			
concoct.268_02181	CDS	1203	epsF		COG1459	Type II secretion system protein F
concoct.268_02182	gene	357				
concoct.268_02182	CDS	357				hypothetical protein
concoct.268_02183	gene	633				
concoct.268_02183	CDS	633				hypothetical protein
concoct.268_02184	gene	339				
concoct.268_02184	CDS	339				hypothetical protein
concoct.268_02185	gene	264				
concoct.268_02185	CDS	264				hypothetical protein
concoct.268_02186	gene	1443	sasA_2			
concoct.268_02186	CDS	1443	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.268_02187	gene	285				
concoct.268_02187	CDS	285				hypothetical protein
concoct.268_02188	gene	489				
concoct.268_02188	CDS	489				hypothetical protein
concoct.268_02189	gene	282				
concoct.268_02189	CDS	282				hypothetical protein
concoct.268_02190	gene	327				
concoct.268_02190	CDS	327				hypothetical protein
concoct.268_02191	gene	432	yqeY_1			
concoct.268_02191	CDS	432	yqeY_1		COG1610	putative protein YqeY
concoct.268_02192	gene	651				
concoct.268_02192	CDS	651				hypothetical protein
concoct.268_02193	gene	1293	rpoC			
concoct.268_02193	CDS	1293	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
concoct.268_02194	gene	177				
concoct.268_02194	CDS	177				hypothetical protein
concoct.268_02195	gene	1206	dhaA			
concoct.268_02195	CDS	1206	dhaA	3.8.1.5		Haloalkane dehalogenase
concoct.268_02196	gene	1761	fusA_4			
concoct.268_02196	CDS	1761	fusA_4		COG0480	Elongation factor G
concoct.268_02197	gene	537				
concoct.268_02197	CDS	537				hypothetical protein
concoct.268_02198	gene	393				
concoct.268_02198	CDS	393				hypothetical protein
concoct.268_02199	gene	672				
concoct.268_02199	CDS	672				hypothetical protein
concoct.268_02200	gene	891				
concoct.268_02200	CDS	891				hypothetical protein
