locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.133_01815	CDS	609	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
metabat2500.133_01816	gene	2076	recG			
metabat2500.133_01816	CDS	2076	recG	3.6.4.12		ATP-dependent DNA helicase RecG
metabat2500.133_01817	gene	336				
metabat2500.133_01817	CDS	336				hypothetical protein
metabat2500.133_01818	gene	1263	yfcJ			
metabat2500.133_01818	CDS	1263	yfcJ			putative MFS-type transporter YfcJ
metabat2500.133_01819	gene	942				
metabat2500.133_01819	CDS	942				hypothetical protein
metabat2500.133_01820	gene	762	nth_4			
metabat2500.133_01820	CDS	762	nth_4	4.2.99.18		Endonuclease III
metabat2500.133_01821	gene	714				
metabat2500.133_01821	CDS	714				hypothetical protein
metabat2500.133_01822	gene	483	yqeY			
metabat2500.133_01822	CDS	483	yqeY		COG1610	putative protein YqeY
metabat2500.133_01823	gene	1515				
metabat2500.133_01823	CDS	1515				hypothetical protein
metabat2500.133_01824	gene	111				
metabat2500.133_01824	CDS	111				hypothetical protein
metabat2500.133_01825	gene	891	spo0J			
metabat2500.133_01825	CDS	891	spo0J		COG1475	Stage 0 sporulation protein J
metabat2500.133_01826	gene	777	soj			
metabat2500.133_01826	CDS	777	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
metabat2500.133_01827	gene	849	RBKS_2			
metabat2500.133_01827	CDS	849	RBKS_2	2.7.1.15		Ribokinase
metabat2500.133_01828	gene	726				
metabat2500.133_01828	CDS	726				hypothetical protein
metabat2500.133_01829	gene	942	misCA			
metabat2500.133_01829	CDS	942	misCA		COG0706	Membrane protein insertase MisCA
metabat2500.133_01830	gene	1284	bamB			
metabat2500.133_01830	CDS	1284	bamB			Outer membrane protein assembly factor BamB
metabat2500.133_01831	gene	249				
metabat2500.133_01831	CDS	249			COG0759	Putative membrane protein insertion efficiency factor
metabat2500.133_01832	gene	363	rnpA			
metabat2500.133_01832	CDS	363	rnpA	3.1.26.5		Ribonuclease P protein component
metabat2500.133_01833	gene	936				
metabat2500.133_01833	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
metabat2500.133_01834	gene	840				
metabat2500.133_01834	CDS	840				hypothetical protein
metabat2500.133_01835	gene	228				
metabat2500.133_01835	CDS	228				hypothetical protein
metabat2500.133_01836	gene	717	yqgF			
metabat2500.133_01836	CDS	717	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
metabat2500.133_01837	gene	1257				
metabat2500.133_01837	CDS	1257				hypothetical protein
metabat2500.133_01838	gene	552	pyrR			
metabat2500.133_01838	CDS	552	pyrR		COG2065	Bifunctional protein PyrR
metabat2500.133_01839	gene	1017	pyrB			
metabat2500.133_01839	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
metabat2500.133_01840	gene	1335	pyrC			
metabat2500.133_01840	CDS	1335	pyrC	3.5.2.3	COG0044	Dihydroorotase
metabat2500.133_01841	gene	1125	carA_2			
metabat2500.133_01841	CDS	1125	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
metabat2500.133_01842	gene	474				
metabat2500.133_01842	CDS	474				hypothetical protein
metabat2500.133_01843	gene	495				
metabat2500.133_01843	CDS	495				hypothetical protein
metabat2500.133_01844	gene	3300	carB			
metabat2500.133_01844	CDS	3300	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
metabat2500.133_01845	gene	819	pyrK			
metabat2500.133_01845	CDS	819	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
metabat2500.133_01846	gene	390				
metabat2500.133_01846	CDS	390				hypothetical protein
metabat2500.133_01847	gene	438				
metabat2500.133_01847	CDS	438				hypothetical protein
metabat2500.133_01848	gene	1614	nnr			
metabat2500.133_01848	CDS	1614	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat2500.133_01849	gene	366				
metabat2500.133_01849	CDS	366				hypothetical protein
metabat2500.133_01850	gene	741				
metabat2500.133_01850	CDS	741				hypothetical protein
metabat2500.133_01851	gene	1332	glnA_2			
metabat2500.133_01851	CDS	1332	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
metabat2500.133_01852	gene	465				
metabat2500.133_01852	CDS	465			COG1733	putative HTH-type transcriptional regulator
metabat2500.133_01853	gene	1572	cmdD_1			
metabat2500.133_01853	CDS	1572	cmdD_1			Chondramide synthase cmdD
metabat2500.133_01854	gene	195				
metabat2500.133_01854	CDS	195				hypothetical protein
metabat2500.133_01855	gene	795	carD			
metabat2500.133_01855	CDS	795	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
metabat2500.133_01856	gene	963	carE			
metabat2500.133_01856	CDS	963	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
metabat2500.133_01857	gene	420				
metabat2500.133_01857	CDS	420				hypothetical protein
metabat2500.133_01858	gene	2436				
metabat2500.133_01858	CDS	2436				hypothetical protein
metabat2500.133_01859	gene	885				
metabat2500.133_01859	CDS	885				hypothetical protein
metabat2500.133_01860	gene	1020				
metabat2500.133_01860	CDS	1020				hypothetical protein
metabat2500.133_01861	gene	285				
metabat2500.133_01861	CDS	285				hypothetical protein
metabat2500.133_01862	gene	414				
metabat2500.133_01862	CDS	414				hypothetical protein
metabat2500.133_01863	gene	77				
metabat2500.133_01863	tRNA	77				tRNA-Tyr(gta)
metabat2500.133_01864	gene	2268	hcrA_2			
metabat2500.133_01864	CDS	2268	hcrA_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
metabat2500.133_01865	gene	261	cysO_2			
metabat2500.133_01865	CDS	261	cysO_2		COG1977	Sulfur carrier protein CysO
metabat2500.133_01866	gene	1785	ydaP			
metabat2500.133_01866	CDS	1785	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
metabat2500.133_01867	gene	1107	rhmD			
metabat2500.133_01867	CDS	1107	rhmD	4.2.1.90		L-rhamnonate dehydratase
metabat2500.133_01868	gene	2964				
metabat2500.133_01868	CDS	2964			COG0247	putative protein
metabat2500.133_01869	gene	261				
metabat2500.133_01869	CDS	261				hypothetical protein
metabat2500.133_01870	gene	1701	frdA			
metabat2500.133_01870	CDS	1701	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
metabat2500.133_01871	gene	1077	rutD_5			
metabat2500.133_01871	CDS	1077	rutD_5	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.133_01872	gene	888	ydjP_1			
metabat2500.133_01872	CDS	888	ydjP_1	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
metabat2500.133_01873	gene	345				
metabat2500.133_01873	CDS	345				hypothetical protein
metabat2500.133_01874	gene	1527				
metabat2500.133_01874	CDS	1527				hypothetical protein
metabat2500.133_01875	gene	852	degV			
metabat2500.133_01875	CDS	852	degV		COG1307	Protein DegV
metabat2500.133_01876	gene	312	lsrG			
metabat2500.133_01876	CDS	312	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
metabat2500.133_01877	gene	270	rpsO			
metabat2500.133_01877	CDS	270	rpsO			30S ribosomal protein S15
metabat2500.133_01878	gene	459				
metabat2500.133_01878	CDS	459				hypothetical protein
metabat2500.133_01879	gene	273				
metabat2500.133_01879	CDS	273				hypothetical protein
metabat2500.133_01880	gene	345				
metabat2500.133_01880	CDS	345				hypothetical protein
metabat2500.133_01881	gene	972	rimO			
metabat2500.133_01881	CDS	972	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
metabat2500.133_01882	gene	492				
metabat2500.133_01882	CDS	492				hypothetical protein
metabat2500.133_01883	gene	372				
metabat2500.133_01883	CDS	372				hypothetical protein
metabat2500.133_01884	gene	1188	uctC_1			
metabat2500.133_01884	CDS	1188	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
metabat2500.133_01885	gene	1008	yajO_2			
metabat2500.133_01885	CDS	1008	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat2500.133_01886	gene	888				
metabat2500.133_01886	CDS	888		3.5.1.-		Carbohydrate deacetylase
metabat2500.133_01887	gene	819	hcaB_2			
metabat2500.133_01887	CDS	819	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat2500.133_01888	gene	564	speG			
metabat2500.133_01888	CDS	564	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
metabat2500.133_01889	gene	339	rbfA			
metabat2500.133_01889	CDS	339	rbfA			Ribosome-binding factor A
metabat2500.133_01890	gene	1782	infB			
metabat2500.133_01890	CDS	1782	infB			Translation initiation factor IF-2
metabat2500.133_01891	gene	312				
metabat2500.133_01891	CDS	312				hypothetical protein
metabat2500.133_01892	gene	1542	nusA			
metabat2500.133_01892	CDS	1542	nusA			Transcription termination/antitermination protein NusA
metabat2500.133_01893	gene	1005	drrA			
metabat2500.133_01893	CDS	1005	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.133_01894	gene	765	drrB			
metabat2500.133_01894	CDS	765	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
metabat2500.133_01895	gene	405				
metabat2500.133_01895	CDS	405				hypothetical protein
metabat2500.133_01896	gene	516				
metabat2500.133_01896	CDS	516				hypothetical protein
metabat2500.133_01897	gene	642				
metabat2500.133_01897	CDS	642				hypothetical protein
metabat2500.133_01898	gene	132				
metabat2500.133_01898	CDS	132				hypothetical protein
metabat2500.133_01899	gene	2442	ctpE			
metabat2500.133_01899	CDS	2442	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
metabat2500.133_01900	gene	1107				
metabat2500.133_01900	CDS	1107				hypothetical protein
metabat2500.133_01901	gene	76				
metabat2500.133_01901	tRNA	76				tRNA-His(gtg)
metabat2500.133_01902	gene	393	dut			
metabat2500.133_01902	CDS	393	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat2500.133_01903	gene	1281				
metabat2500.133_01903	CDS	1281				hypothetical protein
metabat2500.133_01904	gene	2355				
metabat2500.133_01904	CDS	2355				hypothetical protein
metabat2500.133_01905	gene	678				
metabat2500.133_01905	CDS	678				hypothetical protein
metabat2500.133_01906	gene	567				
metabat2500.133_01906	CDS	567				hypothetical protein
metabat2500.133_01907	gene	471				
metabat2500.133_01907	CDS	471				hypothetical protein
metabat2500.133_01908	gene	909				
metabat2500.133_01908	CDS	909				hypothetical protein
metabat2500.133_01909	gene	186				
metabat2500.133_01909	CDS	186				hypothetical protein
metabat2500.133_01910	gene	77				
metabat2500.133_01910	tRNA	77				tRNA-Glu(ctc)
metabat2500.133_01911	gene	222				
metabat2500.133_01911	CDS	222				hypothetical protein
metabat2500.133_01912	gene	771	catD_2			
metabat2500.133_01912	CDS	771	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.133_01913	gene	1008				
metabat2500.133_01913	CDS	1008				hypothetical protein
metabat2500.133_01914	gene	411				
metabat2500.133_01914	CDS	411				hypothetical protein
metabat2500.133_01915	gene	1608				
metabat2500.133_01915	CDS	1608				hypothetical protein
metabat2500.133_01916	gene	513				
metabat2500.133_01916	CDS	513				hypothetical protein
metabat2500.133_01917	gene	453				
metabat2500.133_01917	CDS	453				hypothetical protein
metabat2500.133_01918	gene	654				
metabat2500.133_01918	CDS	654				hypothetical protein
metabat2500.133_01919	gene	582				
metabat2500.133_01919	CDS	582				hypothetical protein
metabat2500.133_01920	gene	717	liaR			
metabat2500.133_01920	CDS	717	liaR		COG2197	Transcriptional regulatory protein LiaR
metabat2500.133_01921	gene	378				
metabat2500.133_01921	CDS	378				hypothetical protein
metabat2500.133_01922	gene	495				
metabat2500.133_01922	CDS	495				hypothetical protein
metabat2500.133_01923	gene	465	rimM			
metabat2500.133_01923	CDS	465	rimM		COG0806	Ribosome maturation factor RimM
metabat2500.133_01924	gene	558				
metabat2500.133_01924	CDS	558				hypothetical protein
metabat2500.133_01925	gene	76				
metabat2500.133_01925	tRNA	76				tRNA-Ala(cgc)
metabat2500.133_01926	gene	552				
metabat2500.133_01926	CDS	552				hypothetical protein
metabat2500.133_01927	gene	930				
metabat2500.133_01927	CDS	930				hypothetical protein
metabat2500.133_01928	gene	114				
metabat2500.133_01928	CDS	114				hypothetical protein
metabat2500.133_01929	gene	288				
metabat2500.133_01929	CDS	288				hypothetical protein
metabat2500.133_01930	gene	621	gmk			
metabat2500.133_01930	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.133_01931	gene	288	remA			
metabat2500.133_01931	CDS	288	remA		COG2052	Extracellular matrix regulatory protein A
metabat2500.133_01932	gene	1296	aroA1			
metabat2500.133_01932	CDS	1296	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
metabat2500.133_01933	gene	1002	tyrC			
metabat2500.133_01933	CDS	1002	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
metabat2500.133_01934	gene	495				
metabat2500.133_01934	CDS	495				hypothetical protein
metabat2500.133_01935	gene	765				
metabat2500.133_01935	CDS	765				hypothetical protein
metabat2500.133_01936	gene	2421	malT_2			
metabat2500.133_01936	CDS	2421	malT_2			HTH-type transcriptional regulator MalT
metabat2500.133_01937	gene	399				
metabat2500.133_01937	CDS	399				hypothetical protein
metabat2500.133_01938	gene	723	bacC_4			
metabat2500.133_01938	CDS	723	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.133_01939	gene	1035				
metabat2500.133_01939	CDS	1035				hypothetical protein
metabat2500.133_01940	gene	2007				
metabat2500.133_01940	CDS	2007				hypothetical protein
metabat2500.133_01941	gene	828	COQ5_11			
metabat2500.133_01941	CDS	828	COQ5_11	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.133_01942	gene	1161	arnC_1			
metabat2500.133_01942	CDS	1161	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.133_01943	gene	1077				
metabat2500.133_01943	CDS	1077				hypothetical protein
metabat2500.133_01944	gene	378				
metabat2500.133_01944	CDS	378			COG0316	Protein
metabat2500.133_01945	gene	630	kynB			
metabat2500.133_01945	CDS	630	kynB	3.5.1.9	COG1878	Kynurenine formamidase
metabat2500.133_01946	gene	3708	dnaE			
metabat2500.133_01946	CDS	3708	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat2500.133_01947	gene	189				
metabat2500.133_01947	CDS	189				hypothetical protein
metabat2500.133_01948	gene	1290	aarA			
metabat2500.133_01948	CDS	1290	aarA	2.3.3.16		Citrate synthase
metabat2500.133_01949	gene	963				
metabat2500.133_01949	CDS	963				hypothetical protein
metabat2500.133_01950	gene	798				
metabat2500.133_01950	CDS	798				IS3 family transposase ISDet2
metabat2500.133_01951	gene	267				
metabat2500.133_01951	CDS	267				IS3 family transposase ISRde3
metabat2500.133_01952	gene	1464	fpgS			
metabat2500.133_01952	CDS	1464	fpgS	6.3.2.17		Folylpolyglutamate synthase
metabat2500.133_01953	gene	1278	fabF_3			
metabat2500.133_01953	CDS	1278	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.133_01954	gene	918	galE			
metabat2500.133_01954	CDS	918	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat2500.133_01955	gene	873				
metabat2500.133_01955	CDS	873				hypothetical protein
metabat2500.133_01956	gene	1014	dipZ			
metabat2500.133_01956	CDS	1014	dipZ		COG0785	Protein DipZ
metabat2500.133_01957	gene	1134	rip3_2			
metabat2500.133_01957	CDS	1134	rip3_2		COG0517	Putative zinc metalloprotease Rip3
metabat2500.133_01958	gene	219				
metabat2500.133_01958	CDS	219				hypothetical protein
metabat2500.133_01959	gene	219				
metabat2500.133_01959	CDS	219				hypothetical protein
metabat2500.133_01960	gene	225				
metabat2500.133_01960	CDS	225				hypothetical protein
metabat2500.133_01961	gene	696	cheB_1			
metabat2500.133_01961	CDS	696	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.133_01962	gene	1839				
metabat2500.133_01962	CDS	1839				hypothetical protein
metabat2500.133_01963	gene	1068	cheB_2			
metabat2500.133_01963	CDS	1068	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.133_01964	gene	4674	gltB			
metabat2500.133_01964	CDS	4674	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
metabat2500.133_01965	gene	1449	gltD_3			
metabat2500.133_01965	CDS	1449	gltD_3	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
metabat2500.133_01966	gene	954	estD			
metabat2500.133_01966	CDS	954	estD	3.1.1.1	COG1073	Esterase EstD
metabat2500.133_01967	gene	1686	cmdD_2			
metabat2500.133_01967	CDS	1686	cmdD_2			Chondramide synthase cmdD
metabat2500.133_01968	gene	840	pigC			
metabat2500.133_01968	CDS	840	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
metabat2500.133_01969	gene	1446	ribZ			
metabat2500.133_01969	CDS	1446	ribZ			Riboflavin transporter RibZ
metabat2500.133_01970	gene	402				
metabat2500.133_01970	CDS	402				hypothetical protein
metabat2500.133_01971	gene	603				
metabat2500.133_01971	CDS	603				hypothetical protein
metabat2500.133_01972	gene	747				
metabat2500.133_01972	CDS	747				hypothetical protein
metabat2500.133_01973	gene	3015				
metabat2500.133_01973	CDS	3015				hypothetical protein
metabat2500.133_01974	gene	1764				
metabat2500.133_01974	CDS	1764				hypothetical protein
metabat2500.133_01975	gene	351				
metabat2500.133_01975	CDS	351				hypothetical protein
metabat2500.133_01976	gene	1197				
metabat2500.133_01976	CDS	1197				hypothetical protein
metabat2500.133_01977	gene	1128	iolG_6			
metabat2500.133_01977	CDS	1128	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.133_01978	gene	936	dapA			
metabat2500.133_01978	CDS	936	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat2500.133_01979	gene	1392	namA			
metabat2500.133_01979	CDS	1392	namA	1.6.99.1		NADPH dehydrogenase
metabat2500.133_01980	gene	366				
metabat2500.133_01980	CDS	366				hypothetical protein
metabat2500.133_01981	gene	939				
metabat2500.133_01981	CDS	939				hypothetical protein
metabat2500.133_01982	gene	633	pyrE_2			
metabat2500.133_01982	CDS	633	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
metabat2500.133_01983	gene	267				
metabat2500.133_01983	CDS	267				hypothetical protein
metabat2500.133_01984	gene	297				
metabat2500.133_01984	CDS	297				hypothetical protein
metabat2500.133_01985	gene	255				
metabat2500.133_01985	CDS	255				hypothetical protein
metabat2500.133_01986	gene	303				
metabat2500.133_01986	CDS	303				hypothetical protein
metabat2500.133_01987	gene	1839				
metabat2500.133_01987	CDS	1839				hypothetical protein
metabat2500.133_01988	gene	1299	fldA_1			
metabat2500.133_01988	CDS	1299	fldA_1	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
metabat2500.133_01989	gene	1182				
metabat2500.133_01989	CDS	1182				hypothetical protein
