locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.094_01169	CDS	1062				hypothetical protein
metabat2500.094_01170	gene	366				
metabat2500.094_01170	CDS	366				hypothetical protein
metabat2500.094_01171	gene	150				
metabat2500.094_01171	CDS	150				hypothetical protein
metabat2500.094_01172	gene	927				
metabat2500.094_01172	CDS	927				hypothetical protein
metabat2500.094_01173	gene	687				
metabat2500.094_01173	CDS	687			COG0586	putative membrane protein
metabat2500.094_01174	gene	855	ssuB_2			
metabat2500.094_01174	CDS	855	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat2500.094_01175	gene	759	ribX_2			
metabat2500.094_01175	CDS	759	ribX_2			Riboflavin transport system permease protein RibX
metabat2500.094_01176	gene	1056	ribY_2			
metabat2500.094_01176	CDS	1056	ribY_2		COG0715	Riboflavin-binding protein RibY
metabat2500.094_01177	gene	420	folD_2			
metabat2500.094_01177	CDS	420	folD_2		COG0190	Bifunctional protein FolD protein
metabat2500.094_01178	gene	285	susD			
metabat2500.094_01178	CDS	285	susD			Starch-binding protein SusD
metabat2500.094_01179	gene	150				
metabat2500.094_01179	CDS	150				hypothetical protein
metabat2500.094_01180	gene	219				
metabat2500.094_01180	CDS	219				hypothetical protein
metabat2500.094_01181	gene	345				
metabat2500.094_01181	CDS	345				hypothetical protein
metabat2500.094_01182	gene	333	groS2			
metabat2500.094_01182	CDS	333	groS2		COG0234	10 kDa chaperonin 2
metabat2500.094_01183	gene	486				
metabat2500.094_01183	CDS	486				hypothetical protein
metabat2500.094_01184	gene	639	betI			
metabat2500.094_01184	CDS	639	betI			HTH-type transcriptional regulator BetI
metabat2500.094_01185	gene	348				
metabat2500.094_01185	CDS	348				hypothetical protein
metabat2500.094_01186	gene	648	rssB_1			
metabat2500.094_01186	CDS	648	rssB_1			Regulator of RpoS
metabat2500.094_01187	gene	150				
metabat2500.094_01187	CDS	150				hypothetical protein
metabat2500.094_01188	gene	300				
metabat2500.094_01188	CDS	300				hypothetical protein
metabat2500.094_01189	gene	252	fabF_2			
metabat2500.094_01189	CDS	252	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.094_01190	gene	732				
metabat2500.094_01190	CDS	732				hypothetical protein
metabat2500.094_01191	gene	708				
metabat2500.094_01191	CDS	708				hypothetical protein
metabat2500.094_01192	gene	1812	entS_4			
metabat2500.094_01192	CDS	1812	entS_4			Enterobactin exporter EntS
metabat2500.094_01193	gene	264				
metabat2500.094_01193	CDS	264				hypothetical protein
metabat2500.094_01194	gene	303				
metabat2500.094_01194	CDS	303				hypothetical protein
metabat2500.094_01195	gene	528				
metabat2500.094_01195	CDS	528				hypothetical protein
metabat2500.094_01196	gene	1527	cca			
metabat2500.094_01196	CDS	1527	cca	2.7.7.72		CCA-adding enzyme
metabat2500.094_01197	gene	762	deoC_2			
metabat2500.094_01197	CDS	762	deoC_2	4.1.2.4		Deoxyribose-phosphate aldolase
metabat2500.094_01198	gene	1140	galE			
metabat2500.094_01198	CDS	1140	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat2500.094_01199	gene	462	fur			
metabat2500.094_01199	CDS	462	fur		COG0735	Ferric uptake regulation protein
metabat2500.094_01200	gene	168				
metabat2500.094_01200	CDS	168				hypothetical protein
metabat2500.094_01201	gene	1110				
metabat2500.094_01201	CDS	1110				hypothetical protein
metabat2500.094_01202	gene	1380				
metabat2500.094_01202	CDS	1380				hypothetical protein
metabat2500.094_01203	gene	525	cysT			
metabat2500.094_01203	CDS	525	cysT		COG0555	Sulfate transport system permease protein CysT
metabat2500.094_01204	gene	822	cysW			
metabat2500.094_01204	CDS	822	cysW		COG4208	Sulfate transport system permease protein CysW
metabat2500.094_01205	gene	1101	cysA			
metabat2500.094_01205	CDS	1101	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
metabat2500.094_01206	gene	249				
metabat2500.094_01206	CDS	249				hypothetical protein
metabat2500.094_01207	gene	873	murB			
metabat2500.094_01207	CDS	873	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.094_01208	gene	1281				
metabat2500.094_01208	CDS	1281				hypothetical protein
metabat2500.094_01209	gene	726	murC_2			
metabat2500.094_01209	CDS	726	murC_2	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
metabat2500.094_01210	gene	1959	uvrA_2			
metabat2500.094_01210	CDS	1959	uvrA_2			UvrABC system protein A
metabat2500.094_01211	gene	156				
metabat2500.094_01211	CDS	156				hypothetical protein
metabat2500.094_01212	gene	1680				
metabat2500.094_01212	CDS	1680		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.094_01213	gene	816	uppP			
metabat2500.094_01213	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat2500.094_01214	gene	1023	mreB_2			
metabat2500.094_01214	CDS	1023	mreB_2		COG1077	Cell shape-determining protein MreB
metabat2500.094_01215	gene	1593	malQ			
metabat2500.094_01215	CDS	1593	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
metabat2500.094_01216	gene	2202	glgB			
metabat2500.094_01216	CDS	2202	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
metabat2500.094_01217	gene	693				
metabat2500.094_01217	CDS	693				hypothetical protein
metabat2500.094_01218	gene	1056	mreB_3			
metabat2500.094_01218	CDS	1056	mreB_3		COG1077	Cell shape-determining protein MreB
metabat2500.094_01219	gene	855				
metabat2500.094_01219	CDS	855				hypothetical protein
metabat2500.094_01220	gene	1779				
metabat2500.094_01220	CDS	1779				hypothetical protein
metabat2500.094_01221	gene	3345				
metabat2500.094_01221	CDS	3345				hypothetical protein
metabat2500.094_01222	gene	999				
metabat2500.094_01222	CDS	999				hypothetical protein
metabat2500.094_01223	gene	732	rph			
metabat2500.094_01223	CDS	732	rph	2.7.7.56	COG0689	Ribonuclease PH
metabat2500.094_01224	gene	609				
metabat2500.094_01224	CDS	609		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
metabat2500.094_01225	gene	594	fdtC			
metabat2500.094_01225	CDS	594	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
metabat2500.094_01226	gene	1101	wbpI			
metabat2500.094_01226	CDS	1101	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
metabat2500.094_01227	gene	999	iolX			
metabat2500.094_01227	CDS	999	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat2500.094_01228	gene	1275	wecC			
metabat2500.094_01228	CDS	1275	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
metabat2500.094_01229	gene	792				
metabat2500.094_01229	CDS	792		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.094_01230	gene	1737	surA			
metabat2500.094_01230	CDS	1737	surA	5.2.1.8		Chaperone SurA
metabat2500.094_01231	gene	1119				
metabat2500.094_01231	CDS	1119				hypothetical protein
metabat2500.094_01232	gene	1194	mshA_5			
metabat2500.094_01232	CDS	1194	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.094_01233	gene	1350				
metabat2500.094_01233	CDS	1350				hypothetical protein
metabat2500.094_01234	gene	1143				
metabat2500.094_01234	CDS	1143				hypothetical protein
metabat2500.094_01235	gene	930				
metabat2500.094_01235	CDS	930				hypothetical protein
metabat2500.094_01236	gene	726				
metabat2500.094_01236	CDS	726				hypothetical protein
metabat2500.094_01237	gene	1275				
metabat2500.094_01237	CDS	1275				hypothetical protein
metabat2500.094_01238	gene	1083				
metabat2500.094_01238	CDS	1083				hypothetical protein
metabat2500.094_01239	gene	771				
metabat2500.094_01239	CDS	771		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
metabat2500.094_01240	gene	77				
metabat2500.094_01240	tRNA	77				tRNA-Pro(tgg)
metabat2500.094_01241	gene	966	tagO			
metabat2500.094_01241	CDS	966	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
metabat2500.094_01242	gene	1536	tagU_3			
metabat2500.094_01242	CDS	1536	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
metabat2500.094_01243	gene	2748				
metabat2500.094_01243	CDS	2748				hypothetical protein
metabat2500.094_01244	gene	570				
metabat2500.094_01244	CDS	570				hypothetical protein
metabat2500.094_01245	gene	867				
metabat2500.094_01245	CDS	867				hypothetical protein
metabat2500.094_01246	gene	1029	mas			
metabat2500.094_01246	CDS	1029	mas	2.3.1.111		Mycocerosic acid synthase
metabat2500.094_01247	gene	198				
metabat2500.094_01247	CDS	198				hypothetical protein
metabat2500.094_01248	gene	492				
metabat2500.094_01248	CDS	492				hypothetical protein
metabat2500.094_01249	gene	1455				
metabat2500.094_01249	CDS	1455				hypothetical protein
metabat2500.094_01250	gene	633	murI			
metabat2500.094_01250	CDS	633	murI	5.1.1.3	COG0796	Glutamate racemase
metabat2500.094_01251	gene	651	cysC			
metabat2500.094_01251	CDS	651	cysC	2.7.1.25		Adenylyl-sulfate kinase
metabat2500.094_01252	gene	1182	sat			
metabat2500.094_01252	CDS	1182	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
metabat2500.094_01253	gene	987	nrnA_1			
metabat2500.094_01253	CDS	987	nrnA_1	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
metabat2500.094_01254	gene	696				
metabat2500.094_01254	CDS	696				hypothetical protein
metabat2500.094_01255	gene	723				
metabat2500.094_01255	CDS	723				hypothetical protein
metabat2500.094_01256	gene	528				
metabat2500.094_01256	CDS	528				hypothetical protein
metabat2500.094_01257	gene	1191	metC			
metabat2500.094_01257	CDS	1191	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat2500.094_01258	gene	588	bioY			
metabat2500.094_01258	CDS	588	bioY		COG1268	Biotin transporter BioY
metabat2500.094_01259	gene	1542	bauC			
metabat2500.094_01259	CDS	1542	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
metabat2500.094_01260	gene	225				
metabat2500.094_01260	CDS	225				hypothetical protein
metabat2500.094_01261	gene	807				
metabat2500.094_01261	CDS	807				hypothetical protein
metabat2500.094_01262	gene	2634	rpoC			
metabat2500.094_01262	CDS	2634	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat2500.094_01263	gene	1041	cutL			
metabat2500.094_01263	CDS	1041	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
metabat2500.094_01264	gene	858	cutM_2			
metabat2500.094_01264	CDS	858	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.094_01265	gene	447				
metabat2500.094_01265	CDS	447				hypothetical protein
metabat2500.094_01266	gene	312				
metabat2500.094_01266	CDS	312				hypothetical protein
metabat2500.094_01267	gene	333				
metabat2500.094_01267	CDS	333				hypothetical protein
metabat2500.094_01268	gene	555	sigV			
metabat2500.094_01268	CDS	555	sigV		COG1595	RNA polymerase sigma factor SigV
metabat2500.094_01269	gene	927				
metabat2500.094_01269	CDS	927				hypothetical protein
metabat2500.094_01270	gene	1140				
metabat2500.094_01270	CDS	1140				hypothetical protein
metabat2500.094_01271	gene	948	ispH_2			
metabat2500.094_01271	CDS	948	ispH_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
metabat2500.094_01272	gene	354	crtN			
metabat2500.094_01272	CDS	354	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
metabat2500.094_01273	gene	942	queG			
metabat2500.094_01273	CDS	942	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat2500.094_01274	gene	1677				
metabat2500.094_01274	CDS	1677				hypothetical protein
metabat2500.094_01275	gene	939				
metabat2500.094_01275	CDS	939		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
metabat2500.094_01276	gene	723				
metabat2500.094_01276	CDS	723				hypothetical protein
metabat2500.094_01277	gene	77				
metabat2500.094_01277	tRNA	77				tRNA-Pro(ggg)
metabat2500.094_01278	gene	210				
metabat2500.094_01278	CDS	210				hypothetical protein
metabat2500.094_01279	gene	738	moeA			
metabat2500.094_01279	CDS	738	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
metabat2500.094_01280	gene	936	moaC			
metabat2500.094_01280	CDS	936	moaC			Cyclic pyranopterin monophosphate synthase
metabat2500.094_01281	gene	2256	fadF_1			
metabat2500.094_01281	CDS	2256	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
metabat2500.094_01282	gene	864	hcaC			
metabat2500.094_01282	CDS	864	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
metabat2500.094_01283	gene	1338				
metabat2500.094_01283	CDS	1338				hypothetical protein
metabat2500.094_01284	gene	1311	hutI_2			
metabat2500.094_01284	CDS	1311	hutI_2	3.5.2.7		Imidazolonepropionase
metabat2500.094_01285	gene	297				
metabat2500.094_01285	CDS	297				hypothetical protein
metabat2500.094_01286	gene	561				
metabat2500.094_01286	CDS	561				hypothetical protein
metabat2500.094_01287	gene	1155	yghO			
metabat2500.094_01287	CDS	1155	yghO			Protein YghO
metabat2500.094_01288	gene	675				
metabat2500.094_01288	CDS	675				hypothetical protein
metabat2500.094_01289	gene	1173	lysDH			
metabat2500.094_01289	CDS	1173	lysDH	1.4.1.18		Lysine 6-dehydrogenase
metabat2500.094_01290	gene	846				
metabat2500.094_01290	CDS	846				hypothetical protein
metabat2500.094_01291	gene	1254	mtnW			
metabat2500.094_01291	CDS	1254	mtnW	5.3.2.5	COG1850	2,3-diketo-5-methylthiopentyl-1-phosphate enolase
metabat2500.094_01292	gene	927	sapM			
metabat2500.094_01292	CDS	927	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
metabat2500.094_01293	gene	417	rssB_2			
metabat2500.094_01293	CDS	417	rssB_2			Regulator of RpoS
metabat2500.094_01294	gene	75				
metabat2500.094_01294	tRNA	75				tRNA-Lys(ctt)
metabat2500.094_01295	gene	594				
metabat2500.094_01295	CDS	594				hypothetical protein
metabat2500.094_01296	gene	585				
metabat2500.094_01296	CDS	585				hypothetical protein
metabat2500.094_01297	gene	618				
metabat2500.094_01297	CDS	618				hypothetical protein
metabat2500.094_01298	gene	906	psuG			
metabat2500.094_01298	CDS	906	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
metabat2500.094_01299	gene	540				
metabat2500.094_01299	CDS	540				hypothetical protein
metabat2500.094_01300	gene	153				
metabat2500.094_01300	CDS	153				hypothetical protein
metabat2500.094_01301	gene	810	menA			
metabat2500.094_01301	CDS	810	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat2500.094_01302	gene	132				
metabat2500.094_01302	CDS	132				hypothetical protein
metabat2500.094_01303	gene	1299	hcnC_2			
metabat2500.094_01303	CDS	1299	hcnC_2	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
metabat2500.094_01304	gene	1488				
metabat2500.094_01304	CDS	1488				hypothetical protein
metabat2500.094_01305	gene	915	gbsA			
metabat2500.094_01305	CDS	915	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
metabat2500.094_01306	gene	1896	sasA_4			
metabat2500.094_01306	CDS	1896	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.094_01307	gene	570				
metabat2500.094_01307	CDS	570				hypothetical protein
metabat2500.094_01308	gene	753				
metabat2500.094_01308	CDS	753				hypothetical protein
metabat2500.094_01309	gene	867				
metabat2500.094_01309	CDS	867				hypothetical protein
metabat2500.094_01310	gene	876				
metabat2500.094_01310	CDS	876				hypothetical protein
metabat2500.094_01311	gene	309				
metabat2500.094_01311	CDS	309				hypothetical protein
metabat2500.094_01312	gene	882	ogt_2			
metabat2500.094_01312	CDS	882	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
metabat2500.094_01313	gene	417				
metabat2500.094_01313	CDS	417				hypothetical protein
metabat2500.094_01314	gene	450				
metabat2500.094_01314	CDS	450				hypothetical protein
metabat2500.094_01315	gene	477				
metabat2500.094_01315	CDS	477				hypothetical protein
metabat2500.094_01316	gene	399				
metabat2500.094_01316	CDS	399				hypothetical protein
metabat2500.094_01317	gene	840				
metabat2500.094_01317	CDS	840				hypothetical protein
metabat2500.094_01318	gene	1233				
metabat2500.094_01318	CDS	1233				hypothetical protein
metabat2500.094_01319	gene	618	proC_2			
metabat2500.094_01319	CDS	618	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
metabat2500.094_01320	gene	489	catE			
metabat2500.094_01320	CDS	489	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
metabat2500.094_01321	gene	726	crp_2			
metabat2500.094_01321	CDS	726	crp_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
metabat2500.094_01322	gene	702	regX3_1			
metabat2500.094_01322	CDS	702	regX3_1		COG0745	Sensory transduction protein regX3
metabat2500.094_01323	gene	843	menB			
metabat2500.094_01323	CDS	843	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat2500.094_01324	gene	792	echA8			
metabat2500.094_01324	CDS	792	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat2500.094_01325	gene	978				
metabat2500.094_01325	CDS	978				hypothetical protein
metabat2500.094_01326	gene	582				
metabat2500.094_01326	CDS	582				hypothetical protein
metabat2500.094_01327	gene	786	paaG			
metabat2500.094_01327	CDS	786	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
metabat2500.094_01328	gene	1236	fadJ			
metabat2500.094_01328	CDS	1236	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
metabat2500.094_01329	gene	660	hxpB_1			
metabat2500.094_01329	CDS	660	hxpB_1	3.1.3.68	COG0637	Hexitol phosphatase B
metabat2500.094_01330	gene	222				
metabat2500.094_01330	CDS	222				hypothetical protein
metabat2500.094_01331	gene	1287	mcrA			
metabat2500.094_01331	CDS	1287	mcrA	1.5.3.-		Mitomycin radical oxidase
metabat2500.094_01332	gene	465				
metabat2500.094_01332	CDS	465				hypothetical protein
metabat2500.094_01333	gene	819	ydcV			
metabat2500.094_01333	CDS	819	ydcV			Inner membrane ABC transporter permease protein YdcV
metabat2500.094_01334	gene	855				
metabat2500.094_01334	CDS	855				hypothetical protein
metabat2500.094_01335	gene	1128				
metabat2500.094_01335	CDS	1128				hypothetical protein
metabat2500.094_01336	gene	1434	puuB			
metabat2500.094_01336	CDS	1434	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
metabat2500.094_01337	gene	729				
metabat2500.094_01337	CDS	729				hypothetical protein
metabat2500.094_01338	gene	1689	hutU			
metabat2500.094_01338	CDS	1689	hutU	4.2.1.49	COG2987	Urocanate hydratase
metabat2500.094_01339	gene	849	hmo			
metabat2500.094_01339	CDS	849	hmo	1.1.3.46		4-hydroxymandelate oxidase
metabat2500.094_01340	gene	669				
metabat2500.094_01340	CDS	669				hypothetical protein
metabat2500.094_01341	gene	747				
metabat2500.094_01341	CDS	747			COG1136	putative ABC transporter ATP-binding protein
metabat2500.094_01342	gene	918				
metabat2500.094_01342	CDS	918				hypothetical protein
