locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.115_01542	CDS	1857				hypothetical protein
metabat1500.115_01543	gene	147				
metabat1500.115_01543	CDS	147				hypothetical protein
metabat1500.115_01544	gene	531				
metabat1500.115_01544	CDS	531				hypothetical protein
metabat1500.115_01545	gene	153				
metabat1500.115_01545	CDS	153				hypothetical protein
metabat1500.115_01546	gene	336				
metabat1500.115_01546	CDS	336				hypothetical protein
metabat1500.115_01547	gene	861				
metabat1500.115_01547	CDS	861				hypothetical protein
metabat1500.115_01548	gene	723	scpA			
metabat1500.115_01548	CDS	723	scpA		COG1354	Segregation and condensation protein A
metabat1500.115_01549	gene	1113	mrdB			
metabat1500.115_01549	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat1500.115_01550	gene	558				
metabat1500.115_01550	CDS	558				hypothetical protein
metabat1500.115_01551	gene	876	dacA			
metabat1500.115_01551	CDS	876	dacA	2.7.7.85		Diadenylate cyclase
metabat1500.115_01552	gene	852	folP			
metabat1500.115_01552	CDS	852	folP	2.5.1.15	COG0294	Dihydropteroate synthase
metabat1500.115_01553	gene	519				
metabat1500.115_01553	CDS	519				hypothetical protein
metabat1500.115_01554	gene	366				
metabat1500.115_01554	CDS	366				hypothetical protein
metabat1500.115_01555	gene	195				
metabat1500.115_01555	CDS	195				hypothetical protein
metabat1500.115_01556	gene	162				
metabat1500.115_01556	CDS	162				hypothetical protein
metabat1500.115_01557	gene	951	rfaQ_2			
metabat1500.115_01557	CDS	951	rfaQ_2	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat1500.115_01558	gene	813				
metabat1500.115_01558	CDS	813				hypothetical protein
metabat1500.115_01559	gene	513				
metabat1500.115_01559	CDS	513				hypothetical protein
metabat1500.115_01560	gene	297				
metabat1500.115_01560	CDS	297				hypothetical protein
metabat1500.115_01561	gene	504				
metabat1500.115_01561	CDS	504				hypothetical protein
metabat1500.115_01562	gene	693	trmD			
metabat1500.115_01562	CDS	693	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
metabat1500.115_01563	gene	1248	fabF_2			
metabat1500.115_01563	CDS	1248	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.115_01564	gene	456				
metabat1500.115_01564	CDS	456				hypothetical protein
metabat1500.115_01565	gene	192				
metabat1500.115_01565	CDS	192				hypothetical protein
metabat1500.115_01566	gene	1173				
metabat1500.115_01566	CDS	1173				hypothetical protein
metabat1500.115_01567	gene	564				
metabat1500.115_01567	CDS	564				hypothetical protein
metabat1500.115_01568	gene	522				
metabat1500.115_01568	CDS	522				hypothetical protein
metabat1500.115_01569	gene	1176				
metabat1500.115_01569	CDS	1176				hypothetical protein
metabat1500.115_01570	gene	612				
metabat1500.115_01570	CDS	612				hypothetical protein
metabat1500.115_01571	gene	468				
metabat1500.115_01571	CDS	468				hypothetical protein
metabat1500.115_01572	gene	1377				
metabat1500.115_01572	CDS	1377		3.1.-.-	COG1236	Ribonuclease
metabat1500.115_01573	gene	765	xthA			
metabat1500.115_01573	CDS	765	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat1500.115_01574	gene	1911				
metabat1500.115_01574	CDS	1911				hypothetical protein
metabat1500.115_01575	gene	219	infA_2			
metabat1500.115_01575	CDS	219	infA_2		COG0361	Translation initiation factor IF-1
metabat1500.115_01576	gene	324				
metabat1500.115_01576	CDS	324				hypothetical protein
metabat1500.115_01577	gene	432				
metabat1500.115_01577	CDS	432				hypothetical protein
metabat1500.115_01578	gene	393				
metabat1500.115_01578	CDS	393				hypothetical protein
metabat1500.115_01579	gene	1104	pilT_1			
metabat1500.115_01579	CDS	1104	pilT_1		COG2805	Twitching mobility protein
metabat1500.115_01580	gene	1167	pilT_2			
metabat1500.115_01580	CDS	1167	pilT_2		COG2805	Twitching mobility protein
metabat1500.115_01581	gene	1029	adhA			
metabat1500.115_01581	CDS	1029	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
metabat1500.115_01582	gene	2724	mdtB			
metabat1500.115_01582	CDS	2724	mdtB		COG0841	Multidrug resistance protein MdtB
metabat1500.115_01583	gene	849				
metabat1500.115_01583	CDS	849				hypothetical protein
metabat1500.115_01584	gene	156				
metabat1500.115_01584	CDS	156				hypothetical protein
metabat1500.115_01585	gene	516				
metabat1500.115_01585	CDS	516				hypothetical protein
metabat1500.115_01586	gene	960				
metabat1500.115_01586	CDS	960				hypothetical protein
metabat1500.115_01587	gene	963				
metabat1500.115_01587	CDS	963				hypothetical protein
metabat1500.115_01588	gene	834	cmpD			
metabat1500.115_01588	CDS	834	cmpD	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
metabat1500.115_01589	gene	768				
metabat1500.115_01589	CDS	768				hypothetical protein
metabat1500.115_01590	gene	303	ptsH			
metabat1500.115_01590	CDS	303	ptsH		COG1925	Phosphocarrier protein HPr
metabat1500.115_01591	gene	888				
metabat1500.115_01591	CDS	888				hypothetical protein
metabat1500.115_01592	gene	966				
metabat1500.115_01592	CDS	966				hypothetical protein
metabat1500.115_01593	gene	1188	hisC_2			
metabat1500.115_01593	CDS	1188	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
metabat1500.115_01594	gene	603				
metabat1500.115_01594	CDS	603				hypothetical protein
metabat1500.115_01595	gene	1404	atoC_2			
metabat1500.115_01595	CDS	1404	atoC_2		COG2204	Regulatory protein AtoC
metabat1500.115_01596	gene	840	atoS			
metabat1500.115_01596	CDS	840	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
metabat1500.115_01597	gene	1059	gatA			
metabat1500.115_01597	CDS	1059	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.115_01598	gene	360				
metabat1500.115_01598	CDS	360				hypothetical protein
metabat1500.115_01599	gene	219				
metabat1500.115_01599	CDS	219				hypothetical protein
metabat1500.115_01600	gene	1473	gatB_2			
metabat1500.115_01600	CDS	1473	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.115_01601	gene	156				
metabat1500.115_01601	CDS	156				hypothetical protein
metabat1500.115_01602	gene	618	rpsD_2			
metabat1500.115_01602	CDS	618	rpsD_2		COG0522	30S ribosomal protein S4
metabat1500.115_01603	gene	399	rpsK			
metabat1500.115_01603	CDS	399	rpsK			30S ribosomal protein S11
metabat1500.115_01604	gene	384	rpsM_2			
metabat1500.115_01604	CDS	384	rpsM_2		COG0099	30S ribosomal protein S13
metabat1500.115_01605	gene	1482	nuoM			
metabat1500.115_01605	CDS	1482	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat1500.115_01606	gene	1530	ndhB_2			
metabat1500.115_01606	CDS	1530	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat1500.115_01607	gene	978				
metabat1500.115_01607	CDS	978		2.5.-.-		Deoxyhypusine synthase-like protein
metabat1500.115_01608	gene	663	rsmI			
metabat1500.115_01608	CDS	663	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat1500.115_01609	gene	1377				
metabat1500.115_01609	CDS	1377				hypothetical protein
metabat1500.115_01610	gene	1521				
metabat1500.115_01610	CDS	1521				hypothetical protein
metabat1500.115_01611	gene	525				
metabat1500.115_01611	CDS	525				hypothetical protein
metabat1500.115_01612	gene	258				
metabat1500.115_01612	CDS	258				hypothetical protein
metabat1500.115_01613	gene	834	mqnA_2			
metabat1500.115_01613	CDS	834	mqnA_2	4.2.1.151	COG1427	Chorismate dehydratase
metabat1500.115_01614	gene	1041				
metabat1500.115_01614	CDS	1041				hypothetical protein
metabat1500.115_01615	gene	2289	dpp5_2			
metabat1500.115_01615	CDS	2289	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat1500.115_01616	gene	456	icd			
metabat1500.115_01616	CDS	456	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat1500.115_01617	gene	312				
metabat1500.115_01617	CDS	312				hypothetical protein
metabat1500.115_01618	gene	984				
metabat1500.115_01618	CDS	984				hypothetical protein
metabat1500.115_01619	gene	777	fabI_3			
metabat1500.115_01619	CDS	777	fabI_3	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
metabat1500.115_01620	gene	798				
metabat1500.115_01620	CDS	798				hypothetical protein
metabat1500.115_01621	gene	987	accA_2			
metabat1500.115_01621	CDS	987	accA_2	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat1500.115_01622	gene	843				
metabat1500.115_01622	CDS	843				hypothetical protein
metabat1500.115_01623	gene	453				
metabat1500.115_01623	CDS	453				hypothetical protein
metabat1500.115_01624	gene	435				
metabat1500.115_01624	CDS	435				hypothetical protein
metabat1500.115_01625	gene	309				
metabat1500.115_01625	CDS	309				hypothetical protein
metabat1500.115_01626	gene	849	mlaE_2			
metabat1500.115_01626	CDS	849	mlaE_2		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat1500.115_01627	gene	945				
metabat1500.115_01627	CDS	945		5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat1500.115_01628	gene	258				
metabat1500.115_01628	CDS	258				hypothetical protein
metabat1500.115_01629	gene	363				
metabat1500.115_01629	CDS	363				hypothetical protein
metabat1500.115_01630	gene	1410				
metabat1500.115_01630	CDS	1410				hypothetical protein
metabat1500.115_01631	gene	462				
metabat1500.115_01631	CDS	462				hypothetical protein
metabat1500.115_01632	gene	888	ahpF			
metabat1500.115_01632	CDS	888	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
metabat1500.115_01633	gene	555				
metabat1500.115_01633	CDS	555				hypothetical protein
metabat1500.115_01634	gene	1248				
metabat1500.115_01634	CDS	1248				hypothetical protein
metabat1500.115_01635	gene	288				
metabat1500.115_01635	CDS	288				hypothetical protein
metabat1500.115_01636	gene	141				
metabat1500.115_01636	CDS	141				hypothetical protein
metabat1500.115_01637	gene	234				
metabat1500.115_01637	CDS	234				hypothetical protein
metabat1500.115_01638	gene	450	rcp1			
metabat1500.115_01638	CDS	450	rcp1			Response regulator rcp1
metabat1500.115_01639	gene	1128	sasA_4			
metabat1500.115_01639	CDS	1128	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.115_01640	gene	1233				
metabat1500.115_01640	CDS	1233				hypothetical protein
metabat1500.115_01641	gene	363				
metabat1500.115_01641	CDS	363				hypothetical protein
metabat1500.115_01642	gene	831				
metabat1500.115_01642	CDS	831				hypothetical protein
metabat1500.115_01643	gene	1026	aqpZ_2			
metabat1500.115_01643	CDS	1026	aqpZ_2			Aquaporin Z
metabat1500.115_01644	gene	141				
metabat1500.115_01644	CDS	141				hypothetical protein
metabat1500.115_01645	gene	615				
metabat1500.115_01645	CDS	615				hypothetical protein
metabat1500.115_01646	gene	240				
metabat1500.115_01646	CDS	240				hypothetical protein
metabat1500.115_01647	gene	1179				
metabat1500.115_01647	CDS	1179		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
metabat1500.115_01648	gene	1254	fabF_3			
metabat1500.115_01648	CDS	1254	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.115_01649	gene	72				
metabat1500.115_01649	tRNA	72				tRNA-Gly(tcc)
metabat1500.115_01650	gene	666				
metabat1500.115_01650	CDS	666				hypothetical protein
metabat1500.115_01651	gene	447				
metabat1500.115_01651	CDS	447				hypothetical protein
metabat1500.115_01652	gene	126				
metabat1500.115_01652	CDS	126				hypothetical protein
metabat1500.115_01653	gene	201				
metabat1500.115_01653	CDS	201				hypothetical protein
metabat1500.115_01654	gene	579	pgsA_2			
metabat1500.115_01654	CDS	579	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.115_01655	gene	432				
metabat1500.115_01655	CDS	432				hypothetical protein
metabat1500.115_01656	gene	1485	gndA_2			
metabat1500.115_01656	CDS	1485	gndA_2	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
metabat1500.115_01657	gene	1398	dnaE2			
metabat1500.115_01657	CDS	1398	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
metabat1500.115_01658	gene	990	pgcA			
metabat1500.115_01658	CDS	990	pgcA	5.4.2.2		Phosphoglucomutase
metabat1500.115_01659	gene	282				
metabat1500.115_01659	CDS	282				hypothetical protein
metabat1500.115_01660	gene	366				
metabat1500.115_01660	CDS	366				hypothetical protein
metabat1500.115_01661	gene	135				
metabat1500.115_01661	CDS	135				hypothetical protein
metabat1500.115_01662	gene	3387	arnC_4			
metabat1500.115_01662	CDS	3387	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.115_01663	gene	210				
metabat1500.115_01663	CDS	210				hypothetical protein
metabat1500.115_01664	gene	537				
metabat1500.115_01664	CDS	537				hypothetical protein
metabat1500.115_01665	gene	600				
metabat1500.115_01665	CDS	600				hypothetical protein
metabat1500.115_01666	gene	282				
metabat1500.115_01666	CDS	282				hypothetical protein
metabat1500.115_01667	gene	333				
metabat1500.115_01667	CDS	333				hypothetical protein
metabat1500.115_01668	gene	1380				
metabat1500.115_01668	CDS	1380				hypothetical protein
metabat1500.115_01669	gene	954				
metabat1500.115_01669	CDS	954				hypothetical protein
metabat1500.115_01670	gene	663	mshA_9			
metabat1500.115_01670	CDS	663	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.115_01671	gene	1251				
metabat1500.115_01671	CDS	1251				hypothetical protein
metabat1500.115_01672	gene	447				
metabat1500.115_01672	CDS	447				hypothetical protein
metabat1500.115_01673	gene	351				
metabat1500.115_01673	CDS	351				hypothetical protein
metabat1500.115_01674	gene	1119	pyk_2			
metabat1500.115_01674	CDS	1119	pyk_2	2.7.1.40		Pyruvate kinase
metabat1500.115_01675	gene	156				
metabat1500.115_01675	CDS	156				hypothetical protein
metabat1500.115_01676	gene	2100	glgX			
metabat1500.115_01676	CDS	2100	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat1500.115_01677	gene	732				
metabat1500.115_01677	CDS	732				hypothetical protein
metabat1500.115_01678	gene	171				
metabat1500.115_01678	CDS	171				hypothetical protein
metabat1500.115_01679	gene	1605	pckA			
metabat1500.115_01679	CDS	1605	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
metabat1500.115_01680	gene	165				
metabat1500.115_01680	CDS	165				hypothetical protein
metabat1500.115_01681	gene	1566				
metabat1500.115_01681	CDS	1566				hypothetical protein
metabat1500.115_01682	gene	327				
metabat1500.115_01682	CDS	327				hypothetical protein
metabat1500.115_01683	gene	177				
metabat1500.115_01683	CDS	177				hypothetical protein
metabat1500.115_01684	gene	300				
metabat1500.115_01684	CDS	300				hypothetical protein
metabat1500.115_01685	gene	681				
metabat1500.115_01685	CDS	681				hypothetical protein
metabat1500.115_01686	gene	1386				
metabat1500.115_01686	CDS	1386				hypothetical protein
metabat1500.115_01687	gene	135				
metabat1500.115_01687	CDS	135				hypothetical protein
metabat1500.115_01688	gene	870				
metabat1500.115_01688	CDS	870				hypothetical protein
metabat1500.115_01689	gene	519				
metabat1500.115_01689	CDS	519				hypothetical protein
metabat1500.115_01690	gene	936	panE			
metabat1500.115_01690	CDS	936	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
metabat1500.115_01691	gene	378				
metabat1500.115_01691	CDS	378				hypothetical protein
metabat1500.115_01692	gene	942				
metabat1500.115_01692	CDS	942		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
metabat1500.115_01693	gene	912				
metabat1500.115_01693	CDS	912				hypothetical protein
metabat1500.115_01694	gene	837	ogt			
metabat1500.115_01694	CDS	837	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
metabat1500.115_01695	gene	75				
metabat1500.115_01695	tRNA	75				tRNA-Arg(tct)
metabat1500.115_01696	gene	531				
metabat1500.115_01696	CDS	531		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
metabat1500.115_01697	gene	1545				
metabat1500.115_01697	CDS	1545				hypothetical protein
metabat1500.115_01698	gene	153				
metabat1500.115_01698	CDS	153				hypothetical protein
metabat1500.115_01699	gene	219				
metabat1500.115_01699	CDS	219				hypothetical protein
metabat1500.115_01700	gene	495				
metabat1500.115_01700	CDS	495				hypothetical protein
