locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.011_01674	CDS	417	thiL	2.7.4.16		Thiamine-monophosphate kinase
metabat2500.011_01675	gene	573				
metabat2500.011_01675	CDS	573				hypothetical protein
metabat2500.011_01676	gene	2550				
metabat2500.011_01676	CDS	2550				hypothetical protein
metabat2500.011_01677	gene	2037				
metabat2500.011_01677	CDS	2037				hypothetical protein
metabat2500.011_01678	gene	3996	rcsC_11			
metabat2500.011_01678	CDS	3996	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.011_01679	gene	417	rssB_3			
metabat2500.011_01679	CDS	417	rssB_3			Regulator of RpoS
metabat2500.011_01680	gene	372	rssB_4			
metabat2500.011_01680	CDS	372	rssB_4			Regulator of RpoS
metabat2500.011_01681	gene	330				
metabat2500.011_01681	CDS	330				hypothetical protein
metabat2500.011_01682	gene	1917	btuB_2			
metabat2500.011_01682	CDS	1917	btuB_2			Vitamin B12 transporter BtuB
metabat2500.011_01683	gene	951	pleD_2			
metabat2500.011_01683	CDS	951	pleD_2			Response regulator PleD
metabat2500.011_01684	gene	3180	rcsC_12			
metabat2500.011_01684	CDS	3180	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.011_01685	gene	606				
metabat2500.011_01685	CDS	606				hypothetical protein
metabat2500.011_01686	gene	1425				
metabat2500.011_01686	CDS	1425				hypothetical protein
metabat2500.011_01687	gene	2031	kimA			
metabat2500.011_01687	CDS	2031	kimA		COG0531	Potassium transporter KimA
metabat2500.011_01688	gene	2427				
metabat2500.011_01688	CDS	2427				hypothetical protein
metabat2500.011_01689	gene	102				
metabat2500.011_01689	CDS	102				hypothetical protein
metabat2500.011_01690	gene	2430				
metabat2500.011_01690	CDS	2430				hypothetical protein
metabat2500.011_01691	gene	2415				
metabat2500.011_01691	CDS	2415				hypothetical protein
metabat2500.011_01692	gene	627	sigW			
metabat2500.011_01692	CDS	627	sigW		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.011_01693	gene	1128	waaA			
metabat2500.011_01693	CDS	1128	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat2500.011_01694	gene	723				
metabat2500.011_01694	CDS	723				hypothetical protein
metabat2500.011_01695	gene	1203				
metabat2500.011_01695	CDS	1203				hypothetical protein
metabat2500.011_01696	gene	951	valG			
metabat2500.011_01696	CDS	951	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
metabat2500.011_01697	gene	366				
metabat2500.011_01697	CDS	366				hypothetical protein
metabat2500.011_01698	gene	1011	menA_1			
metabat2500.011_01698	CDS	1011	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat2500.011_01699	gene	693				
metabat2500.011_01699	CDS	693				hypothetical protein
metabat2500.011_01700	gene	516				
metabat2500.011_01700	CDS	516				hypothetical protein
metabat2500.011_01701	gene	858	ispE			
metabat2500.011_01701	CDS	858	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat2500.011_01702	gene	300	spoVG			
metabat2500.011_01702	CDS	300	spoVG		COG2088	Putative septation protein SpoVG
metabat2500.011_01703	gene	1377	bamB_2			
metabat2500.011_01703	CDS	1377	bamB_2			Outer membrane protein assembly factor BamB
metabat2500.011_01704	gene	237				
metabat2500.011_01704	CDS	237				hypothetical protein
metabat2500.011_01705	gene	549				
metabat2500.011_01705	CDS	549				hypothetical protein
metabat2500.011_01706	gene	474	addA			
metabat2500.011_01706	CDS	474	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
metabat2500.011_01707	gene	777				
metabat2500.011_01707	CDS	777				hypothetical protein
metabat2500.011_01708	gene	3015	tolB_9			
metabat2500.011_01708	CDS	3015	tolB_9			Tol-Pal system protein TolB
metabat2500.011_01709	gene	429	exbD_1			
metabat2500.011_01709	CDS	429	exbD_1		COG0848	Biopolymer transport protein ExbD
metabat2500.011_01710	gene	741	tolQ_1			
metabat2500.011_01710	CDS	741	tolQ_1		COG0811	Tol-Pal system protein TolQ
metabat2500.011_01711	gene	582				
metabat2500.011_01711	CDS	582				hypothetical protein
metabat2500.011_01712	gene	318				
metabat2500.011_01712	CDS	318				hypothetical protein
metabat2500.011_01713	gene	648				
metabat2500.011_01713	CDS	648				hypothetical protein
metabat2500.011_01714	gene	675				
metabat2500.011_01714	CDS	675				hypothetical protein
metabat2500.011_01715	gene	507	carD			
metabat2500.011_01715	CDS	507	carD		COG1329	RNA polymerase-binding transcription factor CarD
metabat2500.011_01716	gene	87				
metabat2500.011_01716	tRNA	87				tRNA-Leu(caa)
metabat2500.011_01717	gene	627	crt_1			
metabat2500.011_01717	CDS	627	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.011_01718	gene	405	ecm			
metabat2500.011_01718	CDS	405	ecm	5.4.99.63	COG1884	Ethylmalonyl-CoA mutase
metabat2500.011_01719	gene	984	tilS			
metabat2500.011_01719	CDS	984	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
metabat2500.011_01720	gene	561	hpt_1			
metabat2500.011_01720	CDS	561	hpt_1	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat2500.011_01721	gene	525				
metabat2500.011_01721	CDS	525				hypothetical protein
metabat2500.011_01722	gene	759				
metabat2500.011_01722	CDS	759				hypothetical protein
metabat2500.011_01723	gene	1359	egtB			
metabat2500.011_01723	CDS	1359	egtB	1.14.99.50		Hercynine oxygenase
metabat2500.011_01724	gene	957	egtD			
metabat2500.011_01724	CDS	957	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
metabat2500.011_01725	gene	870				
metabat2500.011_01725	CDS	870				hypothetical protein
metabat2500.011_01726	gene	714				
metabat2500.011_01726	CDS	714				hypothetical protein
metabat2500.011_01727	gene	1206	nuoD			
metabat2500.011_01727	CDS	1206	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
metabat2500.011_01728	gene	573	ndhJ			
metabat2500.011_01728	CDS	573	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat2500.011_01729	gene	486	nqo6_2			
metabat2500.011_01729	CDS	486	nqo6_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
metabat2500.011_01730	gene	357	ndhC			
metabat2500.011_01730	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat2500.011_01731	gene	2430				
metabat2500.011_01731	CDS	2430				hypothetical protein
metabat2500.011_01732	gene	1935				
metabat2500.011_01732	CDS	1935				hypothetical protein
metabat2500.011_01733	gene	579				
metabat2500.011_01733	CDS	579				hypothetical protein
metabat2500.011_01734	gene	1317	glpC			
metabat2500.011_01734	CDS	1317	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
metabat2500.011_01735	gene	135				
metabat2500.011_01735	CDS	135				hypothetical protein
metabat2500.011_01736	gene	1533	ppdK			
metabat2500.011_01736	CDS	1533	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat2500.011_01737	gene	1734	mutL			
metabat2500.011_01737	CDS	1734	mutL		COG0323	DNA mismatch repair protein MutL
metabat2500.011_01738	gene	690				
metabat2500.011_01738	CDS	690				hypothetical protein
metabat2500.011_01739	gene	789				
metabat2500.011_01739	CDS	789				hypothetical protein
metabat2500.011_01740	gene	624	algU			
metabat2500.011_01740	CDS	624	algU		COG1595	RNA polymerase sigma-H factor
metabat2500.011_01741	gene	1044	steT_3			
metabat2500.011_01741	CDS	1044	steT_3		COG0531	Serine/threonine exchanger SteT
metabat2500.011_01742	gene	1065				
metabat2500.011_01742	CDS	1065				hypothetical protein
metabat2500.011_01743	gene	459				
metabat2500.011_01743	CDS	459				hypothetical protein
metabat2500.011_01744	gene	537				
metabat2500.011_01744	CDS	537				hypothetical protein
metabat2500.011_01745	gene	402				
metabat2500.011_01745	CDS	402				hypothetical protein
metabat2500.011_01746	gene	696				
metabat2500.011_01746	CDS	696				hypothetical protein
metabat2500.011_01747	gene	1299	arcA			
metabat2500.011_01747	CDS	1299	arcA	3.5.3.6	COG2235	Arginine deiminase
metabat2500.011_01748	gene	1131				
metabat2500.011_01748	CDS	1131				hypothetical protein
metabat2500.011_01749	gene	279				
metabat2500.011_01749	CDS	279				hypothetical protein
metabat2500.011_01750	gene	2589				
metabat2500.011_01750	CDS	2589				hypothetical protein
metabat2500.011_01751	gene	597				
metabat2500.011_01751	CDS	597				hypothetical protein
metabat2500.011_01752	gene	888	purC			
metabat2500.011_01752	CDS	888	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.011_01753	gene	1350	radA			
metabat2500.011_01753	CDS	1350	radA	3.6.4.-	COG1066	DNA repair protein RadA
metabat2500.011_01754	gene	858				
metabat2500.011_01754	CDS	858				hypothetical protein
metabat2500.011_01755	gene	2790	secA_2			
metabat2500.011_01755	CDS	2790	secA_2		COG0653	Protein translocase subunit SecA
metabat2500.011_01756	gene	1515	guaB			
metabat2500.011_01756	CDS	1515	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
metabat2500.011_01757	gene	621				
metabat2500.011_01757	CDS	621				hypothetical protein
metabat2500.011_01758	gene	273				
metabat2500.011_01758	CDS	273				hypothetical protein
metabat2500.011_01759	gene	1800				
metabat2500.011_01759	CDS	1800				hypothetical protein
metabat2500.011_01760	gene	543				
metabat2500.011_01760	CDS	543				hypothetical protein
metabat2500.011_01761	gene	582	dpgD			
metabat2500.011_01761	CDS	582	dpgD	4.2.1.17		Enoyl-CoA-hydratase
metabat2500.011_01762	gene	204				
metabat2500.011_01762	CDS	204				hypothetical protein
metabat2500.011_01763	gene	1491	accA1			
metabat2500.011_01763	CDS	1491	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
metabat2500.011_01764	gene	462				
metabat2500.011_01764	CDS	462				hypothetical protein
metabat2500.011_01765	gene	960	liuE_1			
metabat2500.011_01765	CDS	960	liuE_1	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
metabat2500.011_01766	gene	1254	rssB_5			
metabat2500.011_01766	CDS	1254	rssB_5			Regulator of RpoS
metabat2500.011_01767	gene	2622	valS			
metabat2500.011_01767	CDS	2622	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat2500.011_01768	gene	777	birA			
metabat2500.011_01768	CDS	777	birA	6.3.4.15		Bifunctional ligase/repressor BirA
metabat2500.011_01769	gene	774	coaX			
metabat2500.011_01769	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
metabat2500.011_01770	gene	672				
metabat2500.011_01770	CDS	672				hypothetical protein
metabat2500.011_01771	gene	1185	rlmD			
metabat2500.011_01771	CDS	1185	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
metabat2500.011_01772	gene	1452	arnC_5			
metabat2500.011_01772	CDS	1452	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.011_01773	gene	1395				
metabat2500.011_01773	CDS	1395				hypothetical protein
metabat2500.011_01774	gene	672				
metabat2500.011_01774	CDS	672			COG1926	Putative phosphoribosyl transferase
metabat2500.011_01775	gene	660				
metabat2500.011_01775	CDS	660			COG1926	putative protein
metabat2500.011_01776	gene	351				
metabat2500.011_01776	CDS	351				hypothetical protein
metabat2500.011_01777	gene	1110	moaA_6			
metabat2500.011_01777	CDS	1110	moaA_6			GTP 3',8-cyclase
metabat2500.011_01778	gene	954	menA_2			
metabat2500.011_01778	CDS	954	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat2500.011_01779	gene	570	dosC			
metabat2500.011_01779	CDS	570	dosC	2.7.7.65		Diguanylate cyclase DosC
metabat2500.011_01780	gene	837				
metabat2500.011_01780	CDS	837				hypothetical protein
metabat2500.011_01781	gene	1140				
metabat2500.011_01781	CDS	1140				hypothetical protein
metabat2500.011_01782	gene	1743	clcB_3			
metabat2500.011_01782	CDS	1743	clcB_3			Voltage-gated ClC-type chloride channel ClcB
metabat2500.011_01783	gene	77				
metabat2500.011_01783	tRNA	77				tRNA-Met(cat)
metabat2500.011_01784	gene	276	kmo			
metabat2500.011_01784	CDS	276	kmo	1.14.13.9		Kynurenine 3-monooxygenase
metabat2500.011_01785	gene	2115				
metabat2500.011_01785	CDS	2115				hypothetical protein
metabat2500.011_01786	gene	372				
metabat2500.011_01786	CDS	372				hypothetical protein
metabat2500.011_01787	gene	1422	paaK			
metabat2500.011_01787	CDS	1422	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
metabat2500.011_01788	gene	1089				
metabat2500.011_01788	CDS	1089				hypothetical protein
metabat2500.011_01789	gene	1248	arnB_2			
metabat2500.011_01789	CDS	1248	arnB_2	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
metabat2500.011_01790	gene	696				
metabat2500.011_01790	CDS	696				hypothetical protein
metabat2500.011_01791	gene	1989	pglF			
metabat2500.011_01791	CDS	1989	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
metabat2500.011_01792	gene	432				
metabat2500.011_01792	CDS	432				hypothetical protein
metabat2500.011_01793	gene	861				
metabat2500.011_01793	CDS	861				hypothetical protein
metabat2500.011_01794	gene	2250				
metabat2500.011_01794	CDS	2250				hypothetical protein
metabat2500.011_01795	gene	666				
metabat2500.011_01795	CDS	666		3.8.1.2		(S)-2-haloacid dehalogenase
metabat2500.011_01796	gene	960	tdcB_3			
metabat2500.011_01796	CDS	960	tdcB_3	4.3.1.19		L-threonine dehydratase catabolic TdcB
metabat2500.011_01797	gene	852	fadB_1			
metabat2500.011_01797	CDS	852	fadB_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase
metabat2500.011_01798	gene	450				
metabat2500.011_01798	CDS	450				hypothetical protein
metabat2500.011_01799	gene	246				
metabat2500.011_01799	CDS	246				hypothetical protein
metabat2500.011_01800	gene	675	tcrA			
metabat2500.011_01800	CDS	675	tcrA		COG0745	Transcriptional regulatory protein TcrA
metabat2500.011_01801	gene	735	resE			
metabat2500.011_01801	CDS	735	resE	2.7.13.3		Sensor histidine kinase ResE
metabat2500.011_01802	gene	159				
metabat2500.011_01802	CDS	159				hypothetical protein
metabat2500.011_01803	gene	261				
metabat2500.011_01803	CDS	261				hypothetical protein
metabat2500.011_01804	gene	360				
metabat2500.011_01804	CDS	360				hypothetical protein
metabat2500.011_01805	gene	360				
metabat2500.011_01805	CDS	360				hypothetical protein
metabat2500.011_01806	gene	822	menH_3			
metabat2500.011_01806	CDS	822	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.011_01807	gene	363				
metabat2500.011_01807	CDS	363				hypothetical protein
metabat2500.011_01808	gene	204				
metabat2500.011_01808	CDS	204				hypothetical protein
metabat2500.011_01809	gene	1194				
metabat2500.011_01809	CDS	1194				hypothetical protein
metabat2500.011_01810	gene	1224	macB_3			
metabat2500.011_01810	CDS	1224	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.011_01811	gene	1110	macA_3			
metabat2500.011_01811	CDS	1110	macA_3		COG0845	Macrolide export protein MacA
metabat2500.011_01812	gene	462				
metabat2500.011_01812	CDS	462				hypothetical protein
metabat2500.011_01813	gene	2277	purL			
metabat2500.011_01813	CDS	2277	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
metabat2500.011_01814	gene	2037				
metabat2500.011_01814	CDS	2037				hypothetical protein
metabat2500.011_01815	gene	732	purQ			
metabat2500.011_01815	CDS	732	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat2500.011_01816	gene	417	rpsK			
metabat2500.011_01816	CDS	417	rpsK		COG0100	30S ribosomal protein S11
metabat2500.011_01817	gene	384	rpsM			
metabat2500.011_01817	CDS	384	rpsM		COG0099	30S ribosomal protein S13
metabat2500.011_01818	gene	114	rpmJ			
metabat2500.011_01818	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
metabat2500.011_01819	gene	219	infA			
metabat2500.011_01819	CDS	219	infA		COG0361	Translation initiation factor IF-1
metabat2500.011_01820	gene	783	map			
metabat2500.011_01820	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
metabat2500.011_01821	gene	570	adk			
metabat2500.011_01821	CDS	570	adk	2.7.4.3	COG0563	Adenylate kinase
metabat2500.011_01822	gene	1389	secY			
metabat2500.011_01822	CDS	1389	secY		COG0201	Protein translocase subunit SecY
metabat2500.011_01823	gene	483	rplO			
metabat2500.011_01823	CDS	483	rplO		COG0200	50S ribosomal protein L15
metabat2500.011_01824	gene	1173	clsA_2			
metabat2500.011_01824	CDS	1173	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
metabat2500.011_01825	gene	1407	pdhD			
metabat2500.011_01825	CDS	1407	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
metabat2500.011_01826	gene	1152	macA_4			
metabat2500.011_01826	CDS	1152	macA_4		COG0845	Macrolide export protein MacA
metabat2500.011_01827	gene	702	yknY_7			
metabat2500.011_01827	CDS	702	yknY_7	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.011_01828	gene	1152				
metabat2500.011_01828	CDS	1152				hypothetical protein
metabat2500.011_01829	gene	267				
metabat2500.011_01829	CDS	267				hypothetical protein
metabat2500.011_01830	gene	687				
metabat2500.011_01830	CDS	687				hypothetical protein
metabat2500.011_01831	gene	945				
metabat2500.011_01831	CDS	945				hypothetical protein
metabat2500.011_01832	gene	450				
metabat2500.011_01832	CDS	450				hypothetical protein
metabat2500.011_01833	gene	396				
metabat2500.011_01833	CDS	396				hypothetical protein
metabat2500.011_01834	gene	948				
metabat2500.011_01834	CDS	948				hypothetical protein
metabat2500.011_01835	gene	393				
metabat2500.011_01835	CDS	393				hypothetical protein
metabat2500.011_01836	gene	375				
metabat2500.011_01836	CDS	375				hypothetical protein
metabat2500.011_01837	gene	447				
metabat2500.011_01837	CDS	447				hypothetical protein
metabat2500.011_01838	gene	1086				
metabat2500.011_01838	CDS	1086				hypothetical protein
metabat2500.011_01839	gene	747	btsR			
metabat2500.011_01839	CDS	747	btsR		COG3279	Transcriptional regulatory protein BtsR
metabat2500.011_01840	gene	1287				
metabat2500.011_01840	CDS	1287				hypothetical protein
metabat2500.011_01841	gene	1077				
metabat2500.011_01841	CDS	1077				hypothetical protein
metabat2500.011_01842	gene	1545	gabR			
metabat2500.011_01842	CDS	1545	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
metabat2500.011_01843	gene	465				
metabat2500.011_01843	CDS	465				hypothetical protein
metabat2500.011_01844	gene	903	dcsG			
metabat2500.011_01844	CDS	903	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
metabat2500.011_01845	gene	489				
metabat2500.011_01845	CDS	489				hypothetical protein
metabat2500.011_01846	gene	312	yqjZ			
metabat2500.011_01846	CDS	312	yqjZ		COG2329	putative protein YqjZ
metabat2500.011_01847	gene	1677				
metabat2500.011_01847	CDS	1677				hypothetical protein
metabat2500.011_01848	gene	246				
metabat2500.011_01848	CDS	246		1.5.5.2	COG0506	Proline dehydrogenase
metabat2500.011_01849	gene	1851				
metabat2500.011_01849	CDS	1851				hypothetical protein
