locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.171_01647	CDS	732	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
metabat1500.171_01648	gene	801	murI			
metabat1500.171_01648	CDS	801	murI	5.1.1.3	COG0796	Glutamate racemase
metabat1500.171_01649	gene	483				
metabat1500.171_01649	CDS	483				hypothetical protein
metabat1500.171_01650	gene	98				
metabat1500.171_01650	tRNA	98				tRNA-SeC(tca)
metabat1500.171_01651	gene	381	yabJ_1			
metabat1500.171_01651	CDS	381	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat1500.171_01652	gene	1674	fhs			
metabat1500.171_01652	CDS	1674	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
metabat1500.171_01653	gene	783	dtd3			
metabat1500.171_01653	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
metabat1500.171_01654	gene	984	secF_1			
metabat1500.171_01654	CDS	984	secF_1			Protein translocase subunit SecF
metabat1500.171_01655	gene	1620	secD_2			
metabat1500.171_01655	CDS	1620	secD_2		COG0342	Protein translocase subunit SecD
metabat1500.171_01656	gene	903	ribF			
metabat1500.171_01656	CDS	903	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
metabat1500.171_01657	gene	789	truB			
metabat1500.171_01657	CDS	789	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
metabat1500.171_01658	gene	360	rbfA			
metabat1500.171_01658	CDS	360	rbfA			Ribosome-binding factor A
metabat1500.171_01659	gene	282				
metabat1500.171_01659	CDS	282				hypothetical protein
metabat1500.171_01660	gene	2427	infB			
metabat1500.171_01660	CDS	2427	infB			Translation initiation factor IF-2
metabat1500.171_01661	gene	669				
metabat1500.171_01661	CDS	669				hypothetical protein
metabat1500.171_01662	gene	636	crcB_2			
metabat1500.171_01662	CDS	636	crcB_2			Putative fluoride ion transporter CrcB
metabat1500.171_01663	gene	345				
metabat1500.171_01663	CDS	345				hypothetical protein
metabat1500.171_01664	gene	471				
metabat1500.171_01664	CDS	471				hypothetical protein
metabat1500.171_01665	gene	1533				
metabat1500.171_01665	CDS	1533				hypothetical protein
metabat1500.171_01666	gene	402				
metabat1500.171_01666	CDS	402				hypothetical protein
metabat1500.171_01667	gene	2604				
metabat1500.171_01667	CDS	2604				hypothetical protein
metabat1500.171_01668	gene	1443				
metabat1500.171_01668	CDS	1443				hypothetical protein
metabat1500.171_01669	gene	1443				
metabat1500.171_01669	CDS	1443				hypothetical protein
metabat1500.171_01670	gene	669	yknY_3			
metabat1500.171_01670	CDS	669	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.171_01671	gene	1185				
metabat1500.171_01671	CDS	1185				hypothetical protein
metabat1500.171_01672	gene	792				
metabat1500.171_01672	CDS	792				hypothetical protein
metabat1500.171_01673	gene	2424				
metabat1500.171_01673	CDS	2424				hypothetical protein
metabat1500.171_01674	gene	621				
metabat1500.171_01674	CDS	621				hypothetical protein
metabat1500.171_01675	gene	489				
metabat1500.171_01675	CDS	489				hypothetical protein
metabat1500.171_01676	gene	522				
metabat1500.171_01676	CDS	522				hypothetical protein
metabat1500.171_01677	gene	2829				
metabat1500.171_01677	CDS	2829				hypothetical protein
metabat1500.171_01678	gene	819				
metabat1500.171_01678	CDS	819				hypothetical protein
metabat1500.171_01679	gene	1359	mntH			
metabat1500.171_01679	CDS	1359	mntH			Divalent metal cation transporter MntH
metabat1500.171_01680	gene	681	ideR_1			
metabat1500.171_01680	CDS	681	ideR_1		COG1321	Iron-dependent repressor IdeR
metabat1500.171_01681	gene	507	nudL			
metabat1500.171_01681	CDS	507	nudL	3.6.1.-		putative Nudix hydrolase NudL
metabat1500.171_01682	gene	840				
metabat1500.171_01682	CDS	840				hypothetical protein
metabat1500.171_01683	gene	963	ykfA			
metabat1500.171_01683	CDS	963	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
metabat1500.171_01684	gene	495				
metabat1500.171_01684	CDS	495				hypothetical protein
metabat1500.171_01685	gene	1146	crtQ_2			
metabat1500.171_01685	CDS	1146	crtQ_2	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
metabat1500.171_01686	gene	1134	cckA_6			
metabat1500.171_01686	CDS	1134	cckA_6			Sensor kinase CckA
metabat1500.171_01687	gene	87				
metabat1500.171_01687	tRNA	87				tRNA-Ser(tga)
metabat1500.171_01688	gene	459				
metabat1500.171_01688	CDS	459				hypothetical protein
metabat1500.171_01689	gene	1710	ftsH_1			
metabat1500.171_01689	CDS	1710	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat1500.171_01690	gene	1212				
metabat1500.171_01690	CDS	1212				hypothetical protein
metabat1500.171_01691	gene	2370				
metabat1500.171_01691	CDS	2370				hypothetical protein
metabat1500.171_01692	gene	714				
metabat1500.171_01692	CDS	714			COG0325	Pyridoxal phosphate homeostasis protein
metabat1500.171_01693	gene	246				
metabat1500.171_01693	CDS	246				hypothetical protein
metabat1500.171_01694	gene	369				
metabat1500.171_01694	CDS	369				hypothetical protein
metabat1500.171_01695	gene	441				
metabat1500.171_01695	CDS	441				hypothetical protein
metabat1500.171_01696	gene	339				
metabat1500.171_01696	CDS	339				hypothetical protein
metabat1500.171_01697	gene	2667				
metabat1500.171_01697	CDS	2667				hypothetical protein
metabat1500.171_01698	gene	2184				
metabat1500.171_01698	CDS	2184				hypothetical protein
metabat1500.171_01699	gene	93				
metabat1500.171_01699	CDS	93				hypothetical protein
metabat1500.171_01700	gene	783				
metabat1500.171_01700	CDS	783				hypothetical protein
metabat1500.171_01701	gene	540				
metabat1500.171_01701	CDS	540				hypothetical protein
metabat1500.171_01702	gene	207				
metabat1500.171_01702	CDS	207				hypothetical protein
metabat1500.171_01703	gene	1614	pgm			
metabat1500.171_01703	CDS	1614	pgm	5.4.2.2	COG0033	Phosphoglucomutase
metabat1500.171_01704	gene	999				
metabat1500.171_01704	CDS	999				hypothetical protein
metabat1500.171_01705	gene	2196	ptpA			
metabat1500.171_01705	CDS	2196	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
metabat1500.171_01706	gene	1971				
metabat1500.171_01706	CDS	1971				hypothetical protein
metabat1500.171_01707	gene	333				
metabat1500.171_01707	CDS	333				hypothetical protein
metabat1500.171_01708	gene	525				
metabat1500.171_01708	CDS	525				hypothetical protein
metabat1500.171_01709	gene	654				
metabat1500.171_01709	CDS	654				hypothetical protein
metabat1500.171_01710	gene	1125				
metabat1500.171_01710	CDS	1125				hypothetical protein
metabat1500.171_01711	gene	924	mutM_2			
metabat1500.171_01711	CDS	924	mutM_2	4.2.99.18		Formamidopyrimidine-DNA glycosylase
metabat1500.171_01712	gene	564				
metabat1500.171_01712	CDS	564				hypothetical protein
metabat1500.171_01713	gene	537				
metabat1500.171_01713	CDS	537				hypothetical protein
metabat1500.171_01714	gene	492				
metabat1500.171_01714	CDS	492		1.11.1.15		Peroxiredoxin
metabat1500.171_01715	gene	855				
metabat1500.171_01715	CDS	855				hypothetical protein
metabat1500.171_01716	gene	1512	alkA_2			
metabat1500.171_01716	CDS	1512	alkA_2		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
metabat1500.171_01717	gene	510	ada			
metabat1500.171_01717	CDS	510	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
metabat1500.171_01718	gene	1854	cocE_1			
metabat1500.171_01718	CDS	1854	cocE_1	3.1.1.84		Cocaine esterase
metabat1500.171_01719	gene	1041	menA_1			
metabat1500.171_01719	CDS	1041	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat1500.171_01720	gene	1704				
metabat1500.171_01720	CDS	1704				hypothetical protein
metabat1500.171_01721	gene	1212	epsF			
metabat1500.171_01721	CDS	1212	epsF		COG1459	Type II secretion system protein F
metabat1500.171_01722	gene	1128	pilT_2			
metabat1500.171_01722	CDS	1128	pilT_2		COG2805	Twitching mobility protein
metabat1500.171_01723	gene	1731				
metabat1500.171_01723	CDS	1731				hypothetical protein
metabat1500.171_01724	gene	654				
metabat1500.171_01724	CDS	654				hypothetical protein
metabat1500.171_01725	gene	927				
metabat1500.171_01725	CDS	927				hypothetical protein
metabat1500.171_01726	gene	4350				
metabat1500.171_01726	CDS	4350				hypothetical protein
metabat1500.171_01727	gene	258				
metabat1500.171_01727	CDS	258				hypothetical protein
metabat1500.171_01728	gene	2271	tolB_6			
metabat1500.171_01728	CDS	2271	tolB_6			Tol-Pal system protein TolB
metabat1500.171_01729	gene	1038	adh			
metabat1500.171_01729	CDS	1038	adh	1.1.1.1		Alcohol dehydrogenase
metabat1500.171_01730	gene	726				
metabat1500.171_01730	CDS	726				hypothetical protein
metabat1500.171_01731	gene	1056				
metabat1500.171_01731	CDS	1056				hypothetical protein
metabat1500.171_01732	gene	768				
metabat1500.171_01732	CDS	768				hypothetical protein
metabat1500.171_01733	gene	1572	cpoB_3			
metabat1500.171_01733	CDS	1572	cpoB_3			Cell division coordinator CpoB
metabat1500.171_01734	gene	822				
metabat1500.171_01734	CDS	822				hypothetical protein
metabat1500.171_01735	gene	534	sigE_2			
metabat1500.171_01735	CDS	534	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
metabat1500.171_01736	gene	138				
metabat1500.171_01736	CDS	138				hypothetical protein
metabat1500.171_01737	gene	867	mscM			
metabat1500.171_01737	CDS	867	mscM		COG3264	Miniconductance mechanosensitive channel MscM
metabat1500.171_01738	gene	2859	swrC			
metabat1500.171_01738	CDS	2859	swrC		COG0841	Swarming motility protein SwrC
metabat1500.171_01739	gene	1410				
metabat1500.171_01739	CDS	1410				hypothetical protein
metabat1500.171_01740	gene	804	ywqE			
metabat1500.171_01740	CDS	804	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
metabat1500.171_01741	gene	1224	ybdL			
metabat1500.171_01741	CDS	1224	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
metabat1500.171_01742	gene	1341				
metabat1500.171_01742	CDS	1341				hypothetical protein
metabat1500.171_01743	gene	906				
metabat1500.171_01743	CDS	906				hypothetical protein
metabat1500.171_01744	gene	1893	cyoE			
metabat1500.171_01744	CDS	1893	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
metabat1500.171_01745	gene	1368	steT_3			
metabat1500.171_01745	CDS	1368	steT_3		COG0531	Serine/threonine exchanger SteT
metabat1500.171_01746	gene	1050				
metabat1500.171_01746	CDS	1050				hypothetical protein
metabat1500.171_01747	gene	783				
metabat1500.171_01747	CDS	783				hypothetical protein
metabat1500.171_01748	gene	786				
metabat1500.171_01748	CDS	786				hypothetical protein
metabat1500.171_01749	gene	1323	pdp			
metabat1500.171_01749	CDS	1323	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
metabat1500.171_01750	gene	255				
metabat1500.171_01750	CDS	255				hypothetical protein
metabat1500.171_01751	gene	3804				
metabat1500.171_01751	CDS	3804				hypothetical protein
metabat1500.171_01752	gene	1293				
metabat1500.171_01752	CDS	1293				hypothetical protein
metabat1500.171_01753	gene	75				
metabat1500.171_01753	tRNA	75				tRNA-Arg(ccg)
metabat1500.171_01754	gene	657				
metabat1500.171_01754	CDS	657				hypothetical protein
metabat1500.171_01755	gene	150				
metabat1500.171_01755	CDS	150				hypothetical protein
metabat1500.171_01756	gene	1605	menA_2			
metabat1500.171_01756	CDS	1605	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
metabat1500.171_01757	gene	477				
metabat1500.171_01757	CDS	477				hypothetical protein
metabat1500.171_01758	gene	264	sasA_10			
metabat1500.171_01758	CDS	264	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.171_01759	gene	360				
metabat1500.171_01759	CDS	360				hypothetical protein
metabat1500.171_01760	gene	177				
metabat1500.171_01760	CDS	177				hypothetical protein
metabat1500.171_01761	gene	606				
metabat1500.171_01761	CDS	606				hypothetical protein
metabat1500.171_01762	gene	1473				
metabat1500.171_01762	CDS	1473				hypothetical protein
metabat1500.171_01763	gene	726	atpG_2			
metabat1500.171_01763	CDS	726	atpG_2		COG0224	ATP synthase gamma chain
metabat1500.171_01764	gene	1461	atpD_2			
metabat1500.171_01764	CDS	1461	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
metabat1500.171_01765	gene	861				
metabat1500.171_01765	CDS	861				hypothetical protein
metabat1500.171_01766	gene	894				
metabat1500.171_01766	CDS	894				hypothetical protein
metabat1500.171_01767	gene	195				
metabat1500.171_01767	CDS	195				hypothetical protein
metabat1500.171_01768	gene	1326	rpoN_1			
metabat1500.171_01768	CDS	1326	rpoN_1		COG1508	RNA polymerase sigma-54 factor
metabat1500.171_01769	gene	957	rgtE			
metabat1500.171_01769	CDS	957	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
metabat1500.171_01770	gene	1146	mshA_10			
metabat1500.171_01770	CDS	1146	mshA_10	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat1500.171_01771	gene	927				
metabat1500.171_01771	CDS	927				hypothetical protein
metabat1500.171_01772	gene	2394				
metabat1500.171_01772	CDS	2394				hypothetical protein
metabat1500.171_01773	gene	735	ppm1			
metabat1500.171_01773	CDS	735	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
metabat1500.171_01774	gene	816	dapF			
metabat1500.171_01774	CDS	816	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat1500.171_01775	gene	672	cpoB_4			
metabat1500.171_01775	CDS	672	cpoB_4			Cell division coordinator CpoB
metabat1500.171_01776	gene	76				
metabat1500.171_01776	tRNA	76				tRNA-Arg(cct)
metabat1500.171_01777	gene	273	acyP_1			
metabat1500.171_01777	CDS	273	acyP_1	3.6.1.7	COG1254	Acylphosphatase
metabat1500.171_01778	gene	627	yabI			
metabat1500.171_01778	CDS	627	yabI		COG0586	Inner membrane protein YabI
metabat1500.171_01779	gene	681	pcm_1			
metabat1500.171_01779	CDS	681	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
metabat1500.171_01780	gene	750	surE_1			
metabat1500.171_01780	CDS	750	surE_1	3.1.3.5	COG0496	5'-nucleotidase SurE
metabat1500.171_01781	gene	312				
metabat1500.171_01781	CDS	312				hypothetical protein
metabat1500.171_01782	gene	390	rplL_2			
metabat1500.171_01782	CDS	390	rplL_2		COG0222	50S ribosomal protein L7/L12
metabat1500.171_01783	gene	516	rplJ_2			
metabat1500.171_01783	CDS	516	rplJ_2		COG0244	50S ribosomal protein L10
metabat1500.171_01784	gene	690	rplA_2			
metabat1500.171_01784	CDS	690	rplA_2			50S ribosomal protein L1
metabat1500.171_01785	gene	426	rplK_2			
metabat1500.171_01785	CDS	426	rplK_2		COG0080	50S ribosomal protein L11
metabat1500.171_01786	gene	546	nusG_2			
metabat1500.171_01786	CDS	546	nusG_2		COG0250	Transcription termination/antitermination protein NusG
metabat1500.171_01787	gene	231	secE_1			
metabat1500.171_01787	CDS	231	secE_1			Protein translocase subunit SecE
metabat1500.171_01788	gene	153	rpmG2			
metabat1500.171_01788	CDS	153	rpmG2			50S ribosomal protein L33 2
metabat1500.171_01789	gene	387				
metabat1500.171_01789	CDS	387				hypothetical protein
metabat1500.171_01790	gene	1338	selA			
metabat1500.171_01790	CDS	1338	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
metabat1500.171_01791	gene	1257				
metabat1500.171_01791	CDS	1257				hypothetical protein
metabat1500.171_01792	gene	2670	valS			
metabat1500.171_01792	CDS	2670	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat1500.171_01793	gene	435				
metabat1500.171_01793	CDS	435				hypothetical protein
metabat1500.171_01794	gene	153				
metabat1500.171_01794	CDS	153				hypothetical protein
metabat1500.171_01795	gene	1941	thrZ			
metabat1500.171_01795	CDS	1941	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
metabat1500.171_01796	gene	1194	thlA_1			
metabat1500.171_01796	CDS	1194	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat1500.171_01797	gene	579	bioY			
metabat1500.171_01797	CDS	579	bioY		COG1268	Biotin transporter BioY
metabat1500.171_01798	gene	891				
metabat1500.171_01798	CDS	891				hypothetical protein
metabat1500.171_01799	gene	852	mmgB			
metabat1500.171_01799	CDS	852	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat1500.171_01800	gene	1068	ldh			
metabat1500.171_01800	CDS	1068	ldh	1.4.1.9		Leucine dehydrogenase
metabat1500.171_01801	gene	444	rpiB			
metabat1500.171_01801	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
metabat1500.171_01802	gene	1269	glyA			
metabat1500.171_01802	CDS	1269	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
metabat1500.171_01803	gene	387				
metabat1500.171_01803	CDS	387				hypothetical protein
metabat1500.171_01804	gene	1560	nnr			
metabat1500.171_01804	CDS	1560	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat1500.171_01805	gene	1581				
metabat1500.171_01805	CDS	1581				hypothetical protein
metabat1500.171_01806	gene	936	thiL			
metabat1500.171_01806	CDS	936	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
metabat1500.171_01807	gene	1281	eno			
metabat1500.171_01807	CDS	1281	eno	4.2.1.11		Enolase
metabat1500.171_01808	gene	285				
metabat1500.171_01808	CDS	285				hypothetical protein
metabat1500.171_01809	gene	597	rpsD_1			
metabat1500.171_01809	CDS	597	rpsD_1			30S ribosomal protein S4
metabat1500.171_01810	gene	1629	nfdA_2			
metabat1500.171_01810	CDS	1629	nfdA_2	3.5.1.91		N-substituted formamide deformylase
metabat1500.171_01811	gene	1107	petB			
metabat1500.171_01811	CDS	1107	petB			Cytochrome b6
metabat1500.171_01812	gene	2982	pknD_13			
metabat1500.171_01812	CDS	2982	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_01813	gene	621				
metabat1500.171_01813	CDS	621				hypothetical protein
metabat1500.171_01814	gene	1005	xsa			
metabat1500.171_01814	CDS	1005	xsa			Xylosidase/arabinosidase
metabat1500.171_01815	gene	291				
metabat1500.171_01815	CDS	291				hypothetical protein
metabat1500.171_01816	gene	522				
metabat1500.171_01816	CDS	522				hypothetical protein
metabat1500.171_01817	gene	540				
metabat1500.171_01817	CDS	540				hypothetical protein
metabat1500.171_01818	gene	552	nudF			
metabat1500.171_01818	CDS	552	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
metabat1500.171_01819	gene	1056				
metabat1500.171_01819	CDS	1056				hypothetical protein
metabat1500.171_01820	gene	801				
metabat1500.171_01820	CDS	801				hypothetical protein
metabat1500.171_01821	gene	747				
metabat1500.171_01821	CDS	747				hypothetical protein
metabat1500.171_01822	gene	456	ftsH3			
metabat1500.171_01822	CDS	456	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
metabat1500.171_01823	gene	1557				
metabat1500.171_01823	CDS	1557				hypothetical protein
metabat1500.171_01824	gene	3831	sasA_11			
metabat1500.171_01824	CDS	3831	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
