locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.140_02107	gene	417				
metabat2500.140_02107	CDS	417				hypothetical protein
metabat2500.140_02108	gene	483				
metabat2500.140_02108	CDS	483				hypothetical protein
metabat2500.140_02109	gene	1749				
metabat2500.140_02109	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
metabat2500.140_02110	gene	1761				
metabat2500.140_02110	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
metabat2500.140_02111	gene	1038				
metabat2500.140_02111	CDS	1038				hypothetical protein
metabat2500.140_02112	gene	1032				
metabat2500.140_02112	CDS	1032				hypothetical protein
metabat2500.140_02113	gene	1521	patA_2			
metabat2500.140_02113	CDS	1521	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
metabat2500.140_02114	gene	573				
metabat2500.140_02114	CDS	573				hypothetical protein
metabat2500.140_02115	gene	687				
metabat2500.140_02115	CDS	687				hypothetical protein
metabat2500.140_02116	gene	675	lnrK			
metabat2500.140_02116	CDS	675	lnrK		COG2197	Transcriptional regulatory protein LnrK
metabat2500.140_02117	gene	3081				
metabat2500.140_02117	CDS	3081				hypothetical protein
metabat2500.140_02118	gene	465				
metabat2500.140_02118	CDS	465				hypothetical protein
metabat2500.140_02119	gene	1437	lnt			
metabat2500.140_02119	CDS	1437	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
metabat2500.140_02120	gene	1200				
metabat2500.140_02120	CDS	1200				hypothetical protein
metabat2500.140_02121	gene	225				
metabat2500.140_02121	CDS	225				hypothetical protein
metabat2500.140_02122	gene	237				
metabat2500.140_02122	CDS	237				hypothetical protein
metabat2500.140_02123	gene	432				
metabat2500.140_02123	CDS	432				hypothetical protein
metabat2500.140_02124	gene	693	nth			
metabat2500.140_02124	CDS	693	nth	4.2.99.18	COG0177	Endonuclease III
metabat2500.140_02125	gene	246				
metabat2500.140_02125	CDS	246				hypothetical protein
metabat2500.140_02126	gene	297				
metabat2500.140_02126	CDS	297				hypothetical protein
metabat2500.140_02127	gene	1290	eno			
metabat2500.140_02127	CDS	1290	eno	4.2.1.11		Enolase
metabat2500.140_02128	gene	918	btuD_1			
metabat2500.140_02128	CDS	918	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.140_02129	gene	2079	glgX			
metabat2500.140_02129	CDS	2079	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat2500.140_02130	gene	810				
metabat2500.140_02130	CDS	810				hypothetical protein
metabat2500.140_02131	gene	486				
metabat2500.140_02131	CDS	486				hypothetical protein
metabat2500.140_02132	gene	171				
metabat2500.140_02132	CDS	171				hypothetical protein
metabat2500.140_02133	gene	645				
metabat2500.140_02133	CDS	645				hypothetical protein
metabat2500.140_02134	gene	999	glmU			
metabat2500.140_02134	CDS	999	glmU	2.7.7.23		Bifunctional protein GlmU
metabat2500.140_02135	gene	1203	dap_4			
metabat2500.140_02135	CDS	1203	dap_4	3.4.11.19		D-aminopeptidase
metabat2500.140_02136	gene	1176	glyA			
metabat2500.140_02136	CDS	1176	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
metabat2500.140_02137	gene	426				
metabat2500.140_02137	CDS	426				hypothetical protein
metabat2500.140_02138	gene	615				
metabat2500.140_02138	CDS	615				hypothetical protein
metabat2500.140_02139	gene	1932	nuoL_1			
metabat2500.140_02139	CDS	1932	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat2500.140_02140	gene	315	nuoK			
metabat2500.140_02140	CDS	315	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
metabat2500.140_02141	gene	528				
metabat2500.140_02141	CDS	528				hypothetical protein
metabat2500.140_02142	gene	477	nuoI			
metabat2500.140_02142	CDS	477	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
metabat2500.140_02143	gene	1077	nuoH_1			
metabat2500.140_02143	CDS	1077	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat2500.140_02144	gene	1116	ndhH_1			
metabat2500.140_02144	CDS	1116	ndhH_1	7.1.1.-	COG0649	NAD(P)H-quinone oxidoreductase subunit H
metabat2500.140_02145	gene	456	ndhJ_1			
metabat2500.140_02145	CDS	456	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat2500.140_02146	gene	549	nqo6			
metabat2500.140_02146	CDS	549	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
metabat2500.140_02147	gene	351	ndhC_1			
metabat2500.140_02147	CDS	351	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
metabat2500.140_02148	gene	1149				
metabat2500.140_02148	CDS	1149				hypothetical protein
metabat2500.140_02149	gene	1584	sasA_17			
metabat2500.140_02149	CDS	1584	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.140_02150	gene	468				
metabat2500.140_02150	CDS	468				hypothetical protein
metabat2500.140_02151	gene	1032				
metabat2500.140_02151	CDS	1032				hypothetical protein
metabat2500.140_02152	gene	1245	sauU			
metabat2500.140_02152	CDS	1245	sauU			putative sulfoacetate transporter SauU
metabat2500.140_02153	gene	1479				
metabat2500.140_02153	CDS	1479		1.5.3.6		6-hydroxy-D-nicotine oxidase
metabat2500.140_02154	gene	759	nagB_2			
metabat2500.140_02154	CDS	759	nagB_2	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
metabat2500.140_02155	gene	1203	nagA_2			
metabat2500.140_02155	CDS	1203	nagA_2	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat2500.140_02156	gene	1284	pepQ			
metabat2500.140_02156	CDS	1284	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
metabat2500.140_02157	gene	879				
metabat2500.140_02157	CDS	879				hypothetical protein
metabat2500.140_02158	gene	1599				
metabat2500.140_02158	CDS	1599				hypothetical protein
metabat2500.140_02159	gene	768				
metabat2500.140_02159	CDS	768				hypothetical protein
metabat2500.140_02160	gene	315				
metabat2500.140_02160	CDS	315				hypothetical protein
metabat2500.140_02161	gene	417				
metabat2500.140_02161	CDS	417				hypothetical protein
metabat2500.140_02162	gene	1107	rhaS_6			
metabat2500.140_02162	CDS	1107	rhaS_6			HTH-type transcriptional activator RhaS
metabat2500.140_02163	gene	987				
metabat2500.140_02163	CDS	987				hypothetical protein
metabat2500.140_02164	gene	303				
metabat2500.140_02164	CDS	303				hypothetical protein
metabat2500.140_02165	gene	819	COQ5_1			
metabat2500.140_02165	CDS	819	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.140_02166	gene	963				
metabat2500.140_02166	CDS	963				hypothetical protein
metabat2500.140_02167	gene	1515				
metabat2500.140_02167	CDS	1515		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
metabat2500.140_02168	gene	837	yisK			
metabat2500.140_02168	CDS	837	yisK		COG0179	putative protein YisK
metabat2500.140_02169	gene	717	rpiA_2			
metabat2500.140_02169	CDS	717	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
metabat2500.140_02170	gene	567	yyaP_3			
metabat2500.140_02170	CDS	567	yyaP_3		COG0262	putative protein YyaP
metabat2500.140_02171	gene	1530				
metabat2500.140_02171	CDS	1530				hypothetical protein
metabat2500.140_02172	gene	3264	tri1_1			
metabat2500.140_02172	CDS	3264	tri1_1	3.4.21.-	COG0793	Tricorn protease 
metabat2500.140_02173	gene	300				
metabat2500.140_02173	CDS	300				hypothetical protein
metabat2500.140_02174	gene	420				
metabat2500.140_02174	CDS	420				hypothetical protein
metabat2500.140_02175	gene	327				
metabat2500.140_02175	CDS	327				hypothetical protein
metabat2500.140_02176	gene	738	pgl_4			
metabat2500.140_02176	CDS	738	pgl_4	3.1.1.31		6-phosphogluconolactonase
metabat2500.140_02177	gene	1497	zwf			
metabat2500.140_02177	CDS	1497	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
metabat2500.140_02178	gene	1425	gndA			
metabat2500.140_02178	CDS	1425	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
metabat2500.140_02179	gene	408	pufC			
metabat2500.140_02179	CDS	408	pufC			Photosynthetic reaction center cytochrome c subunit
metabat2500.140_02180	gene	1233	tetA			
metabat2500.140_02180	CDS	1233	tetA			Tetracycline resistance protein, class C
metabat2500.140_02181	gene	333				
metabat2500.140_02181	CDS	333				hypothetical protein
metabat2500.140_02182	gene	270				
metabat2500.140_02182	CDS	270				hypothetical protein
metabat2500.140_02183	gene	1041	korB			
metabat2500.140_02183	CDS	1041	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
metabat2500.140_02184	gene	894				
metabat2500.140_02184	CDS	894				hypothetical protein
metabat2500.140_02185	gene	609	yciO			
metabat2500.140_02185	CDS	609	yciO		COG0009	putative protein YciO
metabat2500.140_02186	gene	606	rnhB			
metabat2500.140_02186	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.140_02187	gene	1092	ctaA			
metabat2500.140_02187	CDS	1092	ctaA	1.3.-.-	COG1612	Heme A synthase
metabat2500.140_02188	gene	2229				
metabat2500.140_02188	CDS	2229				hypothetical protein
metabat2500.140_02189	gene	882	yegS			
metabat2500.140_02189	CDS	882	yegS	2.7.1.-	COG1597	putative lipid kinase YegS
metabat2500.140_02190	gene	1131				
metabat2500.140_02190	CDS	1131				hypothetical protein
metabat2500.140_02191	gene	1815	typA			
metabat2500.140_02191	CDS	1815	typA		COG1217	GTP-binding protein TypA/BipA
metabat2500.140_02192	gene	213				
metabat2500.140_02192	CDS	213				hypothetical protein
metabat2500.140_02193	gene	900				
metabat2500.140_02193	CDS	900				hypothetical protein
metabat2500.140_02194	gene	945	icmF_1			
metabat2500.140_02194	CDS	945	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
metabat2500.140_02195	gene	642				
metabat2500.140_02195	CDS	642				hypothetical protein
metabat2500.140_02196	gene	732	coaX			
metabat2500.140_02196	CDS	732	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
metabat2500.140_02197	gene	426				
metabat2500.140_02197	CDS	426				hypothetical protein
metabat2500.140_02198	gene	174				
metabat2500.140_02198	CDS	174				hypothetical protein
metabat2500.140_02199	gene	1521	lysS			
metabat2500.140_02199	CDS	1521	lysS	6.1.1.6		Lysine--tRNA ligase
metabat2500.140_02200	gene	657				
metabat2500.140_02200	CDS	657				hypothetical protein
metabat2500.140_02201	gene	873				
metabat2500.140_02201	CDS	873				hypothetical protein
metabat2500.140_02202	gene	1140	metC			
metabat2500.140_02202	CDS	1140	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat2500.140_02203	gene	573				
metabat2500.140_02203	CDS	573				hypothetical protein
metabat2500.140_02204	gene	594	acpH			
metabat2500.140_02204	CDS	594	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
metabat2500.140_02205	gene	975				
metabat2500.140_02205	CDS	975		2.5.-.-		Deoxyhypusine synthase-like protein
metabat2500.140_02206	gene	2043	paaZ			
metabat2500.140_02206	CDS	2043	paaZ		COG2030	Bifunctional protein PaaZ
metabat2500.140_02207	gene	768	crt			
metabat2500.140_02207	CDS	768	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.140_02208	gene	645	can			
metabat2500.140_02208	CDS	645	can	4.2.1.1	COG0288	Carbonic anhydrase 2
metabat2500.140_02209	gene	1587				
metabat2500.140_02209	CDS	1587				hypothetical protein
metabat2500.140_02210	gene	300				
metabat2500.140_02210	CDS	300				hypothetical protein
metabat2500.140_02211	gene	750	fabG_7			
metabat2500.140_02211	CDS	750	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.140_02212	gene	1248				
metabat2500.140_02212	CDS	1248				hypothetical protein
metabat2500.140_02213	gene	1476				
metabat2500.140_02213	CDS	1476				hypothetical protein
metabat2500.140_02214	gene	771	lptB			
metabat2500.140_02214	CDS	771	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.140_02215	gene	1017	metF			
metabat2500.140_02215	CDS	1017	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
metabat2500.140_02216	gene	930	cbpA			
metabat2500.140_02216	CDS	930	cbpA		COG2214	Curved DNA-binding protein
metabat2500.140_02217	gene	291				
metabat2500.140_02217	CDS	291				hypothetical protein
metabat2500.140_02218	gene	1845	cocE_2			
metabat2500.140_02218	CDS	1845	cocE_2	3.1.1.84		Cocaine esterase
metabat2500.140_02219	gene	462	yqeY			
metabat2500.140_02219	CDS	462	yqeY		COG1610	putative protein YqeY
metabat2500.140_02220	gene	348				
metabat2500.140_02220	CDS	348				hypothetical protein
metabat2500.140_02221	gene	153				
metabat2500.140_02221	CDS	153				hypothetical protein
metabat2500.140_02222	gene	1182				
metabat2500.140_02222	CDS	1182				hypothetical protein
metabat2500.140_02223	gene	681				
metabat2500.140_02223	CDS	681				hypothetical protein
metabat2500.140_02224	gene	1305	murA			
metabat2500.140_02224	CDS	1305	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat2500.140_02225	gene	582	gmk			
metabat2500.140_02225	CDS	582	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.140_02226	gene	1278				
metabat2500.140_02226	CDS	1278				hypothetical protein
metabat2500.140_02227	gene	849	tatC			
metabat2500.140_02227	CDS	849	tatC		COG0805	Sec-independent protein translocase protein TatC
metabat2500.140_02228	gene	576	adk			
metabat2500.140_02228	CDS	576	adk	2.7.4.3		Adenylate kinase
metabat2500.140_02229	gene	456	msrB_1			
metabat2500.140_02229	CDS	456	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
metabat2500.140_02230	gene	627	yceI_3			
metabat2500.140_02230	CDS	627	yceI_3			Protein YceI
metabat2500.140_02231	gene	507				
metabat2500.140_02231	CDS	507				hypothetical protein
metabat2500.140_02232	gene	624				
metabat2500.140_02232	CDS	624				hypothetical protein
metabat2500.140_02233	gene	960				
metabat2500.140_02233	CDS	960				hypothetical protein
metabat2500.140_02234	gene	1503	cysS			
metabat2500.140_02234	CDS	1503	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat2500.140_02235	gene	1125				
metabat2500.140_02235	CDS	1125				hypothetical protein
metabat2500.140_02236	gene	927				
metabat2500.140_02236	CDS	927				hypothetical protein
metabat2500.140_02237	gene	705				
metabat2500.140_02237	CDS	705				hypothetical protein
metabat2500.140_02238	gene	1407	rlmCD			
metabat2500.140_02238	CDS	1407	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
metabat2500.140_02239	gene	1452	resA_6			
metabat2500.140_02239	CDS	1452	resA_6			Thiol-disulfide oxidoreductase ResA
metabat2500.140_02240	gene	1926	surA_3			
metabat2500.140_02240	CDS	1926	surA_3	5.2.1.8		Chaperone SurA
metabat2500.140_02241	gene	1101	kdnB			
metabat2500.140_02241	CDS	1101	kdnB	1.1.3.48	COG1454	3-deoxy-alpha-D-manno-octulosonate 8-oxidase
metabat2500.140_02242	gene	912	mak			
metabat2500.140_02242	CDS	912	mak	2.7.1.4	COG1940	Fructokinase
metabat2500.140_02243	gene	723	kdsB			
metabat2500.140_02243	CDS	723	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
metabat2500.140_02244	gene	1005	obg			
metabat2500.140_02244	CDS	1005	obg	3.6.5.-	COG0536	GTPase Obg
metabat2500.140_02245	gene	2604				
metabat2500.140_02245	CDS	2604				hypothetical protein
metabat2500.140_02246	gene	1788				
metabat2500.140_02246	CDS	1788		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.140_02247	gene	1011				
metabat2500.140_02247	CDS	1011				hypothetical protein
metabat2500.140_02248	gene	1230				
metabat2500.140_02248	CDS	1230				hypothetical protein
metabat2500.140_02249	gene	1122	serC			
metabat2500.140_02249	CDS	1122	serC	2.6.1.52		Phosphoserine aminotransferase
metabat2500.140_02250	gene	348				
metabat2500.140_02250	CDS	348				hypothetical protein
metabat2500.140_02251	gene	897				
metabat2500.140_02251	CDS	897				hypothetical protein
metabat2500.140_02252	gene	669				
metabat2500.140_02252	CDS	669				hypothetical protein
metabat2500.140_02253	gene	627				
metabat2500.140_02253	CDS	627				hypothetical protein
metabat2500.140_02254	gene	1347	oprM_1			
metabat2500.140_02254	CDS	1347	oprM_1		COG1538	Outer membrane protein OprM
metabat2500.140_02255	gene	1149	mdtA_2			
metabat2500.140_02255	CDS	1149	mdtA_2			Multidrug resistance protein MdtA
metabat2500.140_02256	gene	3576	mdtC_2			
metabat2500.140_02256	CDS	3576	mdtC_2			Multidrug resistance protein MdtC
metabat2500.140_02257	gene	2754	bamA_4			
metabat2500.140_02257	CDS	2754	bamA_4		COG4775	Outer membrane protein assembly factor BamA
metabat2500.140_02258	gene	744	ispU			
metabat2500.140_02258	CDS	744	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
metabat2500.140_02259	gene	855				
metabat2500.140_02259	CDS	855				hypothetical protein
metabat2500.140_02260	gene	879	nadK			
metabat2500.140_02260	CDS	879	nadK	2.7.1.23		NAD kinase
metabat2500.140_02261	gene	1194				
metabat2500.140_02261	CDS	1194				hypothetical protein
metabat2500.140_02262	gene	546				
metabat2500.140_02262	CDS	546				hypothetical protein
metabat2500.140_02263	gene	288				
metabat2500.140_02263	CDS	288				hypothetical protein
metabat2500.140_02264	gene	276				
metabat2500.140_02264	CDS	276				hypothetical protein
metabat2500.140_02265	gene	195	sacC_2			
metabat2500.140_02265	CDS	195	sacC_2	3.2.1.80	COG1621	Levanase
metabat2500.140_02266	gene	381	gcvH_2			
metabat2500.140_02266	CDS	381	gcvH_2		COG0509	Glycine cleavage system H protein
metabat2500.140_02267	gene	258				
metabat2500.140_02267	CDS	258				hypothetical protein
metabat2500.140_02268	gene	609				
metabat2500.140_02268	CDS	609				hypothetical protein
metabat2500.140_02269	gene	1995	hyfB_1			
metabat2500.140_02269	CDS	1995	hyfB_1	1.-.-.-	COG0651	Hydrogenase-4 component B
metabat2500.140_02270	gene	2022	hyfB_2			
metabat2500.140_02270	CDS	2022	hyfB_2	1.-.-.-	COG0651	Hydrogenase-4 component B
metabat2500.140_02271	gene	915	hycD			
metabat2500.140_02271	CDS	915	hycD		COG0650	Formate hydrogenlyase subunit 4
metabat2500.140_02272	gene	630				
metabat2500.140_02272	CDS	630				hypothetical protein
metabat2500.140_02273	gene	1428	ndhB_1			
metabat2500.140_02273	CDS	1428	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat2500.140_02274	gene	1506	ndhH_2			
metabat2500.140_02274	CDS	1506	ndhH_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H, chloroplastic
metabat2500.140_02275	gene	753	ndhK_1			
metabat2500.140_02275	CDS	753	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat2500.140_02276	gene	273				
metabat2500.140_02276	CDS	273				hypothetical protein
metabat2500.140_02277	gene	117				
