locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.056_03318	CDS	1758				hypothetical protein
metabat2500.056_03319	gene	1107				
metabat2500.056_03319	CDS	1107				hypothetical protein
metabat2500.056_03320	gene	624				
metabat2500.056_03320	CDS	624				hypothetical protein
metabat2500.056_03321	gene	828	tauB			
metabat2500.056_03321	CDS	828	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
metabat2500.056_03322	gene	771	ssuC			
metabat2500.056_03322	CDS	771	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat2500.056_03323	gene	1602	pal_3			
metabat2500.056_03323	CDS	1602	pal_3			Peptidoglycan-associated lipoprotein
metabat2500.056_03324	gene	705				
metabat2500.056_03324	CDS	705				hypothetical protein
metabat2500.056_03325	gene	765				
metabat2500.056_03325	CDS	765				hypothetical protein
metabat2500.056_03326	gene	831				
metabat2500.056_03326	CDS	831				hypothetical protein
metabat2500.056_03327	gene	213				
metabat2500.056_03327	CDS	213				hypothetical protein
metabat2500.056_03328	gene	807	tcyA			
metabat2500.056_03328	CDS	807	tcyA		COG0834	L-cystine-binding protein TcyA
metabat2500.056_03329	gene	1452	gbsA			
metabat2500.056_03329	CDS	1452	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
metabat2500.056_03330	gene	1083	macA_3			
metabat2500.056_03330	CDS	1083	macA_3		COG0845	Macrolide export protein MacA
metabat2500.056_03331	gene	708	yknY_9			
metabat2500.056_03331	CDS	708	yknY_9	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.056_03332	gene	1212	macB_8			
metabat2500.056_03332	CDS	1212	macB_8	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.056_03333	gene	1218	macB_9			
metabat2500.056_03333	CDS	1218	macB_9	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.056_03334	gene	705	ompR_1			
metabat2500.056_03334	CDS	705	ompR_1			Transcriptional regulatory protein OmpR
metabat2500.056_03335	gene	1314	sasA_14			
metabat2500.056_03335	CDS	1314	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_03336	gene	486	pilQ			
metabat2500.056_03336	CDS	486	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
metabat2500.056_03337	gene	702	ygeA_2			
metabat2500.056_03337	CDS	702	ygeA_2	5.1.1.13		L-aspartate/glutamate-specific racemase
metabat2500.056_03338	gene	1239				
metabat2500.056_03338	CDS	1239				hypothetical protein
metabat2500.056_03339	gene	2532				
metabat2500.056_03339	CDS	2532				hypothetical protein
metabat2500.056_03340	gene	2763				
metabat2500.056_03340	CDS	2763		3.2.1.177	COG1501	Alpha-xylosidase BoGH31A
metabat2500.056_03341	gene	516				
metabat2500.056_03341	CDS	516				hypothetical protein
metabat2500.056_03342	gene	288				
metabat2500.056_03342	CDS	288				hypothetical protein
metabat2500.056_03343	gene	1353				
metabat2500.056_03343	CDS	1353				hypothetical protein
metabat2500.056_03344	gene	2463				
metabat2500.056_03344	CDS	2463				hypothetical protein
metabat2500.056_03345	gene	192				
metabat2500.056_03345	CDS	192				hypothetical protein
metabat2500.056_03346	gene	1347	iolG_12			
metabat2500.056_03346	CDS	1347	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.056_03347	gene	1338	yjhB_3			
metabat2500.056_03347	CDS	1338	yjhB_3			Putative metabolite transport protein YjhB
metabat2500.056_03348	gene	1977				
metabat2500.056_03348	CDS	1977				hypothetical protein
metabat2500.056_03349	gene	648	gph_4			
metabat2500.056_03349	CDS	648	gph_4	3.1.3.18	COG0546	Phosphoglycolate phosphatase
metabat2500.056_03350	gene	2220				
metabat2500.056_03350	CDS	2220				hypothetical protein
metabat2500.056_03351	gene	2001				
metabat2500.056_03351	CDS	2001				hypothetical protein
metabat2500.056_03352	gene	1410				
metabat2500.056_03352	CDS	1410				hypothetical protein
metabat2500.056_03353	gene	2043				
metabat2500.056_03353	CDS	2043				hypothetical protein
metabat2500.056_03354	gene	531				
metabat2500.056_03354	CDS	531				hypothetical protein
metabat2500.056_03355	gene	1191	gltX			
metabat2500.056_03355	CDS	1191	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
metabat2500.056_03356	gene	1710	glnS			
metabat2500.056_03356	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
metabat2500.056_03357	gene	1428	bamB_11			
metabat2500.056_03357	CDS	1428	bamB_11			Outer membrane protein assembly factor BamB
metabat2500.056_03358	gene	2394				
metabat2500.056_03358	CDS	2394				hypothetical protein
metabat2500.056_03359	gene	897	galE_2			
metabat2500.056_03359	CDS	897	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat2500.056_03360	gene	393				
metabat2500.056_03360	CDS	393				hypothetical protein
metabat2500.056_03361	gene	1263				
metabat2500.056_03361	CDS	1263				hypothetical protein
metabat2500.056_03362	gene	360				
metabat2500.056_03362	CDS	360				hypothetical protein
metabat2500.056_03363	gene	1968	pcrA_1			
metabat2500.056_03363	CDS	1968	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
metabat2500.056_03364	gene	990	cysK			
metabat2500.056_03364	CDS	990	cysK	2.5.1.47		Cysteine synthase
metabat2500.056_03365	gene	372				
metabat2500.056_03365	CDS	372				hypothetical protein
metabat2500.056_03366	gene	1374	mcrA			
metabat2500.056_03366	CDS	1374	mcrA	1.5.3.-		Mitomycin radical oxidase
metabat2500.056_03367	gene	3279				
metabat2500.056_03367	CDS	3279				hypothetical protein
metabat2500.056_03368	gene	693				
metabat2500.056_03368	CDS	693				hypothetical protein
metabat2500.056_03369	gene	1668	acrB			
metabat2500.056_03369	CDS	1668	acrB		COG0841	Multidrug efflux pump subunit AcrB
metabat2500.056_03370	gene	750				
metabat2500.056_03370	CDS	750				hypothetical protein
metabat2500.056_03371	gene	1896				
metabat2500.056_03371	CDS	1896				hypothetical protein
metabat2500.056_03372	gene	315				
metabat2500.056_03372	CDS	315				hypothetical protein
metabat2500.056_03373	gene	987				
metabat2500.056_03373	CDS	987			COG0451	putative protein
metabat2500.056_03374	gene	993				
metabat2500.056_03374	CDS	993			COG0204	putative protein
metabat2500.056_03375	gene	1413	tdcG			
metabat2500.056_03375	CDS	1413	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
metabat2500.056_03376	gene	1251				
metabat2500.056_03376	CDS	1251				hypothetical protein
metabat2500.056_03377	gene	444				
metabat2500.056_03377	CDS	444				hypothetical protein
metabat2500.056_03378	gene	681				
metabat2500.056_03378	CDS	681				hypothetical protein
metabat2500.056_03379	gene	213				
metabat2500.056_03379	CDS	213				hypothetical protein
metabat2500.056_03380	gene	2073				
metabat2500.056_03380	CDS	2073				hypothetical protein
metabat2500.056_03381	gene	2376	ftsK			
metabat2500.056_03381	CDS	2376	ftsK		COG1674	DNA translocase FtsK
metabat2500.056_03382	gene	1659	rnj1			
metabat2500.056_03382	CDS	1659	rnj1	3.1.-.-		Ribonuclease J 1
metabat2500.056_03383	gene	366	rsmA			
metabat2500.056_03383	CDS	366	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
metabat2500.056_03384	gene	1839				
metabat2500.056_03384	CDS	1839				hypothetical protein
metabat2500.056_03385	gene	1218	nagC			
metabat2500.056_03385	CDS	1218	nagC		COG1940	N-acetylglucosamine repressor
metabat2500.056_03386	gene	3813	ycf3			
metabat2500.056_03386	CDS	3813	ycf3			Photosystem I assembly protein Ycf3
metabat2500.056_03387	gene	3642				
metabat2500.056_03387	CDS	3642				hypothetical protein
metabat2500.056_03388	gene	1452				
metabat2500.056_03388	CDS	1452		3.2.1.-		Glycosyl hydrolase family 109 protein 1
metabat2500.056_03389	gene	1554	vnfA			
metabat2500.056_03389	CDS	1554	vnfA		COG3604	Nitrogen fixation protein VnfA
metabat2500.056_03390	gene	1095				
metabat2500.056_03390	CDS	1095				hypothetical protein
metabat2500.056_03391	gene	1182				
metabat2500.056_03391	CDS	1182				hypothetical protein
metabat2500.056_03392	gene	699				
metabat2500.056_03392	CDS	699				hypothetical protein
metabat2500.056_03393	gene	345				
metabat2500.056_03393	CDS	345				hypothetical protein
metabat2500.056_03394	gene	1002	icd_2			
metabat2500.056_03394	CDS	1002	icd_2	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
metabat2500.056_03395	gene	402				
metabat2500.056_03395	CDS	402				hypothetical protein
metabat2500.056_03396	gene	537	sigW_3			
metabat2500.056_03396	CDS	537	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.056_03397	gene	786				
metabat2500.056_03397	CDS	786				hypothetical protein
metabat2500.056_03398	gene	840				
metabat2500.056_03398	CDS	840				hypothetical protein
metabat2500.056_03399	gene	432				
metabat2500.056_03399	CDS	432				hypothetical protein
metabat2500.056_03400	gene	399				
metabat2500.056_03400	CDS	399				hypothetical protein
metabat2500.056_03401	gene	924				
metabat2500.056_03401	CDS	924				hypothetical protein
metabat2500.056_03402	gene	876				
metabat2500.056_03402	CDS	876				hypothetical protein
metabat2500.056_03403	gene	483	mog			
metabat2500.056_03403	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
metabat2500.056_03404	gene	2169	nuoL_1			
metabat2500.056_03404	CDS	2169	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat2500.056_03405	gene	1584	nuoM_1			
metabat2500.056_03405	CDS	1584	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.056_03406	gene	351				
metabat2500.056_03406	CDS	351				hypothetical protein
metabat2500.056_03407	gene	1392				
metabat2500.056_03407	CDS	1392				hypothetical protein
metabat2500.056_03408	gene	1275	per			
metabat2500.056_03408	CDS	1275	per	2.6.1.102	COG0399	GDP-perosamine synthase
metabat2500.056_03409	gene	573				
metabat2500.056_03409	CDS	573				hypothetical protein
metabat2500.056_03410	gene	1092	ydiK_1			
metabat2500.056_03410	CDS	1092	ydiK_1		COG0628	Putative transport protein YdiK
metabat2500.056_03411	gene	240				
metabat2500.056_03411	CDS	240				hypothetical protein
metabat2500.056_03412	gene	390				
metabat2500.056_03412	CDS	390				hypothetical protein
metabat2500.056_03413	gene	819	atpB			
metabat2500.056_03413	CDS	819	atpB			ATP synthase subunit a
metabat2500.056_03414	gene	228	atpE			
metabat2500.056_03414	CDS	228	atpE			ATP synthase subunit c
metabat2500.056_03415	gene	534	atpF			
metabat2500.056_03415	CDS	534	atpF		COG0711	ATP synthase subunit b
metabat2500.056_03416	gene	321				
metabat2500.056_03416	CDS	321				hypothetical protein
metabat2500.056_03417	gene	1476				
metabat2500.056_03417	CDS	1476		3.4.24.-	COG0612	putative zinc protease
metabat2500.056_03418	gene	1752				
metabat2500.056_03418	CDS	1752				hypothetical protein
metabat2500.056_03419	gene	1494				
metabat2500.056_03419	CDS	1494				hypothetical protein
metabat2500.056_03420	gene	1590	mdtA_8			
metabat2500.056_03420	CDS	1590	mdtA_8			Multidrug resistance protein MdtA
metabat2500.056_03421	gene	696	yknY_10			
metabat2500.056_03421	CDS	696	yknY_10	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.056_03422	gene	1191	macB_10			
metabat2500.056_03422	CDS	1191	macB_10	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat2500.056_03423	gene	378				
metabat2500.056_03423	CDS	378				hypothetical protein
metabat2500.056_03424	gene	3795	bepA_14			
metabat2500.056_03424	CDS	3795	bepA_14	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.056_03425	gene	3819	bepA_15			
metabat2500.056_03425	CDS	3819	bepA_15	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.056_03426	gene	3210				
metabat2500.056_03426	CDS	3210				hypothetical protein
metabat2500.056_03427	gene	456				
metabat2500.056_03427	CDS	456				hypothetical protein
metabat2500.056_03428	gene	1488	pepA			
metabat2500.056_03428	CDS	1488	pepA	3.4.11.10		cytosol aminopeptidase
metabat2500.056_03429	gene	735				
metabat2500.056_03429	CDS	735				hypothetical protein
metabat2500.056_03430	gene	2682	polA_2			
metabat2500.056_03430	CDS	2682	polA_2	2.7.7.7	COG0258	DNA polymerase I
metabat2500.056_03431	gene	363				
metabat2500.056_03431	CDS	363				hypothetical protein
metabat2500.056_03432	gene	873	gtaB			
metabat2500.056_03432	CDS	873	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
metabat2500.056_03433	gene	219				
metabat2500.056_03433	CDS	219				hypothetical protein
metabat2500.056_03434	gene	318				
metabat2500.056_03434	CDS	318				hypothetical protein
metabat2500.056_03435	gene	417				
metabat2500.056_03435	CDS	417				hypothetical protein
metabat2500.056_03436	gene	447				
metabat2500.056_03436	CDS	447				hypothetical protein
metabat2500.056_03437	gene	585				
metabat2500.056_03437	CDS	585				hypothetical protein
metabat2500.056_03438	gene	579				
metabat2500.056_03438	CDS	579				hypothetical protein
metabat2500.056_03439	gene	981				
metabat2500.056_03439	CDS	981				hypothetical protein
metabat2500.056_03440	gene	1641				
metabat2500.056_03440	CDS	1641				hypothetical protein
metabat2500.056_03441	gene	1209	gspF			
metabat2500.056_03441	CDS	1209	gspF		COG1459	Putative type II secretion system protein F
metabat2500.056_03442	gene	1236				
metabat2500.056_03442	CDS	1236				hypothetical protein
metabat2500.056_03443	gene	699	phoP_2			
metabat2500.056_03443	CDS	699	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
metabat2500.056_03444	gene	1569	sasA_15			
metabat2500.056_03444	CDS	1569	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_03445	gene	471	smpB			
metabat2500.056_03445	CDS	471	smpB		COG0691	SsrA-binding protein
metabat2500.056_03446	gene	750	fabG_3			
metabat2500.056_03446	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.056_03447	gene	1461				
metabat2500.056_03447	CDS	1461				hypothetical protein
metabat2500.056_03448	gene	363				
metabat2500.056_03448	CDS	363				hypothetical protein
metabat2500.056_03449	gene	2631				
metabat2500.056_03449	CDS	2631				hypothetical protein
metabat2500.056_03450	gene	324				
metabat2500.056_03450	CDS	324				hypothetical protein
metabat2500.056_03451	gene	309				
metabat2500.056_03451	CDS	309				hypothetical protein
metabat2500.056_03452	gene	1368	sasA_16			
metabat2500.056_03452	CDS	1368	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_03453	gene	723	walR			
metabat2500.056_03453	CDS	723	walR		COG0745	Transcriptional regulatory protein WalR
metabat2500.056_03454	gene	471				
metabat2500.056_03454	CDS	471				hypothetical protein
metabat2500.056_03455	gene	1416				
metabat2500.056_03455	CDS	1416				hypothetical protein
metabat2500.056_03456	gene	1419				
metabat2500.056_03456	CDS	1419		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat2500.056_03457	gene	798	fliY			
metabat2500.056_03457	CDS	798	fliY		COG0834	L-cystine-binding protein FliY
metabat2500.056_03458	gene	993	iolG_13			
metabat2500.056_03458	CDS	993	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.056_03459	gene	795	bacC_3			
metabat2500.056_03459	CDS	795	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.056_03460	gene	1485				
metabat2500.056_03460	CDS	1485				hypothetical protein
metabat2500.056_03461	gene	2169				
metabat2500.056_03461	CDS	2169				hypothetical protein
metabat2500.056_03462	gene	1713				
metabat2500.056_03462	CDS	1713				hypothetical protein
metabat2500.056_03463	gene	1119				
metabat2500.056_03463	CDS	1119				hypothetical protein
metabat2500.056_03464	gene	1686				
metabat2500.056_03464	CDS	1686				hypothetical protein
metabat2500.056_03465	gene	2256				
metabat2500.056_03465	CDS	2256				hypothetical protein
metabat2500.056_03466	gene	687	pstS			
metabat2500.056_03466	CDS	687	pstS		COG0226	Phosphate-binding protein PstS
metabat2500.056_03467	gene	225				
metabat2500.056_03467	CDS	225				hypothetical protein
metabat2500.056_03468	gene	1326				
metabat2500.056_03468	CDS	1326				hypothetical protein
metabat2500.056_03469	gene	228				
metabat2500.056_03469	CDS	228				hypothetical protein
metabat2500.056_03470	gene	306	mutS2_2			
metabat2500.056_03470	CDS	306	mutS2_2	3.1.-.-		Endonuclease MutS2
metabat2500.056_03471	gene	420				
metabat2500.056_03471	CDS	420				hypothetical protein
metabat2500.056_03472	gene	390				
metabat2500.056_03472	CDS	390				hypothetical protein
metabat2500.056_03473	gene	168				
metabat2500.056_03473	CDS	168				hypothetical protein
metabat2500.056_03474	gene	555				
metabat2500.056_03474	CDS	555				hypothetical protein
metabat2500.056_03475	gene	1125	alr1			
metabat2500.056_03475	CDS	1125	alr1	5.1.1.1	COG0787	Alanine racemase 1
metabat2500.056_03476	gene	465				
metabat2500.056_03476	CDS	465				hypothetical protein
metabat2500.056_03477	gene	516	bar			
metabat2500.056_03477	CDS	516	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
metabat2500.056_03478	gene	1404				
metabat2500.056_03478	CDS	1404				hypothetical protein
metabat2500.056_03479	gene	282				
metabat2500.056_03479	CDS	282				hypothetical protein
metabat2500.056_03480	gene	2715	sasA_17			
metabat2500.056_03480	CDS	2715	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_03481	gene	102				
metabat2500.056_03481	CDS	102				hypothetical protein
metabat2500.056_03482	gene	1404				
metabat2500.056_03482	CDS	1404				hypothetical protein
metabat2500.056_03483	gene	1161				
metabat2500.056_03483	CDS	1161				hypothetical protein
metabat2500.056_03484	gene	762				
metabat2500.056_03484	CDS	762				hypothetical protein
metabat2500.056_03485	gene	198				
metabat2500.056_03485	CDS	198				hypothetical protein
metabat2500.056_03486	gene	297				
metabat2500.056_03486	CDS	297				hypothetical protein
metabat2500.056_03487	gene	1233				
metabat2500.056_03487	CDS	1233				hypothetical protein
metabat2500.056_03488	gene	783				
metabat2500.056_03488	CDS	783				hypothetical protein
metabat2500.056_03489	gene	1146	czcB_2			
metabat2500.056_03489	CDS	1146	czcB_2			Cobalt-zinc-cadmium resistance protein CzcB
metabat2500.056_03490	gene	1155	czcC_2			
metabat2500.056_03490	CDS	1155	czcC_2			Cobalt-zinc-cadmium resistance protein CzcC
metabat2500.056_03491	gene	1215	bepA_16			
metabat2500.056_03491	CDS	1215	bepA_16	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.056_03492	gene	3567				
metabat2500.056_03492	CDS	3567				hypothetical protein
metabat2500.056_03493	gene	1014	ccpA			
metabat2500.056_03493	CDS	1014	ccpA		COG1609	Catabolite control protein A
metabat2500.056_03494	gene	1254	yegT			
metabat2500.056_03494	CDS	1254	yegT			Putative nucleoside transporter YegT
metabat2500.056_03495	gene	618				
metabat2500.056_03495	CDS	618				hypothetical protein
metabat2500.056_03496	gene	957				
metabat2500.056_03496	CDS	957				hypothetical protein
metabat2500.056_03497	gene	975				
metabat2500.056_03497	CDS	975				hypothetical protein
metabat2500.056_03498	gene	915				
