locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.064_02622	CDS	333	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
metabat1500.064_02623	gene	417				
metabat1500.064_02623	CDS	417				hypothetical protein
metabat1500.064_02624	gene	3186	dnaE2			
metabat1500.064_02624	CDS	3186	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
metabat1500.064_02625	gene	225				
metabat1500.064_02625	CDS	225				hypothetical protein
metabat1500.064_02626	gene	630	udg			
metabat1500.064_02626	CDS	630	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
metabat1500.064_02627	gene	1584	dinB_2			
metabat1500.064_02627	CDS	1584	dinB_2	2.7.7.7		DNA polymerase IV
metabat1500.064_02628	gene	723	recA_3			
metabat1500.064_02628	CDS	723	recA_3			Protein RecA
metabat1500.064_02629	gene	1095				
metabat1500.064_02629	CDS	1095				hypothetical protein
metabat1500.064_02630	gene	1089	wbiB			
metabat1500.064_02630	CDS	1089	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
metabat1500.064_02631	gene	477				
metabat1500.064_02631	CDS	477				hypothetical protein
metabat1500.064_02632	gene	1086	mshA_6			
metabat1500.064_02632	CDS	1086	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.064_02633	gene	381				
metabat1500.064_02633	CDS	381				hypothetical protein
metabat1500.064_02634	gene	705				
metabat1500.064_02634	CDS	705				hypothetical protein
metabat1500.064_02635	gene	183				
metabat1500.064_02635	CDS	183				hypothetical protein
metabat1500.064_02636	gene	882	gatY			
metabat1500.064_02636	CDS	882	gatY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit GatY
metabat1500.064_02637	gene	780				
metabat1500.064_02637	CDS	780				hypothetical protein
metabat1500.064_02638	gene	1581	qbdA_2			
metabat1500.064_02638	CDS	1581	qbdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
metabat1500.064_02639	gene	2721	acn			
metabat1500.064_02639	CDS	2721	acn	4.2.1.3	COG1048	Aconitate hydratase A
metabat1500.064_02640	gene	120				
metabat1500.064_02640	CDS	120				hypothetical protein
metabat1500.064_02641	gene	1440	icd			
metabat1500.064_02641	CDS	1440	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
metabat1500.064_02642	gene	600	olsG			
metabat1500.064_02642	CDS	600	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
metabat1500.064_02643	gene	429				
metabat1500.064_02643	CDS	429				hypothetical protein
metabat1500.064_02644	gene	705				
metabat1500.064_02644	CDS	705				hypothetical protein
metabat1500.064_02645	gene	951	dapA_3			
metabat1500.064_02645	CDS	951	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat1500.064_02646	gene	942	dapA_4			
metabat1500.064_02646	CDS	942	dapA_4	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
metabat1500.064_02647	gene	987	pdxA2			
metabat1500.064_02647	CDS	987	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
metabat1500.064_02648	gene	1158				
metabat1500.064_02648	CDS	1158				hypothetical protein
metabat1500.064_02649	gene	927				
metabat1500.064_02649	CDS	927				hypothetical protein
metabat1500.064_02650	gene	801	hpcH			
metabat1500.064_02650	CDS	801	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
metabat1500.064_02651	gene	2403				
metabat1500.064_02651	CDS	2403				hypothetical protein
metabat1500.064_02652	gene	171				
metabat1500.064_02652	CDS	171				hypothetical protein
metabat1500.064_02653	gene	1308	sauU			
metabat1500.064_02653	CDS	1308	sauU			putative sulfoacetate transporter SauU
metabat1500.064_02654	gene	2466				
metabat1500.064_02654	CDS	2466				hypothetical protein
metabat1500.064_02655	gene	2520				
metabat1500.064_02655	CDS	2520				hypothetical protein
metabat1500.064_02656	gene	77				
metabat1500.064_02656	tRNA	77				tRNA-Arg(acg)
metabat1500.064_02657	gene	720				
metabat1500.064_02657	CDS	720				hypothetical protein
metabat1500.064_02658	gene	1068	ycf3_2			
metabat1500.064_02658	CDS	1068	ycf3_2			Photosystem I assembly protein Ycf3
metabat1500.064_02659	gene	732	queC			
metabat1500.064_02659	CDS	732	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
metabat1500.064_02660	gene	639	queE			
metabat1500.064_02660	CDS	639	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
metabat1500.064_02661	gene	936	fosB			
metabat1500.064_02661	CDS	936	fosB	2.5.1.-		Metallothiol transferase FosB
metabat1500.064_02662	gene	1755				
metabat1500.064_02662	CDS	1755				hypothetical protein
metabat1500.064_02663	gene	642				
metabat1500.064_02663	CDS	642				hypothetical protein
metabat1500.064_02664	gene	531				
metabat1500.064_02664	CDS	531				hypothetical protein
metabat1500.064_02665	gene	759	menG			
metabat1500.064_02665	CDS	759	menG	2.1.1.163		Demethylmenaquinone methyltransferase
metabat1500.064_02666	gene	1095	aroB_2			
metabat1500.064_02666	CDS	1095	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat1500.064_02667	gene	1761	nadB			
metabat1500.064_02667	CDS	1761	nadB	1.4.3.16	COG0029	L-aspartate oxidase
metabat1500.064_02668	gene	930				
metabat1500.064_02668	CDS	930				hypothetical protein
metabat1500.064_02669	gene	819	tatC			
metabat1500.064_02669	CDS	819	tatC		COG0805	Sec-independent protein translocase protein TatC
metabat1500.064_02670	gene	639	tatB			
metabat1500.064_02670	CDS	639	tatB			Sec-independent protein translocase protein TatB
metabat1500.064_02671	gene	402				
metabat1500.064_02671	CDS	402				hypothetical protein
metabat1500.064_02672	gene	1329				
metabat1500.064_02672	CDS	1329				hypothetical protein
metabat1500.064_02673	gene	783	mutM_2			
metabat1500.064_02673	CDS	783	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat1500.064_02674	gene	582	resA_9			
metabat1500.064_02674	CDS	582	resA_9			Thiol-disulfide oxidoreductase ResA
metabat1500.064_02675	gene	1230	cckA			
metabat1500.064_02675	CDS	1230	cckA			Sensor kinase CckA
metabat1500.064_02676	gene	642	rssB_3			
metabat1500.064_02676	CDS	642	rssB_3			Regulator of RpoS
metabat1500.064_02677	gene	2751	rcsC_4			
metabat1500.064_02677	CDS	2751	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.064_02678	gene	906	rcsC_5			
metabat1500.064_02678	CDS	906	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.064_02679	gene	2598	glnD			
metabat1500.064_02679	CDS	2598	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
metabat1500.064_02680	gene	77				
metabat1500.064_02680	tRNA	77				tRNA-Arg(tct)
metabat1500.064_02681	gene	2112	hcaB			
metabat1500.064_02681	CDS	2112	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat1500.064_02682	gene	726	rpe_3			
metabat1500.064_02682	CDS	726	rpe_3	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat1500.064_02683	gene	906	lsrF			
metabat1500.064_02683	CDS	906	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
metabat1500.064_02684	gene	2883	xyl3A			
metabat1500.064_02684	CDS	2883	xyl3A	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
metabat1500.064_02685	gene	1773				
metabat1500.064_02685	CDS	1773				hypothetical protein
metabat1500.064_02686	gene	864	glpF			
metabat1500.064_02686	CDS	864	glpF		COG0580	Glycerol uptake facilitator protein
metabat1500.064_02687	gene	534				
metabat1500.064_02687	CDS	534				hypothetical protein
metabat1500.064_02688	gene	822	resA_10			
metabat1500.064_02688	CDS	822	resA_10			Thiol-disulfide oxidoreductase ResA
metabat1500.064_02689	gene	846	lgt			
metabat1500.064_02689	CDS	846	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat1500.064_02690	gene	726	dsbD_2			
metabat1500.064_02690	CDS	726	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat1500.064_02691	gene	765	gph_4			
metabat1500.064_02691	CDS	765	gph_4	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.064_02692	gene	993				
metabat1500.064_02692	CDS	993				hypothetical protein
metabat1500.064_02693	gene	1449				
metabat1500.064_02693	CDS	1449				hypothetical protein
metabat1500.064_02694	gene	459				
metabat1500.064_02694	CDS	459				hypothetical protein
metabat1500.064_02695	gene	1086	queA			
metabat1500.064_02695	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat1500.064_02696	gene	1167	rlmI			
metabat1500.064_02696	CDS	1167	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat1500.064_02697	gene	1182				
metabat1500.064_02697	CDS	1182				hypothetical protein
metabat1500.064_02698	gene	1851				
metabat1500.064_02698	CDS	1851				hypothetical protein
metabat1500.064_02699	gene	1068				
metabat1500.064_02699	CDS	1068				hypothetical protein
metabat1500.064_02700	gene	1059				
metabat1500.064_02700	CDS	1059				hypothetical protein
metabat1500.064_02701	gene	1674				
metabat1500.064_02701	CDS	1674				hypothetical protein
metabat1500.064_02702	gene	1473	sglT			
metabat1500.064_02702	CDS	1473	sglT			Sodium/glucose cotransporter
metabat1500.064_02703	gene	1182				
metabat1500.064_02703	CDS	1182				hypothetical protein
metabat1500.064_02704	gene	591				
metabat1500.064_02704	CDS	591		2.7.8.-		Cardiolipin synthase
metabat1500.064_02705	gene	534				
metabat1500.064_02705	CDS	534				hypothetical protein
metabat1500.064_02706	gene	273				
metabat1500.064_02706	CDS	273				hypothetical protein
metabat1500.064_02707	gene	675				
metabat1500.064_02707	CDS	675				hypothetical protein
metabat1500.064_02708	gene	2412	yfeW			
metabat1500.064_02708	CDS	2412	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
metabat1500.064_02709	gene	957	murQ			
metabat1500.064_02709	CDS	957	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
metabat1500.064_02710	gene	1188	nagA_2			
metabat1500.064_02710	CDS	1188	nagA_2	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat1500.064_02711	gene	1269	murA			
metabat1500.064_02711	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat1500.064_02712	gene	1422	argH			
metabat1500.064_02712	CDS	1422	argH	4.3.2.1	COG0165	Argininosuccinate lyase
metabat1500.064_02713	gene	1266	argG			
metabat1500.064_02713	CDS	1266	argG	6.3.4.5	COG0137	Argininosuccinate synthase
metabat1500.064_02714	gene	447	argR			
metabat1500.064_02714	CDS	447	argR		COG1438	Arginine repressor
metabat1500.064_02715	gene	1185	ackA_2			
metabat1500.064_02715	CDS	1185	ackA_2	2.7.2.1	COG0282	Acetate kinase
metabat1500.064_02716	gene	297				
metabat1500.064_02716	CDS	297				hypothetical protein
metabat1500.064_02717	gene	246				
metabat1500.064_02717	CDS	246				hypothetical protein
metabat1500.064_02718	gene	291				
metabat1500.064_02718	CDS	291				hypothetical protein
metabat1500.064_02719	gene	2895	nrdJ			
metabat1500.064_02719	CDS	2895	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
metabat1500.064_02720	gene	510	carD			
metabat1500.064_02720	CDS	510	carD		COG1329	RNA polymerase-binding transcription factor CarD
metabat1500.064_02721	gene	1140				
metabat1500.064_02721	CDS	1140				hypothetical protein
metabat1500.064_02722	gene	255				
metabat1500.064_02722	CDS	255				hypothetical protein
metabat1500.064_02723	gene	219				
metabat1500.064_02723	CDS	219				hypothetical protein
metabat1500.064_02724	gene	495	czcA_1			
metabat1500.064_02724	CDS	495	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.064_02725	gene	1005				
metabat1500.064_02725	CDS	1005				hypothetical protein
metabat1500.064_02726	gene	312				
metabat1500.064_02726	CDS	312				hypothetical protein
metabat1500.064_02727	gene	417	degU_3			
metabat1500.064_02727	CDS	417	degU_3		COG2197	Transcriptional regulatory protein DegU
metabat1500.064_02728	gene	702	liaR_2			
metabat1500.064_02728	CDS	702	liaR_2		COG2197	Transcriptional regulatory protein LiaR
metabat1500.064_02729	gene	588	pgl_6			
metabat1500.064_02729	CDS	588	pgl_6	3.1.1.31		6-phosphogluconolactonase
metabat1500.064_02730	gene	558	kdsC_1			
metabat1500.064_02730	CDS	558	kdsC_1	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
metabat1500.064_02731	gene	315	nuoN_1			
metabat1500.064_02731	CDS	315	nuoN_1	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
metabat1500.064_02732	gene	627				
metabat1500.064_02732	CDS	627				hypothetical protein
metabat1500.064_02733	gene	1059				
metabat1500.064_02733	CDS	1059				hypothetical protein
metabat1500.064_02734	gene	840				
metabat1500.064_02734	CDS	840				hypothetical protein
metabat1500.064_02735	gene	99				
metabat1500.064_02735	CDS	99				hypothetical protein
metabat1500.064_02736	gene	1146	nupX			
metabat1500.064_02736	CDS	1146	nupX		COG1972	Putative nucleoside permease NupX
metabat1500.064_02737	gene	1041	aroF_1			
metabat1500.064_02737	CDS	1041	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat1500.064_02738	gene	771	kduD_4			
metabat1500.064_02738	CDS	771	kduD_4	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
metabat1500.064_02739	gene	858				
metabat1500.064_02739	CDS	858				hypothetical protein
metabat1500.064_02740	gene	1548				
metabat1500.064_02740	CDS	1548				hypothetical protein
metabat1500.064_02741	gene	801	fabG_7			
metabat1500.064_02741	CDS	801	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.064_02742	gene	1383				
metabat1500.064_02742	CDS	1383		3.2.1.-		Unsaturated glucuronyl hydrolase
metabat1500.064_02743	gene	822	ramA_2			
metabat1500.064_02743	CDS	822	ramA_2	3.5.1.100		(R)-stereoselective amidase
metabat1500.064_02744	gene	756				
metabat1500.064_02744	CDS	756				hypothetical protein
metabat1500.064_02745	gene	1635				
metabat1500.064_02745	CDS	1635				hypothetical protein
metabat1500.064_02746	gene	366				
metabat1500.064_02746	CDS	366				hypothetical protein
metabat1500.064_02747	gene	1152	dgoD_3			
metabat1500.064_02747	CDS	1152	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
metabat1500.064_02748	gene	489				
metabat1500.064_02748	CDS	489				hypothetical protein
metabat1500.064_02749	gene	513				
metabat1500.064_02749	CDS	513				hypothetical protein
metabat1500.064_02750	gene	348	dksA_4			
metabat1500.064_02750	CDS	348	dksA_4			RNA polymerase-binding transcription factor DksA
metabat1500.064_02751	gene	711	lutC			
metabat1500.064_02751	CDS	711	lutC			Lactate utilization protein C
metabat1500.064_02752	gene	1329				
metabat1500.064_02752	CDS	1329		3.4.24.-	COG0750	Putative zinc metalloprotease
metabat1500.064_02753	gene	1194	dxr_1			
metabat1500.064_02753	CDS	1194	dxr_1	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
metabat1500.064_02754	gene	819				
metabat1500.064_02754	CDS	819				hypothetical protein
metabat1500.064_02755	gene	783	uppS_1			
metabat1500.064_02755	CDS	783	uppS_1	2.5.1.-		Isoprenyl transferase
metabat1500.064_02756	gene	807	ymdB_1			
metabat1500.064_02756	CDS	807	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
metabat1500.064_02757	gene	300	zapA_1			
metabat1500.064_02757	CDS	300	zapA_1		COG3027	Cell division protein ZapA
metabat1500.064_02758	gene	1359	steT_4			
metabat1500.064_02758	CDS	1359	steT_4		COG0531	Serine/threonine exchanger SteT
metabat1500.064_02759	gene	804				
metabat1500.064_02759	CDS	804				hypothetical protein
metabat1500.064_02760	gene	303				
metabat1500.064_02760	CDS	303				hypothetical protein
metabat1500.064_02761	gene	549				
metabat1500.064_02761	CDS	549				hypothetical protein
metabat1500.064_02762	gene	2085	bepA_20			
metabat1500.064_02762	CDS	2085	bepA_20	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.064_02763	gene	891	ispE			
metabat1500.064_02763	CDS	891	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat1500.064_02764	gene	74				
metabat1500.064_02764	tRNA	74				tRNA-Gln(ttg)
metabat1500.064_02765	gene	954	prs_1			
metabat1500.064_02765	CDS	954	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat1500.064_02766	gene	708	rplY			
metabat1500.064_02766	CDS	708	rplY			50S ribosomal protein L25
metabat1500.064_02767	gene	582	pth_1			
metabat1500.064_02767	CDS	582	pth_1	3.1.1.29		Peptidyl-tRNA hydrolase
metabat1500.064_02768	gene	402				
metabat1500.064_02768	CDS	402				hypothetical protein
metabat1500.064_02769	gene	294				
metabat1500.064_02769	CDS	294				hypothetical protein
metabat1500.064_02770	gene	579				
metabat1500.064_02770	CDS	579				hypothetical protein
metabat1500.064_02771	gene	1365	dnaC			
metabat1500.064_02771	CDS	1365	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
metabat1500.064_02772	gene	519				
metabat1500.064_02772	CDS	519				hypothetical protein
metabat1500.064_02773	gene	1155	alr1			
metabat1500.064_02773	CDS	1155	alr1	5.1.1.1	COG0787	Alanine racemase 1
metabat1500.064_02774	gene	699	hisA			
metabat1500.064_02774	CDS	699	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
metabat1500.064_02775	gene	774	hisF			
metabat1500.064_02775	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
metabat1500.064_02776	gene	603	hisH			
metabat1500.064_02776	CDS	603	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
metabat1500.064_02777	gene	594	hisB_2			
metabat1500.064_02777	CDS	594	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
metabat1500.064_02778	gene	1125	hisC			
metabat1500.064_02778	CDS	1125	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat1500.064_02779	gene	1296	hisD			
metabat1500.064_02779	CDS	1296	hisD	1.1.1.23		Histidinol dehydrogenase
metabat1500.064_02780	gene	588				
metabat1500.064_02780	CDS	588		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
metabat1500.064_02781	gene	879	hisG			
metabat1500.064_02781	CDS	879	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
metabat1500.064_02782	gene	390	hisI_2			
metabat1500.064_02782	CDS	390	hisI_2	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
metabat1500.064_02783	gene	474	rlpA_4			
metabat1500.064_02783	CDS	474	rlpA_4	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat1500.064_02784	gene	1365	iolG_15			
metabat1500.064_02784	CDS	1365	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.064_02785	gene	516				
metabat1500.064_02785	CDS	516				hypothetical protein
metabat1500.064_02786	gene	972				
metabat1500.064_02786	CDS	972				hypothetical protein
metabat1500.064_02787	gene	804				
metabat1500.064_02787	CDS	804				hypothetical protein
metabat1500.064_02788	gene	285				
metabat1500.064_02788	CDS	285				hypothetical protein
metabat1500.064_02789	gene	345				
metabat1500.064_02789	CDS	345				hypothetical protein
metabat1500.064_02790	gene	408				
metabat1500.064_02790	CDS	408				hypothetical protein
metabat1500.064_02791	gene	666				
metabat1500.064_02791	CDS	666				hypothetical protein
