locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.072_02935	CDS	1002	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
metabat1500.072_02936	gene	621				
metabat1500.072_02936	CDS	621				hypothetical protein
metabat1500.072_02937	gene	1032	gutB_2			
metabat1500.072_02937	CDS	1032	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
metabat1500.072_02938	gene	270				
metabat1500.072_02938	CDS	270				hypothetical protein
metabat1500.072_02939	gene	558	pgsA			
metabat1500.072_02939	CDS	558	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.072_02940	gene	1251	hflX			
metabat1500.072_02940	CDS	1251	hflX		COG2262	GTPase HflX
metabat1500.072_02941	gene	366	miaA			
metabat1500.072_02941	CDS	366	miaA	2.5.1.75		tRNA dimethylallyltransferase
metabat1500.072_02942	gene	294				
metabat1500.072_02942	CDS	294				hypothetical protein
metabat1500.072_02943	gene	270				
metabat1500.072_02943	CDS	270				hypothetical protein
metabat1500.072_02944	gene	279				
metabat1500.072_02944	CDS	279				hypothetical protein
metabat1500.072_02945	gene	219				
metabat1500.072_02945	CDS	219				hypothetical protein
metabat1500.072_02946	gene	507				
metabat1500.072_02946	CDS	507				hypothetical protein
metabat1500.072_02947	gene	723				
metabat1500.072_02947	CDS	723				hypothetical protein
metabat1500.072_02948	gene	1104				
metabat1500.072_02948	CDS	1104				hypothetical protein
metabat1500.072_02949	gene	1701				
metabat1500.072_02949	CDS	1701				hypothetical protein
metabat1500.072_02950	gene	1125	btuD_9			
metabat1500.072_02950	CDS	1125	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.072_02951	gene	498				
metabat1500.072_02951	CDS	498				hypothetical protein
metabat1500.072_02952	gene	198				
metabat1500.072_02952	CDS	198				hypothetical protein
metabat1500.072_02953	gene	1968	dpp5			
metabat1500.072_02953	CDS	1968	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat1500.072_02954	gene	933	cysK1			
metabat1500.072_02954	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
metabat1500.072_02955	gene	1185				
metabat1500.072_02955	CDS	1185				hypothetical protein
metabat1500.072_02956	gene	300				
metabat1500.072_02956	CDS	300				hypothetical protein
metabat1500.072_02957	gene	342				
metabat1500.072_02957	CDS	342				hypothetical protein
metabat1500.072_02958	gene	1050	ugtP			
metabat1500.072_02958	CDS	1050	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
metabat1500.072_02959	gene	447	ccmE			
metabat1500.072_02959	CDS	447	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
metabat1500.072_02960	gene	156				
metabat1500.072_02960	CDS	156				hypothetical protein
metabat1500.072_02961	gene	642	ccmC			
metabat1500.072_02961	CDS	642	ccmC		COG0755	Heme exporter protein C
metabat1500.072_02962	gene	678				
metabat1500.072_02962	CDS	678				hypothetical protein
metabat1500.072_02963	gene	714	lnrL_3			
metabat1500.072_02963	CDS	714	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat1500.072_02964	gene	864	htpX_2			
metabat1500.072_02964	CDS	864	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat1500.072_02965	gene	510				
metabat1500.072_02965	CDS	510				hypothetical protein
metabat1500.072_02966	gene	183	rpmF			
metabat1500.072_02966	CDS	183	rpmF			50S ribosomal protein L32
metabat1500.072_02967	gene	98				
metabat1500.072_02967	tRNA	98				tRNA-SeC(tca)
metabat1500.072_02968	gene	558				
metabat1500.072_02968	CDS	558				hypothetical protein
metabat1500.072_02969	gene	507				
metabat1500.072_02969	CDS	507				hypothetical protein
metabat1500.072_02970	gene	288				
metabat1500.072_02970	CDS	288				hypothetical protein
metabat1500.072_02971	gene	1410	selA			
metabat1500.072_02971	CDS	1410	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
metabat1500.072_02972	gene	1935	selB			
metabat1500.072_02972	CDS	1935	selB		COG3276	Selenocysteine-specific elongation factor
metabat1500.072_02973	gene	189	tatA_2			
metabat1500.072_02973	CDS	189	tatA_2			Sec-independent protein translocase protein TatA
metabat1500.072_02974	gene	1641				
metabat1500.072_02974	CDS	1641				hypothetical protein
metabat1500.072_02975	gene	1656				
metabat1500.072_02975	CDS	1656				hypothetical protein
metabat1500.072_02976	gene	642				
metabat1500.072_02976	CDS	642				hypothetical protein
metabat1500.072_02977	gene	2844	ileS			
metabat1500.072_02977	CDS	2844	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat1500.072_02978	gene	474	lspA			
metabat1500.072_02978	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat1500.072_02979	gene	978	rluD_2			
metabat1500.072_02979	CDS	978	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
metabat1500.072_02980	gene	1407	glmU			
metabat1500.072_02980	CDS	1407	glmU			Bifunctional protein GlmU
metabat1500.072_02981	gene	1839	glmS_2			
metabat1500.072_02981	CDS	1839	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat1500.072_02982	gene	2181	pcrA			
metabat1500.072_02982	CDS	2181	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
metabat1500.072_02983	gene	294	gatC			
metabat1500.072_02983	CDS	294	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
metabat1500.072_02984	gene	1491	gatA_3			
metabat1500.072_02984	CDS	1491	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.072_02985	gene	1449	gatB			
metabat1500.072_02985	CDS	1449	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.072_02986	gene	672	ftsE			
metabat1500.072_02986	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat1500.072_02987	gene	858	ftsX			
metabat1500.072_02987	CDS	858	ftsX		COG2177	Cell division protein FtsX
metabat1500.072_02988	gene	1233	envC			
metabat1500.072_02988	CDS	1233	envC		COG4942	Murein hydrolase activator EnvC
metabat1500.072_02989	gene	441				
metabat1500.072_02989	CDS	441				hypothetical protein
metabat1500.072_02990	gene	450				
metabat1500.072_02990	CDS	450		2.7.7.-		A-adding tRNA nucleotidyltransferase
metabat1500.072_02991	gene	861				
metabat1500.072_02991	CDS	861				hypothetical protein
metabat1500.072_02992	gene	267				
metabat1500.072_02992	CDS	267				hypothetical protein
metabat1500.072_02993	gene	411	nucH			
metabat1500.072_02993	CDS	411	nucH	3.1.31.1		Thermonuclease
metabat1500.072_02994	gene	1020	dus			
metabat1500.072_02994	CDS	1020	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
metabat1500.072_02995	gene	1101				
metabat1500.072_02995	CDS	1101		4.1.2.42		D-threonine aldolase
metabat1500.072_02996	gene	387				
metabat1500.072_02996	CDS	387				hypothetical protein
metabat1500.072_02997	gene	195	tkrA_2			
metabat1500.072_02997	CDS	195	tkrA_2	1.1.1.79		Glyoxylate/hydroxypyruvate reductase B
metabat1500.072_02998	gene	645	rhtB_1			
metabat1500.072_02998	CDS	645	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
metabat1500.072_02999	gene	1245				
metabat1500.072_02999	CDS	1245				hypothetical protein
metabat1500.072_03000	gene	2352	dbpA			
metabat1500.072_03000	CDS	2352	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
metabat1500.072_03001	gene	1233	dppA_11			
metabat1500.072_03001	CDS	1233	dppA_11		COG0747	Periplasmic dipeptide transport protein
metabat1500.072_03002	gene	954	gsiC_14			
metabat1500.072_03002	CDS	954	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
metabat1500.072_03003	gene	882	gsiD_19			
metabat1500.072_03003	CDS	882	gsiD_19		COG1173	Glutathione transport system permease protein GsiD
metabat1500.072_03004	gene	1026				
metabat1500.072_03004	CDS	1026				hypothetical protein
metabat1500.072_03005	gene	510				
metabat1500.072_03005	CDS	510				hypothetical protein
metabat1500.072_03006	gene	2502	leuS			
metabat1500.072_03006	CDS	2502	leuS	6.1.1.4		Leucine--tRNA ligase
metabat1500.072_03007	gene	249				
metabat1500.072_03007	CDS	249				hypothetical protein
metabat1500.072_03008	gene	1836	uvrC			
metabat1500.072_03008	CDS	1836	uvrC		COG0322	UvrABC system protein C
metabat1500.072_03009	gene	213				
metabat1500.072_03009	CDS	213				hypothetical protein
metabat1500.072_03010	gene	2034	uvrB			
metabat1500.072_03010	CDS	2034	uvrB			UvrABC system protein B
metabat1500.072_03011	gene	531				
metabat1500.072_03011	CDS	531				hypothetical protein
metabat1500.072_03012	gene	435				
metabat1500.072_03012	CDS	435				hypothetical protein
metabat1500.072_03013	gene	1011				
metabat1500.072_03013	CDS	1011		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
metabat1500.072_03014	gene	312				
metabat1500.072_03014	CDS	312				hypothetical protein
metabat1500.072_03015	gene	807				
metabat1500.072_03015	CDS	807				putative protein
metabat1500.072_03016	gene	951				
metabat1500.072_03016	CDS	951		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
metabat1500.072_03017	gene	123				
metabat1500.072_03017	CDS	123				hypothetical protein
metabat1500.072_03018	gene	1026	ggs			
metabat1500.072_03018	CDS	1026	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
metabat1500.072_03019	gene	1983	glgE2			
metabat1500.072_03019	CDS	1983	glgE2	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 2
metabat1500.072_03020	gene	1680	treS			
metabat1500.072_03020	CDS	1680	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
metabat1500.072_03021	gene	1464	mak1			
metabat1500.072_03021	CDS	1464	mak1	2.7.1.175		Maltokinase
metabat1500.072_03022	gene	210				
metabat1500.072_03022	CDS	210				hypothetical protein
metabat1500.072_03023	gene	150				
metabat1500.072_03023	CDS	150				hypothetical protein
metabat1500.072_03024	gene	603	sodB_1			
metabat1500.072_03024	CDS	603	sodB_1	1.15.1.1		Superoxide dismutase [Fe]
metabat1500.072_03025	gene	222				
metabat1500.072_03025	CDS	222				hypothetical protein
metabat1500.072_03026	gene	648				
metabat1500.072_03026	CDS	648		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
metabat1500.072_03027	gene	1251				
metabat1500.072_03027	CDS	1251			COG1653	putative ABC transporter-binding protein
metabat1500.072_03028	gene	858	sugA_2			
metabat1500.072_03028	CDS	858	sugA_2		COG1175	Trehalose transport system permease protein SugA
metabat1500.072_03029	gene	816	sugB			
metabat1500.072_03029	CDS	816	sugB		COG0395	Trehalose transport system permease protein SugB
metabat1500.072_03030	gene	1932	yjcS			
metabat1500.072_03030	CDS	1932	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
metabat1500.072_03031	gene	567				
metabat1500.072_03031	CDS	567				hypothetical protein
metabat1500.072_03032	gene	1920				
metabat1500.072_03032	CDS	1920		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
metabat1500.072_03033	gene	927				
metabat1500.072_03033	CDS	927				hypothetical protein
metabat1500.072_03034	gene	795	menB_3			
metabat1500.072_03034	CDS	795	menB_3	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat1500.072_03035	gene	657				
metabat1500.072_03035	CDS	657				hypothetical protein
metabat1500.072_03036	gene	1386				
metabat1500.072_03036	CDS	1386				hypothetical protein
metabat1500.072_03037	gene	2166				
metabat1500.072_03037	CDS	2166				hypothetical protein
metabat1500.072_03038	gene	888	livH_11			
metabat1500.072_03038	CDS	888	livH_11		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_03039	gene	984				
metabat1500.072_03039	CDS	984				hypothetical protein
metabat1500.072_03040	gene	750	lptB_15			
metabat1500.072_03040	CDS	750	lptB_15	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.072_03041	gene	720	livF_15			
metabat1500.072_03041	CDS	720	livF_15		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_03042	gene	348				
metabat1500.072_03042	CDS	348				hypothetical protein
metabat1500.072_03043	gene	1125	menJ			
metabat1500.072_03043	CDS	1125	menJ	1.3.99.38	COG0644	Menaquinone reductase
metabat1500.072_03044	gene	1641	metE_4			
metabat1500.072_03044	CDS	1641	metE_4	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
metabat1500.072_03045	gene	393				
metabat1500.072_03045	CDS	393				hypothetical protein
metabat1500.072_03046	gene	465				
metabat1500.072_03046	CDS	465				hypothetical protein
metabat1500.072_03047	gene	852	metF			
metabat1500.072_03047	CDS	852	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
metabat1500.072_03048	gene	561				
metabat1500.072_03048	CDS	561				hypothetical protein
metabat1500.072_03049	gene	1437	pncB2			
metabat1500.072_03049	CDS	1437	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
metabat1500.072_03050	gene	492				
metabat1500.072_03050	CDS	492				hypothetical protein
metabat1500.072_03051	gene	2349				
metabat1500.072_03051	CDS	2349				hypothetical protein
metabat1500.072_03052	gene	486	catE_2			
metabat1500.072_03052	CDS	486	catE_2	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
metabat1500.072_03053	gene	330				
metabat1500.072_03053	CDS	330				hypothetical protein
metabat1500.072_03054	gene	792	fabG_12			
metabat1500.072_03054	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.072_03055	gene	1017	limB_2			
metabat1500.072_03055	CDS	1017	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
metabat1500.072_03056	gene	477				
metabat1500.072_03056	CDS	477				hypothetical protein
metabat1500.072_03057	gene	525	yrdA_2			
metabat1500.072_03057	CDS	525	yrdA_2		COG0663	Protein YrdA
metabat1500.072_03058	gene	783	crt_9			
metabat1500.072_03058	CDS	783	crt_9	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.072_03059	gene	795	hpcH_2			
metabat1500.072_03059	CDS	795	hpcH_2	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
metabat1500.072_03060	gene	1074	caiC			
metabat1500.072_03060	CDS	1074	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
metabat1500.072_03061	gene	2388				
metabat1500.072_03061	CDS	2388				hypothetical protein
metabat1500.072_03062	gene	399	algC			
metabat1500.072_03062	CDS	399	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
metabat1500.072_03063	gene	681	gph_6			
metabat1500.072_03063	CDS	681	gph_6	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.072_03064	gene	192				
metabat1500.072_03064	CDS	192				hypothetical protein
metabat1500.072_03065	gene	1323				
metabat1500.072_03065	CDS	1323				hypothetical protein
metabat1500.072_03066	gene	732	cysA_2			
metabat1500.072_03066	CDS	732	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
metabat1500.072_03067	gene	705	livF_16			
metabat1500.072_03067	CDS	705	livF_16		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_03068	gene	867	livH_12			
metabat1500.072_03068	CDS	867	livH_12		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_03069	gene	1005				
metabat1500.072_03069	CDS	1005				hypothetical protein
metabat1500.072_03070	gene	543				
metabat1500.072_03070	CDS	543				hypothetical protein
metabat1500.072_03071	gene	267				
metabat1500.072_03071	CDS	267				hypothetical protein
metabat1500.072_03072	gene	924				
metabat1500.072_03072	CDS	924				hypothetical protein
metabat1500.072_03073	gene	762	livH_13			
metabat1500.072_03073	CDS	762	livH_13		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_03074	gene	927	fmdA			
metabat1500.072_03074	CDS	927	fmdA	3.5.1.49		Formamidase
metabat1500.072_03075	gene	663	tenA			
metabat1500.072_03075	CDS	663	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
metabat1500.072_03076	gene	1053				
metabat1500.072_03076	CDS	1053				hypothetical protein
metabat1500.072_03077	gene	768	btuD_10			
metabat1500.072_03077	CDS	768	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.072_03078	gene	756	ssuC_3			
metabat1500.072_03078	CDS	756	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat1500.072_03079	gene	141				
metabat1500.072_03079	CDS	141				hypothetical protein
metabat1500.072_03080	gene	1620				
metabat1500.072_03080	CDS	1620				hypothetical protein
metabat1500.072_03081	gene	660	cpnA_4			
metabat1500.072_03081	CDS	660	cpnA_4	1.1.1.163		Cyclopentanol dehydrogenase
metabat1500.072_03082	gene	1545	gsiB_7			
metabat1500.072_03082	CDS	1545	gsiB_7		COG0747	Glutathione-binding protein GsiB
metabat1500.072_03083	gene	1047	yhdN			
metabat1500.072_03083	CDS	1047	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
metabat1500.072_03084	gene	423	allA			
metabat1500.072_03084	CDS	423	allA	4.3.2.3		Ureidoglycolate lyase
metabat1500.072_03085	gene	912				
metabat1500.072_03085	CDS	912				hypothetical protein
metabat1500.072_03086	gene	846				
metabat1500.072_03086	CDS	846				hypothetical protein
metabat1500.072_03087	gene	1005	alr1_2			
metabat1500.072_03087	CDS	1005	alr1_2	5.1.1.1	COG0787	Alanine racemase 1
metabat1500.072_03088	gene	579	fumB			
metabat1500.072_03088	CDS	579	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
metabat1500.072_03089	gene	843	ttdA			
metabat1500.072_03089	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
metabat1500.072_03090	gene	216				
metabat1500.072_03090	CDS	216				hypothetical protein
metabat1500.072_03091	gene	933	mdh			
metabat1500.072_03091	CDS	933	mdh	1.1.1.37		Malate dehydrogenase
metabat1500.072_03092	gene	1266	icd			
metabat1500.072_03092	CDS	1266	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat1500.072_03093	gene	1746	acnM			
metabat1500.072_03093	CDS	1746	acnM	4.2.1.3	COG1048	Aconitate hydratase A
metabat1500.072_03094	gene	573				
metabat1500.072_03094	CDS	573				hypothetical protein
metabat1500.072_03095	gene	978				
metabat1500.072_03095	CDS	978				hypothetical protein
metabat1500.072_03096	gene	912				
metabat1500.072_03096	CDS	912				hypothetical protein
metabat1500.072_03097	gene	510				
metabat1500.072_03097	CDS	510				hypothetical protein
metabat1500.072_03098	gene	1236				
metabat1500.072_03098	CDS	1236				hypothetical protein
metabat1500.072_03099	gene	1725				
metabat1500.072_03099	CDS	1725			COG3653	putative protein
metabat1500.072_03100	gene	1452				
metabat1500.072_03100	CDS	1452				hypothetical protein
metabat1500.072_03101	gene	741				
metabat1500.072_03101	CDS	741				hypothetical protein
metabat1500.072_03102	gene	960				
metabat1500.072_03102	CDS	960				hypothetical protein
metabat1500.072_03103	gene	159				
metabat1500.072_03103	CDS	159				hypothetical protein
metabat1500.072_03104	gene	429				
metabat1500.072_03104	CDS	429				hypothetical protein
metabat1500.072_03105	gene	429				
metabat1500.072_03105	CDS	429				hypothetical protein
metabat1500.072_03106	gene	885	livH_14			
metabat1500.072_03106	CDS	885	livH_14		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_03107	gene	567				
metabat1500.072_03107	CDS	567				hypothetical protein
metabat1500.072_03108	gene	1572	glgP			
metabat1500.072_03108	CDS	1572	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat1500.072_03109	gene	291				
metabat1500.072_03109	CDS	291				hypothetical protein
