locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.096_02492	gene	279				
metabat2500.096_02492	CDS	279				hypothetical protein
metabat2500.096_02493	gene	1224				
metabat2500.096_02493	CDS	1224				Tn3 family transposase TnXax1
metabat2500.096_02494	gene	771	tam_3			
metabat2500.096_02494	CDS	771	tam_3	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
metabat2500.096_02495	gene	114				
metabat2500.096_02495	CDS	114				hypothetical protein
metabat2500.096_02496	gene	243				
metabat2500.096_02496	CDS	243				hypothetical protein
metabat2500.096_02497	gene	93				
metabat2500.096_02497	CDS	93				hypothetical protein
metabat2500.096_02498	gene	273				
metabat2500.096_02498	CDS	273				hypothetical protein
metabat2500.096_02499	gene	333	cbpM			
metabat2500.096_02499	CDS	333	cbpM			Chaperone modulatory protein CbpM
metabat2500.096_02500	gene	987	cbpA			
metabat2500.096_02500	CDS	987	cbpA		COG2214	Curved DNA-binding protein
metabat2500.096_02501	gene	321				
metabat2500.096_02501	CDS	321				hypothetical protein
metabat2500.096_02502	gene	387	rssB_3			
metabat2500.096_02502	CDS	387	rssB_3			Regulator of RpoS
metabat2500.096_02503	gene	471				
metabat2500.096_02503	CDS	471				hypothetical protein
metabat2500.096_02504	gene	675				
metabat2500.096_02504	CDS	675				hypothetical protein
metabat2500.096_02505	gene	1152	emrA_1			
metabat2500.096_02505	CDS	1152	emrA_1			Colistin resistance protein EmrA
metabat2500.096_02506	gene	231				
metabat2500.096_02506	CDS	231				hypothetical protein
metabat2500.096_02507	gene	273				
metabat2500.096_02507	CDS	273				hypothetical protein
metabat2500.096_02508	gene	765	hisJ_2			
metabat2500.096_02508	CDS	765	hisJ_2			putative histidine-binding protein
metabat2500.096_02509	gene	666	yecS_1			
metabat2500.096_02509	CDS	666	yecS_1		COG0765	L-cystine transport system permease protein YecS
metabat2500.096_02510	gene	1266				
metabat2500.096_02510	CDS	1266		2.6.1.-		Beta-phenylalanine transaminase
metabat2500.096_02511	gene	384	yabJ_2			
metabat2500.096_02511	CDS	384	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.096_02512	gene	2262				
metabat2500.096_02512	CDS	2262				hypothetical protein
metabat2500.096_02513	gene	198				
metabat2500.096_02513	CDS	198				hypothetical protein
metabat2500.096_02514	gene	627	rhtC_2			
metabat2500.096_02514	CDS	627	rhtC_2		COG1280	Threonine efflux protein
metabat2500.096_02515	gene	276	nudK			
metabat2500.096_02515	CDS	276	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
metabat2500.096_02516	gene	204				
metabat2500.096_02516	CDS	204				hypothetical protein
metabat2500.096_02517	gene	210				
metabat2500.096_02517	CDS	210				hypothetical protein
metabat2500.096_02518	gene	639	cynT			
metabat2500.096_02518	CDS	639	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
metabat2500.096_02519	gene	300				
metabat2500.096_02519	CDS	300				hypothetical protein
metabat2500.096_02520	gene	648	eamA_4			
metabat2500.096_02520	CDS	648	eamA_4		COG0697	putative amino-acid metabolite efflux pump
metabat2500.096_02521	gene	798				
metabat2500.096_02521	CDS	798				hypothetical protein
metabat2500.096_02522	gene	1656	mutS			
metabat2500.096_02522	CDS	1656	mutS		COG0249	DNA mismatch repair protein MutS
metabat2500.096_02523	gene	1413				
metabat2500.096_02523	CDS	1413				hypothetical protein
metabat2500.096_02524	gene	801	fabG_9			
metabat2500.096_02524	CDS	801	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.096_02525	gene	1428	ald_2			
metabat2500.096_02525	CDS	1428	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
metabat2500.096_02526	gene	894	pgrR_2			
metabat2500.096_02526	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
metabat2500.096_02527	gene	243	leuC_2			
metabat2500.096_02527	CDS	243	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
metabat2500.096_02528	gene	462				
metabat2500.096_02528	CDS	462				hypothetical protein
metabat2500.096_02529	gene	474	guaD			
metabat2500.096_02529	CDS	474	guaD	3.5.4.3	COG0590	Guanine deaminase
metabat2500.096_02530	gene	999				
metabat2500.096_02530	CDS	999				hypothetical protein
metabat2500.096_02531	gene	2370	xdhA_2			
metabat2500.096_02531	CDS	2370	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
metabat2500.096_02532	gene	1470				
metabat2500.096_02532	CDS	1470				hypothetical protein
metabat2500.096_02533	gene	351	pucM			
metabat2500.096_02533	CDS	351	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
metabat2500.096_02534	gene	855				
metabat2500.096_02534	CDS	855				hypothetical protein
metabat2500.096_02535	gene	663	msrA_2			
metabat2500.096_02535	CDS	663	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat2500.096_02536	gene	990	gpuA_1			
metabat2500.096_02536	CDS	990	gpuA_1	3.5.3.17	COG0010	Guanidinopropionase
metabat2500.096_02537	gene	1032	ddl_3			
metabat2500.096_02537	CDS	1032	ddl_3	6.3.2.4		D-alanine--D-alanine ligase
metabat2500.096_02538	gene	1068	ddl_4			
metabat2500.096_02538	CDS	1068	ddl_4	6.3.2.4		D-alanine--D-alanine ligase
metabat2500.096_02539	gene	486				
metabat2500.096_02539	CDS	486				hypothetical protein
metabat2500.096_02540	gene	612				
metabat2500.096_02540	CDS	612				hypothetical protein
metabat2500.096_02541	gene	177				
metabat2500.096_02541	CDS	177				hypothetical protein
metabat2500.096_02542	gene	1215				
metabat2500.096_02542	CDS	1215				hypothetical protein
metabat2500.096_02543	gene	246				
metabat2500.096_02543	CDS	246		1.1.3.47		5-(hydroxymethyl)furfural oxidase
metabat2500.096_02544	gene	1167				
metabat2500.096_02544	CDS	1167				hypothetical protein
metabat2500.096_02545	gene	1014	rfaF_3			
metabat2500.096_02545	CDS	1014	rfaF_3	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
metabat2500.096_02546	gene	996	rfaF_4			
metabat2500.096_02546	CDS	996	rfaF_4	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
metabat2500.096_02547	gene	744	camD			
metabat2500.096_02547	CDS	744	camD	1.1.1.327		5-exo-hydroxycamphor dehydrogenase
metabat2500.096_02548	gene	2472				
metabat2500.096_02548	CDS	2472				hypothetical protein
metabat2500.096_02549	gene	996	oppF_5			
metabat2500.096_02549	CDS	996	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat2500.096_02550	gene	432	lrp_3			
metabat2500.096_02550	CDS	432	lrp_3		COG1522	Leucine-responsive regulatory protein
metabat2500.096_02551	gene	1116	lysDH_3			
metabat2500.096_02551	CDS	1116	lysDH_3	1.4.1.18		Lysine 6-dehydrogenase
metabat2500.096_02552	gene	468				
metabat2500.096_02552	CDS	468				hypothetical protein
metabat2500.096_02553	gene	945	yxlF_2			
metabat2500.096_02553	CDS	945	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.096_02554	gene	1536				
metabat2500.096_02554	CDS	1536				hypothetical protein
metabat2500.096_02555	gene	1041				
metabat2500.096_02555	CDS	1041				hypothetical protein
metabat2500.096_02556	gene	1275	ldc_2			
metabat2500.096_02556	CDS	1275	ldc_2	4.1.1.17		Lysine/ornithine decarboxylase
metabat2500.096_02557	gene	750				
metabat2500.096_02557	CDS	750				hypothetical protein
metabat2500.096_02558	gene	1545	mtgB_8			
metabat2500.096_02558	CDS	1545	mtgB_8	2.1.1.-	COG5598	Glycine betaine methyltransferase
metabat2500.096_02559	gene	1482				
metabat2500.096_02559	CDS	1482				hypothetical protein
metabat2500.096_02560	gene	1143	soxB_3			
metabat2500.096_02560	CDS	1143	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
metabat2500.096_02561	gene	483				
metabat2500.096_02561	CDS	483				hypothetical protein
metabat2500.096_02562	gene	1506				
metabat2500.096_02562	CDS	1506				hypothetical protein
metabat2500.096_02563	gene	77				
metabat2500.096_02563	tRNA	77				tRNA-Arg(ccg)
metabat2500.096_02564	gene	294				
metabat2500.096_02564	CDS	294				hypothetical protein
metabat2500.096_02565	gene	291				
metabat2500.096_02565	CDS	291				hypothetical protein
metabat2500.096_02566	gene	774				
metabat2500.096_02566	CDS	774				hypothetical protein
metabat2500.096_02567	gene	1008				
metabat2500.096_02567	CDS	1008		3.1.1.23	COG2267	Monoacylglycerol lipase
metabat2500.096_02568	gene	987	yadG			
metabat2500.096_02568	CDS	987	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
metabat2500.096_02569	gene	180				
metabat2500.096_02569	CDS	180				hypothetical protein
metabat2500.096_02570	gene	420				
metabat2500.096_02570	CDS	420				hypothetical protein
metabat2500.096_02571	gene	378				
metabat2500.096_02571	CDS	378				hypothetical protein
metabat2500.096_02572	gene	336				
metabat2500.096_02572	CDS	336				hypothetical protein
metabat2500.096_02573	gene	336				
metabat2500.096_02573	CDS	336				hypothetical protein
metabat2500.096_02574	gene	447				
metabat2500.096_02574	CDS	447				hypothetical protein
metabat2500.096_02575	gene	264				
metabat2500.096_02575	CDS	264				hypothetical protein
metabat2500.096_02576	gene	1188				
metabat2500.096_02576	CDS	1188				hypothetical protein
metabat2500.096_02577	gene	933				
metabat2500.096_02577	CDS	933				hypothetical protein
metabat2500.096_02578	gene	831	ssuB			
metabat2500.096_02578	CDS	831	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat2500.096_02579	gene	1245	hyuC_1			
metabat2500.096_02579	CDS	1245	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
metabat2500.096_02580	gene	201				
metabat2500.096_02580	CDS	201				hypothetical protein
metabat2500.096_02581	gene	2319				
metabat2500.096_02581	CDS	2319				hypothetical protein
metabat2500.096_02582	gene	195				
metabat2500.096_02582	CDS	195				hypothetical protein
metabat2500.096_02583	gene	1812	metZ			
metabat2500.096_02583	CDS	1812	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
metabat2500.096_02584	gene	264				
metabat2500.096_02584	CDS	264				hypothetical protein
metabat2500.096_02585	gene	1149	apsD_2			
metabat2500.096_02585	CDS	1149	apsD_2	1.1.1.-		D-apiose dehydrogenase
metabat2500.096_02586	gene	903	iolE			
metabat2500.096_02586	CDS	903	iolE	4.2.1.44	COG1082	Inosose dehydratase
metabat2500.096_02587	gene	1812	iolD			
metabat2500.096_02587	CDS	1812	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
metabat2500.096_02588	gene	1947	iolC			
metabat2500.096_02588	CDS	1947	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
metabat2500.096_02589	gene	807	iolB_2			
metabat2500.096_02589	CDS	807	iolB_2	5.3.1.30		5-deoxy-glucuronate isomerase
metabat2500.096_02590	gene	1011				
metabat2500.096_02590	CDS	1011				hypothetical protein
metabat2500.096_02591	gene	1575				
metabat2500.096_02591	CDS	1575				hypothetical protein
metabat2500.096_02592	gene	1041	tdh_2			
metabat2500.096_02592	CDS	1041	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
metabat2500.096_02593	gene	1182	kbl_2			
metabat2500.096_02593	CDS	1182	kbl_2	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.096_02594	gene	660				
metabat2500.096_02594	CDS	660				hypothetical protein
metabat2500.096_02595	gene	309				
metabat2500.096_02595	CDS	309				hypothetical protein
metabat2500.096_02596	gene	1035	gmd_2			
metabat2500.096_02596	CDS	1035	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat2500.096_02597	gene	375				
metabat2500.096_02597	CDS	375				hypothetical protein
metabat2500.096_02598	gene	636				
metabat2500.096_02598	CDS	636				hypothetical protein
metabat2500.096_02599	gene	399				
metabat2500.096_02599	CDS	399				hypothetical protein
metabat2500.096_02600	gene	1701				
metabat2500.096_02600	CDS	1701				hypothetical protein
metabat2500.096_02601	gene	1104				
metabat2500.096_02601	CDS	1104				hypothetical protein
metabat2500.096_02602	gene	933				
metabat2500.096_02602	CDS	933				hypothetical protein
metabat2500.096_02603	gene	1242	braC_2			
metabat2500.096_02603	CDS	1242	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat2500.096_02604	gene	516				
metabat2500.096_02604	CDS	516				hypothetical protein
metabat2500.096_02605	gene	246				
metabat2500.096_02605	CDS	246				hypothetical protein
metabat2500.096_02606	gene	915	gcvA_5			
metabat2500.096_02606	CDS	915	gcvA_5			Glycine cleavage system transcriptional activator
metabat2500.096_02607	gene	441				
metabat2500.096_02607	CDS	441				hypothetical protein
metabat2500.096_02608	gene	1062	aspC_1			
metabat2500.096_02608	CDS	1062	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
metabat2500.096_02609	gene	207				
metabat2500.096_02609	CDS	207				hypothetical protein
metabat2500.096_02610	gene	123				
metabat2500.096_02610	CDS	123				hypothetical protein
metabat2500.096_02611	gene	1029	yhdW			
metabat2500.096_02611	CDS	1029	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
metabat2500.096_02612	gene	429	hisI			
metabat2500.096_02612	CDS	429	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
metabat2500.096_02613	gene	768	modA			
metabat2500.096_02613	CDS	768	modA		COG0725	Molybdate-binding protein ModA
metabat2500.096_02614	gene	696	modB			
metabat2500.096_02614	CDS	696	modB		COG4149	Molybdenum transport system permease protein ModB
metabat2500.096_02615	gene	1137	cysA_1			
metabat2500.096_02615	CDS	1137	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
metabat2500.096_02616	gene	219				
metabat2500.096_02616	CDS	219				hypothetical protein
metabat2500.096_02617	gene	240	yhjB			
metabat2500.096_02617	CDS	240	yhjB			Putative HTH-type transcriptional regulator YhjB
metabat2500.096_02618	gene	474				
metabat2500.096_02618	CDS	474				hypothetical protein
metabat2500.096_02619	gene	1143				
metabat2500.096_02619	CDS	1143		1.14.13.239		Carnitine monooxygenase oxygenase subunit
metabat2500.096_02620	gene	525	lcdH_1			
metabat2500.096_02620	CDS	525	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
metabat2500.096_02621	gene	1170	mmgC_4			
metabat2500.096_02621	CDS	1170	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.096_02622	gene	741	fabG_10			
metabat2500.096_02622	CDS	741	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.096_02623	gene	1335				
metabat2500.096_02623	CDS	1335		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
metabat2500.096_02624	gene	1122	uctC_3			
metabat2500.096_02624	CDS	1122	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
metabat2500.096_02625	gene	1317	puuB_2			
metabat2500.096_02625	CDS	1317	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
metabat2500.096_02626	gene	888	gcvA_6			
metabat2500.096_02626	CDS	888	gcvA_6			Glycine cleavage system transcriptional activator
metabat2500.096_02627	gene	813	menB_2			
metabat2500.096_02627	CDS	813	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat2500.096_02628	gene	654	puuR			
metabat2500.096_02628	CDS	654	puuR			HTH-type transcriptional regulator PuuR
metabat2500.096_02629	gene	873	tauD_1			
metabat2500.096_02629	CDS	873	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
metabat2500.096_02630	gene	753	mtnB			
metabat2500.096_02630	CDS	753	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
metabat2500.096_02631	gene	480				
metabat2500.096_02631	CDS	480				hypothetical protein
metabat2500.096_02632	gene	915				
metabat2500.096_02632	CDS	915				hypothetical protein
metabat2500.096_02633	gene	825				
metabat2500.096_02633	CDS	825				hypothetical protein
metabat2500.096_02634	gene	1497	rbsA			
metabat2500.096_02634	CDS	1497	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
metabat2500.096_02635	gene	696				
metabat2500.096_02635	CDS	696				hypothetical protein
metabat2500.096_02636	gene	774	rfbF			
metabat2500.096_02636	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
metabat2500.096_02637	gene	1512				
metabat2500.096_02637	CDS	1512				Iron-sulfur cluster carrier protein
metabat2500.096_02638	gene	852	gsiD_5			
metabat2500.096_02638	CDS	852	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
metabat2500.096_02639	gene	927	gsiC_9			
metabat2500.096_02639	CDS	927	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
metabat2500.096_02640	gene	1656	gsiB_3			
metabat2500.096_02640	CDS	1656	gsiB_3		COG0747	Glutathione-binding protein GsiB
metabat2500.096_02641	gene	939	fmdA_2			
metabat2500.096_02641	CDS	939	fmdA_2	3.5.1.49		Formamidase
metabat2500.096_02642	gene	990	oppD_9			
metabat2500.096_02642	CDS	990	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat2500.096_02643	gene	984	oppF_6			
metabat2500.096_02643	CDS	984	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat2500.096_02644	gene	291				
metabat2500.096_02644	CDS	291				hypothetical protein
metabat2500.096_02645	gene	801	COQ5_7			
metabat2500.096_02645	CDS	801	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.096_02646	gene	948	rlmM_2			
metabat2500.096_02646	CDS	948	rlmM_2	2.1.1.186		Ribosomal RNA large subunit methyltransferase M
metabat2500.096_02647	gene	837				
metabat2500.096_02647	CDS	837				hypothetical protein
metabat2500.096_02648	gene	1521	rcsC_11			
metabat2500.096_02648	CDS	1521	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.096_02649	gene	1209	argG_2			
metabat2500.096_02649	CDS	1209	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
metabat2500.096_02650	gene	651				
metabat2500.096_02650	CDS	651				hypothetical protein
metabat2500.096_02651	gene	1020	siaP			
metabat2500.096_02651	CDS	1020	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
metabat2500.096_02652	gene	1200				
metabat2500.096_02652	CDS	1200		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
metabat2500.096_02653	gene	702				
metabat2500.096_02653	CDS	702				hypothetical protein
metabat2500.096_02654	gene	750				
metabat2500.096_02654	CDS	750				hypothetical protein
metabat2500.096_02655	gene	1548	farB_2			
metabat2500.096_02655	CDS	1548	farB_2			Fatty acid resistance protein FarB
metabat2500.096_02656	gene	1029	emrA_2			
metabat2500.096_02656	CDS	1029	emrA_2		COG1566	Multidrug export protein EmrA
metabat2500.096_02657	gene	504				
metabat2500.096_02657	CDS	504				hypothetical protein
metabat2500.096_02658	gene	759	bdcA			
metabat2500.096_02658	CDS	759	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
metabat2500.096_02659	gene	1032	apsD_3			
metabat2500.096_02659	CDS	1032	apsD_3	1.1.1.-		D-apiose dehydrogenase
metabat2500.096_02660	gene	453				
metabat2500.096_02660	CDS	453				hypothetical protein
metabat2500.096_02661	gene	1176	glnA_3			
metabat2500.096_02661	CDS	1176	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
metabat2500.096_02662	gene	669				
metabat2500.096_02662	CDS	669				hypothetical protein
metabat2500.096_02663	gene	1542				
metabat2500.096_02663	CDS	1542				hypothetical protein
metabat2500.096_02664	gene	1467	xylB_3			
metabat2500.096_02664	CDS	1467	xylB_3	2.7.1.17	COG1070	Xylulose kinase
