locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.120_01850	gene	513				
metabat2500.120_01850	CDS	513				hypothetical protein
metabat2500.120_01851	gene	1782	malL_2			
metabat2500.120_01851	CDS	1782	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
metabat2500.120_01852	gene	2697				
metabat2500.120_01852	CDS	2697				hypothetical protein
metabat2500.120_01853	gene	747	pal_3			
metabat2500.120_01853	CDS	747	pal_3			Peptidoglycan-associated lipoprotein
metabat2500.120_01854	gene	357				
metabat2500.120_01854	CDS	357				hypothetical protein
metabat2500.120_01855	gene	150				
metabat2500.120_01855	CDS	150				hypothetical protein
metabat2500.120_01856	gene	1326	bauA			
metabat2500.120_01856	CDS	1326	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
metabat2500.120_01857	gene	549	puuR			
metabat2500.120_01857	CDS	549	puuR			HTH-type transcriptional regulator PuuR
metabat2500.120_01858	gene	1500	puuC_3			
metabat2500.120_01858	CDS	1500	puuC_3	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
metabat2500.120_01859	gene	2769	cpoB_2			
metabat2500.120_01859	CDS	2769	cpoB_2			Cell division coordinator CpoB
metabat2500.120_01860	gene	1392	dtpT			
metabat2500.120_01860	CDS	1392	dtpT		COG3104	Di-/tripeptide transporter
metabat2500.120_01861	gene	1836				
metabat2500.120_01861	CDS	1836				hypothetical protein
metabat2500.120_01862	gene	354				
metabat2500.120_01862	CDS	354				hypothetical protein
metabat2500.120_01863	gene	1986				
metabat2500.120_01863	CDS	1986				hypothetical protein
metabat2500.120_01864	gene	351				
metabat2500.120_01864	CDS	351				hypothetical protein
metabat2500.120_01865	gene	450				
metabat2500.120_01865	CDS	450				hypothetical protein
metabat2500.120_01866	gene	384				
metabat2500.120_01866	CDS	384				hypothetical protein
metabat2500.120_01867	gene	642	dedA			
metabat2500.120_01867	CDS	642	dedA		COG0586	Protein DedA
metabat2500.120_01868	gene	1275				
metabat2500.120_01868	CDS	1275				hypothetical protein
metabat2500.120_01869	gene	2250				
metabat2500.120_01869	CDS	2250				hypothetical protein
metabat2500.120_01870	gene	810	envC			
metabat2500.120_01870	CDS	810	envC		COG4942	Murein hydrolase activator EnvC
metabat2500.120_01871	gene	207				
metabat2500.120_01871	CDS	207				hypothetical protein
metabat2500.120_01872	gene	855				
metabat2500.120_01872	CDS	855				hypothetical protein
metabat2500.120_01873	gene	948				
metabat2500.120_01873	CDS	948				hypothetical protein
metabat2500.120_01874	gene	414				
metabat2500.120_01874	CDS	414				hypothetical protein
metabat2500.120_01875	gene	867	ycdF			
metabat2500.120_01875	CDS	867	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
metabat2500.120_01876	gene	1017	curA			
metabat2500.120_01876	CDS	1017	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
metabat2500.120_01877	gene	642	nahD			
metabat2500.120_01877	CDS	642	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
metabat2500.120_01878	gene	1242				
metabat2500.120_01878	CDS	1242				hypothetical protein
metabat2500.120_01879	gene	390				
metabat2500.120_01879	CDS	390				hypothetical protein
metabat2500.120_01880	gene	1056				
metabat2500.120_01880	CDS	1056				hypothetical protein
metabat2500.120_01881	gene	759	kdkA			
metabat2500.120_01881	CDS	759	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
metabat2500.120_01882	gene	1275	waaA			
metabat2500.120_01882	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat2500.120_01883	gene	1491	tolC_2			
metabat2500.120_01883	CDS	1491	tolC_2		COG1538	Outer membrane protein TolC
metabat2500.120_01884	gene	651	pcm_2			
metabat2500.120_01884	CDS	651	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
metabat2500.120_01885	gene	2310				
metabat2500.120_01885	CDS	2310				hypothetical protein
metabat2500.120_01886	gene	411	msrB_2			
metabat2500.120_01886	CDS	411	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
metabat2500.120_01887	gene	2052	hppA			
metabat2500.120_01887	CDS	2052	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
metabat2500.120_01888	gene	1269	pfp			
metabat2500.120_01888	CDS	1269	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat2500.120_01889	gene	1173	icmF_1			
metabat2500.120_01889	CDS	1173	icmF_1		COG1703	Fused isobutyryl-CoA mutase
metabat2500.120_01890	gene	816	aas_1			
metabat2500.120_01890	CDS	816	aas_1	6.2.1.20		Bifunctional protein Aas
metabat2500.120_01891	gene	924	xerD_2			
metabat2500.120_01891	CDS	924	xerD_2		COG4974	Tyrosine recombinase XerD
metabat2500.120_01892	gene	792				
metabat2500.120_01892	CDS	792				hypothetical protein
metabat2500.120_01893	gene	324	fdxA			
metabat2500.120_01893	CDS	324	fdxA		COG1146	Ferredoxin 1
metabat2500.120_01894	gene	555	nudC_1			
metabat2500.120_01894	CDS	555	nudC_1	3.6.1.22		NADH pyrophosphatase
metabat2500.120_01895	gene	468				
metabat2500.120_01895	CDS	468				hypothetical protein
metabat2500.120_01896	gene	1545	ligB			
metabat2500.120_01896	CDS	1545	ligB	6.5.1.1	COG1793	DNA ligase B
metabat2500.120_01897	gene	630				
metabat2500.120_01897	CDS	630				hypothetical protein
metabat2500.120_01898	gene	531				
metabat2500.120_01898	CDS	531				hypothetical protein
metabat2500.120_01899	gene	726				
metabat2500.120_01899	CDS	726				hypothetical protein
metabat2500.120_01900	gene	699	nth			
metabat2500.120_01900	CDS	699	nth	4.2.99.18	COG0177	Endonuclease III
metabat2500.120_01901	gene	426				
metabat2500.120_01901	CDS	426				hypothetical protein
metabat2500.120_01902	gene	1197	gerN_2			
metabat2500.120_01902	CDS	1197	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
metabat2500.120_01903	gene	1311	lpdA			
metabat2500.120_01903	CDS	1311	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat2500.120_01904	gene	3735				
metabat2500.120_01904	CDS	3735				hypothetical protein
metabat2500.120_01905	gene	1764	tamA			
metabat2500.120_01905	CDS	1764	tamA		COG0729	Translocation and assembly module subunit TamA
metabat2500.120_01906	gene	777				
metabat2500.120_01906	CDS	777				hypothetical protein
metabat2500.120_01907	gene	891	nudC_2			
metabat2500.120_01907	CDS	891	nudC_2	3.6.1.22		NADH pyrophosphatase
metabat2500.120_01908	gene	543				
metabat2500.120_01908	CDS	543				hypothetical protein
metabat2500.120_01909	gene	1212				
metabat2500.120_01909	CDS	1212			COG1228	putative protein
metabat2500.120_01910	gene	825				
metabat2500.120_01910	CDS	825				hypothetical protein
metabat2500.120_01911	gene	879				
metabat2500.120_01911	CDS	879				hypothetical protein
metabat2500.120_01912	gene	1077				
metabat2500.120_01912	CDS	1077				hypothetical protein
metabat2500.120_01913	gene	204				
metabat2500.120_01913	CDS	204				hypothetical protein
metabat2500.120_01914	gene	1881	rcsC_9			
metabat2500.120_01914	CDS	1881	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.120_01915	gene	474				
metabat2500.120_01915	CDS	474				hypothetical protein
metabat2500.120_01916	gene	804				
metabat2500.120_01916	CDS	804				hypothetical protein
metabat2500.120_01917	gene	486				
metabat2500.120_01917	CDS	486				hypothetical protein
metabat2500.120_01918	gene	729	rsmE			
metabat2500.120_01918	CDS	729	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
metabat2500.120_01919	gene	1356	bioA			
metabat2500.120_01919	CDS	1356	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
metabat2500.120_01920	gene	570	ampD			
metabat2500.120_01920	CDS	570	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
metabat2500.120_01921	gene	720	ompR_3			
metabat2500.120_01921	CDS	720	ompR_3			Transcriptional regulatory protein OmpR
metabat2500.120_01922	gene	600				
metabat2500.120_01922	CDS	600				hypothetical protein
metabat2500.120_01923	gene	1257	pknD_3			
metabat2500.120_01923	CDS	1257	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.120_01924	gene	1116				
metabat2500.120_01924	CDS	1116		2.7.1.165	COG2379	D-glycerate 2-kinase
metabat2500.120_01925	gene	1512	purF			
metabat2500.120_01925	CDS	1512	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat2500.120_01926	gene	510	cvpA			
metabat2500.120_01926	CDS	510	cvpA		COG1286	Colicin V production protein
metabat2500.120_01927	gene	213				
metabat2500.120_01927	CDS	213				hypothetical protein
metabat2500.120_01928	gene	651	cycA			
metabat2500.120_01928	CDS	651	cycA		COG2863	Cytochrome c4
metabat2500.120_01929	gene	588	engB			
metabat2500.120_01929	CDS	588	engB		COG0218	putative GTP-binding protein EngB
metabat2500.120_01930	gene	564				
metabat2500.120_01930	CDS	564				hypothetical protein
metabat2500.120_01931	gene	573				
metabat2500.120_01931	CDS	573				hypothetical protein
metabat2500.120_01932	gene	1908	polA_2			
metabat2500.120_01932	CDS	1908	polA_2	2.7.7.7	COG0258	DNA polymerase I
metabat2500.120_01933	gene	564	FCS1			
metabat2500.120_01933	CDS	564	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
metabat2500.120_01934	gene	777	caiD_1			
metabat2500.120_01934	CDS	777	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
metabat2500.120_01935	gene	1164	acdA_1			
metabat2500.120_01935	CDS	1164	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.120_01936	gene	639	betI_2			
metabat2500.120_01936	CDS	639	betI_2			HTH-type transcriptional regulator BetI
metabat2500.120_01937	gene	1476	lcdH			
metabat2500.120_01937	CDS	1476	lcdH	1.1.1.108		L-carnitine dehydrogenase
metabat2500.120_01938	gene	339				
metabat2500.120_01938	CDS	339				hypothetical protein
metabat2500.120_01939	gene	1230	aruH			
metabat2500.120_01939	CDS	1230	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
metabat2500.120_01940	gene	1608	aruI			
metabat2500.120_01940	CDS	1608	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
metabat2500.120_01941	gene	954	yedA_1			
metabat2500.120_01941	CDS	954	yedA_1			putative inner membrane transporter YedA
metabat2500.120_01942	gene	558				
metabat2500.120_01942	CDS	558				hypothetical protein
metabat2500.120_01943	gene	159				
metabat2500.120_01943	CDS	159				hypothetical protein
metabat2500.120_01944	gene	549				
metabat2500.120_01944	CDS	549				hypothetical protein
metabat2500.120_01945	gene	633	uvrY_3			
metabat2500.120_01945	CDS	633	uvrY_3		COG2197	Response regulator UvrY
metabat2500.120_01946	gene	426	citB			
metabat2500.120_01946	CDS	426	citB		COG4565	Transcriptional regulatory protein CitB
metabat2500.120_01947	gene	1377				
metabat2500.120_01947	CDS	1377				hypothetical protein
metabat2500.120_01948	gene	600				
metabat2500.120_01948	CDS	600				hypothetical protein
metabat2500.120_01949	gene	381				
metabat2500.120_01949	CDS	381				hypothetical protein
metabat2500.120_01950	gene	162				
metabat2500.120_01950	CDS	162				hypothetical protein
metabat2500.120_01951	gene	663	sodB_1			
metabat2500.120_01951	CDS	663	sodB_1	1.15.1.1		Superoxide dismutase [Fe]
metabat2500.120_01952	gene	663				
metabat2500.120_01952	CDS	663				hypothetical protein
metabat2500.120_01953	gene	324				
metabat2500.120_01953	CDS	324				hypothetical protein
metabat2500.120_01954	gene	291				
metabat2500.120_01954	CDS	291				hypothetical protein
metabat2500.120_01955	gene	1506	oprM_5			
metabat2500.120_01955	CDS	1506	oprM_5		COG1538	Outer membrane protein OprM
metabat2500.120_01956	gene	1149	czcB			
metabat2500.120_01956	CDS	1149	czcB			Cobalt-zinc-cadmium resistance protein CzcB
metabat2500.120_01957	gene	3120	czcA_2			
metabat2500.120_01957	CDS	3120	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
metabat2500.120_01958	gene	438				
metabat2500.120_01958	CDS	438				hypothetical protein
metabat2500.120_01959	gene	333				
metabat2500.120_01959	CDS	333				hypothetical protein
metabat2500.120_01960	gene	2028				
metabat2500.120_01960	CDS	2028				hypothetical protein
metabat2500.120_01961	gene	2175	egtB			
metabat2500.120_01961	CDS	2175	egtB	1.14.99.50		Hercynine oxygenase
metabat2500.120_01962	gene	738				
metabat2500.120_01962	CDS	738				hypothetical protein
metabat2500.120_01963	gene	399				
metabat2500.120_01963	CDS	399				hypothetical protein
metabat2500.120_01964	gene	924				
metabat2500.120_01964	CDS	924				hypothetical protein
metabat2500.120_01965	gene	735				
metabat2500.120_01965	CDS	735				hypothetical protein
metabat2500.120_01966	gene	834				
metabat2500.120_01966	CDS	834		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.120_01967	gene	966	rhaR			
metabat2500.120_01967	CDS	966	rhaR			HTH-type transcriptional activator RhaR
metabat2500.120_01968	gene	267	ybiI			
metabat2500.120_01968	CDS	267	ybiI		COG1734	putative protein YbiI
metabat2500.120_01969	gene	144				
metabat2500.120_01969	CDS	144				hypothetical protein
metabat2500.120_01970	gene	480				
metabat2500.120_01970	CDS	480				hypothetical protein
metabat2500.120_01971	gene	990	dusB			
metabat2500.120_01971	CDS	990	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
metabat2500.120_01972	gene	318	fis			
metabat2500.120_01972	CDS	318	fis			DNA-binding protein Fis
metabat2500.120_01973	gene	1560	purH			
metabat2500.120_01973	CDS	1560	purH		COG0138	Bifunctional purine biosynthesis protein PurH
metabat2500.120_01974	gene	1293	purD			
metabat2500.120_01974	CDS	1293	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.120_01975	gene	435				
metabat2500.120_01975	CDS	435				hypothetical protein
metabat2500.120_01976	gene	3087	btuB_7			
metabat2500.120_01976	CDS	3087	btuB_7			Vitamin B12 transporter BtuB
metabat2500.120_01977	gene	708				
metabat2500.120_01977	CDS	708				hypothetical protein
metabat2500.120_01978	gene	807	btsR_4			
metabat2500.120_01978	CDS	807	btsR_4		COG3279	Transcriptional regulatory protein BtsR
metabat2500.120_01979	gene	855				
metabat2500.120_01979	CDS	855				hypothetical protein
metabat2500.120_01980	gene	348				
metabat2500.120_01980	CDS	348				hypothetical protein
metabat2500.120_01981	gene	849	dhaA			
metabat2500.120_01981	CDS	849	dhaA	3.8.1.5		Haloalkane dehalogenase
metabat2500.120_01982	gene	1446	rho			
metabat2500.120_01982	CDS	1446	rho	3.6.4.-	COG1158	Transcription termination factor Rho
metabat2500.120_01983	gene	330	trxA			
metabat2500.120_01983	CDS	330	trxA		COG0526	Thioredoxin 1
metabat2500.120_01984	gene	660				
metabat2500.120_01984	CDS	660				hypothetical protein
metabat2500.120_01985	gene	234				
metabat2500.120_01985	CDS	234				hypothetical protein
metabat2500.120_01986	gene	180				
metabat2500.120_01986	CDS	180				hypothetical protein
metabat2500.120_01987	gene	1491				
metabat2500.120_01987	CDS	1491		1.5.3.6		6-hydroxy-D-nicotine oxidase
metabat2500.120_01988	gene	1149	pimC			
metabat2500.120_01988	CDS	1149	pimC	2.4.1.-		GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol dimannoside mannosyltransferase
metabat2500.120_01989	gene	219				
metabat2500.120_01989	CDS	219				hypothetical protein
metabat2500.120_01990	gene	561	rppH			
metabat2500.120_01990	CDS	561	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
metabat2500.120_01991	gene	735				
metabat2500.120_01991	CDS	735				hypothetical protein
metabat2500.120_01992	gene	390				
metabat2500.120_01992	CDS	390				hypothetical protein
metabat2500.120_01993	gene	354	erpA			
metabat2500.120_01993	CDS	354	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
metabat2500.120_01994	gene	1569	ppx			
metabat2500.120_01994	CDS	1569	ppx	3.6.1.11	COG0248	Exopolyphosphatase
metabat2500.120_01995	gene	807				
metabat2500.120_01995	CDS	807				hypothetical protein
metabat2500.120_01996	gene	630				
metabat2500.120_01996	CDS	630				hypothetical protein
metabat2500.120_01997	gene	1074				
metabat2500.120_01997	CDS	1074				hypothetical protein
metabat2500.120_01998	gene	2079	ppk			
metabat2500.120_01998	CDS	2079	ppk	2.7.4.1		Polyphosphate kinase
metabat2500.120_01999	gene	1359				
metabat2500.120_01999	CDS	1359				hypothetical protein
metabat2500.120_02000	gene	1209	tyrS			
metabat2500.120_02000	CDS	1209	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
metabat2500.120_02001	gene	1236				
metabat2500.120_02001	CDS	1236				hypothetical protein
metabat2500.120_02002	gene	288				
metabat2500.120_02002	CDS	288				hypothetical protein
metabat2500.120_02003	gene	117				
metabat2500.120_02003	CDS	117				hypothetical protein
metabat2500.120_02004	gene	1110				
metabat2500.120_02004	CDS	1110				hypothetical protein
metabat2500.120_02005	gene	1026	rluC			
metabat2500.120_02005	CDS	1026	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
metabat2500.120_02006	gene	579	yceF			
metabat2500.120_02006	CDS	579	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
metabat2500.120_02007	gene	498	yceD			
metabat2500.120_02007	CDS	498	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
metabat2500.120_02008	gene	195	rpmF			
metabat2500.120_02008	CDS	195	rpmF		COG0333	50S ribosomal protein L32
metabat2500.120_02009	gene	1011	plsX			
metabat2500.120_02009	CDS	1011	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
metabat2500.120_02010	gene	957	fabH			
metabat2500.120_02010	CDS	957	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat2500.120_02011	gene	315				
metabat2500.120_02011	CDS	315				hypothetical protein
metabat2500.120_02012	gene	624	lexA			
metabat2500.120_02012	CDS	624	lexA	3.4.21.88	COG1974	LexA repressor
metabat2500.120_02013	gene	612	sulA			
metabat2500.120_02013	CDS	612	sulA			Cell division inhibitor SulA
metabat2500.120_02014	gene	840				
metabat2500.120_02014	CDS	840				hypothetical protein
metabat2500.120_02015	gene	1863				
metabat2500.120_02015	CDS	1863				hypothetical protein
metabat2500.120_02016	gene	219				
metabat2500.120_02016	CDS	219				hypothetical protein
metabat2500.120_02017	gene	249				
metabat2500.120_02017	CDS	249				hypothetical protein
metabat2500.120_02018	gene	1320	hemL_2			
metabat2500.120_02018	CDS	1320	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat2500.120_02019	gene	1080	sasA_12			
metabat2500.120_02019	CDS	1080	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.120_02020	gene	723	ompR_4			
metabat2500.120_02020	CDS	723	ompR_4			Transcriptional regulatory protein OmpR
metabat2500.120_02021	gene	609				
metabat2500.120_02021	CDS	609				hypothetical protein
metabat2500.120_02022	gene	738				
metabat2500.120_02022	CDS	738				hypothetical protein
metabat2500.120_02023	gene	228				
metabat2500.120_02023	CDS	228				hypothetical protein
metabat2500.120_02024	gene	888	ctaE			
metabat2500.120_02024	CDS	888	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
metabat2500.120_02025	gene	543	ctaG			
metabat2500.120_02025	CDS	543	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
