locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.050_01847	CDS	2601				hypothetical protein
metabat1500.050_01848	gene	279				
metabat1500.050_01848	CDS	279				hypothetical protein
metabat1500.050_01849	gene	516				
metabat1500.050_01849	CDS	516				hypothetical protein
metabat1500.050_01850	gene	897	hslO_2			
metabat1500.050_01850	CDS	897	hslO_2		COG1281	33 kDa chaperonin
metabat1500.050_01851	gene	2526				
metabat1500.050_01851	CDS	2526				hypothetical protein
metabat1500.050_01852	gene	771				
metabat1500.050_01852	CDS	771				hypothetical protein
metabat1500.050_01853	gene	1299				
metabat1500.050_01853	CDS	1299				hypothetical protein
metabat1500.050_01854	gene	858				
metabat1500.050_01854	CDS	858				hypothetical protein
metabat1500.050_01855	gene	1353				
metabat1500.050_01855	CDS	1353				hypothetical protein
metabat1500.050_01856	gene	228				
metabat1500.050_01856	CDS	228				hypothetical protein
metabat1500.050_01857	gene	678				
metabat1500.050_01857	CDS	678				hypothetical protein
metabat1500.050_01858	gene	3579				
metabat1500.050_01858	CDS	3579				hypothetical protein
metabat1500.050_01859	gene	807				
metabat1500.050_01859	CDS	807				hypothetical protein
metabat1500.050_01860	gene	1137				
metabat1500.050_01860	CDS	1137				hypothetical protein
metabat1500.050_01861	gene	507				
metabat1500.050_01861	CDS	507				hypothetical protein
metabat1500.050_01862	gene	1488				
metabat1500.050_01862	CDS	1488				hypothetical protein
metabat1500.050_01863	gene	504				
metabat1500.050_01863	CDS	504				hypothetical protein
metabat1500.050_01864	gene	489				
metabat1500.050_01864	CDS	489				hypothetical protein
metabat1500.050_01865	gene	1893				
metabat1500.050_01865	CDS	1893				hypothetical protein
metabat1500.050_01866	gene	1002				
metabat1500.050_01866	CDS	1002				hypothetical protein
metabat1500.050_01867	gene	2802	clpV1			
metabat1500.050_01867	CDS	2802	clpV1		COG0542	Protein ClpV1
metabat1500.050_01868	gene	2169	vgrG1			
metabat1500.050_01868	CDS	2169	vgrG1	6.3.2.-	COG3501	Actin cross-linking toxin VgrG1
metabat1500.050_01869	gene	513				
metabat1500.050_01869	CDS	513				hypothetical protein
metabat1500.050_01870	gene	396				
metabat1500.050_01870	CDS	396				hypothetical protein
metabat1500.050_01871	gene	279				
metabat1500.050_01871	CDS	279				hypothetical protein
metabat1500.050_01872	gene	1227				
metabat1500.050_01872	CDS	1227				hypothetical protein
metabat1500.050_01873	gene	477				
metabat1500.050_01873	CDS	477				hypothetical protein
metabat1500.050_01874	gene	282				
metabat1500.050_01874	CDS	282		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat1500.050_01875	gene	186				
metabat1500.050_01875	CDS	186				hypothetical protein
metabat1500.050_01876	gene	987				
metabat1500.050_01876	CDS	987				hypothetical protein
metabat1500.050_01877	gene	1071				
metabat1500.050_01877	CDS	1071				hypothetical protein
metabat1500.050_01878	gene	531				
metabat1500.050_01878	CDS	531				hypothetical protein
metabat1500.050_01879	gene	396				
metabat1500.050_01879	CDS	396				hypothetical protein
metabat1500.050_01880	gene	501				
metabat1500.050_01880	CDS	501				hypothetical protein
metabat1500.050_01881	gene	267				
metabat1500.050_01881	CDS	267				hypothetical protein
metabat1500.050_01882	gene	267				
metabat1500.050_01882	CDS	267				hypothetical protein
metabat1500.050_01883	gene	1437				
metabat1500.050_01883	CDS	1437				hypothetical protein
metabat1500.050_01884	gene	852	racE			
metabat1500.050_01884	CDS	852	racE	5.1.1.3	COG0796	Glutamate racemase 1
metabat1500.050_01885	gene	720	rph			
metabat1500.050_01885	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
metabat1500.050_01886	gene	1062				
metabat1500.050_01886	CDS	1062				hypothetical protein
metabat1500.050_01887	gene	630	uvrY			
metabat1500.050_01887	CDS	630	uvrY		COG2197	Response regulator UvrY
metabat1500.050_01888	gene	756	fabG_2			
metabat1500.050_01888	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.050_01889	gene	786				
metabat1500.050_01889	CDS	786				hypothetical protein
metabat1500.050_01890	gene	642	trmB			
metabat1500.050_01890	CDS	642	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
metabat1500.050_01891	gene	969				
metabat1500.050_01891	CDS	969				hypothetical protein
metabat1500.050_01892	gene	492	def			
metabat1500.050_01892	CDS	492	def	3.5.1.88	COG0242	Peptide deformylase
metabat1500.050_01893	gene	210				
metabat1500.050_01893	CDS	210				hypothetical protein
metabat1500.050_01894	gene	651				
metabat1500.050_01894	CDS	651				hypothetical protein
metabat1500.050_01895	gene	1128				
metabat1500.050_01895	CDS	1128				hypothetical protein
metabat1500.050_01896	gene	1299				
metabat1500.050_01896	CDS	1299				hypothetical protein
metabat1500.050_01897	gene	729				
metabat1500.050_01897	CDS	729				hypothetical protein
metabat1500.050_01898	gene	1383	gloB			
metabat1500.050_01898	CDS	1383	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.050_01899	gene	222				
metabat1500.050_01899	CDS	222				hypothetical protein
metabat1500.050_01900	gene	531				
metabat1500.050_01900	CDS	531				hypothetical protein
metabat1500.050_01901	gene	234				
metabat1500.050_01901	CDS	234				hypothetical protein
metabat1500.050_01902	gene	1848	clcB			
metabat1500.050_01902	CDS	1848	clcB			Voltage-gated ClC-type chloride channel ClcB
metabat1500.050_01903	gene	636	hutU			
metabat1500.050_01903	CDS	636	hutU	4.2.1.49	COG2987	Urocanate hydratase
metabat1500.050_01904	gene	534				
metabat1500.050_01904	CDS	534				hypothetical protein
metabat1500.050_01905	gene	684				
metabat1500.050_01905	CDS	684				hypothetical protein
metabat1500.050_01906	gene	294				
metabat1500.050_01906	CDS	294				hypothetical protein
metabat1500.050_01907	gene	291				
metabat1500.050_01907	CDS	291				hypothetical protein
metabat1500.050_01908	gene	408	hmgA_1			
metabat1500.050_01908	CDS	408	hmgA_1	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
metabat1500.050_01909	gene	975	bshC			
metabat1500.050_01909	CDS	975	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat1500.050_01910	gene	1971	mutL			
metabat1500.050_01910	CDS	1971	mutL			DNA mismatch repair protein MutL
metabat1500.050_01911	gene	1449	steT_4			
metabat1500.050_01911	CDS	1449	steT_4		COG0531	Serine/threonine exchanger SteT
metabat1500.050_01912	gene	2541	mca			
metabat1500.050_01912	CDS	2541	mca	3.5.1.115		Mycothiol S-conjugate amidase
metabat1500.050_01913	gene	234				
metabat1500.050_01913	CDS	234				hypothetical protein
metabat1500.050_01914	gene	501	pheA			
metabat1500.050_01914	CDS	501	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
metabat1500.050_01915	gene	2676	rcsC_8			
metabat1500.050_01915	CDS	2676	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.050_01916	gene	486				
metabat1500.050_01916	CDS	486				hypothetical protein
metabat1500.050_01917	gene	1212				
metabat1500.050_01917	CDS	1212				hypothetical protein
metabat1500.050_01918	gene	807	atpG_2			
metabat1500.050_01918	CDS	807	atpG_2		COG0224	ATP synthase gamma chain
metabat1500.050_01919	gene	261				
metabat1500.050_01919	CDS	261				hypothetical protein
metabat1500.050_01920	gene	1155				
metabat1500.050_01920	CDS	1155				hypothetical protein
metabat1500.050_01921	gene	762				
metabat1500.050_01921	CDS	762				hypothetical protein
metabat1500.050_01922	gene	567				
metabat1500.050_01922	CDS	567				hypothetical protein
metabat1500.050_01923	gene	186				
metabat1500.050_01923	CDS	186				hypothetical protein
metabat1500.050_01924	gene	1119	rfaQ			
metabat1500.050_01924	CDS	1119	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat1500.050_01925	gene	225				
metabat1500.050_01925	CDS	225				hypothetical protein
metabat1500.050_01926	gene	549				
metabat1500.050_01926	CDS	549				hypothetical protein
metabat1500.050_01927	gene	441				
metabat1500.050_01927	CDS	441				hypothetical protein
metabat1500.050_01928	gene	1527	clpC_1			
metabat1500.050_01928	CDS	1527	clpC_1			ATP-dependent Clp protease ATP-binding subunit ClpC
metabat1500.050_01929	gene	672	yceI_1			
metabat1500.050_01929	CDS	672	yceI_1			Protein YceI
metabat1500.050_01930	gene	789				
metabat1500.050_01930	CDS	789				hypothetical protein
metabat1500.050_01931	gene	447				
metabat1500.050_01931	CDS	447				hypothetical protein
metabat1500.050_01932	gene	573				
metabat1500.050_01932	CDS	573				hypothetical protein
metabat1500.050_01933	gene	483				
metabat1500.050_01933	CDS	483				hypothetical protein
metabat1500.050_01934	gene	300				
metabat1500.050_01934	CDS	300				hypothetical protein
metabat1500.050_01935	gene	1902				
metabat1500.050_01935	CDS	1902				hypothetical protein
metabat1500.050_01936	gene	2550	rne			
metabat1500.050_01936	CDS	2550	rne	3.1.26.12		Ribonuclease E
metabat1500.050_01937	gene	1776	polA_2			
metabat1500.050_01937	CDS	1776	polA_2	2.7.7.7	COG0258	DNA polymerase I
metabat1500.050_01938	gene	609				
metabat1500.050_01938	CDS	609				hypothetical protein
metabat1500.050_01939	gene	459				
metabat1500.050_01939	CDS	459				hypothetical protein
metabat1500.050_01940	gene	2160	tolB_1			
metabat1500.050_01940	CDS	2160	tolB_1			Tol-Pal system protein TolB
metabat1500.050_01941	gene	1338	wbpA			
metabat1500.050_01941	CDS	1338	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
metabat1500.050_01942	gene	483	ispF_2			
metabat1500.050_01942	CDS	483	ispF_2	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat1500.050_01943	gene	1323	pdp_2			
metabat1500.050_01943	CDS	1323	pdp_2	2.4.2.2		Pyrimidine-nucleoside phosphorylase
metabat1500.050_01944	gene	198	coaBC			
metabat1500.050_01944	CDS	198	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
metabat1500.050_01945	gene	396				
metabat1500.050_01945	CDS	396				hypothetical protein
metabat1500.050_01946	gene	999				
metabat1500.050_01946	CDS	999				hypothetical protein
metabat1500.050_01947	gene	582				
metabat1500.050_01947	CDS	582				hypothetical protein
metabat1500.050_01948	gene	1200				
metabat1500.050_01948	CDS	1200				hypothetical protein
metabat1500.050_01949	gene	1272	pncC			
metabat1500.050_01949	CDS	1272	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
metabat1500.050_01950	gene	2526	sctC_2			
metabat1500.050_01950	CDS	2526	sctC_2			Type 3 secretion system secretin
metabat1500.050_01951	gene	663				
metabat1500.050_01951	CDS	663				hypothetical protein
metabat1500.050_01952	gene	348				
metabat1500.050_01952	CDS	348				hypothetical protein
metabat1500.050_01953	gene	591				
metabat1500.050_01953	CDS	591				hypothetical protein
metabat1500.050_01954	gene	561	resA_7			
metabat1500.050_01954	CDS	561	resA_7			Thiol-disulfide oxidoreductase ResA
metabat1500.050_01955	gene	498	mutT4			
metabat1500.050_01955	CDS	498	mutT4	3.6.1.-	COG0494	Putative mutator protein MutT4
metabat1500.050_01956	gene	195				
metabat1500.050_01956	CDS	195				hypothetical protein
metabat1500.050_01957	gene	420				
metabat1500.050_01957	CDS	420				hypothetical protein
metabat1500.050_01958	gene	1935				
metabat1500.050_01958	CDS	1935				hypothetical protein
metabat1500.050_01959	gene	1449	pyk			
metabat1500.050_01959	CDS	1449	pyk	2.7.1.40	COG0469	Pyruvate kinase
metabat1500.050_01960	gene	693				
metabat1500.050_01960	CDS	693				hypothetical protein
metabat1500.050_01961	gene	582				
metabat1500.050_01961	CDS	582				hypothetical protein
metabat1500.050_01962	gene	600				
metabat1500.050_01962	CDS	600				hypothetical protein
metabat1500.050_01963	gene	1026	pqqE			
metabat1500.050_01963	CDS	1026	pqqE	1.21.98.4		PqqA peptide cyclase
metabat1500.050_01964	gene	1362				
metabat1500.050_01964	CDS	1362				hypothetical protein
metabat1500.050_01965	gene	1437	ade_1			
metabat1500.050_01965	CDS	1437	ade_1	3.5.4.2		Adenine deaminase
metabat1500.050_01966	gene	690	lolA			
metabat1500.050_01966	CDS	690	lolA			Outer-membrane lipoprotein carrier protein
metabat1500.050_01967	gene	183				
metabat1500.050_01967	CDS	183				hypothetical protein
metabat1500.050_01968	gene	690	yknY_2			
metabat1500.050_01968	CDS	690	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.050_01969	gene	1068				
metabat1500.050_01969	CDS	1068				hypothetical protein
metabat1500.050_01970	gene	330				
metabat1500.050_01970	CDS	330				hypothetical protein
metabat1500.050_01971	gene	939				
metabat1500.050_01971	CDS	939				hypothetical protein
metabat1500.050_01972	gene	1674	ctaD_2			
metabat1500.050_01972	CDS	1674	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
metabat1500.050_01973	gene	1110				
metabat1500.050_01973	CDS	1110				hypothetical protein
metabat1500.050_01974	gene	882				
metabat1500.050_01974	CDS	882				hypothetical protein
metabat1500.050_01975	gene	540				
metabat1500.050_01975	CDS	540				hypothetical protein
metabat1500.050_01976	gene	1110				
metabat1500.050_01976	CDS	1110				hypothetical protein
metabat1500.050_01977	gene	1179	abf2_2			
metabat1500.050_01977	CDS	1179	abf2_2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
metabat1500.050_01978	gene	150				
metabat1500.050_01978	CDS	150				hypothetical protein
metabat1500.050_01979	gene	597	purN_2			
metabat1500.050_01979	CDS	597	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
metabat1500.050_01980	gene	1143				
metabat1500.050_01980	CDS	1143				hypothetical protein
metabat1500.050_01981	gene	327				
metabat1500.050_01981	CDS	327				hypothetical protein
metabat1500.050_01982	gene	279				
metabat1500.050_01982	CDS	279				hypothetical protein
metabat1500.050_01983	gene	834				
metabat1500.050_01983	CDS	834				hypothetical protein
metabat1500.050_01984	gene	828	purM_1			
metabat1500.050_01984	CDS	828	purM_1	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
metabat1500.050_01985	gene	306				
metabat1500.050_01985	CDS	306				hypothetical protein
metabat1500.050_01986	gene	543				
metabat1500.050_01986	CDS	543				hypothetical protein
metabat1500.050_01987	gene	975	malT_3			
metabat1500.050_01987	CDS	975	malT_3			HTH-type transcriptional regulator MalT
metabat1500.050_01988	gene	3054	norR_1			
metabat1500.050_01988	CDS	3054	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
metabat1500.050_01989	gene	1143	nifS_1			
metabat1500.050_01989	CDS	1143	nifS_1	2.8.1.7	COG1104	Cysteine desulfurase NifS
metabat1500.050_01990	gene	1911				
metabat1500.050_01990	CDS	1911				hypothetical protein
metabat1500.050_01991	gene	1074	mreB_1			
metabat1500.050_01991	CDS	1074	mreB_1		COG1077	Cell shape-determining protein MreB
metabat1500.050_01992	gene	360	petJ_2			
metabat1500.050_01992	CDS	360	petJ_2			Cytochrome c6
metabat1500.050_01993	gene	1179				
metabat1500.050_01993	CDS	1179				hypothetical protein
metabat1500.050_01994	gene	840	cdaA			
metabat1500.050_01994	CDS	840	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
metabat1500.050_01995	gene	909	thadh			
metabat1500.050_01995	CDS	909	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
metabat1500.050_01996	gene	1680				
metabat1500.050_01996	CDS	1680				hypothetical protein
metabat1500.050_01997	gene	1242	gspF_2			
metabat1500.050_01997	CDS	1242	gspF_2		COG1459	Putative type II secretion system protein F
metabat1500.050_01998	gene	1017				
metabat1500.050_01998	CDS	1017				hypothetical protein
metabat1500.050_01999	gene	1041				
metabat1500.050_01999	CDS	1041				hypothetical protein
metabat1500.050_02000	gene	318	pduA			
metabat1500.050_02000	CDS	318	pduA		COG4577	Propanediol utilization protein PduA
metabat1500.050_02001	gene	339				
metabat1500.050_02001	CDS	339				hypothetical protein
metabat1500.050_02002	gene	636				
metabat1500.050_02002	CDS	636				hypothetical protein
metabat1500.050_02003	gene	1734	proA			
metabat1500.050_02003	CDS	1734	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
metabat1500.050_02004	gene	396				
metabat1500.050_02004	CDS	396				hypothetical protein
metabat1500.050_02005	gene	1203				
metabat1500.050_02005	CDS	1203				hypothetical protein
metabat1500.050_02006	gene	480				
metabat1500.050_02006	CDS	480				hypothetical protein
metabat1500.050_02007	gene	921				
metabat1500.050_02007	CDS	921				hypothetical protein
metabat1500.050_02008	gene	1470	guaB			
metabat1500.050_02008	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
metabat1500.050_02009	gene	1677				
metabat1500.050_02009	CDS	1677				hypothetical protein
metabat1500.050_02010	gene	1806				
metabat1500.050_02010	CDS	1806				hypothetical protein
metabat1500.050_02011	gene	2730	hcf136_2			
metabat1500.050_02011	CDS	2730	hcf136_2			Ycf48-like protein
metabat1500.050_02012	gene	285				
metabat1500.050_02012	CDS	285				hypothetical protein
metabat1500.050_02013	gene	1107	bshA_1			
metabat1500.050_02013	CDS	1107	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
metabat1500.050_02014	gene	372				
metabat1500.050_02014	CDS	372				hypothetical protein
metabat1500.050_02015	gene	585	metH_2			
metabat1500.050_02015	CDS	585	metH_2	2.1.1.13	COG0646	Methionine synthase
metabat1500.050_02016	gene	876				
metabat1500.050_02016	CDS	876				hypothetical protein
metabat1500.050_02017	gene	528				
metabat1500.050_02017	CDS	528				hypothetical protein
metabat1500.050_02018	gene	1680	bmr3_2			
metabat1500.050_02018	CDS	1680	bmr3_2			Multidrug resistance protein 3
metabat1500.050_02019	gene	1647				
metabat1500.050_02019	CDS	1647				hypothetical protein
metabat1500.050_02020	gene	402				
metabat1500.050_02020	CDS	402				hypothetical protein
metabat1500.050_02021	gene	1020	yeaW			
metabat1500.050_02021	CDS	1020	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
metabat1500.050_02022	gene	756				
metabat1500.050_02022	CDS	756				hypothetical protein
metabat1500.050_02023	gene	1533	dnaJ			
metabat1500.050_02023	CDS	1533	dnaJ			Chaperone protein DnaJ
metabat1500.050_02024	gene	612				
metabat1500.050_02024	CDS	612				hypothetical protein
metabat1500.050_02025	gene	933				
metabat1500.050_02025	CDS	933				hypothetical protein
metabat1500.050_02026	gene	1299	entS_1			
metabat1500.050_02026	CDS	1299	entS_1			Enterobactin exporter EntS
metabat1500.050_02027	gene	795	echA8			
metabat1500.050_02027	CDS	795	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
