locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.004_01961	gene	720	pcsA			
metabat1500.004_01961	CDS	720	pcsA	2.7.8.24	COG1183	Phosphatidylcholine synthase
metabat1500.004_01962	gene	822	gloB_2			
metabat1500.004_01962	CDS	822	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.004_01963	gene	1368	dapE_1			
metabat1500.004_01963	CDS	1368	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat1500.004_01964	gene	501				
metabat1500.004_01964	CDS	501				hypothetical protein
metabat1500.004_01965	gene	876				
metabat1500.004_01965	CDS	876				hypothetical protein
metabat1500.004_01966	gene	699	cbbY			
metabat1500.004_01966	CDS	699	cbbY	3.1.3.-	COG0637	Protein CbbY
metabat1500.004_01967	gene	642				
metabat1500.004_01967	CDS	642				hypothetical protein
metabat1500.004_01968	gene	1788	fadE			
metabat1500.004_01968	CDS	1788	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
metabat1500.004_01969	gene	1206	fadA			
metabat1500.004_01969	CDS	1206	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
metabat1500.004_01970	gene	642				
metabat1500.004_01970	CDS	642				hypothetical protein
metabat1500.004_01971	gene	876	rutD_1			
metabat1500.004_01971	CDS	876	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat1500.004_01972	gene	2181	fadN			
metabat1500.004_01972	CDS	2181	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
metabat1500.004_01973	gene	879				
metabat1500.004_01973	CDS	879		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
metabat1500.004_01974	gene	207				
metabat1500.004_01974	CDS	207				hypothetical protein
metabat1500.004_01975	gene	804				
metabat1500.004_01975	CDS	804				hypothetical protein
metabat1500.004_01976	gene	942	lnrL_2			
metabat1500.004_01976	CDS	942	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat1500.004_01977	gene	1023				
metabat1500.004_01977	CDS	1023				hypothetical protein
metabat1500.004_01978	gene	2040	dxs_2			
metabat1500.004_01978	CDS	2040	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
metabat1500.004_01979	gene	864				
metabat1500.004_01979	CDS	864				hypothetical protein
metabat1500.004_01980	gene	522				
metabat1500.004_01980	CDS	522				hypothetical protein
metabat1500.004_01981	gene	258				
metabat1500.004_01981	CDS	258				hypothetical protein
metabat1500.004_01982	gene	360				
metabat1500.004_01982	CDS	360				hypothetical protein
metabat1500.004_01983	gene	201				
metabat1500.004_01983	CDS	201				hypothetical protein
metabat1500.004_01984	gene	567				
metabat1500.004_01984	CDS	567				hypothetical protein
metabat1500.004_01985	gene	597	greB			
metabat1500.004_01985	CDS	597	greB			Transcription elongation factor GreB
metabat1500.004_01986	gene	771				
metabat1500.004_01986	CDS	771				hypothetical protein
metabat1500.004_01987	gene	1926				
metabat1500.004_01987	CDS	1926				hypothetical protein
metabat1500.004_01988	gene	459				
metabat1500.004_01988	CDS	459				hypothetical protein
metabat1500.004_01989	gene	318				
metabat1500.004_01989	CDS	318				hypothetical protein
metabat1500.004_01990	gene	984				
metabat1500.004_01990	CDS	984				hypothetical protein
metabat1500.004_01991	gene	3126				
metabat1500.004_01991	CDS	3126				hypothetical protein
metabat1500.004_01992	gene	1002				
metabat1500.004_01992	CDS	1002				hypothetical protein
metabat1500.004_01993	gene	1362	galK			
metabat1500.004_01993	CDS	1362	galK	2.7.1.6	COG0153	Galactokinase
metabat1500.004_01994	gene	984				
metabat1500.004_01994	CDS	984				hypothetical protein
metabat1500.004_01995	gene	1089	galT			
metabat1500.004_01995	CDS	1089	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
metabat1500.004_01996	gene	2088				
metabat1500.004_01996	CDS	2088				hypothetical protein
metabat1500.004_01997	gene	243				
metabat1500.004_01997	CDS	243				hypothetical protein
metabat1500.004_01998	gene	630				
metabat1500.004_01998	CDS	630				hypothetical protein
metabat1500.004_01999	gene	597	recR			
metabat1500.004_01999	CDS	597	recR		COG0353	Recombination protein RecR
metabat1500.004_02000	gene	300				
metabat1500.004_02000	CDS	300			COG0718	Nucleoid-associated protein
metabat1500.004_02001	gene	1758	ruvB_2			
metabat1500.004_02001	CDS	1758	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
metabat1500.004_02002	gene	1038	dapE_2			
metabat1500.004_02002	CDS	1038	dapE_2	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
metabat1500.004_02003	gene	900	dapA			
metabat1500.004_02003	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat1500.004_02004	gene	678	dapB			
metabat1500.004_02004	CDS	678	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
metabat1500.004_02005	gene	1353	lysC			
metabat1500.004_02005	CDS	1353	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
metabat1500.004_02006	gene	351				
metabat1500.004_02006	CDS	351				hypothetical protein
metabat1500.004_02007	gene	189				
metabat1500.004_02007	CDS	189				hypothetical protein
metabat1500.004_02008	gene	327				
metabat1500.004_02008	CDS	327				hypothetical protein
metabat1500.004_02009	gene	1116				
metabat1500.004_02009	CDS	1116				hypothetical protein
metabat1500.004_02010	gene	315				
metabat1500.004_02010	CDS	315				hypothetical protein
metabat1500.004_02011	gene	1056				
metabat1500.004_02011	CDS	1056				hypothetical protein
metabat1500.004_02012	gene	552				
metabat1500.004_02012	CDS	552				hypothetical protein
metabat1500.004_02013	gene	528				
metabat1500.004_02013	CDS	528				hypothetical protein
metabat1500.004_02014	gene	777				
metabat1500.004_02014	CDS	777				hypothetical protein
metabat1500.004_02015	gene	1233				
metabat1500.004_02015	CDS	1233				hypothetical protein
metabat1500.004_02016	gene	342				
metabat1500.004_02016	CDS	342				hypothetical protein
metabat1500.004_02017	gene	396				
metabat1500.004_02017	CDS	396				hypothetical protein
metabat1500.004_02018	gene	321				
metabat1500.004_02018	CDS	321				hypothetical protein
metabat1500.004_02019	gene	375	rssB_4			
metabat1500.004_02019	CDS	375	rssB_4			Regulator of RpoS
metabat1500.004_02020	gene	1041				
metabat1500.004_02020	CDS	1041				hypothetical protein
metabat1500.004_02021	gene	495	rcsC_13			
metabat1500.004_02021	CDS	495	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.004_02022	gene	348	rssB_5			
metabat1500.004_02022	CDS	348	rssB_5			Regulator of RpoS
metabat1500.004_02023	gene	2718	pknD_2			
metabat1500.004_02023	CDS	2718	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.004_02024	gene	894				
metabat1500.004_02024	CDS	894				hypothetical protein
metabat1500.004_02025	gene	900				
metabat1500.004_02025	CDS	900				hypothetical protein
metabat1500.004_02026	gene	975				
metabat1500.004_02026	CDS	975				hypothetical protein
metabat1500.004_02027	gene	99				
metabat1500.004_02027	CDS	99				hypothetical protein
metabat1500.004_02028	gene	4827	ndvB			
metabat1500.004_02028	CDS	4827	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
metabat1500.004_02029	gene	1008	quiA_2			
metabat1500.004_02029	CDS	1008	quiA_2	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
metabat1500.004_02030	gene	429				
metabat1500.004_02030	CDS	429				hypothetical protein
metabat1500.004_02031	gene	393				
metabat1500.004_02031	CDS	393				hypothetical protein
metabat1500.004_02032	gene	1800	napA_2			
metabat1500.004_02032	CDS	1800	napA_2	1.9.6.1		Periplasmic nitrate reductase
metabat1500.004_02033	gene	357				
metabat1500.004_02033	CDS	357				hypothetical protein
metabat1500.004_02034	gene	834	fdhE			
metabat1500.004_02034	CDS	834	fdhE			Protein FdhE
metabat1500.004_02035	gene	1452	glgA			
metabat1500.004_02035	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
metabat1500.004_02036	gene	330	trxA			
metabat1500.004_02036	CDS	330	trxA		COG0526	Thioredoxin
metabat1500.004_02037	gene	240				
metabat1500.004_02037	CDS	240				hypothetical protein
metabat1500.004_02038	gene	885				
metabat1500.004_02038	CDS	885				hypothetical protein
metabat1500.004_02039	gene	1311				
metabat1500.004_02039	CDS	1311				hypothetical protein
metabat1500.004_02040	gene	201				
metabat1500.004_02040	CDS	201				hypothetical protein
metabat1500.004_02041	gene	837	apbE			
metabat1500.004_02041	CDS	837	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
metabat1500.004_02042	gene	897				
metabat1500.004_02042	CDS	897				hypothetical protein
metabat1500.004_02043	gene	807				
metabat1500.004_02043	CDS	807				hypothetical protein
metabat1500.004_02044	gene	1317	egtB_2			
metabat1500.004_02044	CDS	1317	egtB_2	1.14.99.50		Hercynine oxygenase
metabat1500.004_02045	gene	696				
metabat1500.004_02045	CDS	696				hypothetical protein
metabat1500.004_02046	gene	963	yajO			
metabat1500.004_02046	CDS	963	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat1500.004_02047	gene	2808	pacL			
metabat1500.004_02047	CDS	2808	pacL	7.2.2.10	COG0474	Calcium-transporting ATPase
metabat1500.004_02048	gene	951				
metabat1500.004_02048	CDS	951				hypothetical protein
metabat1500.004_02049	gene	1941	copB			
metabat1500.004_02049	CDS	1941	copB	7.2.2.8		Copper-exporting P-type ATPase B
metabat1500.004_02050	gene	687				
metabat1500.004_02050	CDS	687				hypothetical protein
metabat1500.004_02051	gene	831				
metabat1500.004_02051	CDS	831				hypothetical protein
metabat1500.004_02052	gene	1038	adhT_2			
metabat1500.004_02052	CDS	1038	adhT_2	1.1.1.1		Alcohol dehydrogenase
metabat1500.004_02053	gene	1332				
metabat1500.004_02053	CDS	1332				hypothetical protein
metabat1500.004_02054	gene	807				
metabat1500.004_02054	CDS	807				hypothetical protein
metabat1500.004_02055	gene	459				
metabat1500.004_02055	CDS	459				hypothetical protein
metabat1500.004_02056	gene	417				
metabat1500.004_02056	CDS	417				hypothetical protein
metabat1500.004_02057	gene	420				
metabat1500.004_02057	CDS	420				hypothetical protein
metabat1500.004_02058	gene	771	rutD_2			
metabat1500.004_02058	CDS	771	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat1500.004_02059	gene	267				
metabat1500.004_02059	CDS	267				hypothetical protein
metabat1500.004_02060	gene	267				
metabat1500.004_02060	CDS	267				hypothetical protein
metabat1500.004_02061	gene	387				
metabat1500.004_02061	CDS	387				hypothetical protein
metabat1500.004_02062	gene	552				
metabat1500.004_02062	CDS	552				hypothetical protein
metabat1500.004_02063	gene	1410				
metabat1500.004_02063	CDS	1410				hypothetical protein
metabat1500.004_02064	gene	1200				
metabat1500.004_02064	CDS	1200				hypothetical protein
metabat1500.004_02065	gene	402				
metabat1500.004_02065	CDS	402				hypothetical protein
metabat1500.004_02066	gene	1215	phzS			
metabat1500.004_02066	CDS	1215	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
metabat1500.004_02067	gene	309				
metabat1500.004_02067	CDS	309				hypothetical protein
metabat1500.004_02068	gene	1239	uctC_1			
metabat1500.004_02068	CDS	1239	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
metabat1500.004_02069	gene	306				
metabat1500.004_02069	CDS	306				hypothetical protein
metabat1500.004_02070	gene	1239	larC			
metabat1500.004_02070	CDS	1239	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
metabat1500.004_02071	gene	1941	metG			
metabat1500.004_02071	CDS	1941	metG	6.1.1.10		Methionine--tRNA ligase
metabat1500.004_02072	gene	789	ycfH			
metabat1500.004_02072	CDS	789	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
metabat1500.004_02073	gene	1026	ispB			
metabat1500.004_02073	CDS	1026	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
metabat1500.004_02074	gene	861				
metabat1500.004_02074	CDS	861				hypothetical protein
metabat1500.004_02075	gene	414				
metabat1500.004_02075	CDS	414				hypothetical protein
metabat1500.004_02076	gene	2001				
metabat1500.004_02076	CDS	2001				hypothetical protein
metabat1500.004_02077	gene	582				
metabat1500.004_02077	CDS	582				hypothetical protein
metabat1500.004_02078	gene	306				
metabat1500.004_02078	CDS	306				hypothetical protein
metabat1500.004_02079	gene	1038	tcmN			
metabat1500.004_02079	CDS	1038	tcmN	2.1.1.-		Multifunctional cyclase-dehydratase-3-O-methyl transferase TcmN
metabat1500.004_02080	gene	1191				
metabat1500.004_02080	CDS	1191				hypothetical protein
metabat1500.004_02081	gene	2286				
metabat1500.004_02081	CDS	2286				hypothetical protein
metabat1500.004_02082	gene	927				
metabat1500.004_02082	CDS	927				hypothetical protein
metabat1500.004_02083	gene	1038				
metabat1500.004_02083	CDS	1038				hypothetical protein
metabat1500.004_02084	gene	915				
metabat1500.004_02084	CDS	915				hypothetical protein
metabat1500.004_02085	gene	1386				
metabat1500.004_02085	CDS	1386		3.1.-.-	COG1236	Ribonuclease
metabat1500.004_02086	gene	882				
metabat1500.004_02086	CDS	882				hypothetical protein
metabat1500.004_02087	gene	1926				
metabat1500.004_02087	CDS	1926				hypothetical protein
metabat1500.004_02088	gene	1041				
metabat1500.004_02088	CDS	1041				hypothetical protein
metabat1500.004_02089	gene	1938				
metabat1500.004_02089	CDS	1938				hypothetical protein
metabat1500.004_02090	gene	684	rex1			
metabat1500.004_02090	CDS	684	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
metabat1500.004_02091	gene	561	moaC2			
metabat1500.004_02091	CDS	561	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
metabat1500.004_02092	gene	1266	bcr			
metabat1500.004_02092	CDS	1266	bcr			Bicyclomycin resistance protein
metabat1500.004_02093	gene	912				
metabat1500.004_02093	CDS	912				hypothetical protein
metabat1500.004_02094	gene	1311	mhbT_2			
metabat1500.004_02094	CDS	1311	mhbT_2			3-hydroxybenzoate transporter MhbT
metabat1500.004_02095	gene	267				
metabat1500.004_02095	CDS	267				hypothetical protein
metabat1500.004_02096	gene	270				
metabat1500.004_02096	CDS	270				hypothetical protein
metabat1500.004_02097	gene	579	yeiP			
metabat1500.004_02097	CDS	579	yeiP		COG0231	Elongation factor P-like protein
metabat1500.004_02098	gene	240	glmS			
metabat1500.004_02098	CDS	240	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat1500.004_02099	gene	2205				
metabat1500.004_02099	CDS	2205				hypothetical protein
metabat1500.004_02100	gene	195				
metabat1500.004_02100	CDS	195				hypothetical protein
metabat1500.004_02101	gene	699				
metabat1500.004_02101	CDS	699				hypothetical protein
metabat1500.004_02102	gene	1017	sasA_13			
metabat1500.004_02102	CDS	1017	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.004_02103	gene	951				
metabat1500.004_02103	CDS	951				hypothetical protein
metabat1500.004_02104	gene	327				
metabat1500.004_02104	CDS	327				hypothetical protein
metabat1500.004_02105	gene	1530				
metabat1500.004_02105	CDS	1530		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
metabat1500.004_02106	gene	408				
metabat1500.004_02106	CDS	408				hypothetical protein
metabat1500.004_02107	gene	1830				
metabat1500.004_02107	CDS	1830				hypothetical protein
metabat1500.004_02108	gene	834				
metabat1500.004_02108	CDS	834				hypothetical protein
metabat1500.004_02109	gene	2070				
metabat1500.004_02109	CDS	2070				hypothetical protein
metabat1500.004_02110	gene	477				
metabat1500.004_02110	CDS	477				hypothetical protein
metabat1500.004_02111	gene	108				
metabat1500.004_02111	CDS	108				hypothetical protein
metabat1500.004_02112	gene	297				
metabat1500.004_02112	CDS	297			COG1534	RNA-binding protein
metabat1500.004_02113	gene	1197				
metabat1500.004_02113	CDS	1197				hypothetical protein
metabat1500.004_02114	gene	1068	surA_3			
metabat1500.004_02114	CDS	1068	surA_3	5.2.1.8		Chaperone SurA
metabat1500.004_02115	gene	77				
metabat1500.004_02115	tRNA	77				tRNA-Arg(tct)
metabat1500.004_02116	gene	177				
metabat1500.004_02116	CDS	177				hypothetical protein
metabat1500.004_02117	gene	1077				
metabat1500.004_02117	CDS	1077				hypothetical protein
metabat1500.004_02118	gene	780	truA_4			
metabat1500.004_02118	CDS	780	truA_4	5.4.99.12	COG0101	tRNA pseudouridine synthase A
metabat1500.004_02119	gene	1140	gyrB			
metabat1500.004_02119	CDS	1140	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
metabat1500.004_02120	gene	615				
metabat1500.004_02120	CDS	615				hypothetical protein
metabat1500.004_02121	gene	1842				
metabat1500.004_02121	CDS	1842				hypothetical protein
metabat1500.004_02122	gene	1023	iolX			
metabat1500.004_02122	CDS	1023	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat1500.004_02123	gene	1113	desV_2			
metabat1500.004_02123	CDS	1113	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat1500.004_02124	gene	687	dapH			
metabat1500.004_02124	CDS	687	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat1500.004_02125	gene	1002				
metabat1500.004_02125	CDS	1002		5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat1500.004_02126	gene	1164	arnB			
metabat1500.004_02126	CDS	1164	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
metabat1500.004_02127	gene	939				
metabat1500.004_02127	CDS	939		2.4.-.-		putative glycosyltransferase
metabat1500.004_02128	gene	924				
metabat1500.004_02128	CDS	924				hypothetical protein
metabat1500.004_02129	gene	1503	aldHT			
metabat1500.004_02129	CDS	1503	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
metabat1500.004_02130	gene	792	neuA			
metabat1500.004_02130	CDS	792	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
metabat1500.004_02131	gene	318				
metabat1500.004_02131	CDS	318				hypothetical protein
metabat1500.004_02132	gene	339	mshA_14			
metabat1500.004_02132	CDS	339	mshA_14	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat1500.004_02133	gene	762	arnC_2			
metabat1500.004_02133	CDS	762	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.004_02134	gene	1101	desV_3			
metabat1500.004_02134	CDS	1101	desV_3	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat1500.004_02135	gene	729				
metabat1500.004_02135	CDS	729				hypothetical protein
metabat1500.004_02136	gene	861				
metabat1500.004_02136	CDS	861				hypothetical protein
metabat1500.004_02137	gene	1098				
metabat1500.004_02137	CDS	1098				hypothetical protein
metabat1500.004_02138	gene	147				
metabat1500.004_02138	CDS	147				hypothetical protein
metabat1500.004_02139	gene	204				
metabat1500.004_02139	CDS	204				hypothetical protein
metabat1500.004_02140	gene	168				
metabat1500.004_02140	CDS	168				hypothetical protein
metabat1500.004_02141	gene	678				
metabat1500.004_02141	CDS	678				hypothetical protein
