locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.139_01894	CDS	693				hypothetical protein
metabat1500.139_01895	gene	489	epsM			
metabat1500.139_01895	CDS	489	epsM		COG3149	Type II secretion system protein M
metabat1500.139_01896	gene	1050	proS_2			
metabat1500.139_01896	CDS	1050	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
metabat1500.139_01897	gene	1293	argH			
metabat1500.139_01897	CDS	1293	argH	4.3.2.1	COG0165	Argininosuccinate lyase
metabat1500.139_01898	gene	1359	arnC_2			
metabat1500.139_01898	CDS	1359	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.139_01899	gene	1689				
metabat1500.139_01899	CDS	1689				hypothetical protein
metabat1500.139_01900	gene	1077	mshB			
metabat1500.139_01900	CDS	1077	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
metabat1500.139_01901	gene	294				
metabat1500.139_01901	CDS	294				hypothetical protein
metabat1500.139_01902	gene	384				
metabat1500.139_01902	CDS	384				hypothetical protein
metabat1500.139_01903	gene	1362				
metabat1500.139_01903	CDS	1362				hypothetical protein
metabat1500.139_01904	gene	420				
metabat1500.139_01904	CDS	420				hypothetical protein
metabat1500.139_01905	gene	453				
metabat1500.139_01905	CDS	453				hypothetical protein
metabat1500.139_01906	gene	77				
metabat1500.139_01906	tRNA	77				tRNA-Pro(cgg)
metabat1500.139_01907	gene	1356	hisS			
metabat1500.139_01907	CDS	1356	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat1500.139_01908	gene	912				
metabat1500.139_01908	CDS	912				hypothetical protein
metabat1500.139_01909	gene	366				
metabat1500.139_01909	CDS	366				hypothetical protein
metabat1500.139_01910	gene	93				
metabat1500.139_01910	CDS	93				hypothetical protein
metabat1500.139_01911	gene	1056				
metabat1500.139_01911	CDS	1056				hypothetical protein
metabat1500.139_01912	gene	1122				
metabat1500.139_01912	CDS	1122				hypothetical protein
metabat1500.139_01913	gene	156				
metabat1500.139_01913	CDS	156				hypothetical protein
metabat1500.139_01914	gene	633	clpP			
metabat1500.139_01914	CDS	633	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat1500.139_01915	gene	1278	tig			
metabat1500.139_01915	CDS	1278	tig	5.2.1.8	COG0544	Trigger factor
metabat1500.139_01916	gene	85				
metabat1500.139_01916	tRNA	85				tRNA-Leu(tag)
metabat1500.139_01917	gene	76				
metabat1500.139_01917	tRNA	76				tRNA-Lys(ctt)
metabat1500.139_01918	gene	77				
metabat1500.139_01918	tRNA	77				tRNA-His(gtg)
metabat1500.139_01919	gene	1293				
metabat1500.139_01919	CDS	1293				hypothetical protein
metabat1500.139_01920	gene	366	yfiF			
metabat1500.139_01920	CDS	366	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
metabat1500.139_01921	gene	1263				
metabat1500.139_01921	CDS	1263				hypothetical protein
metabat1500.139_01922	gene	1428				
metabat1500.139_01922	CDS	1428				hypothetical protein
metabat1500.139_01923	gene	399	mscL			
metabat1500.139_01923	CDS	399	mscL		COG1970	Large-conductance mechanosensitive channel
metabat1500.139_01924	gene	1254				
metabat1500.139_01924	CDS	1254				hypothetical protein
metabat1500.139_01925	gene	687	ycgM			
metabat1500.139_01925	CDS	687	ycgM		COG0179	putative protein YcgM
metabat1500.139_01926	gene	429				
metabat1500.139_01926	CDS	429				hypothetical protein
metabat1500.139_01927	gene	204				
metabat1500.139_01927	CDS	204				hypothetical protein
metabat1500.139_01928	gene	2961				
metabat1500.139_01928	CDS	2961				hypothetical protein
metabat1500.139_01929	gene	543	yoaA			
metabat1500.139_01929	CDS	543	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
metabat1500.139_01930	gene	528				
metabat1500.139_01930	CDS	528				hypothetical protein
metabat1500.139_01931	gene	1158				
metabat1500.139_01931	CDS	1158				hypothetical protein
metabat1500.139_01932	gene	243				
metabat1500.139_01932	CDS	243				hypothetical protein
metabat1500.139_01933	gene	594				
metabat1500.139_01933	CDS	594				hypothetical protein
metabat1500.139_01934	gene	1518	thiC			
metabat1500.139_01934	CDS	1518	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
metabat1500.139_01935	gene	1413				
metabat1500.139_01935	CDS	1413				hypothetical protein
metabat1500.139_01936	gene	885	nadC			
metabat1500.139_01936	CDS	885	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat1500.139_01937	gene	813				
metabat1500.139_01937	CDS	813				hypothetical protein
metabat1500.139_01938	gene	354				
metabat1500.139_01938	CDS	354				hypothetical protein
metabat1500.139_01939	gene	408	sspB			
metabat1500.139_01939	CDS	408	sspB		COG2969	Stringent starvation protein B
metabat1500.139_01940	gene	624	sspA			
metabat1500.139_01940	CDS	624	sspA		COG0625	Stringent starvation protein A
metabat1500.139_01941	gene	765	petC			
metabat1500.139_01941	CDS	765	petC		COG2857	Ammonia monooxygenase gamma subunit
metabat1500.139_01942	gene	816	fbcH			
metabat1500.139_01942	CDS	816	fbcH		COG1290	Cytochrome b/c1
metabat1500.139_01943	gene	459				
metabat1500.139_01943	CDS	459				hypothetical protein
metabat1500.139_01944	gene	333				
metabat1500.139_01944	CDS	333				hypothetical protein
metabat1500.139_01945	gene	525				
metabat1500.139_01945	CDS	525				hypothetical protein
metabat1500.139_01946	gene	411				
metabat1500.139_01946	CDS	411				hypothetical protein
metabat1500.139_01947	gene	348				
metabat1500.139_01947	CDS	348				hypothetical protein
metabat1500.139_01948	gene	264				
metabat1500.139_01948	CDS	264				hypothetical protein
metabat1500.139_01949	gene	663				
metabat1500.139_01949	CDS	663				hypothetical protein
metabat1500.139_01950	gene	360				
metabat1500.139_01950	CDS	360				hypothetical protein
metabat1500.139_01951	gene	1761				
metabat1500.139_01951	CDS	1761				hypothetical protein
metabat1500.139_01952	gene	1236				
metabat1500.139_01952	CDS	1236		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
metabat1500.139_01953	gene	1197	cph2			
metabat1500.139_01953	CDS	1197	cph2			Phytochrome-like protein cph2
metabat1500.139_01954	gene	453				
metabat1500.139_01954	CDS	453				hypothetical protein
metabat1500.139_01955	gene	240	acpP_2			
metabat1500.139_01955	CDS	240	acpP_2			Acyl carrier protein
metabat1500.139_01956	gene	1035				
metabat1500.139_01956	CDS	1035				hypothetical protein
metabat1500.139_01957	gene	279				
metabat1500.139_01957	CDS	279				hypothetical protein
metabat1500.139_01958	gene	345				
metabat1500.139_01958	CDS	345				hypothetical protein
metabat1500.139_01959	gene	711				
metabat1500.139_01959	CDS	711				hypothetical protein
metabat1500.139_01960	gene	711				
metabat1500.139_01960	CDS	711				hypothetical protein
metabat1500.139_01961	gene	651	pheS			
metabat1500.139_01961	CDS	651	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
metabat1500.139_01962	gene	822				
metabat1500.139_01962	CDS	822				hypothetical protein
metabat1500.139_01963	gene	1146	prfA			
metabat1500.139_01963	CDS	1146	prfA		COG0216	Peptide chain release factor RF1
metabat1500.139_01964	gene	1278	hemA_1			
metabat1500.139_01964	CDS	1278	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
metabat1500.139_01965	gene	1725	bepA_2			
metabat1500.139_01965	CDS	1725	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.139_01966	gene	588	lolB			
metabat1500.139_01966	CDS	588	lolB		COG3017	Outer-membrane lipoprotein LolB
metabat1500.139_01967	gene	705	COQ3_4			
metabat1500.139_01967	CDS	705	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat1500.139_01968	gene	864	ispE			
metabat1500.139_01968	CDS	864	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat1500.139_01969	gene	76				
metabat1500.139_01969	tRNA	76				tRNA-Gln(ttg)
metabat1500.139_01970	gene	969	prs			
metabat1500.139_01970	CDS	969	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat1500.139_01971	gene	711				
metabat1500.139_01971	CDS	711				hypothetical protein
metabat1500.139_01972	gene	597	pth			
metabat1500.139_01972	CDS	597	pth	3.1.1.29		Peptidyl-tRNA hydrolase
metabat1500.139_01973	gene	246				
metabat1500.139_01973	CDS	246				hypothetical protein
metabat1500.139_01974	gene	489				
metabat1500.139_01974	CDS	489				hypothetical protein
metabat1500.139_01975	gene	1734	fimW			
metabat1500.139_01975	CDS	1734	fimW			Cyclic-di-GMP receptor FimW
metabat1500.139_01976	gene	82				
metabat1500.139_01976	tRNA	82				tRNA-Arg(tcg)
metabat1500.139_01977	gene	564				
metabat1500.139_01977	CDS	564				hypothetical protein
metabat1500.139_01978	gene	1245	hutI_3			
metabat1500.139_01978	CDS	1245	hutI_3	3.5.2.7		Imidazolonepropionase
metabat1500.139_01979	gene	1521				
metabat1500.139_01979	CDS	1521				hypothetical protein
metabat1500.139_01980	gene	630				
metabat1500.139_01980	CDS	630				hypothetical protein
metabat1500.139_01981	gene	2355				
metabat1500.139_01981	CDS	2355				hypothetical protein
metabat1500.139_01982	gene	1221				
metabat1500.139_01982	CDS	1221				hypothetical protein
metabat1500.139_01983	gene	186				
metabat1500.139_01983	CDS	186				hypothetical protein
metabat1500.139_01984	gene	1305	creD			
metabat1500.139_01984	CDS	1305	creD		COG4452	Inner membrane protein CreD
metabat1500.139_01985	gene	1083	ada			
metabat1500.139_01985	CDS	1083	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
metabat1500.139_01986	gene	642	yfcG_4			
metabat1500.139_01986	CDS	642	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
metabat1500.139_01987	gene	687	tsaB			
metabat1500.139_01987	CDS	687	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
metabat1500.139_01988	gene	2397				
metabat1500.139_01988	CDS	2397				hypothetical protein
metabat1500.139_01989	gene	1362				
metabat1500.139_01989	CDS	1362			COG2239	Magnesium transporter MgtE
metabat1500.139_01990	gene	1107				
metabat1500.139_01990	CDS	1107				hypothetical protein
metabat1500.139_01991	gene	2166	rlmL			
metabat1500.139_01991	CDS	2166	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
metabat1500.139_01992	gene	513				
metabat1500.139_01992	CDS	513				hypothetical protein
metabat1500.139_01993	gene	582				
metabat1500.139_01993	CDS	582				hypothetical protein
metabat1500.139_01994	gene	867	tesB			
metabat1500.139_01994	CDS	867	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
metabat1500.139_01995	gene	387				
metabat1500.139_01995	CDS	387				hypothetical protein
metabat1500.139_01996	gene	711	bpt			
metabat1500.139_01996	CDS	711	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
metabat1500.139_01997	gene	267				
metabat1500.139_01997	CDS	267				hypothetical protein
metabat1500.139_01998	gene	1182	purT			
metabat1500.139_01998	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
metabat1500.139_01999	gene	1440				
metabat1500.139_01999	CDS	1440				hypothetical protein
metabat1500.139_02000	gene	204				
metabat1500.139_02000	CDS	204				hypothetical protein
metabat1500.139_02001	gene	1158				
metabat1500.139_02001	CDS	1158				hypothetical protein
metabat1500.139_02002	gene	951				
metabat1500.139_02002	CDS	951				hypothetical protein
metabat1500.139_02003	gene	474				
metabat1500.139_02003	CDS	474				hypothetical protein
metabat1500.139_02004	gene	1230	cca			
metabat1500.139_02004	CDS	1230	cca		COG0617	Multifunctional CCA protein
metabat1500.139_02005	gene	771				
metabat1500.139_02005	CDS	771				hypothetical protein
metabat1500.139_02006	gene	1179				
metabat1500.139_02006	CDS	1179				hypothetical protein
metabat1500.139_02007	gene	747	fabG_3			
metabat1500.139_02007	CDS	747	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.139_02008	gene	558				
metabat1500.139_02008	CDS	558				hypothetical protein
metabat1500.139_02009	gene	480	folK_2			
metabat1500.139_02009	CDS	480	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
metabat1500.139_02010	gene	357	folB_2			
metabat1500.139_02010	CDS	357	folB_2	4.1.2.25	COG1539	Dihydroneopterin aldolase
metabat1500.139_02011	gene	150	tsaD_2			
metabat1500.139_02011	CDS	150	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat1500.139_02012	gene	1212				
metabat1500.139_02012	CDS	1212				hypothetical protein
metabat1500.139_02013	gene	249				
metabat1500.139_02013	CDS	249				hypothetical protein
metabat1500.139_02014	gene	1590	dtpD			
metabat1500.139_02014	CDS	1590	dtpD		COG3104	Dipeptide permease D
metabat1500.139_02015	gene	858				
metabat1500.139_02015	CDS	858				hypothetical protein
metabat1500.139_02016	gene	768				
metabat1500.139_02016	CDS	768				hypothetical protein
metabat1500.139_02017	gene	1983	asnB			
metabat1500.139_02017	CDS	1983	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
metabat1500.139_02018	gene	267				
metabat1500.139_02018	CDS	267				hypothetical protein
metabat1500.139_02019	gene	1548	lcfB			
metabat1500.139_02019	CDS	1548	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat1500.139_02020	gene	918	prmC_2			
metabat1500.139_02020	CDS	918	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
metabat1500.139_02021	gene	1002	nadE_3			
metabat1500.139_02021	CDS	1002	nadE_3	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
metabat1500.139_02022	gene	426	hrp1_2			
metabat1500.139_02022	CDS	426	hrp1_2		COG0517	Hypoxic response protein 1
metabat1500.139_02023	gene	957	glk_2			
metabat1500.139_02023	CDS	957	glk_2	2.7.1.2	COG0837	Glucokinase
metabat1500.139_02024	gene	720				
metabat1500.139_02024	CDS	720				hypothetical protein
metabat1500.139_02025	gene	642	tdk			
metabat1500.139_02025	CDS	642	tdk	2.7.1.21		Thymidine kinase
metabat1500.139_02026	gene	762				
metabat1500.139_02026	CDS	762				hypothetical protein
metabat1500.139_02027	gene	747	mutM_1			
metabat1500.139_02027	CDS	747	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat1500.139_02028	gene	531	nphA2			
metabat1500.139_02028	CDS	531	nphA2	1.5.1.36		NADH-dependent flavin reductase
metabat1500.139_02029	gene	1206				
metabat1500.139_02029	CDS	1206				hypothetical protein
metabat1500.139_02030	gene	915				
metabat1500.139_02030	CDS	915		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
metabat1500.139_02031	gene	873				
metabat1500.139_02031	CDS	873				hypothetical protein
metabat1500.139_02032	gene	1032				
metabat1500.139_02032	CDS	1032				hypothetical protein
metabat1500.139_02033	gene	564	orn			
metabat1500.139_02033	CDS	564	orn	3.1.-.-	COG1949	Oligoribonuclease
metabat1500.139_02034	gene	426				
metabat1500.139_02034	CDS	426				hypothetical protein
metabat1500.139_02035	gene	144				
metabat1500.139_02035	CDS	144				hypothetical protein
metabat1500.139_02036	gene	1956				
metabat1500.139_02036	CDS	1956		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
metabat1500.139_02037	gene	1368				
metabat1500.139_02037	CDS	1368				hypothetical protein
metabat1500.139_02038	gene	849				
metabat1500.139_02038	CDS	849				hypothetical protein
metabat1500.139_02039	gene	1104	dxs_1			
metabat1500.139_02039	CDS	1104	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
metabat1500.139_02040	gene	1701				
metabat1500.139_02040	CDS	1701				hypothetical protein
metabat1500.139_02041	gene	834	prmC_3			
metabat1500.139_02041	CDS	834	prmC_3	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat1500.139_02042	gene	786				
metabat1500.139_02042	CDS	786				hypothetical protein
metabat1500.139_02043	gene	2469	nanM			
metabat1500.139_02043	CDS	2469	nanM	5.1.3.24		N-acetylneuraminate epimerase
metabat1500.139_02044	gene	429				
metabat1500.139_02044	CDS	429				hypothetical protein
metabat1500.139_02045	gene	789	mltF_2			
metabat1500.139_02045	CDS	789	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
metabat1500.139_02046	gene	204				
metabat1500.139_02046	CDS	204				hypothetical protein
metabat1500.139_02047	gene	399	rcsC_11			
metabat1500.139_02047	CDS	399	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.139_02048	gene	219				
metabat1500.139_02048	CDS	219				hypothetical protein
metabat1500.139_02049	gene	183				
metabat1500.139_02049	CDS	183				hypothetical protein
metabat1500.139_02050	gene	360				
metabat1500.139_02050	CDS	360				hypothetical protein
metabat1500.139_02051	gene	270	relG			
metabat1500.139_02051	CDS	270	relG	3.1.-.-	COG2026	Toxin RelG
metabat1500.139_02052	gene	1251	ispG			
metabat1500.139_02052	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat1500.139_02053	gene	435				
metabat1500.139_02053	CDS	435				hypothetical protein
metabat1500.139_02054	gene	585				
metabat1500.139_02054	CDS	585				hypothetical protein
metabat1500.139_02055	gene	870	ribN			
metabat1500.139_02055	CDS	870	ribN			Riboflavin transporter
metabat1500.139_02056	gene	768	kdsB			
metabat1500.139_02056	CDS	768	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
metabat1500.139_02057	gene	438				
metabat1500.139_02057	CDS	438				hypothetical protein
metabat1500.139_02058	gene	354				
metabat1500.139_02058	CDS	354				hypothetical protein
metabat1500.139_02059	gene	336				
metabat1500.139_02059	CDS	336				hypothetical protein
metabat1500.139_02060	gene	228				
metabat1500.139_02060	CDS	228				hypothetical protein
metabat1500.139_02061	gene	495				
metabat1500.139_02061	CDS	495		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
metabat1500.139_02062	gene	1428	resA_2			
metabat1500.139_02062	CDS	1428	resA_2			Thiol-disulfide oxidoreductase ResA
metabat1500.139_02063	gene	1827	uvrC			
metabat1500.139_02063	CDS	1827	uvrC		COG0322	UvrABC system protein C
metabat1500.139_02064	gene	561	pgsA			
metabat1500.139_02064	CDS	561	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.139_02065	gene	76				
metabat1500.139_02065	tRNA	76				tRNA-Gly(gcc)
metabat1500.139_02066	gene	74				
metabat1500.139_02066	tRNA	74				tRNA-Cys(gca)
metabat1500.139_02067	gene	1050	pnoA			
metabat1500.139_02067	CDS	1050	pnoA	1.13.12.-		Nitronate monooxygenase
metabat1500.139_02068	gene	74				
metabat1500.139_02068	tRNA	74				tRNA-Cys(gca)
metabat1500.139_02069	gene	318				
metabat1500.139_02069	CDS	318				hypothetical protein
metabat1500.139_02070	gene	306				
metabat1500.139_02070	CDS	306				hypothetical protein
metabat1500.139_02071	gene	1392				
metabat1500.139_02071	CDS	1392				hypothetical protein
