locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.303_03224	CDS	666		3.8.1.2		(S)-2-haloacid dehalogenase
concoct.303_03225	gene	666				
concoct.303_03225	CDS	666				hypothetical protein
concoct.303_03226	gene	453				
concoct.303_03226	CDS	453				Gluconeogenesis factor
concoct.303_03227	gene	1383	naiP			
concoct.303_03227	CDS	1383	naiP			Putative niacin/nicotinamide transporter NaiP
concoct.303_03228	gene	981				
concoct.303_03228	CDS	981				hypothetical protein
concoct.303_03229	gene	984	vldW			
concoct.303_03229	CDS	984	vldW	1.14.11.52		Validamycin A dioxygenase
concoct.303_03230	gene	561				
concoct.303_03230	CDS	561				hypothetical protein
concoct.303_03231	gene	90				
concoct.303_03231	tRNA	90				tRNA-Ser(tga)
concoct.303_03232	gene	747	sapM			
concoct.303_03232	CDS	747	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
concoct.303_03233	gene	873	rbn_4			
concoct.303_03233	CDS	873	rbn_4	3.1.26.11		Ribonuclease BN
concoct.303_03234	gene	411	phoP			
concoct.303_03234	CDS	411	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
concoct.303_03235	gene	1386				
concoct.303_03235	CDS	1386				hypothetical protein
concoct.303_03236	gene	903				
concoct.303_03236	CDS	903				hypothetical protein
concoct.303_03237	gene	504				
concoct.303_03237	CDS	504				hypothetical protein
concoct.303_03238	gene	1263				
concoct.303_03238	CDS	1263				hypothetical protein
concoct.303_03239	gene	1125				
concoct.303_03239	CDS	1125				hypothetical protein
concoct.303_03240	gene	1872	tolB_8			
concoct.303_03240	CDS	1872	tolB_8			Tol-Pal system protein TolB
concoct.303_03241	gene	1008	manA			
concoct.303_03241	CDS	1008	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
concoct.303_03242	gene	1419	trpE			
concoct.303_03242	CDS	1419	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
concoct.303_03243	gene	798				
concoct.303_03243	CDS	798				hypothetical protein
concoct.303_03244	gene	201				
concoct.303_03244	CDS	201				hypothetical protein
concoct.303_03245	gene	567				
concoct.303_03245	CDS	567				hypothetical protein
concoct.303_03246	gene	1035				
concoct.303_03246	CDS	1035				hypothetical protein
concoct.303_03247	gene	339				
concoct.303_03247	CDS	339				hypothetical protein
concoct.303_03248	gene	2190	hcaB			
concoct.303_03248	CDS	2190	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
concoct.303_03249	gene	798	glcR			
concoct.303_03249	CDS	798	glcR		COG1349	HTH-type transcriptional repressor GlcR
concoct.303_03250	gene	447				
concoct.303_03250	CDS	447				hypothetical protein
concoct.303_03251	gene	213				
concoct.303_03251	CDS	213				hypothetical protein
concoct.303_03252	gene	204				
concoct.303_03252	CDS	204				hypothetical protein
concoct.303_03253	gene	894				
concoct.303_03253	CDS	894				hypothetical protein
concoct.303_03254	gene	765				
concoct.303_03254	CDS	765				hypothetical protein
concoct.303_03255	gene	396				
concoct.303_03255	CDS	396				hypothetical protein
concoct.303_03256	gene	657				
concoct.303_03256	CDS	657				hypothetical protein
concoct.303_03257	gene	741				
concoct.303_03257	CDS	741				hypothetical protein
concoct.303_03258	gene	2115	secD_1			
concoct.303_03258	CDS	2115	secD_1			Protein translocase subunit SecD
concoct.303_03259	gene	918	secF			
concoct.303_03259	CDS	918	secF		COG0341	Protein translocase subunit SecF
concoct.303_03260	gene	1317				
concoct.303_03260	CDS	1317				hypothetical protein
concoct.303_03261	gene	222				
concoct.303_03261	CDS	222				hypothetical protein
concoct.303_03262	gene	99				
concoct.303_03262	CDS	99				hypothetical protein
concoct.303_03263	gene	834				
concoct.303_03263	CDS	834				hypothetical protein
concoct.303_03264	gene	303				
concoct.303_03264	CDS	303				hypothetical protein
concoct.303_03265	gene	351				
concoct.303_03265	CDS	351				hypothetical protein
concoct.303_03266	gene	693				
concoct.303_03266	CDS	693				hypothetical protein
concoct.303_03267	gene	393				
concoct.303_03267	CDS	393				hypothetical protein
concoct.303_03268	gene	363				
concoct.303_03268	CDS	363				hypothetical protein
concoct.303_03269	gene	1104	hisC_1			
concoct.303_03269	CDS	1104	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
concoct.303_03270	gene	366				
concoct.303_03270	CDS	366				hypothetical protein
concoct.303_03271	gene	345				
concoct.303_03271	CDS	345				hypothetical protein
concoct.303_03272	gene	507				
concoct.303_03272	CDS	507				hypothetical protein
concoct.303_03273	gene	669	yknY_2			
concoct.303_03273	CDS	669	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
concoct.303_03274	gene	1014				
concoct.303_03274	CDS	1014				hypothetical protein
concoct.303_03275	gene	1227	ispH			
concoct.303_03275	CDS	1227	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
concoct.303_03276	gene	573				
concoct.303_03276	CDS	573				hypothetical protein
concoct.303_03277	gene	426				
concoct.303_03277	CDS	426				hypothetical protein
concoct.303_03278	gene	774	yadH			
concoct.303_03278	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
concoct.303_03279	gene	906	yadG			
concoct.303_03279	CDS	906	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
concoct.303_03280	gene	606	gst			
concoct.303_03280	CDS	606	gst	2.5.1.18	COG0625	Glutathione S-transferase
concoct.303_03281	gene	270				
concoct.303_03281	CDS	270				hypothetical protein
concoct.303_03282	gene	522				
concoct.303_03282	CDS	522				hypothetical protein
concoct.303_03283	gene	450				
concoct.303_03283	CDS	450				hypothetical protein
concoct.303_03284	gene	453				
concoct.303_03284	CDS	453				hypothetical protein
concoct.303_03285	gene	285	hupB			
concoct.303_03285	CDS	285	hupB		COG0776	DNA-binding protein HRm
concoct.303_03286	gene	438	glpE_3			
concoct.303_03286	CDS	438	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
concoct.303_03287	gene	288				
concoct.303_03287	CDS	288				hypothetical protein
concoct.303_03288	gene	798				
concoct.303_03288	CDS	798				hypothetical protein
concoct.303_03289	gene	351				
concoct.303_03289	CDS	351			COG0316	Protein
concoct.303_03290	gene	324				
concoct.303_03290	CDS	324			COG0316	Protein
concoct.303_03291	gene	267				
concoct.303_03291	CDS	267				hypothetical protein
concoct.303_03292	gene	1638	mcm_2			
concoct.303_03292	CDS	1638	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
concoct.303_03293	gene	558	thpR			
concoct.303_03293	CDS	558	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
concoct.303_03294	gene	1032	mltG_2			
concoct.303_03294	CDS	1032	mltG_2	4.2.2.-		Endolytic murein transglycosylase
concoct.303_03295	gene	969				
concoct.303_03295	CDS	969				hypothetical protein
concoct.303_03296	gene	795				
concoct.303_03296	CDS	795				hypothetical protein
concoct.303_03297	gene	2193				
concoct.303_03297	CDS	2193				hypothetical protein
concoct.303_03298	gene	1341	rpoD_5			
concoct.303_03298	CDS	1341	rpoD_5			RNA polymerase sigma factor RpoD
concoct.303_03299	gene	936				
concoct.303_03299	CDS	936				hypothetical protein
concoct.303_03300	gene	948				
concoct.303_03300	CDS	948				hypothetical protein
concoct.303_03301	gene	117				
concoct.303_03301	CDS	117				hypothetical protein
concoct.303_03302	gene	387				
concoct.303_03302	CDS	387				hypothetical protein
concoct.303_03303	gene	510				
concoct.303_03303	CDS	510				hypothetical protein
concoct.303_03304	gene	1155	tolB_9			
concoct.303_03304	CDS	1155	tolB_9			Tol-Pal system protein TolB
concoct.303_03305	gene	1806	egtB_2			
concoct.303_03305	CDS	1806	egtB_2	1.14.99.50		Hercynine oxygenase
concoct.303_03306	gene	1449	patA_2			
concoct.303_03306	CDS	1449	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
concoct.303_03307	gene	1113				
concoct.303_03307	CDS	1113				hypothetical protein
concoct.303_03308	gene	1668				
concoct.303_03308	CDS	1668				hypothetical protein
concoct.303_03309	gene	1935				
concoct.303_03309	CDS	1935				hypothetical protein
concoct.303_03310	gene	297				
concoct.303_03310	CDS	297				hypothetical protein
concoct.303_03311	gene	612				
concoct.303_03311	CDS	612				hypothetical protein
concoct.303_03312	gene	237				
concoct.303_03312	CDS	237				hypothetical protein
concoct.303_03313	gene	423				
concoct.303_03313	CDS	423				hypothetical protein
concoct.303_03314	gene	1152				
concoct.303_03314	CDS	1152				hypothetical protein
concoct.303_03315	gene	444				
concoct.303_03315	CDS	444				hypothetical protein
concoct.303_03316	gene	720				
concoct.303_03316	CDS	720		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
concoct.303_03317	gene	1485	bchE_3			
concoct.303_03317	CDS	1485	bchE_3	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
concoct.303_03318	gene	999	hddA			
concoct.303_03318	CDS	999	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
concoct.303_03319	gene	705	hddC			
concoct.303_03319	CDS	705	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
concoct.303_03320	gene	939	rmlB			
concoct.303_03320	CDS	939	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
concoct.303_03321	gene	1278	colD			
concoct.303_03321	CDS	1278	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
concoct.303_03322	gene	792	acoB			
concoct.303_03322	CDS	792	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
concoct.303_03323	gene	150	rplL			
concoct.303_03323	CDS	150	rplL			50S ribosomal protein L7/L12
concoct.303_03324	gene	3780	rpoB			
concoct.303_03324	CDS	3780	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
concoct.303_03325	gene	4200	rpoC_2			
concoct.303_03325	CDS	4200	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
concoct.303_03326	gene	387	rpsL			
concoct.303_03326	CDS	387	rpsL			30S ribosomal protein S12
concoct.303_03327	gene	480	rpsG			
concoct.303_03327	CDS	480	rpsG		COG0049	30S ribosomal protein S7
concoct.303_03328	gene	2106	fusA_2			
concoct.303_03328	CDS	2106	fusA_2		COG0480	Elongation factor G
concoct.303_03329	gene	198				
concoct.303_03329	CDS	198				hypothetical protein
concoct.303_03330	gene	1239	mtaB			
concoct.303_03330	CDS	1239	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
concoct.303_03331	gene	93				
concoct.303_03331	CDS	93				hypothetical protein
concoct.303_03332	gene	1059	mnmA_1			
concoct.303_03332	CDS	1059	mnmA_1	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
concoct.303_03333	gene	204				
concoct.303_03333	CDS	204				hypothetical protein
concoct.303_03334	gene	825				
concoct.303_03334	CDS	825				hypothetical protein
concoct.303_03335	gene	477				
concoct.303_03335	CDS	477				hypothetical protein
concoct.303_03336	gene	291				
concoct.303_03336	CDS	291				hypothetical protein
concoct.303_03337	gene	1263				
concoct.303_03337	CDS	1263				hypothetical protein
concoct.303_03338	gene	1212				
concoct.303_03338	CDS	1212				hypothetical protein
concoct.303_03339	gene	972	tdcB_1			
concoct.303_03339	CDS	972	tdcB_1	4.3.1.19		L-threonine dehydratase catabolic TdcB
concoct.303_03340	gene	747	rluB			
concoct.303_03340	CDS	747	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
concoct.303_03341	gene	2736				
concoct.303_03341	CDS	2736				hypothetical protein
concoct.303_03342	gene	1113	carA_2			
concoct.303_03342	CDS	1113	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
concoct.303_03343	gene	3201				
concoct.303_03343	CDS	3201				hypothetical protein
concoct.303_03344	gene	1380				
concoct.303_03344	CDS	1380				hypothetical protein
concoct.303_03345	gene	579				
concoct.303_03345	CDS	579				hypothetical protein
concoct.303_03346	gene	1347				
concoct.303_03346	CDS	1347				hypothetical protein
concoct.303_03347	gene	699				
concoct.303_03347	CDS	699				hypothetical protein
concoct.303_03348	gene	534				
concoct.303_03348	CDS	534				hypothetical protein
concoct.303_03349	gene	822				
concoct.303_03349	CDS	822				hypothetical protein
concoct.303_03350	gene	318	yfiT			
concoct.303_03350	CDS	318	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
concoct.303_03351	gene	450				
concoct.303_03351	CDS	450				hypothetical protein
concoct.303_03352	gene	630				
concoct.303_03352	CDS	630				hypothetical protein
concoct.303_03353	gene	387				
concoct.303_03353	CDS	387				hypothetical protein
concoct.303_03354	gene	1929	pta_2			
concoct.303_03354	CDS	1929	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
concoct.303_03355	gene	774				
concoct.303_03355	CDS	774				hypothetical protein
concoct.303_03356	gene	1377	glmM			
concoct.303_03356	CDS	1377	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
concoct.303_03357	gene	1314	norR_3			
concoct.303_03357	CDS	1314	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
concoct.303_03358	gene	306				
concoct.303_03358	CDS	306				hypothetical protein
concoct.303_03359	gene	1164				
concoct.303_03359	CDS	1164				hypothetical protein
concoct.303_03360	gene	1122				
concoct.303_03360	CDS	1122				hypothetical protein
concoct.303_03361	gene	843				
concoct.303_03361	CDS	843				hypothetical protein
concoct.303_03362	gene	345	glpK_2			
concoct.303_03362	CDS	345	glpK_2	2.7.1.30	COG0554	Glycerol kinase
concoct.303_03363	gene	285				
concoct.303_03363	CDS	285				hypothetical protein
concoct.303_03364	gene	2094				
concoct.303_03364	CDS	2094				hypothetical protein
concoct.303_03365	gene	3792				
concoct.303_03365	CDS	3792				hypothetical protein
concoct.303_03366	gene	759	cysN			
concoct.303_03366	CDS	759	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
concoct.303_03367	gene	1278				
concoct.303_03367	CDS	1278				hypothetical protein
concoct.303_03368	gene	537				
concoct.303_03368	CDS	537				hypothetical protein
concoct.303_03369	gene	381				
concoct.303_03369	CDS	381				hypothetical protein
concoct.303_03370	gene	2100				
concoct.303_03370	CDS	2100				hypothetical protein
concoct.303_03371	gene	804	allR_1			
concoct.303_03371	CDS	804	allR_1		COG1414	HTH-type transcriptional repressor AllR
concoct.303_03372	gene	1671	ptsI_1			
concoct.303_03372	CDS	1671	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
concoct.303_03373	gene	1779	ptsG			
concoct.303_03373	CDS	1779	ptsG		COG1263	PTS system glucose-specific EIICB component
concoct.303_03374	gene	165				
concoct.303_03374	CDS	165				hypothetical protein
concoct.303_03375	gene	246				
concoct.303_03375	CDS	246				hypothetical protein
concoct.303_03376	gene	792				
concoct.303_03376	CDS	792				hypothetical protein
concoct.303_03377	gene	165				
concoct.303_03377	CDS	165				hypothetical protein
concoct.303_03378	gene	1020				
concoct.303_03378	CDS	1020				hypothetical protein
concoct.303_03379	gene	669				
concoct.303_03379	CDS	669				hypothetical protein
concoct.303_03380	gene	822	rarA			
concoct.303_03380	CDS	822	rarA		COG2256	Replication-associated recombination protein A
concoct.303_03381	gene	1197				
concoct.303_03381	CDS	1197				hypothetical protein
concoct.303_03382	gene	1734	spoVD			
concoct.303_03382	CDS	1734	spoVD		COG0768	Stage V sporulation protein D
concoct.303_03383	gene	1272	murF_2			
concoct.303_03383	CDS	1272	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
concoct.303_03384	gene	624				
concoct.303_03384	CDS	624				hypothetical protein
concoct.303_03385	gene	735	kdsB			
concoct.303_03385	CDS	735	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
concoct.303_03386	gene	1152				
concoct.303_03386	CDS	1152				hypothetical protein
concoct.303_03387	gene	618	hisH_2			
concoct.303_03387	CDS	618	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
concoct.303_03388	gene	741	hisF			
concoct.303_03388	CDS	741	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
concoct.303_03389	gene	795				
concoct.303_03389	CDS	795				hypothetical protein
concoct.303_03390	gene	1035				
concoct.303_03390	CDS	1035				hypothetical protein
concoct.303_03391	gene	1788				
concoct.303_03391	CDS	1788				hypothetical protein
concoct.303_03392	gene	1041				
concoct.303_03392	CDS	1041				hypothetical protein
concoct.303_03393	gene	258				
concoct.303_03393	CDS	258				hypothetical protein
concoct.303_03394	gene	1029	ccpA			
concoct.303_03394	CDS	1029	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
concoct.303_03395	gene	351				
concoct.303_03395	CDS	351				hypothetical protein
concoct.303_03396	gene	207	dcd_2			
concoct.303_03396	CDS	207	dcd_2	3.5.4.13		dCTP deaminase
concoct.303_03397	gene	240	dcd_3			
concoct.303_03397	CDS	240	dcd_3	3.5.4.13		dCTP deaminase
concoct.303_03398	gene	294				
concoct.303_03398	CDS	294				hypothetical protein
concoct.303_03399	gene	210				
concoct.303_03399	CDS	210				hypothetical protein
concoct.303_03400	gene	1050	gyrB			
concoct.303_03400	CDS	1050	gyrB	5.6.2.2	COG0187	Type 2 topoisomerase subunit B
concoct.303_03401	gene	1842				
concoct.303_03401	CDS	1842				hypothetical protein
concoct.303_03402	gene	273				
concoct.303_03402	CDS	273				hypothetical protein
concoct.303_03403	gene	645				
concoct.303_03403	CDS	645				hypothetical protein
concoct.303_03404	gene	1209				
concoct.303_03404	CDS	1209				hypothetical protein
concoct.303_03405	gene	1791				
concoct.303_03405	CDS	1791				hypothetical protein
concoct.303_03406	gene	186				
concoct.303_03406	CDS	186				hypothetical protein
concoct.303_03407	gene	546				
concoct.303_03407	CDS	546				hypothetical protein
concoct.303_03408	gene	732	lptB			
concoct.303_03408	CDS	732	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
concoct.303_03409	gene	2043	recG_1			
concoct.303_03409	CDS	2043	recG_1	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
concoct.303_03410	gene	267				
concoct.303_03410	CDS	267				hypothetical protein
concoct.303_03411	gene	324				
concoct.303_03411	CDS	324				hypothetical protein
concoct.303_03412	gene	1098				
concoct.303_03412	CDS	1098				hypothetical protein
concoct.303_03413	gene	516				
concoct.303_03413	CDS	516				hypothetical protein
concoct.303_03414	gene	825	chbG_2			
concoct.303_03414	CDS	825	chbG_2	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
