locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.173_01857	CDS	1113				Iron-sulfur cluster carrier protein
metabat1500.173_01858	gene	1410				
metabat1500.173_01858	CDS	1410				hypothetical protein
metabat1500.173_01859	gene	1851				
metabat1500.173_01859	CDS	1851				hypothetical protein
metabat1500.173_01860	gene	879				
metabat1500.173_01860	CDS	879				hypothetical protein
metabat1500.173_01861	gene	1140				
metabat1500.173_01861	CDS	1140				hypothetical protein
metabat1500.173_01862	gene	1413	bmr3_2			
metabat1500.173_01862	CDS	1413	bmr3_2			Multidrug resistance protein 3
metabat1500.173_01863	gene	624				
metabat1500.173_01863	CDS	624				hypothetical protein
metabat1500.173_01864	gene	1713				
metabat1500.173_01864	CDS	1713			COG1132	putative ABC transporter ATP-binding protein
metabat1500.173_01865	gene	1770				
metabat1500.173_01865	CDS	1770		3.6.3.-		Multidrug efflux ATP-binding/permease protein
metabat1500.173_01866	gene	678				
metabat1500.173_01866	CDS	678				hypothetical protein
metabat1500.173_01867	gene	501				
metabat1500.173_01867	CDS	501				hypothetical protein
metabat1500.173_01868	gene	1989	gcvT_3			
metabat1500.173_01868	CDS	1989	gcvT_3	2.1.2.10		Aminomethyltransferase
metabat1500.173_01869	gene	753	murI_2			
metabat1500.173_01869	CDS	753	murI_2	5.1.1.3	COG0796	Glutamate racemase
metabat1500.173_01870	gene	471				
metabat1500.173_01870	CDS	471				hypothetical protein
metabat1500.173_01871	gene	876	fgd_5			
metabat1500.173_01871	CDS	876	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat1500.173_01872	gene	282				
metabat1500.173_01872	CDS	282				hypothetical protein
metabat1500.173_01873	gene	126				
metabat1500.173_01873	CDS	126				hypothetical protein
metabat1500.173_01874	gene	282				
metabat1500.173_01874	CDS	282		1.11.1.15		Peroxiredoxin
metabat1500.173_01875	gene	549	msrA			
metabat1500.173_01875	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat1500.173_01876	gene	360				
metabat1500.173_01876	CDS	360				hypothetical protein
metabat1500.173_01877	gene	1392	puuB_2			
metabat1500.173_01877	CDS	1392	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
metabat1500.173_01878	gene	966	gloB_2			
metabat1500.173_01878	CDS	966	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.173_01879	gene	216				
metabat1500.173_01879	CDS	216				hypothetical protein
metabat1500.173_01880	gene	618				
metabat1500.173_01880	CDS	618		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
metabat1500.173_01881	gene	660	nhhB			
metabat1500.173_01881	CDS	660	nhhB	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit beta
metabat1500.173_01882	gene	501				
metabat1500.173_01882	CDS	501				hypothetical protein
metabat1500.173_01883	gene	1368	entS_4			
metabat1500.173_01883	CDS	1368	entS_4			Enterobactin exporter EntS
metabat1500.173_01884	gene	573				
metabat1500.173_01884	CDS	573				hypothetical protein
metabat1500.173_01885	gene	627	polC			
metabat1500.173_01885	CDS	627	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
metabat1500.173_01886	gene	1848				
metabat1500.173_01886	CDS	1848				hypothetical protein
metabat1500.173_01887	gene	105				
metabat1500.173_01887	CDS	105				hypothetical protein
metabat1500.173_01888	gene	417				
metabat1500.173_01888	CDS	417				hypothetical protein
metabat1500.173_01889	gene	594				
metabat1500.173_01889	CDS	594				hypothetical protein
metabat1500.173_01890	gene	1143				
metabat1500.173_01890	CDS	1143				hypothetical protein
metabat1500.173_01891	gene	2478				
metabat1500.173_01891	CDS	2478				hypothetical protein
metabat1500.173_01892	gene	1776				
metabat1500.173_01892	CDS	1776				hypothetical protein
metabat1500.173_01893	gene	252				
metabat1500.173_01893	CDS	252				hypothetical protein
metabat1500.173_01894	gene	513				
metabat1500.173_01894	CDS	513				hypothetical protein
metabat1500.173_01895	gene	1404	glpK_3			
metabat1500.173_01895	CDS	1404	glpK_3	2.7.1.30	COG0554	Glycerol kinase
metabat1500.173_01896	gene	1458	efpA_2			
metabat1500.173_01896	CDS	1458	efpA_2			putative MFS-type transporter EfpA
metabat1500.173_01897	gene	615	tetR_2			
metabat1500.173_01897	CDS	615	tetR_2			DNA-binding transcriptional repressor TetR
metabat1500.173_01898	gene	1269	entS_5			
metabat1500.173_01898	CDS	1269	entS_5		COG0477	Enterobactin exporter EntS
metabat1500.173_01899	gene	519				
metabat1500.173_01899	CDS	519				hypothetical protein
metabat1500.173_01900	gene	333				
metabat1500.173_01900	CDS	333				hypothetical protein
metabat1500.173_01901	gene	2538	tmd_2			
metabat1500.173_01901	CDS	2538	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
metabat1500.173_01902	gene	1335	merA			
metabat1500.173_01902	CDS	1335	merA	1.16.1.1	COG1249	Mercuric reductase
metabat1500.173_01903	gene	1212	mao			
metabat1500.173_01903	CDS	1212	mao	1.5.3.21		4-methylaminobutanoate oxidase (methylamine-forming)
metabat1500.173_01904	gene	1095	rsgA			
metabat1500.173_01904	CDS	1095	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
metabat1500.173_01905	gene	516				
metabat1500.173_01905	CDS	516				hypothetical protein
metabat1500.173_01906	gene	2598				
metabat1500.173_01906	CDS	2598				hypothetical protein
metabat1500.173_01907	gene	624	nfuA			
metabat1500.173_01907	CDS	624	nfuA		COG0316	Fe/S biogenesis protein NfuA
metabat1500.173_01908	gene	792	adeC			
metabat1500.173_01908	CDS	792	adeC	3.5.4.2		Adenine deaminase
metabat1500.173_01909	gene	1269				
metabat1500.173_01909	CDS	1269				hypothetical protein
metabat1500.173_01910	gene	73				
metabat1500.173_01910	tRNA	73				tRNA-Val(gac)
metabat1500.173_01911	gene	294				
metabat1500.173_01911	CDS	294				hypothetical protein
metabat1500.173_01912	gene	1389				
metabat1500.173_01912	CDS	1389				hypothetical protein
metabat1500.173_01913	gene	1074				
metabat1500.173_01913	CDS	1074				hypothetical protein
metabat1500.173_01914	gene	90				
metabat1500.173_01914	tRNA	90				tRNA-Ser(gct)
metabat1500.173_01915	gene	2739				
metabat1500.173_01915	CDS	2739				hypothetical protein
metabat1500.173_01916	gene	804	fadH_1			
metabat1500.173_01916	CDS	804	fadH_1	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
metabat1500.173_01917	gene	2058	FCS1_2			
metabat1500.173_01917	CDS	2058	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
metabat1500.173_01918	gene	648	betI_2			
metabat1500.173_01918	CDS	648	betI_2			HTH-type transcriptional regulator BetI
metabat1500.173_01919	gene	1287				
metabat1500.173_01919	CDS	1287				hypothetical protein
metabat1500.173_01920	gene	918	potH			
metabat1500.173_01920	CDS	918	potH		COG1176	Putrescine transport system permease protein PotH
metabat1500.173_01921	gene	930	ydcV_5			
metabat1500.173_01921	CDS	930	ydcV_5			Inner membrane ABC transporter permease protein YdcV
metabat1500.173_01922	gene	1026	potA_6			
metabat1500.173_01922	CDS	1026	potA_6	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
metabat1500.173_01923	gene	1164	ydcS_2			
metabat1500.173_01923	CDS	1164	ydcS_2	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
metabat1500.173_01924	gene	930	ydcU_2			
metabat1500.173_01924	CDS	930	ydcU_2		COG1176	Inner membrane ABC transporter permease protein YdcU
metabat1500.173_01925	gene	810	ydcV_6			
metabat1500.173_01925	CDS	810	ydcV_6			Inner membrane ABC transporter permease protein YdcV
metabat1500.173_01926	gene	1236				
metabat1500.173_01926	CDS	1236				hypothetical protein
metabat1500.173_01927	gene	1842				
metabat1500.173_01927	CDS	1842				hypothetical protein
metabat1500.173_01928	gene	282				
metabat1500.173_01928	CDS	282				hypothetical protein
metabat1500.173_01929	gene	408				
metabat1500.173_01929	CDS	408				hypothetical protein
metabat1500.173_01930	gene	1173	dbpA_1			
metabat1500.173_01930	CDS	1173	dbpA_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
metabat1500.173_01931	gene	612				
metabat1500.173_01931	CDS	612				hypothetical protein
metabat1500.173_01932	gene	381				
metabat1500.173_01932	CDS	381				hypothetical protein
metabat1500.173_01933	gene	465				
metabat1500.173_01933	CDS	465				hypothetical protein
metabat1500.173_01934	gene	1641				
metabat1500.173_01934	CDS	1641				hypothetical protein
metabat1500.173_01935	gene	546				
metabat1500.173_01935	CDS	546				hypothetical protein
metabat1500.173_01936	gene	972				
metabat1500.173_01936	CDS	972				hypothetical protein
metabat1500.173_01937	gene	1110	hisC_1			
metabat1500.173_01937	CDS	1110	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat1500.173_01938	gene	327				
metabat1500.173_01938	CDS	327				hypothetical protein
metabat1500.173_01939	gene	336	dksA_2			
metabat1500.173_01939	CDS	336	dksA_2			RNA polymerase-binding transcription factor DksA
metabat1500.173_01940	gene	1632				
metabat1500.173_01940	CDS	1632				hypothetical protein
metabat1500.173_01941	gene	561				
metabat1500.173_01941	CDS	561				hypothetical protein
metabat1500.173_01942	gene	798				
metabat1500.173_01942	CDS	798				hypothetical protein
metabat1500.173_01943	gene	756	cloR			
metabat1500.173_01943	CDS	756	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
metabat1500.173_01944	gene	435				
metabat1500.173_01944	CDS	435				hypothetical protein
metabat1500.173_01945	gene	762	garL			
metabat1500.173_01945	CDS	762	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
metabat1500.173_01946	gene	537				
metabat1500.173_01946	CDS	537				hypothetical protein
metabat1500.173_01947	gene	840				
metabat1500.173_01947	CDS	840				putative protein
metabat1500.173_01948	gene	870				
metabat1500.173_01948	CDS	870				hypothetical protein
metabat1500.173_01949	gene	1059				
metabat1500.173_01949	CDS	1059				hypothetical protein
metabat1500.173_01950	gene	666				
metabat1500.173_01950	CDS	666				hypothetical protein
metabat1500.173_01951	gene	1089				
metabat1500.173_01951	CDS	1089				hypothetical protein
metabat1500.173_01952	gene	636				
metabat1500.173_01952	CDS	636				hypothetical protein
metabat1500.173_01953	gene	606				
metabat1500.173_01953	CDS	606				hypothetical protein
metabat1500.173_01954	gene	447				
metabat1500.173_01954	CDS	447				hypothetical protein
metabat1500.173_01955	gene	408				
metabat1500.173_01955	CDS	408				hypothetical protein
metabat1500.173_01956	gene	540				
metabat1500.173_01956	CDS	540				hypothetical protein
metabat1500.173_01957	gene	327				
metabat1500.173_01957	CDS	327				hypothetical protein
metabat1500.173_01958	gene	492				
metabat1500.173_01958	CDS	492				hypothetical protein
metabat1500.173_01959	gene	420				
metabat1500.173_01959	CDS	420				hypothetical protein
metabat1500.173_01960	gene	570				
metabat1500.173_01960	CDS	570				hypothetical protein
metabat1500.173_01961	gene	1167				
metabat1500.173_01961	CDS	1167				hypothetical protein
metabat1500.173_01962	gene	699				
metabat1500.173_01962	CDS	699				hypothetical protein
metabat1500.173_01963	gene	432				
metabat1500.173_01963	CDS	432				hypothetical protein
metabat1500.173_01964	gene	336				
metabat1500.173_01964	CDS	336				hypothetical protein
metabat1500.173_01965	gene	1191				
metabat1500.173_01965	CDS	1191				hypothetical protein
metabat1500.173_01966	gene	74				
metabat1500.173_01966	tRNA	74				tRNA-Thr(cgt)
metabat1500.173_01967	gene	1179				
metabat1500.173_01967	CDS	1179				hypothetical protein
metabat1500.173_01968	gene	702				
metabat1500.173_01968	CDS	702				hypothetical protein
metabat1500.173_01969	gene	441				
metabat1500.173_01969	CDS	441				hypothetical protein
metabat1500.173_01970	gene	216				
metabat1500.173_01970	CDS	216				hypothetical protein
metabat1500.173_01971	gene	696				
metabat1500.173_01971	CDS	696				hypothetical protein
metabat1500.173_01972	gene	237				
metabat1500.173_01972	CDS	237				hypothetical protein
metabat1500.173_01973	gene	360				
metabat1500.173_01973	CDS	360				hypothetical protein
metabat1500.173_01974	gene	720	rbbA			
metabat1500.173_01974	CDS	720	rbbA		COG0842	Ribosome-associated ATPase
metabat1500.173_01975	gene	738				
metabat1500.173_01975	CDS	738				hypothetical protein
metabat1500.173_01976	gene	600	yfcG			
metabat1500.173_01976	CDS	600	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
metabat1500.173_01977	gene	1473				
metabat1500.173_01977	CDS	1473				hypothetical protein
metabat1500.173_01978	gene	1110				
metabat1500.173_01978	CDS	1110				hypothetical protein
metabat1500.173_01979	gene	1440	nylA			
metabat1500.173_01979	CDS	1440	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
metabat1500.173_01980	gene	672	speE_1			
metabat1500.173_01980	CDS	672	speE_1	2.5.1.16		Polyamine aminopropyltransferase
metabat1500.173_01981	gene	85				
metabat1500.173_01981	tRNA	85				tRNA-Glu(ctc)
metabat1500.173_01982	gene	1797				
metabat1500.173_01982	CDS	1797				hypothetical protein
metabat1500.173_01983	gene	1074	icd_2			
metabat1500.173_01983	CDS	1074	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat1500.173_01984	gene	570	rpfG_1			
metabat1500.173_01984	CDS	570	rpfG_1	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
metabat1500.173_01985	gene	618				
metabat1500.173_01985	CDS	618			COG0586	putative membrane protein
metabat1500.173_01986	gene	1086	pntAA_2			
metabat1500.173_01986	CDS	1086	pntAA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
metabat1500.173_01987	gene	312				
metabat1500.173_01987	CDS	312				hypothetical protein
metabat1500.173_01988	gene	1395	pntB			
metabat1500.173_01988	CDS	1395	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
metabat1500.173_01989	gene	777				
metabat1500.173_01989	CDS	777			COG2513	putative protein
metabat1500.173_01990	gene	1071	cpg2_2			
metabat1500.173_01990	CDS	1071	cpg2_2	3.4.17.11		Carboxypeptidase G2
metabat1500.173_01991	gene	2622	rapA			
metabat1500.173_01991	CDS	2622	rapA	3.6.4.-		RNA polymerase-associated protein RapA
metabat1500.173_01992	gene	459	pucE			
metabat1500.173_01992	CDS	459	pucE	1.17.1.4	COG2080	putative xanthine dehydrogenase subunit E
metabat1500.173_01993	gene	2238	xdhA_1			
metabat1500.173_01993	CDS	2238	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
metabat1500.173_01994	gene	882	paoB			
metabat1500.173_01994	CDS	882	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
metabat1500.173_01995	gene	486				
metabat1500.173_01995	CDS	486				hypothetical protein
metabat1500.173_01996	gene	1698	ilvD			
metabat1500.173_01996	CDS	1698	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
metabat1500.173_01997	gene	231				
metabat1500.173_01997	CDS	231				hypothetical protein
metabat1500.173_01998	gene	930				
metabat1500.173_01998	CDS	930				hypothetical protein
metabat1500.173_01999	gene	840				
metabat1500.173_01999	CDS	840				hypothetical protein
metabat1500.173_02000	gene	636	estB			
metabat1500.173_02000	CDS	636	estB	3.1.1.1	COG0400	Carboxylesterase 2
metabat1500.173_02001	gene	420				
metabat1500.173_02001	CDS	420				hypothetical protein
metabat1500.173_02002	gene	921				
metabat1500.173_02002	CDS	921				hypothetical protein
metabat1500.173_02003	gene	375				
metabat1500.173_02003	CDS	375				hypothetical protein
metabat1500.173_02004	gene	585				
metabat1500.173_02004	CDS	585				hypothetical protein
metabat1500.173_02005	gene	648				
metabat1500.173_02005	CDS	648				hypothetical protein
metabat1500.173_02006	gene	876				
metabat1500.173_02006	CDS	876				hypothetical protein
metabat1500.173_02007	gene	2463	leuS			
metabat1500.173_02007	CDS	2463	leuS	6.1.1.4		Leucine--tRNA ligase
metabat1500.173_02008	gene	474				
metabat1500.173_02008	CDS	474				hypothetical protein
metabat1500.173_02009	gene	495				
metabat1500.173_02009	CDS	495				hypothetical protein
metabat1500.173_02010	gene	1779	pepF1_2			
metabat1500.173_02010	CDS	1779	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
metabat1500.173_02011	gene	585	clpP_2			
metabat1500.173_02011	CDS	585	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat1500.173_02012	gene	1410	tig			
metabat1500.173_02012	CDS	1410	tig	5.2.1.8	COG0544	Trigger factor
metabat1500.173_02013	gene	369				
metabat1500.173_02013	CDS	369				hypothetical protein
metabat1500.173_02014	gene	186				
metabat1500.173_02014	CDS	186				hypothetical protein
metabat1500.173_02015	gene	1524				
metabat1500.173_02015	CDS	1524				hypothetical protein
metabat1500.173_02016	gene	747				
metabat1500.173_02016	CDS	747				hypothetical protein
metabat1500.173_02017	gene	738				
metabat1500.173_02017	CDS	738				hypothetical protein
metabat1500.173_02018	gene	906				
metabat1500.173_02018	CDS	906		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
metabat1500.173_02019	gene	1680				
metabat1500.173_02019	CDS	1680				hypothetical protein
metabat1500.173_02020	gene	180	kce_1			
metabat1500.173_02020	CDS	180	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
metabat1500.173_02021	gene	1620				
metabat1500.173_02021	CDS	1620			COG0659	putative sulfate transporter
metabat1500.173_02022	gene	522				
metabat1500.173_02022	CDS	522				hypothetical protein
metabat1500.173_02023	gene	327				
metabat1500.173_02023	CDS	327				hypothetical protein
metabat1500.173_02024	gene	396				
metabat1500.173_02024	CDS	396				hypothetical protein
metabat1500.173_02025	gene	276				
metabat1500.173_02025	CDS	276				hypothetical protein
metabat1500.173_02026	gene	1815	yitJ_2			
metabat1500.173_02026	CDS	1815	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
metabat1500.173_02027	gene	1209	entS_6			
metabat1500.173_02027	CDS	1209	entS_6			Enterobactin exporter EntS
metabat1500.173_02028	gene	1368	sad			
metabat1500.173_02028	CDS	1368	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
metabat1500.173_02029	gene	1278				
metabat1500.173_02029	CDS	1278				hypothetical protein
metabat1500.173_02030	gene	837				
metabat1500.173_02030	CDS	837				hypothetical protein
metabat1500.173_02031	gene	1044				
metabat1500.173_02031	CDS	1044				hypothetical protein
metabat1500.173_02032	gene	207				
metabat1500.173_02032	CDS	207				hypothetical protein
metabat1500.173_02033	gene	228				
metabat1500.173_02033	CDS	228				hypothetical protein
metabat1500.173_02034	gene	1593	mdtD_3			
metabat1500.173_02034	CDS	1593	mdtD_3			Putative multidrug resistance protein MdtD
metabat1500.173_02035	gene	588				
metabat1500.173_02035	CDS	588				hypothetical protein
metabat1500.173_02036	gene	987				
metabat1500.173_02036	CDS	987				hypothetical protein
metabat1500.173_02037	gene	306				
metabat1500.173_02037	CDS	306				hypothetical protein
metabat1500.173_02038	gene	390				
metabat1500.173_02038	CDS	390				hypothetical protein
metabat1500.173_02039	gene	414				
