locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.055_01871	CDS	867				hypothetical protein
metabat1500.055_01872	gene	75				
metabat1500.055_01872	tRNA	75				tRNA-Pro(ggg)
metabat1500.055_01873	gene	1512	ycf3_2			
metabat1500.055_01873	CDS	1512	ycf3_2			Photosystem I assembly protein Ycf3
metabat1500.055_01874	gene	1521	guaB			
metabat1500.055_01874	CDS	1521	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
metabat1500.055_01875	gene	960	kynA			
metabat1500.055_01875	CDS	960	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
metabat1500.055_01876	gene	1410	lat			
metabat1500.055_01876	CDS	1410	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
metabat1500.055_01877	gene	843	ispE			
metabat1500.055_01877	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat1500.055_01878	gene	73				
metabat1500.055_01878	tRNA	73				tRNA-Glu(ctc)
metabat1500.055_01879	gene	783				
metabat1500.055_01879	CDS	783				hypothetical protein
metabat1500.055_01880	gene	3063				
metabat1500.055_01880	CDS	3063				hypothetical protein
metabat1500.055_01881	gene	918				
metabat1500.055_01881	CDS	918				hypothetical protein
metabat1500.055_01882	gene	1038	petB_1			
metabat1500.055_01882	CDS	1038	petB_1			Cytochrome b6
metabat1500.055_01883	gene	735	petC_2			
metabat1500.055_01883	CDS	735	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat1500.055_01884	gene	447	rsxB			
metabat1500.055_01884	CDS	447	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
metabat1500.055_01885	gene	78				
metabat1500.055_01885	tRNA	78				tRNA-Val(tac)
metabat1500.055_01886	gene	1044				
metabat1500.055_01886	CDS	1044				hypothetical protein
metabat1500.055_01887	gene	5796				
metabat1500.055_01887	CDS	5796				hypothetical protein
metabat1500.055_01888	gene	933				
metabat1500.055_01888	CDS	933				hypothetical protein
metabat1500.055_01889	gene	849	accD			
metabat1500.055_01889	CDS	849	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
metabat1500.055_01890	gene	942	rocF			
metabat1500.055_01890	CDS	942	rocF	3.5.3.1		Arginase
metabat1500.055_01891	gene	1572	pal_11			
metabat1500.055_01891	CDS	1572	pal_11			Peptidoglycan-associated lipoprotein
metabat1500.055_01892	gene	1152	nhaA			
metabat1500.055_01892	CDS	1152	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
metabat1500.055_01893	gene	522				
metabat1500.055_01893	CDS	522				hypothetical protein
metabat1500.055_01894	gene	1398				
metabat1500.055_01894	CDS	1398				hypothetical protein
metabat1500.055_01895	gene	279				
metabat1500.055_01895	CDS	279				hypothetical protein
metabat1500.055_01896	gene	7011				
metabat1500.055_01896	CDS	7011				hypothetical protein
metabat1500.055_01897	gene	1164				
metabat1500.055_01897	CDS	1164			COG2081	putative protein
metabat1500.055_01898	gene	693	ycgM			
metabat1500.055_01898	CDS	693	ycgM		COG0179	putative protein YcgM
metabat1500.055_01899	gene	1089				
metabat1500.055_01899	CDS	1089		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
metabat1500.055_01900	gene	729				
metabat1500.055_01900	CDS	729				hypothetical protein
metabat1500.055_01901	gene	3108				
metabat1500.055_01901	CDS	3108				hypothetical protein
metabat1500.055_01902	gene	927	hcf136_14			
metabat1500.055_01902	CDS	927	hcf136_14			Ycf48-like protein
metabat1500.055_01903	gene	1140	trpS			
metabat1500.055_01903	CDS	1140	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat1500.055_01904	gene	1902	asnB			
metabat1500.055_01904	CDS	1902	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
metabat1500.055_01905	gene	1374				
metabat1500.055_01905	CDS	1374				hypothetical protein
metabat1500.055_01906	gene	684	czcR_1			
metabat1500.055_01906	CDS	684	czcR_1			Transcriptional activator protein CzcR
metabat1500.055_01907	gene	1419	rcsC_4			
metabat1500.055_01907	CDS	1419	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.055_01908	gene	2541	btuB_5			
metabat1500.055_01908	CDS	2541	btuB_5			Vitamin B12 transporter BtuB
metabat1500.055_01909	gene	1362	dapE			
metabat1500.055_01909	CDS	1362	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
metabat1500.055_01910	gene	1143				
metabat1500.055_01910	CDS	1143				hypothetical protein
metabat1500.055_01911	gene	720				
metabat1500.055_01911	CDS	720			COG2968	26 kDa periplasmic immunogenic protein
metabat1500.055_01912	gene	522	resA_5			
metabat1500.055_01912	CDS	522	resA_5			Thiol-disulfide oxidoreductase ResA
metabat1500.055_01913	gene	1662				
metabat1500.055_01913	CDS	1662				hypothetical protein
metabat1500.055_01914	gene	1089				
metabat1500.055_01914	CDS	1089				hypothetical protein
metabat1500.055_01915	gene	825				
metabat1500.055_01915	CDS	825				hypothetical protein
metabat1500.055_01916	gene	654	nth_2			
metabat1500.055_01916	CDS	654	nth_2	4.2.99.18	COG0177	Endonuclease III
metabat1500.055_01917	gene	678				
metabat1500.055_01917	CDS	678				hypothetical protein
metabat1500.055_01918	gene	1176	thyX			
metabat1500.055_01918	CDS	1176	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
metabat1500.055_01919	gene	1269				
metabat1500.055_01919	CDS	1269				hypothetical protein
metabat1500.055_01920	gene	1383				
metabat1500.055_01920	CDS	1383				hypothetical protein
metabat1500.055_01921	gene	561	yyaP_1			
metabat1500.055_01921	CDS	561	yyaP_1		COG0262	putative protein YyaP
metabat1500.055_01922	gene	429				
metabat1500.055_01922	CDS	429				hypothetical protein
metabat1500.055_01923	gene	744				
metabat1500.055_01923	CDS	744				hypothetical protein
metabat1500.055_01924	gene	219				
metabat1500.055_01924	CDS	219				hypothetical protein
metabat1500.055_01925	gene	339				
metabat1500.055_01925	CDS	339				hypothetical protein
metabat1500.055_01926	gene	240				
metabat1500.055_01926	CDS	240				hypothetical protein
metabat1500.055_01927	gene	492				
metabat1500.055_01927	CDS	492				hypothetical protein
metabat1500.055_01928	gene	261				
metabat1500.055_01928	CDS	261				hypothetical protein
metabat1500.055_01929	gene	198				
metabat1500.055_01929	CDS	198				hypothetical protein
metabat1500.055_01930	gene	210				
metabat1500.055_01930	CDS	210				hypothetical protein
metabat1500.055_01931	gene	741				
metabat1500.055_01931	CDS	741				hypothetical protein
metabat1500.055_01932	gene	1518				
metabat1500.055_01932	CDS	1518				hypothetical protein
metabat1500.055_01933	gene	2052				
metabat1500.055_01933	CDS	2052				hypothetical protein
metabat1500.055_01934	gene	1500				
metabat1500.055_01934	CDS	1500				hypothetical protein
metabat1500.055_01935	gene	2130				
metabat1500.055_01935	CDS	2130				hypothetical protein
metabat1500.055_01936	gene	3093				
metabat1500.055_01936	CDS	3093				hypothetical protein
metabat1500.055_01937	gene	3501				
metabat1500.055_01937	CDS	3501				hypothetical protein
metabat1500.055_01938	gene	2490				
metabat1500.055_01938	CDS	2490				hypothetical protein
metabat1500.055_01939	gene	3753				
metabat1500.055_01939	CDS	3753				hypothetical protein
metabat1500.055_01940	gene	1020				
metabat1500.055_01940	CDS	1020				hypothetical protein
metabat1500.055_01941	gene	975	hcf136_15			
metabat1500.055_01941	CDS	975	hcf136_15			Ycf48-like protein
metabat1500.055_01942	gene	981				
metabat1500.055_01942	CDS	981				hypothetical protein
metabat1500.055_01943	gene	2322				
metabat1500.055_01943	CDS	2322				hypothetical protein
metabat1500.055_01944	gene	360				
metabat1500.055_01944	CDS	360				hypothetical protein
metabat1500.055_01945	gene	696				
metabat1500.055_01945	CDS	696				hypothetical protein
metabat1500.055_01946	gene	228				
metabat1500.055_01946	CDS	228				hypothetical protein
metabat1500.055_01947	gene	309				
metabat1500.055_01947	CDS	309				hypothetical protein
metabat1500.055_01948	gene	165				
metabat1500.055_01948	CDS	165				hypothetical protein
metabat1500.055_01949	gene	1578	pal_12			
metabat1500.055_01949	CDS	1578	pal_12			Peptidoglycan-associated lipoprotein
metabat1500.055_01950	gene	3012				
metabat1500.055_01950	CDS	3012				hypothetical protein
metabat1500.055_01951	gene	951				
metabat1500.055_01951	CDS	951		1.6.5.11	COG2070	NADH:quinone reductase
metabat1500.055_01952	gene	2142	hcf136_16			
metabat1500.055_01952	CDS	2142	hcf136_16			Ycf48-like protein
metabat1500.055_01953	gene	2040				
metabat1500.055_01953	CDS	2040				hypothetical protein
metabat1500.055_01954	gene	762				
metabat1500.055_01954	CDS	762				hypothetical protein
metabat1500.055_01955	gene	429				
metabat1500.055_01955	CDS	429				hypothetical protein
metabat1500.055_01956	gene	135				
metabat1500.055_01956	CDS	135				hypothetical protein
metabat1500.055_01957	gene	1971				
metabat1500.055_01957	CDS	1971				hypothetical protein
metabat1500.055_01958	gene	1890	ettA			
metabat1500.055_01958	CDS	1890	ettA		COG0488	Energy-dependent translational throttle protein EttA
metabat1500.055_01959	gene	1089				
metabat1500.055_01959	CDS	1089				hypothetical protein
metabat1500.055_01960	gene	729				
metabat1500.055_01960	CDS	729				hypothetical protein
metabat1500.055_01961	gene	2730				
metabat1500.055_01961	CDS	2730				hypothetical protein
metabat1500.055_01962	gene	756				
metabat1500.055_01962	CDS	756				hypothetical protein
metabat1500.055_01963	gene	1083				
metabat1500.055_01963	CDS	1083				hypothetical protein
metabat1500.055_01964	gene	1245	mdtA_2			
metabat1500.055_01964	CDS	1245	mdtA_2			Multidrug resistance protein MdtA
metabat1500.055_01965	gene	687	yknY_2			
metabat1500.055_01965	CDS	687	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.055_01966	gene	1158				
metabat1500.055_01966	CDS	1158				hypothetical protein
metabat1500.055_01967	gene	1179	macB_5			
metabat1500.055_01967	CDS	1179	macB_5	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.055_01968	gene	228				
metabat1500.055_01968	CDS	228				hypothetical protein
metabat1500.055_01969	gene	2355				
metabat1500.055_01969	CDS	2355				hypothetical protein
metabat1500.055_01970	gene	1995	gyrB			
metabat1500.055_01970	CDS	1995	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
metabat1500.055_01971	gene	744				
metabat1500.055_01971	CDS	744				hypothetical protein
metabat1500.055_01972	gene	1368	clcA_2			
metabat1500.055_01972	CDS	1368	clcA_2		COG0038	H(+)/Cl(-) exchange transporter ClcA
metabat1500.055_01973	gene	321				
metabat1500.055_01973	CDS	321				hypothetical protein
metabat1500.055_01974	gene	312				
metabat1500.055_01974	CDS	312				hypothetical protein
metabat1500.055_01975	gene	921	yedA			
metabat1500.055_01975	CDS	921	yedA			putative inner membrane transporter YedA
metabat1500.055_01976	gene	2064				
metabat1500.055_01976	CDS	2064				hypothetical protein
metabat1500.055_01977	gene	570				
metabat1500.055_01977	CDS	570				hypothetical protein
metabat1500.055_01978	gene	2313				
metabat1500.055_01978	CDS	2313				hypothetical protein
metabat1500.055_01979	gene	1479	aldHT			
metabat1500.055_01979	CDS	1479	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
metabat1500.055_01980	gene	519				
metabat1500.055_01980	CDS	519				hypothetical protein
metabat1500.055_01981	gene	1002				
metabat1500.055_01981	CDS	1002				hypothetical protein
metabat1500.055_01982	gene	1314				
metabat1500.055_01982	CDS	1314				hypothetical protein
metabat1500.055_01983	gene	738	zupT			
metabat1500.055_01983	CDS	738	zupT			Zinc transporter ZupT
metabat1500.055_01984	gene	768				
metabat1500.055_01984	CDS	768				hypothetical protein
metabat1500.055_01985	gene	621				
metabat1500.055_01985	CDS	621				hypothetical protein
metabat1500.055_01986	gene	708	aas			
metabat1500.055_01986	CDS	708	aas	6.2.1.20		Bifunctional protein Aas
metabat1500.055_01987	gene	810	kdsA			
metabat1500.055_01987	CDS	810	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
metabat1500.055_01988	gene	738				
metabat1500.055_01988	CDS	738				hypothetical protein
metabat1500.055_01989	gene	990	kdsD			
metabat1500.055_01989	CDS	990	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
metabat1500.055_01990	gene	609	lptC			
metabat1500.055_01990	CDS	609	lptC			Lipopolysaccharide export system protein LptC
metabat1500.055_01991	gene	1932				
metabat1500.055_01991	CDS	1932				hypothetical protein
metabat1500.055_01992	gene	2040	uvrB_2			
metabat1500.055_01992	CDS	2040	uvrB_2		COG0556	UvrABC system protein B
metabat1500.055_01993	gene	732				
metabat1500.055_01993	CDS	732				hypothetical protein
metabat1500.055_01994	gene	825				
metabat1500.055_01994	CDS	825				hypothetical protein
metabat1500.055_01995	gene	588				
metabat1500.055_01995	CDS	588				hypothetical protein
metabat1500.055_01996	gene	1647				
metabat1500.055_01996	CDS	1647				hypothetical protein
metabat1500.055_01997	gene	675	plsY_2			
metabat1500.055_01997	CDS	675	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat1500.055_01998	gene	693	ispD			
metabat1500.055_01998	CDS	693	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
metabat1500.055_01999	gene	291				
metabat1500.055_01999	CDS	291				hypothetical protein
metabat1500.055_02000	gene	1602	sasA_6			
metabat1500.055_02000	CDS	1602	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.055_02001	gene	585				
metabat1500.055_02001	CDS	585				hypothetical protein
metabat1500.055_02002	gene	696	cusR			
metabat1500.055_02002	CDS	696	cusR		COG0745	Transcriptional regulatory protein CusR
metabat1500.055_02003	gene	1677				
metabat1500.055_02003	CDS	1677				hypothetical protein
metabat1500.055_02004	gene	738				
metabat1500.055_02004	CDS	738				hypothetical protein
metabat1500.055_02005	gene	804				
metabat1500.055_02005	CDS	804				hypothetical protein
metabat1500.055_02006	gene	1095				
metabat1500.055_02006	CDS	1095				hypothetical protein
metabat1500.055_02007	gene	1005				
metabat1500.055_02007	CDS	1005				hypothetical protein
metabat1500.055_02008	gene	843				
metabat1500.055_02008	CDS	843				hypothetical protein
metabat1500.055_02009	gene	390				
metabat1500.055_02009	CDS	390				hypothetical protein
metabat1500.055_02010	gene	1338				
metabat1500.055_02010	CDS	1338				hypothetical protein
metabat1500.055_02011	gene	189				
metabat1500.055_02011	CDS	189				hypothetical protein
metabat1500.055_02012	gene	210				
metabat1500.055_02012	CDS	210				hypothetical protein
metabat1500.055_02013	gene	1044				
metabat1500.055_02013	CDS	1044				hypothetical protein
metabat1500.055_02014	gene	1536				
metabat1500.055_02014	CDS	1536				hypothetical protein
metabat1500.055_02015	gene	576				
metabat1500.055_02015	CDS	576				hypothetical protein
metabat1500.055_02016	gene	306				
metabat1500.055_02016	CDS	306				hypothetical protein
metabat1500.055_02017	gene	645				
metabat1500.055_02017	CDS	645				hypothetical protein
metabat1500.055_02018	gene	810				
metabat1500.055_02018	CDS	810				hypothetical protein
metabat1500.055_02019	gene	399				
metabat1500.055_02019	CDS	399				hypothetical protein
metabat1500.055_02020	gene	228				
metabat1500.055_02020	CDS	228				hypothetical protein
metabat1500.055_02021	gene	852	folE_2			
metabat1500.055_02021	CDS	852	folE_2	3.5.4.16		GTP cyclohydrolase 1
metabat1500.055_02022	gene	624	queE_1			
metabat1500.055_02022	CDS	624	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
metabat1500.055_02023	gene	426				
metabat1500.055_02023	CDS	426				hypothetical protein
metabat1500.055_02024	gene	927				
metabat1500.055_02024	CDS	927				hypothetical protein
metabat1500.055_02025	gene	303				
metabat1500.055_02025	CDS	303				hypothetical protein
metabat1500.055_02026	gene	1323				
metabat1500.055_02026	CDS	1323				hypothetical protein
metabat1500.055_02027	gene	222				
metabat1500.055_02027	CDS	222				hypothetical protein
metabat1500.055_02028	gene	1086				
metabat1500.055_02028	CDS	1086				hypothetical protein
metabat1500.055_02029	gene	825	nucA			
metabat1500.055_02029	CDS	825	nucA	3.1.30.-		Nuclease
metabat1500.055_02030	gene	423				
metabat1500.055_02030	CDS	423				hypothetical protein
metabat1500.055_02031	gene	246				
metabat1500.055_02031	CDS	246				hypothetical protein
metabat1500.055_02032	gene	624				
metabat1500.055_02032	CDS	624				hypothetical protein
metabat1500.055_02033	gene	1167				
metabat1500.055_02033	CDS	1167				hypothetical protein
metabat1500.055_02034	gene	447				
metabat1500.055_02034	CDS	447				hypothetical protein
metabat1500.055_02035	gene	1020				
metabat1500.055_02035	CDS	1020				hypothetical protein
metabat1500.055_02036	gene	237				
metabat1500.055_02036	CDS	237				hypothetical protein
metabat1500.055_02037	gene	726				
metabat1500.055_02037	CDS	726				hypothetical protein
metabat1500.055_02038	gene	642				
metabat1500.055_02038	CDS	642				hypothetical protein
metabat1500.055_02039	gene	657				
metabat1500.055_02039	CDS	657				hypothetical protein
metabat1500.055_02040	gene	831				
metabat1500.055_02040	CDS	831				hypothetical protein
metabat1500.055_02041	gene	225				
metabat1500.055_02041	CDS	225				hypothetical protein
metabat1500.055_02042	gene	1020	xerC_5			
metabat1500.055_02042	CDS	1020	xerC_5			Tyrosine recombinase XerC
metabat1500.055_02043	gene	75				
metabat1500.055_02043	tRNA	75				tRNA-Arg(tcg)
metabat1500.055_02044	gene	2127	ftsH			
metabat1500.055_02044	CDS	2127	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat1500.055_02045	gene	1425	tilS			
metabat1500.055_02045	CDS	1425	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
metabat1500.055_02046	gene	2757	lptD_1			
metabat1500.055_02046	CDS	2757	lptD_1			LPS-assembly protein LptD
metabat1500.055_02047	gene	681	queC			
metabat1500.055_02047	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
metabat1500.055_02048	gene	477				
metabat1500.055_02048	CDS	477				hypothetical protein
metabat1500.055_02049	gene	432	queF			
metabat1500.055_02049	CDS	432	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
metabat1500.055_02050	gene	768	queE_2			
metabat1500.055_02050	CDS	768	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
