locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.107_01917	gene	348				
metabat2500.107_01917	CDS	348				hypothetical protein
metabat2500.107_01918	gene	279				
metabat2500.107_01918	CDS	279				hypothetical protein
metabat2500.107_01919	gene	213				
metabat2500.107_01919	CDS	213				hypothetical protein
metabat2500.107_01920	gene	225				
metabat2500.107_01920	CDS	225				hypothetical protein
metabat2500.107_01921	gene	384				
metabat2500.107_01921	CDS	384				hypothetical protein
metabat2500.107_01922	gene	216				
metabat2500.107_01922	CDS	216				hypothetical protein
metabat2500.107_01923	gene	99				
metabat2500.107_01923	CDS	99				hypothetical protein
metabat2500.107_01924	gene	96				
metabat2500.107_01924	CDS	96				hypothetical protein
metabat2500.107_01925	gene	1071				
metabat2500.107_01925	CDS	1071				hypothetical protein
metabat2500.107_01926	gene	2046	gltB			
metabat2500.107_01926	CDS	2046	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
metabat2500.107_01927	gene	2097				
metabat2500.107_01927	CDS	2097				hypothetical protein
metabat2500.107_01928	gene	234				
metabat2500.107_01928	CDS	234				hypothetical protein
metabat2500.107_01929	gene	273	rpsU_2			
metabat2500.107_01929	CDS	273	rpsU_2		COG0828	30S ribosomal protein S21
metabat2500.107_01930	gene	222				
metabat2500.107_01930	CDS	222				hypothetical protein
metabat2500.107_01931	gene	204	cspA_3			
metabat2500.107_01931	CDS	204	cspA_3		COG1278	Cold shock protein CspA
metabat2500.107_01932	gene	189				
metabat2500.107_01932	CDS	189				hypothetical protein
metabat2500.107_01933	gene	234				
metabat2500.107_01933	CDS	234				hypothetical protein
metabat2500.107_01934	gene	690				
metabat2500.107_01934	CDS	690				hypothetical protein
metabat2500.107_01935	gene	414				
metabat2500.107_01935	CDS	414				hypothetical protein
metabat2500.107_01936	gene	1167				
metabat2500.107_01936	CDS	1167				hypothetical protein
metabat2500.107_01937	gene	1350	ipuC			
metabat2500.107_01937	CDS	1350	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
metabat2500.107_01938	gene	543				
metabat2500.107_01938	CDS	543				hypothetical protein
metabat2500.107_01939	gene	1107	lhgD_1			
metabat2500.107_01939	CDS	1107	lhgD_1	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
metabat2500.107_01940	gene	1431				
metabat2500.107_01940	CDS	1431				hypothetical protein
metabat2500.107_01941	gene	417				
metabat2500.107_01941	CDS	417				hypothetical protein
metabat2500.107_01942	gene	1107	lhgD_2			
metabat2500.107_01942	CDS	1107	lhgD_2	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
metabat2500.107_01943	gene	1431				
metabat2500.107_01943	CDS	1431				hypothetical protein
metabat2500.107_01944	gene	417				
metabat2500.107_01944	CDS	417				hypothetical protein
metabat2500.107_01945	gene	1224				
metabat2500.107_01945	CDS	1224		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.107_01946	gene	201				
metabat2500.107_01946	CDS	201				Antitoxin VapB32
metabat2500.107_01947	gene	930	etfA_1			
metabat2500.107_01947	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.107_01948	gene	255				
metabat2500.107_01948	CDS	255				hypothetical protein
metabat2500.107_01949	gene	600				
metabat2500.107_01949	CDS	600				hypothetical protein
metabat2500.107_01950	gene	3897				
metabat2500.107_01950	CDS	3897				hypothetical protein
metabat2500.107_01951	gene	666				
metabat2500.107_01951	CDS	666				hypothetical protein
metabat2500.107_01952	gene	92				
metabat2500.107_01952	tRNA	92				tRNA-Ser(tga)
metabat2500.107_01953	gene	198				
metabat2500.107_01953	CDS	198				hypothetical protein
metabat2500.107_01954	gene	780				
metabat2500.107_01954	CDS	780				hypothetical protein
metabat2500.107_01955	gene	1476				
metabat2500.107_01955	CDS	1476				hypothetical protein
metabat2500.107_01956	gene	636				
metabat2500.107_01956	CDS	636				hypothetical protein
metabat2500.107_01957	gene	1173				
metabat2500.107_01957	CDS	1173				hypothetical protein
metabat2500.107_01958	gene	651				
metabat2500.107_01958	CDS	651				hypothetical protein
metabat2500.107_01959	gene	318	rplU			
metabat2500.107_01959	CDS	318	rplU		COG0261	50S ribosomal protein L21
metabat2500.107_01960	gene	279	rpmA			
metabat2500.107_01960	CDS	279	rpmA		COG0211	50S ribosomal protein L27
metabat2500.107_01961	gene	549				
metabat2500.107_01961	CDS	549				hypothetical protein
metabat2500.107_01962	gene	1035	cgtA			
metabat2500.107_01962	CDS	1035	cgtA	3.6.5.-		GTPase Obg/CgtA
metabat2500.107_01963	gene	327				
metabat2500.107_01963	CDS	327				hypothetical protein
metabat2500.107_01964	gene	663	nadD			
metabat2500.107_01964	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
metabat2500.107_01965	gene	207	rsfS			
metabat2500.107_01965	CDS	207	rsfS			Ribosomal silencing factor RsfS
metabat2500.107_01966	gene	492	rlmH			
metabat2500.107_01966	CDS	492	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
metabat2500.107_01967	gene	417	dksA			
metabat2500.107_01967	CDS	417	dksA		COG1734	RNA polymerase-binding transcription factor DksA
metabat2500.107_01968	gene	501	rppH_1			
metabat2500.107_01968	CDS	501	rppH_1	3.6.1.-	COG0494	RNA pyrophosphohydrolase
metabat2500.107_01969	gene	1302				
metabat2500.107_01969	CDS	1302				hypothetical protein
metabat2500.107_01970	gene	1296				
metabat2500.107_01970	CDS	1296				hypothetical protein
metabat2500.107_01971	gene	1221				
metabat2500.107_01971	CDS	1221				hypothetical protein
metabat2500.107_01972	gene	756	gpmA_1			
metabat2500.107_01972	CDS	756	gpmA_1	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.107_01973	gene	1827				
metabat2500.107_01973	CDS	1827				hypothetical protein
metabat2500.107_01974	gene	1236				
metabat2500.107_01974	CDS	1236				hypothetical protein
metabat2500.107_01975	gene	549	ctaC_4			
metabat2500.107_01975	CDS	549	ctaC_4	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
metabat2500.107_01976	gene	492	ctaC_5			
metabat2500.107_01976	CDS	492	ctaC_5	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
metabat2500.107_01977	gene	1908	ctaD_2			
metabat2500.107_01977	CDS	1908	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
metabat2500.107_01978	gene	606				
metabat2500.107_01978	CDS	606				hypothetical protein
metabat2500.107_01979	gene	357				
metabat2500.107_01979	CDS	357				hypothetical protein
metabat2500.107_01980	gene	813				
metabat2500.107_01980	CDS	813				hypothetical protein
metabat2500.107_01981	gene	1431	cnbH_2			
metabat2500.107_01981	CDS	1431	cnbH_2	3.5.99.5		2-amino-5-chloromuconic acid deaminase
metabat2500.107_01982	gene	1710	pnbA			
metabat2500.107_01982	CDS	1710	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
metabat2500.107_01983	gene	633				
metabat2500.107_01983	CDS	633		3.1.-.-	COG1011	Phosphatase
metabat2500.107_01984	gene	744				
metabat2500.107_01984	CDS	744				hypothetical protein
metabat2500.107_01985	gene	570				
metabat2500.107_01985	CDS	570				hypothetical protein
metabat2500.107_01986	gene	885				
metabat2500.107_01986	CDS	885				hypothetical protein
metabat2500.107_01987	gene	672	ftsE			
metabat2500.107_01987	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat2500.107_01988	gene	780				
metabat2500.107_01988	CDS	780				hypothetical protein
metabat2500.107_01989	gene	966	nudC			
metabat2500.107_01989	CDS	966	nudC	3.6.1.22		NADH pyrophosphatase
metabat2500.107_01990	gene	1560	rcsC_14			
metabat2500.107_01990	CDS	1560	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.107_01991	gene	1047				
metabat2500.107_01991	CDS	1047				hypothetical protein
metabat2500.107_01992	gene	879				
metabat2500.107_01992	CDS	879				hypothetical protein
metabat2500.107_01993	gene	276				
metabat2500.107_01993	CDS	276				hypothetical protein
metabat2500.107_01994	gene	825	map			
metabat2500.107_01994	CDS	825	map	3.4.11.18	COG0024	Methionine aminopeptidase
metabat2500.107_01995	gene	777				
metabat2500.107_01995	CDS	777				hypothetical protein
metabat2500.107_01996	gene	1311	purB			
metabat2500.107_01996	CDS	1311	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat2500.107_01997	gene	1437	mepA_2			
metabat2500.107_01997	CDS	1437	mepA_2			Multidrug export protein MepA
metabat2500.107_01998	gene	672				
metabat2500.107_01998	CDS	672				hypothetical protein
metabat2500.107_01999	gene	2382				
metabat2500.107_01999	CDS	2382				hypothetical protein
metabat2500.107_02000	gene	1257	lysA			
metabat2500.107_02000	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
metabat2500.107_02001	gene	153				
metabat2500.107_02001	CDS	153				hypothetical protein
metabat2500.107_02002	gene	747	resA			
metabat2500.107_02002	CDS	747	resA			Thiol-disulfide oxidoreductase ResA
metabat2500.107_02003	gene	876	mmgB			
metabat2500.107_02003	CDS	876	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat2500.107_02004	gene	942	etfA_2			
metabat2500.107_02004	CDS	942	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.107_02005	gene	747	etfB			
metabat2500.107_02005	CDS	747	etfB			Electron transfer flavoprotein subunit beta
metabat2500.107_02006	gene	1308				
metabat2500.107_02006	CDS	1308				hypothetical protein
metabat2500.107_02007	gene	369				
metabat2500.107_02007	CDS	369				Cytochrome c2
metabat2500.107_02008	gene	408				
metabat2500.107_02008	CDS	408				hypothetical protein
metabat2500.107_02009	gene	318				
metabat2500.107_02009	CDS	318				hypothetical protein
metabat2500.107_02010	gene	1026	asd2			
metabat2500.107_02010	CDS	1026	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
metabat2500.107_02011	gene	1116	zapE			
metabat2500.107_02011	CDS	1116	zapE		COG1485	Cell division protein ZapE
metabat2500.107_02012	gene	390				
metabat2500.107_02012	CDS	390				hypothetical protein
metabat2500.107_02013	gene	1245	ubiL			
metabat2500.107_02013	CDS	1245	ubiL	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
metabat2500.107_02014	gene	237				
metabat2500.107_02014	CDS	237				hypothetical protein
metabat2500.107_02015	gene	780				
metabat2500.107_02015	CDS	780				hypothetical protein
metabat2500.107_02016	gene	2706	acnA			
metabat2500.107_02016	CDS	2706	acnA	4.2.1.3	COG1048	Aconitate hydratase A
metabat2500.107_02017	gene	762				
metabat2500.107_02017	CDS	762				hypothetical protein
metabat2500.107_02018	gene	1707				
metabat2500.107_02018	CDS	1707				hypothetical protein
metabat2500.107_02019	gene	369	vsr			
metabat2500.107_02019	CDS	369	vsr	3.1.-.-	COG3727	Very short patch repair protein
metabat2500.107_02020	gene	639	haeIIIM			
metabat2500.107_02020	CDS	639	haeIIIM	2.1.1.37		Modification methylase HaeIII
metabat2500.107_02021	gene	276				
metabat2500.107_02021	CDS	276				hypothetical protein
metabat2500.107_02022	gene	600				
metabat2500.107_02022	CDS	600				hypothetical protein
metabat2500.107_02023	gene	594				
metabat2500.107_02023	CDS	594				hypothetical protein
metabat2500.107_02024	gene	1173	metC_2			
metabat2500.107_02024	CDS	1173	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat2500.107_02025	gene	1386	cbs			
metabat2500.107_02025	CDS	1386	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
metabat2500.107_02026	gene	1470				
metabat2500.107_02026	CDS	1470				hypothetical protein
metabat2500.107_02027	gene	1029	ltaE			
metabat2500.107_02027	CDS	1029	ltaE	4.1.2.48		Low specificity L-threonine aldolase
metabat2500.107_02028	gene	273				
metabat2500.107_02028	CDS	273				hypothetical protein
metabat2500.107_02029	gene	3534				
metabat2500.107_02029	CDS	3534				hypothetical protein
metabat2500.107_02030	gene	903	mlhB			
metabat2500.107_02030	CDS	903	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
metabat2500.107_02031	gene	462	ibpA_2			
metabat2500.107_02031	CDS	462	ibpA_2		COG0071	Small heat shock protein IbpA
metabat2500.107_02032	gene	195				
metabat2500.107_02032	CDS	195				hypothetical protein
metabat2500.107_02033	gene	963				
metabat2500.107_02033	CDS	963				IS1595 family transposase ISNwi1
metabat2500.107_02034	gene	345				
metabat2500.107_02034	CDS	345			COG2852	putative protein
metabat2500.107_02035	gene	1218	yfdE			
metabat2500.107_02035	CDS	1218	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat2500.107_02036	gene	852	kynA			
metabat2500.107_02036	CDS	852	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
metabat2500.107_02037	gene	525				
metabat2500.107_02037	CDS	525				hypothetical protein
metabat2500.107_02038	gene	420				
metabat2500.107_02038	CDS	420				hypothetical protein
metabat2500.107_02039	gene	324				
metabat2500.107_02039	CDS	324				hypothetical protein
metabat2500.107_02040	gene	942	pldB			
metabat2500.107_02040	CDS	942	pldB	3.1.1.5	COG2267	Lysophospholipase L2
metabat2500.107_02041	gene	660				
metabat2500.107_02041	CDS	660				hypothetical protein
metabat2500.107_02042	gene	225				
metabat2500.107_02042	CDS	225				hypothetical protein
metabat2500.107_02043	gene	462				
metabat2500.107_02043	CDS	462				hypothetical protein
metabat2500.107_02044	gene	801	hisN			
metabat2500.107_02044	CDS	801	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
metabat2500.107_02045	gene	2223	purL_1			
metabat2500.107_02045	CDS	2223	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
metabat2500.107_02046	gene	1050				
metabat2500.107_02046	CDS	1050				hypothetical protein
metabat2500.107_02047	gene	1095				
metabat2500.107_02047	CDS	1095		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
metabat2500.107_02048	gene	579				
metabat2500.107_02048	CDS	579				hypothetical protein
metabat2500.107_02049	gene	498				
metabat2500.107_02049	CDS	498				hypothetical protein
metabat2500.107_02050	gene	1443	dapE_1			
metabat2500.107_02050	CDS	1443	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.107_02051	gene	1389				
metabat2500.107_02051	CDS	1389				hypothetical protein
metabat2500.107_02052	gene	1116				
metabat2500.107_02052	CDS	1116				hypothetical protein
metabat2500.107_02053	gene	1122				
metabat2500.107_02053	CDS	1122				hypothetical protein
metabat2500.107_02054	gene	705				
metabat2500.107_02054	CDS	705				hypothetical protein
metabat2500.107_02055	gene	1188				
metabat2500.107_02055	CDS	1188				hypothetical protein
metabat2500.107_02056	gene	243				
metabat2500.107_02056	CDS	243				hypothetical protein
metabat2500.107_02057	gene	189				
metabat2500.107_02057	CDS	189				hypothetical protein
metabat2500.107_02058	gene	1227	bamB_3			
metabat2500.107_02058	CDS	1227	bamB_3			Outer membrane protein assembly factor BamB
metabat2500.107_02059	gene	204				
metabat2500.107_02059	CDS	204				hypothetical protein
metabat2500.107_02060	gene	786				
metabat2500.107_02060	CDS	786				hypothetical protein
metabat2500.107_02061	gene	1818	lepA			
metabat2500.107_02061	CDS	1818	lepA	3.6.5.-		Elongation factor 4
metabat2500.107_02062	gene	210				
metabat2500.107_02062	CDS	210				hypothetical protein
metabat2500.107_02063	gene	297				
metabat2500.107_02063	CDS	297				hypothetical protein
metabat2500.107_02064	gene	357				
metabat2500.107_02064	CDS	357				hypothetical protein
metabat2500.107_02065	gene	420				
metabat2500.107_02065	CDS	420				hypothetical protein
metabat2500.107_02066	gene	891	parB			
metabat2500.107_02066	CDS	891	parB			Chromosome-partitioning protein ParB
metabat2500.107_02067	gene	798	parA			
metabat2500.107_02067	CDS	798	parA			Chromosome partitioning protein ParA
metabat2500.107_02068	gene	630	rsmG			
metabat2500.107_02068	CDS	630	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
metabat2500.107_02069	gene	1869	mnmG			
metabat2500.107_02069	CDS	1869	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
metabat2500.107_02070	gene	1305	mnmE			
metabat2500.107_02070	CDS	1305	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
metabat2500.107_02071	gene	267				
metabat2500.107_02071	CDS	267				hypothetical protein
metabat2500.107_02072	gene	2043				
metabat2500.107_02072	CDS	2043				hypothetical protein
metabat2500.107_02073	gene	699	clcD_2			
metabat2500.107_02073	CDS	699	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
metabat2500.107_02074	gene	549				
metabat2500.107_02074	CDS	549				hypothetical protein
metabat2500.107_02075	gene	378				
metabat2500.107_02075	CDS	378				hypothetical protein
metabat2500.107_02076	gene	483	aacC1			
metabat2500.107_02076	CDS	483	aacC1	2.3.1.60		Gentamicin 3-N-acetyltransferase
metabat2500.107_02077	gene	543				
metabat2500.107_02077	CDS	543				hypothetical protein
metabat2500.107_02078	gene	1413	dtpT_2			
metabat2500.107_02078	CDS	1413	dtpT_2		COG3104	Di-/tripeptide transporter
metabat2500.107_02079	gene	636				
metabat2500.107_02079	CDS	636				hypothetical protein
metabat2500.107_02080	gene	324				
metabat2500.107_02080	CDS	324				hypothetical protein
metabat2500.107_02081	gene	378				
metabat2500.107_02081	CDS	378				hypothetical protein
metabat2500.107_02082	gene	1044				
metabat2500.107_02082	CDS	1044				hypothetical protein
metabat2500.107_02083	gene	951	egtB_2			
metabat2500.107_02083	CDS	951	egtB_2	1.14.99.50		Hercynine oxygenase
metabat2500.107_02084	gene	1134				
metabat2500.107_02084	CDS	1134				hypothetical protein
metabat2500.107_02085	gene	1437				
metabat2500.107_02085	CDS	1437				hypothetical protein
metabat2500.107_02086	gene	1014	qorA_2			
metabat2500.107_02086	CDS	1014	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
metabat2500.107_02087	gene	609				
metabat2500.107_02087	CDS	609				hypothetical protein
metabat2500.107_02088	gene	225				
metabat2500.107_02088	CDS	225				hypothetical protein
metabat2500.107_02089	gene	375				
metabat2500.107_02089	CDS	375				hypothetical protein
metabat2500.107_02090	gene	1284	rho_2			
metabat2500.107_02090	CDS	1284	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
metabat2500.107_02091	gene	456				
metabat2500.107_02091	CDS	456				hypothetical protein
metabat2500.107_02092	gene	1023	hemH			
metabat2500.107_02092	CDS	1023	hemH	4.99.1.1	COG0276	Ferrochelatase
metabat2500.107_02093	gene	1035	hemE			
metabat2500.107_02093	CDS	1035	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
metabat2500.107_02094	gene	825	yqfL			
metabat2500.107_02094	CDS	825	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
metabat2500.107_02095	gene	840	aroE			
metabat2500.107_02095	CDS	840	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat2500.107_02096	gene	630	coaE			
metabat2500.107_02096	CDS	630	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
metabat2500.107_02097	gene	687	dnaQ			
metabat2500.107_02097	CDS	687	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
metabat2500.107_02098	gene	483	secB			
metabat2500.107_02098	CDS	483	secB		COG1952	Protein-export protein SecB
metabat2500.107_02099	gene	687				
metabat2500.107_02099	CDS	687				hypothetical protein
metabat2500.107_02100	gene	1257				
metabat2500.107_02100	CDS	1257				hypothetical protein
metabat2500.107_02101	gene	522				
metabat2500.107_02101	CDS	522				hypothetical protein
metabat2500.107_02102	gene	420				
