locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.160_01535	CDS	951	ppsC_1	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
metabat2500.160_01536	gene	717	ycdF_2			
metabat2500.160_01536	CDS	717	ycdF_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
metabat2500.160_01537	gene	783	fabG_5			
metabat2500.160_01537	CDS	783	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.160_01538	gene	147				
metabat2500.160_01538	CDS	147				hypothetical protein
metabat2500.160_01539	gene	1455				
metabat2500.160_01539	CDS	1455				hypothetical protein
metabat2500.160_01540	gene	1212	gbsB_3			
metabat2500.160_01540	CDS	1212	gbsB_3	1.1.1.-	COG1454	Choline dehydrogenase
metabat2500.160_01541	gene	792	nagR_1			
metabat2500.160_01541	CDS	792	nagR_1		COG2188	HTH-type transcriptional repressor NagR
metabat2500.160_01542	gene	798	puuC_2			
metabat2500.160_01542	CDS	798	puuC_2	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
metabat2500.160_01543	gene	726	aldA			
metabat2500.160_01543	CDS	726	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
metabat2500.160_01544	gene	771				
metabat2500.160_01544	CDS	771				hypothetical protein
metabat2500.160_01545	gene	561				
metabat2500.160_01545	CDS	561				hypothetical protein
metabat2500.160_01546	gene	876	atpG			
metabat2500.160_01546	CDS	876	atpG		COG0224	ATP synthase gamma chain
metabat2500.160_01547	gene	1539	atpA			
metabat2500.160_01547	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
metabat2500.160_01548	gene	567	atpH_2			
metabat2500.160_01548	CDS	567	atpH_2		COG0712	ATP synthase subunit delta
metabat2500.160_01549	gene	543	atpF_2			
metabat2500.160_01549	CDS	543	atpF_2			ATP synthase subunit b
metabat2500.160_01550	gene	243	atpE_2			
metabat2500.160_01550	CDS	243	atpE_2			ATP synthase subunit c, sodium ion specific
metabat2500.160_01551	gene	846	atpB_2			
metabat2500.160_01551	CDS	846	atpB_2		COG0356	ATP synthase subunit a
metabat2500.160_01552	gene	381				
metabat2500.160_01552	CDS	381				hypothetical protein
metabat2500.160_01553	gene	261				
metabat2500.160_01553	CDS	261				hypothetical protein
metabat2500.160_01554	gene	1134	tagO_2			
metabat2500.160_01554	CDS	1134	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
metabat2500.160_01555	gene	576				
metabat2500.160_01555	CDS	576				hypothetical protein
metabat2500.160_01556	gene	645	upp_1			
metabat2500.160_01556	CDS	645	upp_1	2.4.2.9		Uracil phosphoribosyltransferase
metabat2500.160_01557	gene	1290	glyA_1			
metabat2500.160_01557	CDS	1290	glyA_1	2.1.2.1		Serine hydroxymethyltransferase
metabat2500.160_01558	gene	549				
metabat2500.160_01558	CDS	549		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
metabat2500.160_01559	gene	846	prmC_2			
metabat2500.160_01559	CDS	846	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat2500.160_01560	gene	1071	prfA			
metabat2500.160_01560	CDS	1071	prfA		COG0216	Peptide chain release factor 1
metabat2500.160_01561	gene	399				
metabat2500.160_01561	CDS	399				hypothetical protein
metabat2500.160_01562	gene	918				
metabat2500.160_01562	CDS	918				hypothetical protein
metabat2500.160_01563	gene	207	rpmE			
metabat2500.160_01563	CDS	207	rpmE		COG0254	50S ribosomal protein L31
metabat2500.160_01564	gene	1029	ltaA			
metabat2500.160_01564	CDS	1029	ltaA	4.1.2.49		L-allo-threonine aldolase
metabat2500.160_01565	gene	1692				
metabat2500.160_01565	CDS	1692		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
metabat2500.160_01566	gene	1284				
metabat2500.160_01566	CDS	1284				hypothetical protein
metabat2500.160_01567	gene	861	rhaS			
metabat2500.160_01567	CDS	861	rhaS			HTH-type transcriptional activator RhaS
metabat2500.160_01568	gene	303				
metabat2500.160_01568	CDS	303				hypothetical protein
metabat2500.160_01569	gene	2967				
metabat2500.160_01569	CDS	2967				hypothetical protein
metabat2500.160_01570	gene	1398	yvdP			
metabat2500.160_01570	CDS	1398	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
metabat2500.160_01571	gene	282				
metabat2500.160_01571	CDS	282				hypothetical protein
metabat2500.160_01572	gene	954	etfA_2			
metabat2500.160_01572	CDS	954	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.160_01573	gene	786	etfB_2			
metabat2500.160_01573	CDS	786	etfB_2		COG2086	Electron transfer flavoprotein subunit beta
metabat2500.160_01574	gene	783	crt			
metabat2500.160_01574	CDS	783	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.160_01575	gene	399	ecm			
metabat2500.160_01575	CDS	399	ecm	5.4.99.63	COG1884	Ethylmalonyl-CoA mutase
metabat2500.160_01576	gene	318				
metabat2500.160_01576	CDS	318				hypothetical protein
metabat2500.160_01577	gene	1617	mcm			
metabat2500.160_01577	CDS	1617	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat2500.160_01578	gene	1170				
metabat2500.160_01578	CDS	1170				hypothetical protein
metabat2500.160_01579	gene	606				
metabat2500.160_01579	CDS	606		2.5.1.17	COG2096	Corrinoid adenosyltransferase
metabat2500.160_01580	gene	450				
metabat2500.160_01580	CDS	450				hypothetical protein
metabat2500.160_01581	gene	1209				
metabat2500.160_01581	CDS	1209				hypothetical protein
metabat2500.160_01582	gene	435				
metabat2500.160_01582	CDS	435				hypothetical protein
metabat2500.160_01583	gene	756	cypM_2			
metabat2500.160_01583	CDS	756	cypM_2	2.1.1.301		Cypemycin N-terminal methyltransferase
metabat2500.160_01584	gene	840	mmgB			
metabat2500.160_01584	CDS	840	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat2500.160_01585	gene	1191	mmgA			
metabat2500.160_01585	CDS	1191	mmgA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat2500.160_01586	gene	1332	trpE			
metabat2500.160_01586	CDS	1332	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
metabat2500.160_01587	gene	582	pabA			
metabat2500.160_01587	CDS	582	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
metabat2500.160_01588	gene	1035	trpD			
metabat2500.160_01588	CDS	1035	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
metabat2500.160_01589	gene	726	trpC_1			
metabat2500.160_01589	CDS	726	trpC_1	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
metabat2500.160_01590	gene	642	trpF_2			
metabat2500.160_01590	CDS	642	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.160_01591	gene	684	clpX			
metabat2500.160_01591	CDS	684	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
metabat2500.160_01592	gene	1074				
metabat2500.160_01592	CDS	1074				hypothetical protein
metabat2500.160_01593	gene	216				
metabat2500.160_01593	CDS	216				hypothetical protein
metabat2500.160_01594	gene	2469	valS			
metabat2500.160_01594	CDS	2469	valS	6.1.1.9		Valine--tRNA ligase
metabat2500.160_01595	gene	1143	fpgS			
metabat2500.160_01595	CDS	1143	fpgS	6.3.2.17		Folylpolyglutamate synthase
metabat2500.160_01596	gene	552				
metabat2500.160_01596	CDS	552				hypothetical protein
metabat2500.160_01597	gene	417	ndk			
metabat2500.160_01597	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
metabat2500.160_01598	gene	582	maf			
metabat2500.160_01598	CDS	582	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
metabat2500.160_01599	gene	777	fabG_6			
metabat2500.160_01599	CDS	777	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
metabat2500.160_01600	gene	1020	mreB			
metabat2500.160_01600	CDS	1020	mreB		COG1077	Cell shape-determining protein MreB
metabat2500.160_01601	gene	969	uppP			
metabat2500.160_01601	CDS	969	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat2500.160_01602	gene	870				
metabat2500.160_01602	CDS	870				hypothetical protein
metabat2500.160_01603	gene	540				
metabat2500.160_01603	CDS	540				hypothetical protein
metabat2500.160_01604	gene	2016	mrdA_2			
metabat2500.160_01604	CDS	2016	mrdA_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat2500.160_01605	gene	1146	mrdB			
metabat2500.160_01605	CDS	1146	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat2500.160_01606	gene	894				
metabat2500.160_01606	CDS	894				hypothetical protein
metabat2500.160_01607	gene	618				
metabat2500.160_01607	CDS	618				hypothetical protein
metabat2500.160_01608	gene	363				
metabat2500.160_01608	CDS	363				hypothetical protein
metabat2500.160_01609	gene	1983	uvrA			
metabat2500.160_01609	CDS	1983	uvrA			UvrABC system protein A
metabat2500.160_01610	gene	492				
metabat2500.160_01610	CDS	492				hypothetical protein
metabat2500.160_01611	gene	507	rnhA			
metabat2500.160_01611	CDS	507	rnhA	3.1.26.4		Ribonuclease H
metabat2500.160_01612	gene	519				
metabat2500.160_01612	CDS	519				hypothetical protein
metabat2500.160_01613	gene	855				
metabat2500.160_01613	CDS	855		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat2500.160_01614	gene	1173	paaJ			
metabat2500.160_01614	CDS	1173	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
metabat2500.160_01615	gene	1455	puuC_3			
metabat2500.160_01615	CDS	1455	puuC_3	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
metabat2500.160_01616	gene	279				
metabat2500.160_01616	CDS	279				hypothetical protein
metabat2500.160_01617	gene	813	menB_1			
metabat2500.160_01617	CDS	813	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat2500.160_01618	gene	768	echA8			
metabat2500.160_01618	CDS	768	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat2500.160_01619	gene	765	paaG			
metabat2500.160_01619	CDS	765	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
metabat2500.160_01620	gene	159				
metabat2500.160_01620	CDS	159				hypothetical protein
metabat2500.160_01621	gene	249	gcvH_2			
metabat2500.160_01621	CDS	249	gcvH_2		COG0509	Glycine cleavage system H protein
metabat2500.160_01622	gene	1320	gcvPA_2			
metabat2500.160_01622	CDS	1320	gcvPA_2	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.160_01623	gene	1449	gcvPB_2			
metabat2500.160_01623	CDS	1449	gcvPB_2	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat2500.160_01624	gene	735	gph_3			
metabat2500.160_01624	CDS	735	gph_3	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.160_01625	gene	327				
metabat2500.160_01625	CDS	327				hypothetical protein
metabat2500.160_01626	gene	483				
metabat2500.160_01626	CDS	483				hypothetical protein
metabat2500.160_01627	gene	1023	trpS			
metabat2500.160_01627	CDS	1023	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.160_01628	gene	1380	aroH			
metabat2500.160_01628	CDS	1380	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat2500.160_01629	gene	1092				
metabat2500.160_01629	CDS	1092				hypothetical protein
metabat2500.160_01630	gene	1299	aroA			
metabat2500.160_01630	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
metabat2500.160_01631	gene	579	cmk			
metabat2500.160_01631	CDS	579	cmk	2.7.4.25	COG0283	Cytidylate kinase
metabat2500.160_01632	gene	615	plsC			
metabat2500.160_01632	CDS	615	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
metabat2500.160_01633	gene	1314	der			
metabat2500.160_01633	CDS	1314	der		COG1160	GTPase Der
metabat2500.160_01634	gene	987	gpsA			
metabat2500.160_01634	CDS	987	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.160_01635	gene	1248	metK			
metabat2500.160_01635	CDS	1248	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
metabat2500.160_01636	gene	2130	priA			
metabat2500.160_01636	CDS	2130	priA	3.6.4.-	COG1198	Primosomal protein N'
metabat2500.160_01637	gene	546	rutB_3			
metabat2500.160_01637	CDS	546	rutB_3	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat2500.160_01638	gene	573	def			
metabat2500.160_01638	CDS	573	def	3.5.1.88		Peptide deformylase
metabat2500.160_01639	gene	876	fmt			
metabat2500.160_01639	CDS	876	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
metabat2500.160_01640	gene	1200	rsmB			
metabat2500.160_01640	CDS	1200	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
metabat2500.160_01641	gene	2955				
metabat2500.160_01641	CDS	2955				hypothetical protein
metabat2500.160_01642	gene	696	rpe			
metabat2500.160_01642	CDS	696	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat2500.160_01643	gene	288				
metabat2500.160_01643	CDS	288				hypothetical protein
metabat2500.160_01644	gene	681	htpX_2			
metabat2500.160_01644	CDS	681	htpX_2	3.4.24.-		Protease HtpX
metabat2500.160_01645	gene	309				
metabat2500.160_01645	CDS	309				hypothetical protein
metabat2500.160_01646	gene	1590	argS			
metabat2500.160_01646	CDS	1590	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
metabat2500.160_01647	gene	393	cdd			
metabat2500.160_01647	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
metabat2500.160_01648	gene	894	era			
metabat2500.160_01648	CDS	894	era		COG1159	GTPase Era
metabat2500.160_01649	gene	636	trpC_2			
metabat2500.160_01649	CDS	636	trpC_2			Indole-3-glycerol phosphate synthase
metabat2500.160_01650	gene	360				
metabat2500.160_01650	CDS	360				hypothetical protein
metabat2500.160_01651	gene	453				
metabat2500.160_01651	CDS	453				hypothetical protein
metabat2500.160_01652	gene	657				
metabat2500.160_01652	CDS	657				hypothetical protein
metabat2500.160_01653	gene	378				
metabat2500.160_01653	CDS	378				hypothetical protein
metabat2500.160_01654	gene	297				
metabat2500.160_01654	CDS	297				hypothetical protein
metabat2500.160_01655	gene	363	rsbV			
metabat2500.160_01655	CDS	363	rsbV		COG1366	Anti-sigma-B factor antagonist
metabat2500.160_01656	gene	702				
metabat2500.160_01656	CDS	702				hypothetical protein
metabat2500.160_01657	gene	543				
metabat2500.160_01657	CDS	543				hypothetical protein
metabat2500.160_01658	gene	867	yihT			
metabat2500.160_01658	CDS	867	yihT	4.1.2.57	COG3684	Sulfofructosephosphate aldolase
metabat2500.160_01659	gene	1290	melA			
metabat2500.160_01659	CDS	1290	melA	3.2.1.22	COG1486	Alpha-galactosidase
metabat2500.160_01660	gene	1686				
metabat2500.160_01660	CDS	1686				hypothetical protein
metabat2500.160_01661	gene	333				
metabat2500.160_01661	CDS	333				hypothetical protein
metabat2500.160_01662	gene	1428	nylA			
metabat2500.160_01662	CDS	1428	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
metabat2500.160_01663	gene	1572				
metabat2500.160_01663	CDS	1572			COG0025	putative Na(+)/H(+) exchanger
metabat2500.160_01664	gene	609				
metabat2500.160_01664	CDS	609				hypothetical protein
metabat2500.160_01665	gene	1665				
metabat2500.160_01665	CDS	1665				hypothetical protein
metabat2500.160_01666	gene	966				
metabat2500.160_01666	CDS	966				hypothetical protein
metabat2500.160_01667	gene	678				
metabat2500.160_01667	CDS	678				hypothetical protein
metabat2500.160_01668	gene	906	yegS			
metabat2500.160_01668	CDS	906	yegS	2.7.1.-		lipid kinase YegS
metabat2500.160_01669	gene	828				
metabat2500.160_01669	CDS	828				hypothetical protein
metabat2500.160_01670	gene	1611	polX_2			
metabat2500.160_01670	CDS	1611	polX_2		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat2500.160_01671	gene	522	ku_2			
metabat2500.160_01671	CDS	522	ku_2		COG1273	Non-homologous end joining protein Ku
metabat2500.160_01672	gene	171				
metabat2500.160_01672	CDS	171				hypothetical protein
metabat2500.160_01673	gene	873	dehH1			
metabat2500.160_01673	CDS	873	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
metabat2500.160_01674	gene	354				
metabat2500.160_01674	CDS	354				hypothetical protein
metabat2500.160_01675	gene	363	ssb			
metabat2500.160_01675	CDS	363	ssb		COG0629	Single-stranded DNA-binding protein
metabat2500.160_01676	gene	837				
metabat2500.160_01676	CDS	837				hypothetical protein
metabat2500.160_01677	gene	810	natA_2			
metabat2500.160_01677	CDS	810	natA_2	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
metabat2500.160_01678	gene	1041	tdh_3			
metabat2500.160_01678	CDS	1041	tdh_3	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
metabat2500.160_01679	gene	90				
metabat2500.160_01679	tRNA	90				tRNA-His(gtg)
metabat2500.160_01680	gene	1137	gerN_3			
metabat2500.160_01680	CDS	1137	gerN_3		COG0475	Na(+)/H(+)-K(+) antiporter GerN
metabat2500.160_01681	gene	1305	licH_1			
metabat2500.160_01681	CDS	1305	licH_1	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
metabat2500.160_01682	gene	918				
metabat2500.160_01682	CDS	918				hypothetical protein
metabat2500.160_01683	gene	1419	sthA_1			
metabat2500.160_01683	CDS	1419	sthA_1	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
metabat2500.160_01684	gene	696				
metabat2500.160_01684	CDS	696				hypothetical protein
metabat2500.160_01685	gene	375				
metabat2500.160_01685	CDS	375				hypothetical protein
metabat2500.160_01686	gene	840				
metabat2500.160_01686	CDS	840				hypothetical protein
metabat2500.160_01687	gene	279				
metabat2500.160_01687	CDS	279				hypothetical protein
metabat2500.160_01688	gene	1083	msiK_1			
metabat2500.160_01688	CDS	1083	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
metabat2500.160_01689	gene	825	ngcG_1			
metabat2500.160_01689	CDS	825	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
metabat2500.160_01690	gene	813	melD			
metabat2500.160_01690	CDS	813	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
metabat2500.160_01691	gene	1359	msmE			
metabat2500.160_01691	CDS	1359	msmE		COG1653	Multiple sugar-binding protein
metabat2500.160_01692	gene	891	RBKS_2			
metabat2500.160_01692	CDS	891	RBKS_2	2.7.1.15		Ribokinase
metabat2500.160_01693	gene	1329	licH_2			
metabat2500.160_01693	CDS	1329	licH_2	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
metabat2500.160_01694	gene	762	nagR_2			
metabat2500.160_01694	CDS	762	nagR_2		COG2188	HTH-type transcriptional repressor NagR
metabat2500.160_01695	gene	720				
metabat2500.160_01695	CDS	720				hypothetical protein
metabat2500.160_01696	gene	1455	norB			
metabat2500.160_01696	CDS	1455	norB			Quinolone resistance protein NorB
metabat2500.160_01697	gene	117				
metabat2500.160_01697	CDS	117				hypothetical protein
metabat2500.160_01698	gene	1188				
metabat2500.160_01698	CDS	1188				hypothetical protein
metabat2500.160_01699	gene	996	iolS_2			
metabat2500.160_01699	CDS	996	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
metabat2500.160_01700	gene	576				
metabat2500.160_01700	CDS	576				hypothetical protein
metabat2500.160_01701	gene	285				
metabat2500.160_01701	CDS	285				hypothetical protein
metabat2500.160_01702	gene	3426	dnaE			
metabat2500.160_01702	CDS	3426	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat2500.160_01703	gene	222				
metabat2500.160_01703	CDS	222				hypothetical protein
metabat2500.160_01704	gene	174				
metabat2500.160_01704	CDS	174				hypothetical protein
metabat2500.160_01705	gene	1110	ispG			
metabat2500.160_01705	CDS	1110	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat2500.160_01706	gene	231				
metabat2500.160_01706	CDS	231				hypothetical protein
metabat2500.160_01707	gene	531	nusG			
