locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.105_02991	CDS	1215	epsD	2.4.-.-		Putative glycosyltransferase EpsD
metabat2500.105_02992	gene	1227	mshA_4			
metabat2500.105_02992	CDS	1227	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.105_02993	gene	1509				
metabat2500.105_02993	CDS	1509				hypothetical protein
metabat2500.105_02994	gene	1335				
metabat2500.105_02994	CDS	1335				hypothetical protein
metabat2500.105_02995	gene	843				
metabat2500.105_02995	CDS	843				hypothetical protein
metabat2500.105_02996	gene	1602				
metabat2500.105_02996	CDS	1602				hypothetical protein
metabat2500.105_02997	gene	924				
metabat2500.105_02997	CDS	924				hypothetical protein
metabat2500.105_02998	gene	1803	glmS_1			
metabat2500.105_02998	CDS	1803	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat2500.105_02999	gene	2136				
metabat2500.105_02999	CDS	2136				hypothetical protein
metabat2500.105_03000	gene	1950	pglF			
metabat2500.105_03000	CDS	1950	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
metabat2500.105_03001	gene	633	epsL			
metabat2500.105_03001	CDS	633	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
metabat2500.105_03002	gene	1149				
metabat2500.105_03002	CDS	1149				hypothetical protein
metabat2500.105_03003	gene	1158	epsN			
metabat2500.105_03003	CDS	1158	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
metabat2500.105_03004	gene	621	epsM			
metabat2500.105_03004	CDS	621	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
metabat2500.105_03005	gene	1110	mamK_2			
metabat2500.105_03005	CDS	1110	mamK_2	3.6.1.3	COG1077	Actin-like protein MamK
metabat2500.105_03006	gene	2289	pknD_36			
metabat2500.105_03006	CDS	2289	pknD_36	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.105_03007	gene	405				
metabat2500.105_03007	CDS	405				hypothetical protein
metabat2500.105_03008	gene	1698				
metabat2500.105_03008	CDS	1698				hypothetical protein
metabat2500.105_03009	gene	1785				
metabat2500.105_03009	CDS	1785				hypothetical protein
metabat2500.105_03010	gene	360				
metabat2500.105_03010	CDS	360				hypothetical protein
metabat2500.105_03011	gene	561				
metabat2500.105_03011	CDS	561				hypothetical protein
metabat2500.105_03012	gene	684				
metabat2500.105_03012	CDS	684				hypothetical protein
metabat2500.105_03013	gene	774	cugP_2			
metabat2500.105_03013	CDS	774	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.105_03014	gene	912				
metabat2500.105_03014	CDS	912				hypothetical protein
metabat2500.105_03015	gene	909				
metabat2500.105_03015	CDS	909				hypothetical protein
metabat2500.105_03016	gene	363				
metabat2500.105_03016	CDS	363				hypothetical protein
metabat2500.105_03017	gene	600				
metabat2500.105_03017	CDS	600				hypothetical protein
metabat2500.105_03018	gene	279				
metabat2500.105_03018	CDS	279				hypothetical protein
metabat2500.105_03019	gene	1053				
metabat2500.105_03019	CDS	1053				hypothetical protein
metabat2500.105_03020	gene	525	yojM_1			
metabat2500.105_03020	CDS	525	yojM_1		COG2032	Superoxide dismutase-like protein YojM
metabat2500.105_03021	gene	252				
metabat2500.105_03021	CDS	252				hypothetical protein
metabat2500.105_03022	gene	444	rcp1_3			
metabat2500.105_03022	CDS	444	rcp1_3			Response regulator rcp1
metabat2500.105_03023	gene	801				
metabat2500.105_03023	CDS	801				hypothetical protein
metabat2500.105_03024	gene	1137	sasA_16			
metabat2500.105_03024	CDS	1137	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.105_03025	gene	189				
metabat2500.105_03025	CDS	189				hypothetical protein
metabat2500.105_03026	gene	255				
metabat2500.105_03026	CDS	255				hypothetical protein
metabat2500.105_03027	gene	243				
metabat2500.105_03027	CDS	243				hypothetical protein
metabat2500.105_03028	gene	702				
metabat2500.105_03028	CDS	702				hypothetical protein
metabat2500.105_03029	gene	291				
metabat2500.105_03029	CDS	291				hypothetical protein
metabat2500.105_03030	gene	147				
metabat2500.105_03030	CDS	147				hypothetical protein
metabat2500.105_03031	gene	168				
metabat2500.105_03031	CDS	168				hypothetical protein
metabat2500.105_03032	gene	198				
metabat2500.105_03032	CDS	198				hypothetical protein
metabat2500.105_03033	gene	444	IMPDH_1			
metabat2500.105_03033	CDS	444	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.105_03034	gene	372				
metabat2500.105_03034	CDS	372				hypothetical protein
metabat2500.105_03035	gene	582				
metabat2500.105_03035	CDS	582				hypothetical protein
metabat2500.105_03036	gene	645				
metabat2500.105_03036	CDS	645				hypothetical protein
metabat2500.105_03037	gene	189				
metabat2500.105_03037	CDS	189				hypothetical protein
metabat2500.105_03038	gene	174				
metabat2500.105_03038	CDS	174				hypothetical protein
metabat2500.105_03039	gene	687				
metabat2500.105_03039	CDS	687				hypothetical protein
metabat2500.105_03040	gene	507	rssB_8			
metabat2500.105_03040	CDS	507	rssB_8			Regulator of RpoS
metabat2500.105_03041	gene	2985	rcsC_10			
metabat2500.105_03041	CDS	2985	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.105_03042	gene	855	cheR_1			
metabat2500.105_03042	CDS	855	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
metabat2500.105_03043	gene	3909	rcsC_11			
metabat2500.105_03043	CDS	3909	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.105_03044	gene	1293	egtB_3			
metabat2500.105_03044	CDS	1293	egtB_3	1.14.99.50		Hercynine oxygenase
metabat2500.105_03045	gene	393				
metabat2500.105_03045	CDS	393				hypothetical protein
metabat2500.105_03046	gene	780				
metabat2500.105_03046	CDS	780				hypothetical protein
metabat2500.105_03047	gene	1020				
metabat2500.105_03047	CDS	1020				hypothetical protein
metabat2500.105_03048	gene	576				
metabat2500.105_03048	CDS	576				hypothetical protein
metabat2500.105_03049	gene	2058				
metabat2500.105_03049	CDS	2058				hypothetical protein
metabat2500.105_03050	gene	270	rpsO			
metabat2500.105_03050	CDS	270	rpsO			30S ribosomal protein S15
metabat2500.105_03051	gene	1662				
metabat2500.105_03051	CDS	1662				hypothetical protein
metabat2500.105_03052	gene	492				
metabat2500.105_03052	CDS	492				hypothetical protein
metabat2500.105_03053	gene	711				
metabat2500.105_03053	CDS	711				hypothetical protein
metabat2500.105_03054	gene	717				
metabat2500.105_03054	CDS	717				hypothetical protein
metabat2500.105_03055	gene	345				
metabat2500.105_03055	CDS	345				hypothetical protein
metabat2500.105_03056	gene	435				
metabat2500.105_03056	CDS	435				hypothetical protein
metabat2500.105_03057	gene	360				
metabat2500.105_03057	CDS	360				hypothetical protein
metabat2500.105_03058	gene	450				
metabat2500.105_03058	CDS	450				hypothetical protein
metabat2500.105_03059	gene	1122	mmgC_2			
metabat2500.105_03059	CDS	1122	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.105_03060	gene	1128	dapX			
metabat2500.105_03060	CDS	1128	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
metabat2500.105_03061	gene	948	tkrA			
metabat2500.105_03061	CDS	948	tkrA	1.1.1.79		Glyoxylate/hydroxypyruvate reductase B
metabat2500.105_03062	gene	825	lgt_2			
metabat2500.105_03062	CDS	825	lgt_2	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat2500.105_03063	gene	1194				
metabat2500.105_03063	CDS	1194				hypothetical protein
metabat2500.105_03064	gene	2073	uvrB			
metabat2500.105_03064	CDS	2073	uvrB		COG0556	UvrABC system protein B
metabat2500.105_03065	gene	408				
metabat2500.105_03065	CDS	408				hypothetical protein
metabat2500.105_03066	gene	477				
metabat2500.105_03066	CDS	477				hypothetical protein
metabat2500.105_03067	gene	243				
metabat2500.105_03067	CDS	243				hypothetical protein
metabat2500.105_03068	gene	77				
metabat2500.105_03068	tRNA	77				tRNA-Arg(ccg)
metabat2500.105_03069	gene	390				
metabat2500.105_03069	CDS	390				hypothetical protein
metabat2500.105_03070	gene	2049				
metabat2500.105_03070	CDS	2049				hypothetical protein
metabat2500.105_03071	gene	1059				
metabat2500.105_03071	CDS	1059				hypothetical protein
metabat2500.105_03072	gene	879	mutM			
metabat2500.105_03072	CDS	879	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
metabat2500.105_03073	gene	1227				
metabat2500.105_03073	CDS	1227				hypothetical protein
metabat2500.105_03074	gene	420				
metabat2500.105_03074	CDS	420				hypothetical protein
metabat2500.105_03075	gene	570				
metabat2500.105_03075	CDS	570				hypothetical protein
metabat2500.105_03076	gene	1281	purD_2			
metabat2500.105_03076	CDS	1281	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.105_03077	gene	1197				
metabat2500.105_03077	CDS	1197				hypothetical protein
metabat2500.105_03078	gene	1530	bshC			
metabat2500.105_03078	CDS	1530	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat2500.105_03079	gene	1122	mqnC_1			
metabat2500.105_03079	CDS	1122	mqnC_1	1.21.98.1		Cyclic dehypoxanthine futalosine synthase
metabat2500.105_03080	gene	2679	polA			
metabat2500.105_03080	CDS	2679	polA	2.7.7.7	COG0258	DNA polymerase I
metabat2500.105_03081	gene	2355	lptD			
metabat2500.105_03081	CDS	2355	lptD			LPS-assembly protein LptD
metabat2500.105_03082	gene	1293	tuaD			
metabat2500.105_03082	CDS	1293	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
metabat2500.105_03083	gene	480	coaD			
metabat2500.105_03083	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
metabat2500.105_03084	gene	378				
metabat2500.105_03084	CDS	378				hypothetical protein
metabat2500.105_03085	gene	1101				
metabat2500.105_03085	CDS	1101				hypothetical protein
metabat2500.105_03086	gene	270				
metabat2500.105_03086	CDS	270				hypothetical protein
metabat2500.105_03087	gene	2049	recG			
metabat2500.105_03087	CDS	2049	recG	3.6.4.12		ATP-dependent DNA helicase RecG
metabat2500.105_03088	gene	744	lptB_2			
metabat2500.105_03088	CDS	744	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.105_03089	gene	543				
metabat2500.105_03089	CDS	543				hypothetical protein
metabat2500.105_03090	gene	198				
metabat2500.105_03090	CDS	198				hypothetical protein
metabat2500.105_03091	gene	1893				
metabat2500.105_03091	CDS	1893				hypothetical protein
metabat2500.105_03092	gene	1809	lepA			
metabat2500.105_03092	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
metabat2500.105_03093	gene	933	glcK			
metabat2500.105_03093	CDS	933	glcK	2.7.1.2	COG1940	Glucokinase
metabat2500.105_03094	gene	1401				
metabat2500.105_03094	CDS	1401				hypothetical protein
metabat2500.105_03095	gene	507				
metabat2500.105_03095	CDS	507				hypothetical protein
metabat2500.105_03096	gene	768				
metabat2500.105_03096	CDS	768				hypothetical protein
metabat2500.105_03097	gene	2190				
metabat2500.105_03097	CDS	2190				hypothetical protein
metabat2500.105_03098	gene	2820				
metabat2500.105_03098	CDS	2820				hypothetical protein
metabat2500.105_03099	gene	1230				
metabat2500.105_03099	CDS	1230				hypothetical protein
metabat2500.105_03100	gene	597	sigW_5			
metabat2500.105_03100	CDS	597	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.105_03101	gene	627	algU_4			
metabat2500.105_03101	CDS	627	algU_4		COG1595	RNA polymerase sigma-H factor
metabat2500.105_03102	gene	732	miaA			
metabat2500.105_03102	CDS	732	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat2500.105_03103	gene	1329				
metabat2500.105_03103	CDS	1329				hypothetical protein
metabat2500.105_03104	gene	675				
metabat2500.105_03104	CDS	675				hypothetical protein
metabat2500.105_03105	gene	1353	zraR_2			
metabat2500.105_03105	CDS	1353	zraR_2		COG2204	Transcriptional regulatory protein ZraR
metabat2500.105_03106	gene	795	zraS			
metabat2500.105_03106	CDS	795	zraS	2.7.13.3		Sensor protein ZraS
metabat2500.105_03107	gene	426				
metabat2500.105_03107	CDS	426				hypothetical protein
metabat2500.105_03108	gene	936				
metabat2500.105_03108	CDS	936				hypothetical protein
metabat2500.105_03109	gene	846	wbgU_2			
metabat2500.105_03109	CDS	846	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat2500.105_03110	gene	1605				
metabat2500.105_03110	CDS	1605				hypothetical protein
metabat2500.105_03111	gene	384				
metabat2500.105_03111	CDS	384				hypothetical protein
metabat2500.105_03112	gene	795	ppm1			
metabat2500.105_03112	CDS	795	ppm1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
metabat2500.105_03113	gene	1716				
metabat2500.105_03113	CDS	1716				hypothetical protein
metabat2500.105_03114	gene	849				
metabat2500.105_03114	CDS	849				hypothetical protein
metabat2500.105_03115	gene	4971				
metabat2500.105_03115	CDS	4971				hypothetical protein
metabat2500.105_03116	gene	1650				
metabat2500.105_03116	CDS	1650				hypothetical protein
metabat2500.105_03117	gene	1488				
metabat2500.105_03117	CDS	1488				hypothetical protein
metabat2500.105_03118	gene	1779				
metabat2500.105_03118	CDS	1779				hypothetical protein
metabat2500.105_03119	gene	729				
metabat2500.105_03119	CDS	729				hypothetical protein
metabat2500.105_03120	gene	630				
metabat2500.105_03120	CDS	630				hypothetical protein
metabat2500.105_03121	gene	14049				
metabat2500.105_03121	CDS	14049				hypothetical protein
metabat2500.105_03122	gene	687				
metabat2500.105_03122	CDS	687				hypothetical protein
metabat2500.105_03123	gene	912	bamB_27			
metabat2500.105_03123	CDS	912	bamB_27			Outer membrane protein assembly factor BamB
metabat2500.105_03124	gene	714				
metabat2500.105_03124	CDS	714				hypothetical protein
metabat2500.105_03125	gene	801				
metabat2500.105_03125	CDS	801				putative protein
metabat2500.105_03126	gene	366	fabG_5			
metabat2500.105_03126	CDS	366	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.105_03127	gene	1950				
metabat2500.105_03127	CDS	1950				hypothetical protein
metabat2500.105_03128	gene	195				
metabat2500.105_03128	CDS	195				hypothetical protein
metabat2500.105_03129	gene	261				
metabat2500.105_03129	CDS	261				hypothetical protein
metabat2500.105_03130	gene	756	dtd3_2			
metabat2500.105_03130	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
metabat2500.105_03131	gene	609				
metabat2500.105_03131	CDS	609				hypothetical protein
metabat2500.105_03132	gene	1194	proS_2			
metabat2500.105_03132	CDS	1194	proS_2	6.1.1.15		Proline--tRNA ligase
metabat2500.105_03133	gene	1212	bamB_28			
metabat2500.105_03133	CDS	1212	bamB_28			Outer membrane protein assembly factor BamB
metabat2500.105_03134	gene	1299	iolG_13			
metabat2500.105_03134	CDS	1299	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.105_03135	gene	690				
metabat2500.105_03135	CDS	690				hypothetical protein
metabat2500.105_03136	gene	1884				
metabat2500.105_03136	CDS	1884				hypothetical protein
metabat2500.105_03137	gene	1830				
metabat2500.105_03137	CDS	1830				hypothetical protein
metabat2500.105_03138	gene	678				
metabat2500.105_03138	CDS	678				hypothetical protein
metabat2500.105_03139	gene	717				
metabat2500.105_03139	CDS	717				hypothetical protein
metabat2500.105_03140	gene	1968				
metabat2500.105_03140	CDS	1968				hypothetical protein
metabat2500.105_03141	gene	504				
metabat2500.105_03141	CDS	504				hypothetical protein
metabat2500.105_03142	gene	3177				
metabat2500.105_03142	CDS	3177				hypothetical protein
metabat2500.105_03143	gene	1446				
metabat2500.105_03143	CDS	1446				hypothetical protein
metabat2500.105_03144	gene	714				
metabat2500.105_03144	CDS	714				hypothetical protein
metabat2500.105_03145	gene	459	dsbD_2			
metabat2500.105_03145	CDS	459	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat2500.105_03146	gene	504				
metabat2500.105_03146	CDS	504				hypothetical protein
metabat2500.105_03147	gene	480	fabZ_3			
metabat2500.105_03147	CDS	480	fabZ_3	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat2500.105_03148	gene	756	punA_3			
metabat2500.105_03148	CDS	756	punA_3	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
metabat2500.105_03149	gene	921				
metabat2500.105_03149	CDS	921				hypothetical protein
metabat2500.105_03150	gene	600				
metabat2500.105_03150	CDS	600				hypothetical protein
metabat2500.105_03151	gene	471				
metabat2500.105_03151	CDS	471				hypothetical protein
metabat2500.105_03152	gene	417				
metabat2500.105_03152	CDS	417				hypothetical protein
metabat2500.105_03153	gene	1737				
metabat2500.105_03153	CDS	1737				hypothetical protein
metabat2500.105_03154	gene	1023				
metabat2500.105_03154	CDS	1023				hypothetical protein
metabat2500.105_03155	gene	2655	clpV1			
metabat2500.105_03155	CDS	2655	clpV1		COG0542	Protein ClpV1
metabat2500.105_03156	gene	1029				
metabat2500.105_03156	CDS	1029				hypothetical protein
metabat2500.105_03157	gene	2427				
metabat2500.105_03157	CDS	2427				hypothetical protein
metabat2500.105_03158	gene	2301				
metabat2500.105_03158	CDS	2301				hypothetical protein
metabat2500.105_03159	gene	1845				
metabat2500.105_03159	CDS	1845				hypothetical protein
metabat2500.105_03160	gene	525				
metabat2500.105_03160	CDS	525				hypothetical protein
metabat2500.105_03161	gene	411				
metabat2500.105_03161	CDS	411				hypothetical protein
metabat2500.105_03162	gene	2967	pknD_37			
metabat2500.105_03162	CDS	2967	pknD_37	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.105_03163	gene	672				
metabat2500.105_03163	CDS	672				hypothetical protein
metabat2500.105_03164	gene	1113				
metabat2500.105_03164	CDS	1113				hypothetical protein
metabat2500.105_03165	gene	2067				
metabat2500.105_03165	CDS	2067				hypothetical protein
metabat2500.105_03166	gene	867	ctaA			
metabat2500.105_03166	CDS	867	ctaA	1.3.-.-		Heme A synthase
metabat2500.105_03167	gene	903	ctaB2			
metabat2500.105_03167	CDS	903	ctaB2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 2
metabat2500.105_03168	gene	600	cyoC			
metabat2500.105_03168	CDS	600	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
metabat2500.105_03169	gene	369				
metabat2500.105_03169	CDS	369				hypothetical protein
metabat2500.105_03170	gene	897	lnrL_2			
metabat2500.105_03170	CDS	897	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.105_03171	gene	708				
