locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.100_01603	CDS	408	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
metabat2500.100_01604	gene	918	eamA			
metabat2500.100_01604	CDS	918	eamA		COG0697	putative amino-acid metabolite efflux pump
metabat2500.100_01605	gene	1275				
metabat2500.100_01605	CDS	1275				hypothetical protein
metabat2500.100_01606	gene	381	era			
metabat2500.100_01606	CDS	381	era		COG1159	GTPase Era
metabat2500.100_01607	gene	720				
metabat2500.100_01607	CDS	720		1.-.-.-		putative oxidoreductase
metabat2500.100_01608	gene	744				
metabat2500.100_01608	CDS	744		1.1.1.325		Sepiapterin reductase
metabat2500.100_01609	gene	585	folE			
metabat2500.100_01609	CDS	585	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.100_01610	gene	408				
metabat2500.100_01610	CDS	408				hypothetical protein
metabat2500.100_01611	gene	660	aqpZ			
metabat2500.100_01611	CDS	660	aqpZ		COG0580	Aquaporin Z
metabat2500.100_01612	gene	456	bcp_1			
metabat2500.100_01612	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
metabat2500.100_01613	gene	474	bcp_2			
metabat2500.100_01613	CDS	474	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
metabat2500.100_01614	gene	957				
metabat2500.100_01614	CDS	957				hypothetical protein
metabat2500.100_01615	gene	960				
metabat2500.100_01615	CDS	960		5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat2500.100_01616	gene	1314	tuaD			
metabat2500.100_01616	CDS	1314	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
metabat2500.100_01617	gene	1116	fdtB			
metabat2500.100_01617	CDS	1116	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
metabat2500.100_01618	gene	89				
metabat2500.100_01618	tRNA	89				tRNA-Ser(cga)
metabat2500.100_01619	gene	2181				
metabat2500.100_01619	CDS	2181				hypothetical protein
metabat2500.100_01620	gene	1572	pccB			
metabat2500.100_01620	CDS	1572	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.100_01621	gene	1728	dauA			
metabat2500.100_01621	CDS	1728	dauA		COG0659	C4-dicarboxylic acid transporter DauA
metabat2500.100_01622	gene	594				
metabat2500.100_01622	CDS	594				hypothetical protein
metabat2500.100_01623	gene	1506	cshA			
metabat2500.100_01623	CDS	1506	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
metabat2500.100_01624	gene	1101	mnmA			
metabat2500.100_01624	CDS	1101	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
metabat2500.100_01625	gene	1737				
metabat2500.100_01625	CDS	1737				hypothetical protein
metabat2500.100_01626	gene	804				
metabat2500.100_01626	CDS	804				hypothetical protein
metabat2500.100_01627	gene	909				
metabat2500.100_01627	CDS	909				hypothetical protein
metabat2500.100_01628	gene	2085				
metabat2500.100_01628	CDS	2085				hypothetical protein
metabat2500.100_01629	gene	807	ycfH			
metabat2500.100_01629	CDS	807	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
metabat2500.100_01630	gene	1158	wecE			
metabat2500.100_01630	CDS	1158	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
metabat2500.100_01631	gene	1233	mshA_3			
metabat2500.100_01631	CDS	1233	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.100_01632	gene	1536	speE_2			
metabat2500.100_01632	CDS	1536	speE_2	2.5.1.16		Polyamine aminopropyltransferase
metabat2500.100_01633	gene	873				
metabat2500.100_01633	CDS	873				hypothetical protein
metabat2500.100_01634	gene	855				
metabat2500.100_01634	CDS	855				hypothetical protein
metabat2500.100_01635	gene	804				
metabat2500.100_01635	CDS	804				hypothetical protein
metabat2500.100_01636	gene	528	ylaC			
metabat2500.100_01636	CDS	528	ylaC			RNA polymerase sigma factor YlaC
metabat2500.100_01637	gene	228				
metabat2500.100_01637	CDS	228				hypothetical protein
metabat2500.100_01638	gene	1734				
metabat2500.100_01638	CDS	1734				hypothetical protein
metabat2500.100_01639	gene	573				
metabat2500.100_01639	CDS	573				hypothetical protein
metabat2500.100_01640	gene	402				
metabat2500.100_01640	CDS	402				hypothetical protein
metabat2500.100_01641	gene	384				
metabat2500.100_01641	CDS	384				hypothetical protein
metabat2500.100_01642	gene	1038				
metabat2500.100_01642	CDS	1038				hypothetical protein
metabat2500.100_01643	gene	309				
metabat2500.100_01643	CDS	309				hypothetical protein
metabat2500.100_01644	gene	1158				
metabat2500.100_01644	CDS	1158				hypothetical protein
metabat2500.100_01645	gene	315				
metabat2500.100_01645	CDS	315				hypothetical protein
metabat2500.100_01646	gene	2115	metG			
metabat2500.100_01646	CDS	2115	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
metabat2500.100_01647	gene	1164				
metabat2500.100_01647	CDS	1164				hypothetical protein
metabat2500.100_01648	gene	2349	bamA_3			
metabat2500.100_01648	CDS	2349	bamA_3			Outer membrane protein assembly factor BamA
metabat2500.100_01649	gene	225				
metabat2500.100_01649	CDS	225				hypothetical protein
metabat2500.100_01650	gene	912				
metabat2500.100_01650	CDS	912				hypothetical protein
metabat2500.100_01651	gene	1014	hprK			
metabat2500.100_01651	CDS	1014	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
metabat2500.100_01652	gene	360	hpf			
metabat2500.100_01652	CDS	360	hpf			Ribosome hibernation promoting factor
metabat2500.100_01653	gene	906	xerD_1			
metabat2500.100_01653	CDS	906	xerD_1			Tyrosine recombinase XerD
metabat2500.100_01654	gene	2319	topA			
metabat2500.100_01654	CDS	2319	topA	5.6.2.1		DNA topoisomerase 1
metabat2500.100_01655	gene	420	ybeY			
metabat2500.100_01655	CDS	420	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
metabat2500.100_01656	gene	465				
metabat2500.100_01656	CDS	465				hypothetical protein
metabat2500.100_01657	gene	219	csp_2			
metabat2500.100_01657	CDS	219	csp_2		COG1278	Cold shock-like protein
metabat2500.100_01658	gene	897	rbn			
metabat2500.100_01658	CDS	897	rbn	3.1.26.11		Ribonuclease BN
metabat2500.100_01659	gene	564	yrdA			
metabat2500.100_01659	CDS	564	yrdA		COG0663	Protein YrdA
metabat2500.100_01660	gene	819				
metabat2500.100_01660	CDS	819				hypothetical protein
metabat2500.100_01661	gene	1602				
metabat2500.100_01661	CDS	1602				hypothetical protein
metabat2500.100_01662	gene	729				
metabat2500.100_01662	CDS	729				hypothetical protein
metabat2500.100_01663	gene	690				
metabat2500.100_01663	CDS	690				hypothetical protein
metabat2500.100_01664	gene	2520	btuB_5			
metabat2500.100_01664	CDS	2520	btuB_5			Vitamin B12 transporter BtuB
metabat2500.100_01665	gene	1560	lysS			
metabat2500.100_01665	CDS	1560	lysS	6.1.1.6		Lysine--tRNA ligase
metabat2500.100_01666	gene	1095				
metabat2500.100_01666	CDS	1095				hypothetical protein
metabat2500.100_01667	gene	465				
metabat2500.100_01667	CDS	465				hypothetical protein
metabat2500.100_01668	gene	726	rluB_1			
metabat2500.100_01668	CDS	726	rluB_1	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
metabat2500.100_01669	gene	1371	resA_2			
metabat2500.100_01669	CDS	1371	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.100_01670	gene	1137				
metabat2500.100_01670	CDS	1137				hypothetical protein
metabat2500.100_01671	gene	1887				
metabat2500.100_01671	CDS	1887		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.100_01672	gene	246				
metabat2500.100_01672	CDS	246				hypothetical protein
metabat2500.100_01673	gene	291				
metabat2500.100_01673	CDS	291				hypothetical protein
metabat2500.100_01674	gene	903				
metabat2500.100_01674	CDS	903			COG1090	Epimerase family protein
metabat2500.100_01675	gene	1365	bepC			
metabat2500.100_01675	CDS	1365	bepC			Outer membrane efflux protein BepC
metabat2500.100_01676	gene	3258				
metabat2500.100_01676	CDS	3258				hypothetical protein
metabat2500.100_01677	gene	897	dcsG			
metabat2500.100_01677	CDS	897	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
metabat2500.100_01678	gene	1677				
metabat2500.100_01678	CDS	1677				hypothetical protein
metabat2500.100_01679	gene	1833				
metabat2500.100_01679	CDS	1833				hypothetical protein
metabat2500.100_01680	gene	1425				
metabat2500.100_01680	CDS	1425				hypothetical protein
metabat2500.100_01681	gene	372	spo0F_3			
metabat2500.100_01681	CDS	372	spo0F_3	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
metabat2500.100_01682	gene	99				
metabat2500.100_01682	CDS	99				hypothetical protein
metabat2500.100_01683	gene	2082				
metabat2500.100_01683	CDS	2082				hypothetical protein
metabat2500.100_01684	gene	1326	lapB_1			
metabat2500.100_01684	CDS	1326	lapB_1			Lipopolysaccharide assembly protein B
metabat2500.100_01685	gene	2178				
metabat2500.100_01685	CDS	2178				hypothetical protein
metabat2500.100_01686	gene	984				
metabat2500.100_01686	CDS	984				hypothetical protein
metabat2500.100_01687	gene	666				
metabat2500.100_01687	CDS	666				hypothetical protein
metabat2500.100_01688	gene	387				
metabat2500.100_01688	CDS	387				hypothetical protein
metabat2500.100_01689	gene	906	yddE			
metabat2500.100_01689	CDS	906	yddE	5.1.-.-	COG0384	putative isomerase YddE
metabat2500.100_01690	gene	2043	fadF			
metabat2500.100_01690	CDS	2043	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
metabat2500.100_01691	gene	255				
metabat2500.100_01691	CDS	255				hypothetical protein
metabat2500.100_01692	gene	1074				
metabat2500.100_01692	CDS	1074				hypothetical protein
metabat2500.100_01693	gene	774				
metabat2500.100_01693	CDS	774				hypothetical protein
metabat2500.100_01694	gene	1677				
metabat2500.100_01694	CDS	1677				hypothetical protein
metabat2500.100_01695	gene	74				
metabat2500.100_01695	tRNA	74				tRNA-Glu(ctc)
metabat2500.100_01696	gene	693	cheB_3			
metabat2500.100_01696	CDS	693	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.100_01697	gene	1047	ndhA			
metabat2500.100_01697	CDS	1047	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
metabat2500.100_01698	gene	1161	nqo4			
metabat2500.100_01698	CDS	1161	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
metabat2500.100_01699	gene	477	ndhJ			
metabat2500.100_01699	CDS	477	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat2500.100_01700	gene	492	nuoB			
metabat2500.100_01700	CDS	492	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat2500.100_01701	gene	441	ndhC			
metabat2500.100_01701	CDS	441	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat2500.100_01702	gene	537	yvqK			
metabat2500.100_01702	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
metabat2500.100_01703	gene	1398	dapE			
metabat2500.100_01703	CDS	1398	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.100_01704	gene	825	ccsA_3			
metabat2500.100_01704	CDS	825	ccsA_3			Cytochrome c biogenesis protein CcsA
metabat2500.100_01705	gene	1275	hemA			
metabat2500.100_01705	CDS	1275	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
metabat2500.100_01706	gene	957	hemC			
metabat2500.100_01706	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat2500.100_01707	gene	780				
metabat2500.100_01707	CDS	780				hypothetical protein
metabat2500.100_01708	gene	1059	hemE			
metabat2500.100_01708	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
metabat2500.100_01709	gene	2802				
metabat2500.100_01709	CDS	2802				hypothetical protein
metabat2500.100_01710	gene	666	degU_5			
metabat2500.100_01710	CDS	666	degU_5		COG2197	Transcriptional regulatory protein DegU
metabat2500.100_01711	gene	354	cheY_2			
metabat2500.100_01711	CDS	354	cheY_2		COG0784	Chemotaxis protein CheY
metabat2500.100_01712	gene	348				
metabat2500.100_01712	CDS	348				hypothetical protein
metabat2500.100_01713	gene	1821				
metabat2500.100_01713	CDS	1821				hypothetical protein
metabat2500.100_01714	gene	2340	pknD_23			
metabat2500.100_01714	CDS	2340	pknD_23	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.100_01715	gene	507				
metabat2500.100_01715	CDS	507				hypothetical protein
metabat2500.100_01716	gene	126				
metabat2500.100_01716	CDS	126				hypothetical protein
metabat2500.100_01717	gene	360				
metabat2500.100_01717	CDS	360				hypothetical protein
metabat2500.100_01718	gene	1677	dan			
metabat2500.100_01718	CDS	1677	dan	3.5.1.81		D-aminoacylase
metabat2500.100_01719	gene	1650				
metabat2500.100_01719	CDS	1650				hypothetical protein
metabat2500.100_01720	gene	465				
metabat2500.100_01720	CDS	465				hypothetical protein
metabat2500.100_01721	gene	825				
metabat2500.100_01721	CDS	825				hypothetical protein
metabat2500.100_01722	gene	621				
metabat2500.100_01722	CDS	621				hypothetical protein
metabat2500.100_01723	gene	660				
metabat2500.100_01723	CDS	660				hypothetical protein
metabat2500.100_01724	gene	1023	oxyT			
metabat2500.100_01724	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
metabat2500.100_01725	gene	2799	valS			
metabat2500.100_01725	CDS	2799	valS	6.1.1.9		Valine--tRNA ligase
metabat2500.100_01726	gene	2292				
metabat2500.100_01726	CDS	2292				hypothetical protein
metabat2500.100_01727	gene	663	ycgM			
metabat2500.100_01727	CDS	663	ycgM		COG0179	putative protein YcgM
metabat2500.100_01728	gene	1002	purM			
metabat2500.100_01728	CDS	1002	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
metabat2500.100_01729	gene	1794	sasA_13			
metabat2500.100_01729	CDS	1794	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.100_01730	gene	1350	uhpC			
metabat2500.100_01730	CDS	1350	uhpC		COG2271	Membrane sensor protein UhpC
metabat2500.100_01731	gene	300				
metabat2500.100_01731	CDS	300				hypothetical protein
metabat2500.100_01732	gene	1017				
metabat2500.100_01732	CDS	1017				hypothetical protein
metabat2500.100_01733	gene	339				
metabat2500.100_01733	CDS	339				hypothetical protein
metabat2500.100_01734	gene	567	efp			
metabat2500.100_01734	CDS	567	efp		COG0231	Elongation factor P
metabat2500.100_01735	gene	468	accB			
metabat2500.100_01735	CDS	468	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
metabat2500.100_01736	gene	1341	accC			
metabat2500.100_01736	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.100_01737	gene	381	gcvH			
metabat2500.100_01737	CDS	381	gcvH			Glycine cleavage system H protein
metabat2500.100_01738	gene	2883	gcvP			
metabat2500.100_01738	CDS	2883	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
metabat2500.100_01739	gene	2694	hcf136_12			
metabat2500.100_01739	CDS	2694	hcf136_12			Ycf48-like protein
metabat2500.100_01740	gene	3588	hcf136_13			
metabat2500.100_01740	CDS	3588	hcf136_13			Ycf48-like protein
metabat2500.100_01741	gene	3651	hcf136_14			
metabat2500.100_01741	CDS	3651	hcf136_14			Ycf48-like protein
metabat2500.100_01742	gene	2748	hcf136_15			
metabat2500.100_01742	CDS	2748	hcf136_15			Ycf48-like protein
metabat2500.100_01743	gene	375	qseF_1			
metabat2500.100_01743	CDS	375	qseF_1		COG2204	Transcriptional regulatory protein QseF
metabat2500.100_01744	gene	1074				
metabat2500.100_01744	CDS	1074				hypothetical protein
metabat2500.100_01745	gene	831	surE			
metabat2500.100_01745	CDS	831	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
metabat2500.100_01746	gene	828	panB			
metabat2500.100_01746	CDS	828	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
metabat2500.100_01747	gene	768	lipM			
metabat2500.100_01747	CDS	768	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
metabat2500.100_01748	gene	786	lpxA			
metabat2500.100_01748	CDS	786	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat2500.100_01749	gene	1452	lpxC			
metabat2500.100_01749	CDS	1452	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat2500.100_01750	gene	1077	lpxD			
metabat2500.100_01750	CDS	1077	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat2500.100_01751	gene	531				
metabat2500.100_01751	CDS	531				hypothetical protein
metabat2500.100_01752	gene	573				
metabat2500.100_01752	CDS	573				hypothetical protein
metabat2500.100_01753	gene	2409	bamA_4			
metabat2500.100_01753	CDS	2409	bamA_4		COG4775	Outer membrane protein assembly factor BamA
metabat2500.100_01754	gene	798	uppS			
metabat2500.100_01754	CDS	798	uppS	2.5.1.-		Isoprenyl transferase
metabat2500.100_01755	gene	336				
metabat2500.100_01755	CDS	336			COG0718	Nucleoid-associated protein
metabat2500.100_01756	gene	597	recR			
metabat2500.100_01756	CDS	597	recR		COG0353	Recombination protein RecR
metabat2500.100_01757	gene	576				
metabat2500.100_01757	CDS	576				hypothetical protein
metabat2500.100_01758	gene	507				
metabat2500.100_01758	CDS	507				hypothetical protein
metabat2500.100_01759	gene	849	pheA			
metabat2500.100_01759	CDS	849	pheA			Bifunctional chorismate mutase/prephenate dehydratase
metabat2500.100_01760	gene	879	ftsX			
metabat2500.100_01760	CDS	879	ftsX		COG2177	Cell division protein FtsX
metabat2500.100_01761	gene	213				
metabat2500.100_01761	CDS	213				hypothetical protein
metabat2500.100_01762	gene	648				
metabat2500.100_01762	CDS	648				hypothetical protein
metabat2500.100_01763	gene	1914	frdA			
metabat2500.100_01763	CDS	1914	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
metabat2500.100_01764	gene	741	frdB			
metabat2500.100_01764	CDS	741	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
metabat2500.100_01765	gene	330				
metabat2500.100_01765	CDS	330				hypothetical protein
metabat2500.100_01766	gene	660				
metabat2500.100_01766	CDS	660				hypothetical protein
metabat2500.100_01767	gene	750				
metabat2500.100_01767	CDS	750				hypothetical protein
metabat2500.100_01768	gene	528				
metabat2500.100_01768	CDS	528				hypothetical protein
metabat2500.100_01769	gene	921				
metabat2500.100_01769	CDS	921				hypothetical protein
metabat2500.100_01770	gene	423				
metabat2500.100_01770	CDS	423				hypothetical protein
metabat2500.100_01771	gene	1284				
metabat2500.100_01771	CDS	1284				hypothetical protein
metabat2500.100_01772	gene	2805				
metabat2500.100_01772	CDS	2805				hypothetical protein
metabat2500.100_01773	gene	864				
metabat2500.100_01773	CDS	864				hypothetical protein
metabat2500.100_01774	gene	1518	sasA_14			
metabat2500.100_01774	CDS	1518	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.100_01775	gene	426				
