locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.019_01710	gene	192				
metabat2500.019_01710	CDS	192				hypothetical protein
metabat2500.019_01711	gene	432				
metabat2500.019_01711	CDS	432				hypothetical protein
metabat2500.019_01712	gene	642				
metabat2500.019_01712	CDS	642				hypothetical protein
metabat2500.019_01713	gene	1380				
metabat2500.019_01713	CDS	1380		1.14.-.-		Putative cytochrome P450 137
metabat2500.019_01714	gene	420				
metabat2500.019_01714	CDS	420				hypothetical protein
metabat2500.019_01715	gene	321				
metabat2500.019_01715	CDS	321				hypothetical protein
metabat2500.019_01716	gene	1095				
metabat2500.019_01716	CDS	1095				hypothetical protein
metabat2500.019_01717	gene	240				
metabat2500.019_01717	CDS	240				hypothetical protein
metabat2500.019_01718	gene	1161	xerC_5			
metabat2500.019_01718	CDS	1161	xerC_5			Tyrosine recombinase XerC
metabat2500.019_01719	gene	74				
metabat2500.019_01719	tRNA	74				tRNA-Met(cat)
metabat2500.019_01720	gene	366				
metabat2500.019_01720	CDS	366				hypothetical protein
metabat2500.019_01721	gene	1032				
metabat2500.019_01721	CDS	1032				hypothetical protein
metabat2500.019_01722	gene	573				
metabat2500.019_01722	CDS	573				hypothetical protein
metabat2500.019_01723	gene	972	auaH_2			
metabat2500.019_01723	CDS	972	auaH_2	1.1.1.394		Aurachin B dehydrogenase
metabat2500.019_01724	gene	786				
metabat2500.019_01724	CDS	786				hypothetical protein
metabat2500.019_01725	gene	3027				
metabat2500.019_01725	CDS	3027				hypothetical protein
metabat2500.019_01726	gene	831	nit1			
metabat2500.019_01726	CDS	831	nit1	3.5.1.128		Deaminated glutathione amidase
metabat2500.019_01727	gene	606	fadR			
metabat2500.019_01727	CDS	606	fadR			Fatty acid metabolism regulator protein
metabat2500.019_01728	gene	147				
metabat2500.019_01728	CDS	147				hypothetical protein
metabat2500.019_01729	gene	483				
metabat2500.019_01729	CDS	483				hypothetical protein
metabat2500.019_01730	gene	252				
metabat2500.019_01730	CDS	252				hypothetical protein
metabat2500.019_01731	gene	237				
metabat2500.019_01731	CDS	237			COG0271	putative protein RP812
metabat2500.019_01732	gene	384				
metabat2500.019_01732	CDS	384				hypothetical protein
metabat2500.019_01733	gene	393	erpA			
metabat2500.019_01733	CDS	393	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
metabat2500.019_01734	gene	876	degV			
metabat2500.019_01734	CDS	876	degV		COG1307	Protein DegV
metabat2500.019_01735	gene	2328	mshA_5			
metabat2500.019_01735	CDS	2328	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.019_01736	gene	1587				
metabat2500.019_01736	CDS	1587				hypothetical protein
metabat2500.019_01737	gene	696				
metabat2500.019_01737	CDS	696		1.11.1.-	COG3253	Putative heme-dependent peroxidase
metabat2500.019_01738	gene	540				
metabat2500.019_01738	CDS	540				hypothetical protein
metabat2500.019_01739	gene	1407	fprA			
metabat2500.019_01739	CDS	1407	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
metabat2500.019_01740	gene	993				
metabat2500.019_01740	CDS	993				hypothetical protein
metabat2500.019_01741	gene	1512	metH			
metabat2500.019_01741	CDS	1512	metH	2.1.1.13	COG0646	Methionine synthase
metabat2500.019_01742	gene	654	satP			
metabat2500.019_01742	CDS	654	satP		COG1584	Succinate-acetate/proton symporter SatP
metabat2500.019_01743	gene	1380	gloB_3			
metabat2500.019_01743	CDS	1380	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.019_01744	gene	1221				
metabat2500.019_01744	CDS	1221				hypothetical protein
metabat2500.019_01745	gene	390				
metabat2500.019_01745	CDS	390				hypothetical protein
metabat2500.019_01746	gene	339				
metabat2500.019_01746	CDS	339				hypothetical protein
metabat2500.019_01747	gene	735	nshR			
metabat2500.019_01747	CDS	735	nshR	2.1.1.230		23S rRNA (adenosine(1067)-2'-O)-methyltransferase
metabat2500.019_01748	gene	1188				
metabat2500.019_01748	CDS	1188				hypothetical protein
metabat2500.019_01749	gene	666				
metabat2500.019_01749	CDS	666			COG1926	Putative phosphoribosyl transferase
metabat2500.019_01750	gene	288				
metabat2500.019_01750	CDS	288				hypothetical protein
metabat2500.019_01751	gene	222				
metabat2500.019_01751	CDS	222				hypothetical protein
metabat2500.019_01752	gene	219				
metabat2500.019_01752	CDS	219				hypothetical protein
metabat2500.019_01753	gene	237				
metabat2500.019_01753	CDS	237				hypothetical protein
metabat2500.019_01754	gene	894				
metabat2500.019_01754	CDS	894				hypothetical protein
metabat2500.019_01755	gene	192				
metabat2500.019_01755	CDS	192				hypothetical protein
metabat2500.019_01756	gene	126				
metabat2500.019_01756	CDS	126				hypothetical protein
metabat2500.019_01757	gene	558				
metabat2500.019_01757	CDS	558				hypothetical protein
metabat2500.019_01758	gene	519				
metabat2500.019_01758	CDS	519				hypothetical protein
metabat2500.019_01759	gene	297				
metabat2500.019_01759	CDS	297				hypothetical protein
metabat2500.019_01760	gene	675	petC			
metabat2500.019_01760	CDS	675	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat2500.019_01761	gene	909	petB			
metabat2500.019_01761	CDS	909	petB			Cytochrome b6
metabat2500.019_01762	gene	702	petD			
metabat2500.019_01762	CDS	702	petD			Cytochrome b6-f complex subunit 4
metabat2500.019_01763	gene	669	menG			
metabat2500.019_01763	CDS	669	menG	2.1.1.163		Demethylmenaquinone methyltransferase
metabat2500.019_01764	gene	966	ispB			
metabat2500.019_01764	CDS	966	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
metabat2500.019_01765	gene	333				
metabat2500.019_01765	CDS	333				hypothetical protein
metabat2500.019_01766	gene	261	tatA_1			
metabat2500.019_01766	CDS	261	tatA_1			Sec-independent protein translocase protein TatA
metabat2500.019_01767	gene	771	tatC2			
metabat2500.019_01767	CDS	771	tatC2		COG0805	Sec-independent protein translocase protein TatCy
metabat2500.019_01768	gene	807				
metabat2500.019_01768	CDS	807				hypothetical protein
metabat2500.019_01769	gene	74				
metabat2500.019_01769	tRNA	74				tRNA-Lys(ctt)
metabat2500.019_01770	gene	714				
metabat2500.019_01770	CDS	714				hypothetical protein
metabat2500.019_01771	gene	3204				
metabat2500.019_01771	CDS	3204				hypothetical protein
metabat2500.019_01772	gene	1485				
metabat2500.019_01772	CDS	1485				hypothetical protein
metabat2500.019_01773	gene	1524				
metabat2500.019_01773	CDS	1524				hypothetical protein
metabat2500.019_01774	gene	1461				
metabat2500.019_01774	CDS	1461				hypothetical protein
metabat2500.019_01775	gene	795				
metabat2500.019_01775	CDS	795				hypothetical protein
metabat2500.019_01776	gene	435				
metabat2500.019_01776	CDS	435				hypothetical protein
metabat2500.019_01777	gene	756				
metabat2500.019_01777	CDS	756				hypothetical protein
metabat2500.019_01778	gene	657				
metabat2500.019_01778	CDS	657				hypothetical protein
metabat2500.019_01779	gene	183				
metabat2500.019_01779	CDS	183				hypothetical protein
metabat2500.019_01780	gene	1455	menF_1			
metabat2500.019_01780	CDS	1455	menF_1	5.4.4.2		Isochorismate synthase MenF
metabat2500.019_01781	gene	789				
metabat2500.019_01781	CDS	789				hypothetical protein
metabat2500.019_01782	gene	426				
metabat2500.019_01782	CDS	426				hypothetical protein
metabat2500.019_01783	gene	1053	mcl			
metabat2500.019_01783	CDS	1053	mcl	4.1.3.24	COG2301	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase
metabat2500.019_01784	gene	1617	arnC_3			
metabat2500.019_01784	CDS	1617	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.019_01785	gene	933				
metabat2500.019_01785	CDS	933				hypothetical protein
metabat2500.019_01786	gene	1233				
metabat2500.019_01786	CDS	1233				hypothetical protein
metabat2500.019_01787	gene	240				
metabat2500.019_01787	CDS	240				hypothetical protein
metabat2500.019_01788	gene	1245	coaBC			
metabat2500.019_01788	CDS	1245	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
metabat2500.019_01789	gene	234	rpoZ			
metabat2500.019_01789	CDS	234	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
metabat2500.019_01790	gene	594	gmk			
metabat2500.019_01790	CDS	594	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.019_01791	gene	402				
metabat2500.019_01791	CDS	402				hypothetical protein
metabat2500.019_01792	gene	897	pyrD			
metabat2500.019_01792	CDS	897	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
metabat2500.019_01793	gene	825	pyrK			
metabat2500.019_01793	CDS	825	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
metabat2500.019_01794	gene	3108	carB			
metabat2500.019_01794	CDS	3108	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.019_01795	gene	1119	carA			
metabat2500.019_01795	CDS	1119	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
metabat2500.019_01796	gene	1347	pyrC			
metabat2500.019_01796	CDS	1347	pyrC	3.5.2.3	COG0044	Dihydroorotase
metabat2500.019_01797	gene	957	pyrB_1			
metabat2500.019_01797	CDS	957	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
metabat2500.019_01798	gene	561	pyrR			
metabat2500.019_01798	CDS	561	pyrR			Bifunctional protein PyrR
metabat2500.019_01799	gene	960	rbn_2			
metabat2500.019_01799	CDS	960	rbn_2	3.1.-.-	COG1234	Ribonuclease BN
metabat2500.019_01800	gene	74				
metabat2500.019_01800	tRNA	74				tRNA-Arg(ccg)
metabat2500.019_01801	gene	921				
metabat2500.019_01801	CDS	921			COG0596	putative protein
metabat2500.019_01802	gene	789				
metabat2500.019_01802	CDS	789				hypothetical protein
metabat2500.019_01803	gene	804	yedK			
metabat2500.019_01803	CDS	804	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
metabat2500.019_01804	gene	405				
metabat2500.019_01804	CDS	405				hypothetical protein
metabat2500.019_01805	gene	300				
metabat2500.019_01805	CDS	300				hypothetical protein
metabat2500.019_01806	gene	1026	rfbE_1			
metabat2500.019_01806	CDS	1026	rfbE_1	5.1.3.10	COG0451	CDP-paratose 2-epimerase
metabat2500.019_01807	gene	741	rfbF			
metabat2500.019_01807	CDS	741	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
metabat2500.019_01808	gene	273	cysO_1			
metabat2500.019_01808	CDS	273	cysO_1		COG1977	Sulfur carrier protein CysO
metabat2500.019_01809	gene	771	thrC_1			
metabat2500.019_01809	CDS	771	thrC_1	4.2.3.1	COG0498	Threonine synthase
metabat2500.019_01810	gene	900	bpoC_1			
metabat2500.019_01810	CDS	900	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
metabat2500.019_01811	gene	849				
metabat2500.019_01811	CDS	849				hypothetical protein
metabat2500.019_01812	gene	141				
metabat2500.019_01812	CDS	141				hypothetical protein
metabat2500.019_01813	gene	618				
metabat2500.019_01813	CDS	618				hypothetical protein
metabat2500.019_01814	gene	972				
metabat2500.019_01814	CDS	972				hypothetical protein
metabat2500.019_01815	gene	243				
metabat2500.019_01815	CDS	243				hypothetical protein
metabat2500.019_01816	gene	726				
metabat2500.019_01816	CDS	726				hypothetical protein
metabat2500.019_01817	gene	74				
metabat2500.019_01817	tRNA	74				tRNA-His(gtg)
metabat2500.019_01818	gene	1305				
metabat2500.019_01818	CDS	1305				hypothetical protein
metabat2500.019_01819	gene	588				
metabat2500.019_01819	CDS	588				hypothetical protein
metabat2500.019_01820	gene	933	apbE_3			
metabat2500.019_01820	CDS	933	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
metabat2500.019_01821	gene	381				
metabat2500.019_01821	CDS	381				hypothetical protein
metabat2500.019_01822	gene	612				
metabat2500.019_01822	CDS	612				hypothetical protein
metabat2500.019_01823	gene	1128	sasA_4			
metabat2500.019_01823	CDS	1128	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.019_01824	gene	672	hprR			
metabat2500.019_01824	CDS	672	hprR		COG0745	Transcriptional regulatory protein HprR
metabat2500.019_01825	gene	1080				
metabat2500.019_01825	CDS	1080				hypothetical protein
metabat2500.019_01826	gene	720	zupT_1			
metabat2500.019_01826	CDS	720	zupT_1		COG0428	Zinc transporter ZupT
metabat2500.019_01827	gene	1299	mntH_3			
metabat2500.019_01827	CDS	1299	mntH_3			Divalent metal cation transporter MntH
metabat2500.019_01828	gene	945				
metabat2500.019_01828	CDS	945		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
metabat2500.019_01829	gene	780				
metabat2500.019_01829	CDS	780				hypothetical protein
metabat2500.019_01830	gene	1548				
metabat2500.019_01830	CDS	1548				hypothetical protein
metabat2500.019_01831	gene	699	regX3_2			
metabat2500.019_01831	CDS	699	regX3_2		COG0745	Sensory transduction protein regX3
metabat2500.019_01832	gene	465				
metabat2500.019_01832	CDS	465				hypothetical protein
metabat2500.019_01833	gene	1941	rcsC			
metabat2500.019_01833	CDS	1941	rcsC	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.019_01834	gene	1392				
metabat2500.019_01834	CDS	1392				hypothetical protein
metabat2500.019_01835	gene	1353	gdhA			
metabat2500.019_01835	CDS	1353	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat2500.019_01836	gene	1929				
metabat2500.019_01836	CDS	1929				hypothetical protein
metabat2500.019_01837	gene	1269				
metabat2500.019_01837	CDS	1269				hypothetical protein
metabat2500.019_01838	gene	582				
metabat2500.019_01838	CDS	582				hypothetical protein
metabat2500.019_01839	gene	1158				
metabat2500.019_01839	CDS	1158		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
metabat2500.019_01840	gene	384				
metabat2500.019_01840	CDS	384				hypothetical protein
metabat2500.019_01841	gene	738	gph_2			
metabat2500.019_01841	CDS	738	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.019_01842	gene	1272	ydfJ_4			
metabat2500.019_01842	CDS	1272	ydfJ_4		COG2409	Membrane protein YdfJ
metabat2500.019_01843	gene	885				
metabat2500.019_01843	CDS	885				hypothetical protein
metabat2500.019_01844	gene	813				
metabat2500.019_01844	CDS	813				hypothetical protein
metabat2500.019_01845	gene	423				
metabat2500.019_01845	CDS	423				hypothetical protein
metabat2500.019_01846	gene	1884				
metabat2500.019_01846	CDS	1884				hypothetical protein
metabat2500.019_01847	gene	318				
metabat2500.019_01847	CDS	318				hypothetical protein
metabat2500.019_01848	gene	1206				
metabat2500.019_01848	CDS	1206		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
metabat2500.019_01849	gene	1125	ycaD_2			
metabat2500.019_01849	CDS	1125	ycaD_2			putative MFS-type transporter YcaD
metabat2500.019_01850	gene	90				
metabat2500.019_01850	tRNA	90				tRNA-Ser(tga)
metabat2500.019_01851	gene	474				
metabat2500.019_01851	CDS	474				hypothetical protein
metabat2500.019_01852	gene	978				
metabat2500.019_01852	CDS	978				hypothetical protein
metabat2500.019_01853	gene	3102	recD2_2			
metabat2500.019_01853	CDS	3102	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
metabat2500.019_01854	gene	366				
metabat2500.019_01854	CDS	366				hypothetical protein
metabat2500.019_01855	gene	684				
metabat2500.019_01855	CDS	684				hypothetical protein
metabat2500.019_01856	gene	213				
metabat2500.019_01856	CDS	213				hypothetical protein
metabat2500.019_01857	gene	222				
metabat2500.019_01857	CDS	222				hypothetical protein
metabat2500.019_01858	gene	354				
metabat2500.019_01858	CDS	354				hypothetical protein
metabat2500.019_01859	gene	267				
metabat2500.019_01859	CDS	267				hypothetical protein
metabat2500.019_01860	gene	1920				
metabat2500.019_01860	CDS	1920				hypothetical protein
metabat2500.019_01861	gene	549	yyaP_2			
metabat2500.019_01861	CDS	549	yyaP_2		COG0262	putative protein YyaP
metabat2500.019_01862	gene	864	exoA			
metabat2500.019_01862	CDS	864	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
metabat2500.019_01863	gene	363				
metabat2500.019_01863	CDS	363				hypothetical protein
metabat2500.019_01864	gene	237				
metabat2500.019_01864	CDS	237				hypothetical protein
metabat2500.019_01865	gene	423				
metabat2500.019_01865	CDS	423		3.1.-.-	COG2402	Ribonuclease VapC26
metabat2500.019_01866	gene	1230				
metabat2500.019_01866	CDS	1230				hypothetical protein
metabat2500.019_01867	gene	201				
metabat2500.019_01867	CDS	201				hypothetical protein
metabat2500.019_01868	gene	108				
metabat2500.019_01868	CDS	108				hypothetical protein
metabat2500.019_01869	gene	957				
metabat2500.019_01869	CDS	957				hypothetical protein
metabat2500.019_01870	gene	810				
metabat2500.019_01870	CDS	810				hypothetical protein
metabat2500.019_01871	gene	975				
metabat2500.019_01871	CDS	975				hypothetical protein
metabat2500.019_01872	gene	1869				
metabat2500.019_01872	CDS	1869				hypothetical protein
metabat2500.019_01873	gene	2421				
metabat2500.019_01873	CDS	2421				hypothetical protein
metabat2500.019_01874	gene	195				
metabat2500.019_01874	CDS	195				hypothetical protein
metabat2500.019_01875	gene	390				
metabat2500.019_01875	CDS	390				hypothetical protein
metabat2500.019_01876	gene	441				
metabat2500.019_01876	CDS	441				hypothetical protein
metabat2500.019_01877	gene	810				
metabat2500.019_01877	CDS	810				hypothetical protein
metabat2500.019_01878	gene	1698				
metabat2500.019_01878	CDS	1698				hypothetical protein
metabat2500.019_01879	gene	657				
metabat2500.019_01879	CDS	657				hypothetical protein
metabat2500.019_01880	gene	615	mug			
metabat2500.019_01880	CDS	615	mug	3.2.2.28		G/U mismatch-specific DNA glycosylase
metabat2500.019_01881	gene	534	yyaP_3			
metabat2500.019_01881	CDS	534	yyaP_3		COG0262	putative protein YyaP
metabat2500.019_01882	gene	1431	oxyS			
metabat2500.019_01882	CDS	1431	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
metabat2500.019_01883	gene	1260				
metabat2500.019_01883	CDS	1260		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
metabat2500.019_01884	gene	441	rhaR			
metabat2500.019_01884	CDS	441	rhaR			HTH-type transcriptional activator RhaR
metabat2500.019_01885	gene	405				
metabat2500.019_01885	CDS	405				hypothetical protein
metabat2500.019_01886	gene	2349	uvrA_2			
metabat2500.019_01886	CDS	2349	uvrA_2			UvrABC system protein A
metabat2500.019_01887	gene	1068				
metabat2500.019_01887	CDS	1068				hypothetical protein
metabat2500.019_01888	gene	471				
metabat2500.019_01888	CDS	471				hypothetical protein
metabat2500.019_01889	gene	762				
metabat2500.019_01889	CDS	762				hypothetical protein
metabat2500.019_01890	gene	2964				
metabat2500.019_01890	CDS	2964				hypothetical protein
metabat2500.019_01891	gene	270				
metabat2500.019_01891	CDS	270				hypothetical protein
metabat2500.019_01892	gene	603				
metabat2500.019_01892	CDS	603				hypothetical protein
metabat2500.019_01893	gene	795				
metabat2500.019_01893	CDS	795				hypothetical protein
metabat2500.019_01894	gene	915				
metabat2500.019_01894	CDS	915				hypothetical protein
metabat2500.019_01895	gene	231				
metabat2500.019_01895	CDS	231				hypothetical protein
metabat2500.019_01896	gene	1557	stp_6			
