locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.079_01368	CDS	1728	argS	6.1.1.19		Arginine--tRNA ligase
metabat2500.079_01369	gene	396				
metabat2500.079_01369	CDS	396				hypothetical protein
metabat2500.079_01370	gene	1533	gucD			
metabat2500.079_01370	CDS	1533	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
metabat2500.079_01371	gene	77				
metabat2500.079_01371	tRNA	77				tRNA-Arg(cct)
metabat2500.079_01372	gene	1323				
metabat2500.079_01372	CDS	1323				hypothetical protein
metabat2500.079_01373	gene	132				
metabat2500.079_01373	CDS	132				hypothetical protein
metabat2500.079_01374	gene	267				
metabat2500.079_01374	CDS	267				hypothetical protein
metabat2500.079_01375	gene	168				
metabat2500.079_01375	CDS	168				hypothetical protein
metabat2500.079_01376	gene	111				
metabat2500.079_01376	CDS	111				hypothetical protein
metabat2500.079_01377	gene	423				
metabat2500.079_01377	CDS	423				hypothetical protein
metabat2500.079_01378	gene	1920	parE			
metabat2500.079_01378	CDS	1920	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
metabat2500.079_01379	gene	777				
metabat2500.079_01379	CDS	777				hypothetical protein
metabat2500.079_01380	gene	531				
metabat2500.079_01380	CDS	531				hypothetical protein
metabat2500.079_01381	gene	924	rfbD			
metabat2500.079_01381	CDS	924	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
metabat2500.079_01382	gene	198	novW			
metabat2500.079_01382	CDS	198	novW	5.1.3.-		dTDP-4-dehydrorhamnose 3-epimerase
metabat2500.079_01383	gene	321	ybaB			
metabat2500.079_01383	CDS	321	ybaB		COG0718	Nucleoid-associated protein YbaB
metabat2500.079_01384	gene	234				
metabat2500.079_01384	CDS	234				hypothetical protein
metabat2500.079_01385	gene	597	recR			
metabat2500.079_01385	CDS	597	recR		COG0353	Recombination protein RecR
metabat2500.079_01386	gene	354				
metabat2500.079_01386	CDS	354		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat2500.079_01387	gene	486				
metabat2500.079_01387	CDS	486				hypothetical protein
metabat2500.079_01388	gene	1110	tgt			
metabat2500.079_01388	CDS	1110	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
metabat2500.079_01389	gene	339	yajC			
metabat2500.079_01389	CDS	339	yajC		COG1862	Sec translocon accessory complex subunit YajC
metabat2500.079_01390	gene	1860	secD			
metabat2500.079_01390	CDS	1860	secD		COG0342	Protein translocase subunit SecD
metabat2500.079_01391	gene	966	secF			
metabat2500.079_01391	CDS	966	secF		COG0341	Protein translocase subunit SecF
metabat2500.079_01392	gene	303				
metabat2500.079_01392	CDS	303				hypothetical protein
metabat2500.079_01393	gene	1926	secA			
metabat2500.079_01393	CDS	1926	secA		COG0653	Protein translocase subunit SecA
metabat2500.079_01394	gene	1293	dtpA			
metabat2500.079_01394	CDS	1293	dtpA			Dipeptide and tripeptide permease A
metabat2500.079_01395	gene	975				
metabat2500.079_01395	CDS	975				hypothetical protein
metabat2500.079_01396	gene	105				
metabat2500.079_01396	CDS	105				hypothetical protein
metabat2500.079_01397	gene	1353				
metabat2500.079_01397	CDS	1353				hypothetical protein
metabat2500.079_01398	gene	77				
metabat2500.079_01398	tRNA	77				tRNA-Asn(gtt)
metabat2500.079_01399	gene	1383	ppnN			
metabat2500.079_01399	CDS	1383	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
metabat2500.079_01400	gene	3225				
metabat2500.079_01400	CDS	3225				hypothetical protein
metabat2500.079_01401	gene	324				
metabat2500.079_01401	CDS	324				hypothetical protein
metabat2500.079_01402	gene	225				
metabat2500.079_01402	CDS	225				hypothetical protein
metabat2500.079_01403	gene	399				
metabat2500.079_01403	CDS	399				hypothetical protein
metabat2500.079_01404	gene	255				
metabat2500.079_01404	CDS	255				hypothetical protein
metabat2500.079_01405	gene	672				
metabat2500.079_01405	CDS	672				hypothetical protein
metabat2500.079_01406	gene	1692				
metabat2500.079_01406	CDS	1692				hypothetical protein
metabat2500.079_01407	gene	1251				
metabat2500.079_01407	CDS	1251				hypothetical protein
metabat2500.079_01408	gene	1122				
metabat2500.079_01408	CDS	1122				hypothetical protein
metabat2500.079_01409	gene	1689				
metabat2500.079_01409	CDS	1689				hypothetical protein
metabat2500.079_01410	gene	2730	ramC			
metabat2500.079_01410	CDS	2730	ramC	2.7.-.-	COG0515	putative SapB synthase
metabat2500.079_01411	gene	135				
metabat2500.079_01411	CDS	135				hypothetical protein
metabat2500.079_01412	gene	786	lepB_1			
metabat2500.079_01412	CDS	786	lepB_1	3.4.21.89	COG0681	Signal peptidase I
metabat2500.079_01413	gene	129				
metabat2500.079_01413	CDS	129				hypothetical protein
metabat2500.079_01414	gene	144				
metabat2500.079_01414	CDS	144				hypothetical protein
metabat2500.079_01415	gene	420				
metabat2500.079_01415	CDS	420				hypothetical protein
metabat2500.079_01416	gene	438				
metabat2500.079_01416	CDS	438				hypothetical protein
metabat2500.079_01417	gene	543				
metabat2500.079_01417	CDS	543				hypothetical protein
metabat2500.079_01418	gene	429				
metabat2500.079_01418	CDS	429				hypothetical protein
metabat2500.079_01419	gene	276				
metabat2500.079_01419	CDS	276				hypothetical protein
metabat2500.079_01420	gene	276				
metabat2500.079_01420	CDS	276				hypothetical protein
metabat2500.079_01421	gene	2088	plcN_3			
metabat2500.079_01421	CDS	2088	plcN_3	3.1.4.3	COG3511	Non-hemolytic phospholipase C
metabat2500.079_01422	gene	462				
metabat2500.079_01422	CDS	462				hypothetical protein
metabat2500.079_01423	gene	276	yeiP_1			
metabat2500.079_01423	CDS	276	yeiP_1			Elongation factor P-like protein
metabat2500.079_01424	gene	222	yeiP_2			
metabat2500.079_01424	CDS	222	yeiP_2			Elongation factor P-like protein
metabat2500.079_01425	gene	771				
metabat2500.079_01425	CDS	771		1.-.-.-		putative oxidoreductase
metabat2500.079_01426	gene	483				
metabat2500.079_01426	CDS	483				hypothetical protein
metabat2500.079_01427	gene	237				
metabat2500.079_01427	CDS	237				hypothetical protein
metabat2500.079_01428	gene	246				
metabat2500.079_01428	CDS	246				hypothetical protein
metabat2500.079_01429	gene	255				
metabat2500.079_01429	CDS	255				hypothetical protein
metabat2500.079_01430	gene	261				
metabat2500.079_01430	CDS	261				hypothetical protein
metabat2500.079_01431	gene	261				
metabat2500.079_01431	CDS	261				hypothetical protein
metabat2500.079_01432	gene	225				
metabat2500.079_01432	CDS	225				hypothetical protein
metabat2500.079_01433	gene	237				
metabat2500.079_01433	CDS	237				hypothetical protein
metabat2500.079_01434	gene	141				
metabat2500.079_01434	CDS	141				hypothetical protein
metabat2500.079_01435	gene	738				
metabat2500.079_01435	CDS	738				hypothetical protein
metabat2500.079_01436	gene	219				
metabat2500.079_01436	CDS	219				hypothetical protein
metabat2500.079_01437	gene	225				
metabat2500.079_01437	CDS	225				hypothetical protein
metabat2500.079_01438	gene	831	atpB			
metabat2500.079_01438	CDS	831	atpB		COG0356	ATP synthase subunit a
metabat2500.079_01439	gene	282	atpH_1			
metabat2500.079_01439	CDS	282	atpH_1			ATP synthase subunit c
metabat2500.079_01440	gene	471	atpF			
metabat2500.079_01440	CDS	471	atpF		COG0711	ATP synthase subunit b
metabat2500.079_01441	gene	528	atpH_2			
metabat2500.079_01441	CDS	528	atpH_2		COG0712	ATP synthase subunit delta
metabat2500.079_01442	gene	135				
metabat2500.079_01442	CDS	135				hypothetical protein
metabat2500.079_01443	gene	219				
metabat2500.079_01443	CDS	219				hypothetical protein
metabat2500.079_01444	gene	390				
metabat2500.079_01444	CDS	390				hypothetical protein
metabat2500.079_01445	gene	234				
metabat2500.079_01445	CDS	234				hypothetical protein
metabat2500.079_01446	gene	495				
metabat2500.079_01446	CDS	495				hypothetical protein
metabat2500.079_01447	gene	918				
metabat2500.079_01447	CDS	918				hypothetical protein
metabat2500.079_01448	gene	273				
metabat2500.079_01448	CDS	273				hypothetical protein
metabat2500.079_01449	gene	2187				
metabat2500.079_01449	CDS	2187				hypothetical protein
metabat2500.079_01450	gene	216				
metabat2500.079_01450	CDS	216				hypothetical protein
metabat2500.079_01451	gene	690				
metabat2500.079_01451	CDS	690				hypothetical protein
metabat2500.079_01452	gene	435				
metabat2500.079_01452	CDS	435				hypothetical protein
metabat2500.079_01453	gene	1209				
metabat2500.079_01453	CDS	1209				hypothetical protein
metabat2500.079_01454	gene	804	bepA_1			
metabat2500.079_01454	CDS	804	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.079_01455	gene	672				
metabat2500.079_01455	CDS	672				hypothetical protein
metabat2500.079_01456	gene	1530				
metabat2500.079_01456	CDS	1530				hypothetical protein
metabat2500.079_01457	gene	2118				
metabat2500.079_01457	CDS	2118				hypothetical protein
metabat2500.079_01458	gene	705	modB			
metabat2500.079_01458	CDS	705	modB		COG4149	Molybdenum transport system permease protein ModB
metabat2500.079_01459	gene	789	modA			
metabat2500.079_01459	CDS	789	modA		COG0725	Molybdate-binding protein ModA
metabat2500.079_01460	gene	627				
metabat2500.079_01460	CDS	627				hypothetical protein
metabat2500.079_01461	gene	495	blh			
metabat2500.079_01461	CDS	495	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
metabat2500.079_01462	gene	264				
metabat2500.079_01462	CDS	264				hypothetical protein
metabat2500.079_01463	gene	1254				
metabat2500.079_01463	CDS	1254				hypothetical protein
metabat2500.079_01464	gene	354	rutC			
metabat2500.079_01464	CDS	354	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
metabat2500.079_01465	gene	522				
metabat2500.079_01465	CDS	522				hypothetical protein
metabat2500.079_01466	gene	240				
metabat2500.079_01466	CDS	240				hypothetical protein
metabat2500.079_01467	gene	618	yibF			
metabat2500.079_01467	CDS	618	yibF		COG0625	putative GST-like protein YibF
metabat2500.079_01468	gene	450				
metabat2500.079_01468	CDS	450				hypothetical protein
metabat2500.079_01469	gene	1440				
metabat2500.079_01469	CDS	1440				hypothetical protein
metabat2500.079_01470	gene	462				
metabat2500.079_01470	CDS	462				hypothetical protein
metabat2500.079_01471	gene	327				
metabat2500.079_01471	CDS	327				hypothetical protein
metabat2500.079_01472	gene	324				
metabat2500.079_01472	CDS	324				hypothetical protein
metabat2500.079_01473	gene	990				
metabat2500.079_01473	CDS	990				hypothetical protein
metabat2500.079_01474	gene	153				
metabat2500.079_01474	CDS	153				hypothetical protein
metabat2500.079_01475	gene	474				
metabat2500.079_01475	CDS	474				hypothetical protein
metabat2500.079_01476	gene	246				
metabat2500.079_01476	CDS	246				hypothetical protein
metabat2500.079_01477	gene	996				
metabat2500.079_01477	CDS	996			COG3039	IS5 family transposase IS4811
metabat2500.079_01478	gene	1383	fhuA			
metabat2500.079_01478	CDS	1383	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
metabat2500.079_01479	gene	1002	iolS			
metabat2500.079_01479	CDS	1002	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
metabat2500.079_01480	gene	948	pgrR_2			
metabat2500.079_01480	CDS	948	pgrR_2			HTH-type transcriptional regulator PgrR
metabat2500.079_01481	gene	789				
metabat2500.079_01481	CDS	789				hypothetical protein
metabat2500.079_01482	gene	447				
metabat2500.079_01482	CDS	447				hypothetical protein
metabat2500.079_01483	gene	657				
metabat2500.079_01483	CDS	657				hypothetical protein
metabat2500.079_01484	gene	255				
metabat2500.079_01484	CDS	255				hypothetical protein
metabat2500.079_01485	gene	438				
metabat2500.079_01485	CDS	438				hypothetical protein
metabat2500.079_01486	gene	2121	pepO_2			
metabat2500.079_01486	CDS	2121	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.079_01487	gene	1071	lolE			
metabat2500.079_01487	CDS	1071	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
metabat2500.079_01488	gene	873	lolD			
metabat2500.079_01488	CDS	873	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.079_01489	gene	1686				
metabat2500.079_01489	CDS	1686				hypothetical protein
metabat2500.079_01490	gene	1683				
metabat2500.079_01490	CDS	1683				hypothetical protein
metabat2500.079_01491	gene	1350	btuB_17			
metabat2500.079_01491	CDS	1350	btuB_17			Vitamin B12 transporter BtuB
metabat2500.079_01492	gene	204				
metabat2500.079_01492	CDS	204				hypothetical protein
metabat2500.079_01493	gene	93				
metabat2500.079_01493	tRNA	93				tRNA-Ala(ggc)
metabat2500.079_01494	gene	642				
metabat2500.079_01494	CDS	642				hypothetical protein
metabat2500.079_01495	gene	519				
metabat2500.079_01495	CDS	519				hypothetical protein
metabat2500.079_01496	gene	1155				
metabat2500.079_01496	CDS	1155				hypothetical protein
metabat2500.079_01497	gene	3219				
metabat2500.079_01497	CDS	3219				hypothetical protein
metabat2500.079_01498	gene	969	dapb2_2			
metabat2500.079_01498	CDS	969	dapb2_2	3.4.14.-		Dipeptidyl aminopeptidase BII
metabat2500.079_01499	gene	1101				
metabat2500.079_01499	CDS	1101				hypothetical protein
metabat2500.079_01500	gene	339				
metabat2500.079_01500	CDS	339				hypothetical protein
metabat2500.079_01501	gene	684	phoP			
metabat2500.079_01501	CDS	684	phoP			Virulence transcriptional regulatory protein PhoP
metabat2500.079_01502	gene	1407	sasA_4			
metabat2500.079_01502	CDS	1407	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.079_01503	gene	153				
metabat2500.079_01503	CDS	153				hypothetical protein
metabat2500.079_01504	gene	1149				
metabat2500.079_01504	CDS	1149				hypothetical protein
metabat2500.079_01505	gene	798				
metabat2500.079_01505	CDS	798				hypothetical protein
metabat2500.079_01506	gene	681				
metabat2500.079_01506	CDS	681				hypothetical protein
metabat2500.079_01507	gene	483				
metabat2500.079_01507	CDS	483				hypothetical protein
metabat2500.079_01508	gene	486				
metabat2500.079_01508	CDS	486				hypothetical protein
metabat2500.079_01509	gene	585	orn			
metabat2500.079_01509	CDS	585	orn	3.1.-.-	COG1949	Oligoribonuclease
metabat2500.079_01510	gene	702	mscS			
metabat2500.079_01510	CDS	702	mscS		COG0668	Small-conductance mechanosensitive channel
metabat2500.079_01511	gene	231				
metabat2500.079_01511	CDS	231				hypothetical protein
metabat2500.079_01512	gene	231				
metabat2500.079_01512	CDS	231				hypothetical protein
metabat2500.079_01513	gene	294				
metabat2500.079_01513	CDS	294				hypothetical protein
metabat2500.079_01514	gene	804	thiG			
metabat2500.079_01514	CDS	804	thiG	2.8.1.10	COG2022	Thiazole synthase
metabat2500.079_01515	gene	768	trmB			
metabat2500.079_01515	CDS	768	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
metabat2500.079_01516	gene	1848				
metabat2500.079_01516	CDS	1848				hypothetical protein
metabat2500.079_01517	gene	642				
metabat2500.079_01517	CDS	642				hypothetical protein
metabat2500.079_01518	gene	138				
metabat2500.079_01518	CDS	138				hypothetical protein
metabat2500.079_01519	gene	669				
metabat2500.079_01519	CDS	669				hypothetical protein
metabat2500.079_01520	gene	591				
metabat2500.079_01520	CDS	591				hypothetical protein
metabat2500.079_01521	gene	897				
metabat2500.079_01521	CDS	897				hypothetical protein
metabat2500.079_01522	gene	378				
metabat2500.079_01522	CDS	378				hypothetical protein
metabat2500.079_01523	gene	897				
metabat2500.079_01523	CDS	897				hypothetical protein
metabat2500.079_01524	gene	1170	slt			
metabat2500.079_01524	CDS	1170	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
metabat2500.079_01525	gene	2493	nrdA			
metabat2500.079_01525	CDS	2493	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
metabat2500.079_01526	gene	183				
metabat2500.079_01526	CDS	183				hypothetical protein
metabat2500.079_01527	gene	2154	hemR			
metabat2500.079_01527	CDS	2154	hemR		COG1629	Hemin receptor
metabat2500.079_01528	gene	378				
metabat2500.079_01528	CDS	378				hypothetical protein
metabat2500.079_01529	gene	330	gdx			
metabat2500.079_01529	CDS	330	gdx			Guanidinium exporter
metabat2500.079_01530	gene	621	gstB_1			
metabat2500.079_01530	CDS	621	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
metabat2500.079_01531	gene	882				
metabat2500.079_01531	CDS	882				hypothetical protein
metabat2500.079_01532	gene	903	dsdC			
metabat2500.079_01532	CDS	903	dsdC		COG0583	HTH-type transcriptional regulator DsdC
metabat2500.079_01533	gene	630	ywqN			
metabat2500.079_01533	CDS	630	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
metabat2500.079_01534	gene	627				
metabat2500.079_01534	CDS	627				hypothetical protein
metabat2500.079_01535	gene	369				
metabat2500.079_01535	CDS	369				hypothetical protein
metabat2500.079_01536	gene	1704	bepA_2			
metabat2500.079_01536	CDS	1704	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.079_01537	gene	792	phoB			
metabat2500.079_01537	CDS	792	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.079_01538	gene	195				
metabat2500.079_01538	CDS	195				hypothetical protein
metabat2500.079_01539	gene	231				
metabat2500.079_01539	CDS	231				hypothetical protein
metabat2500.079_01540	gene	252				
metabat2500.079_01540	CDS	252				hypothetical protein
metabat2500.079_01541	gene	1188				
metabat2500.079_01541	CDS	1188				hypothetical protein
metabat2500.079_01542	gene	801				
metabat2500.079_01542	CDS	801				hypothetical protein
metabat2500.079_01543	gene	171				
metabat2500.079_01543	CDS	171				hypothetical protein
metabat2500.079_01544	gene	813				
metabat2500.079_01544	CDS	813				hypothetical protein
metabat2500.079_01545	gene	576	dps			
metabat2500.079_01545	CDS	576	dps	1.16.-.-		DNA protection during starvation protein
metabat2500.079_01546	gene	1053	recQ			
metabat2500.079_01546	CDS	1053	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
metabat2500.079_01547	gene	261				
metabat2500.079_01547	CDS	261				hypothetical protein
metabat2500.079_01548	gene	471				
metabat2500.079_01548	CDS	471				hypothetical protein
metabat2500.079_01549	gene	1440	yeeO			
metabat2500.079_01549	CDS	1440	yeeO		COG0534	putative FMN/FAD exporter YeeO
metabat2500.079_01550	gene	444				
metabat2500.079_01550	CDS	444				hypothetical protein
metabat2500.079_01551	gene	345				
metabat2500.079_01551	CDS	345				hypothetical protein
