locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.235_04382	CDS	2433	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
concoct.235_04383	gene	1065	pheS			
concoct.235_04383	CDS	1065	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
concoct.235_04384	gene	576				
concoct.235_04384	CDS	576				hypothetical protein
concoct.235_04385	gene	861				
concoct.235_04385	CDS	861				hypothetical protein
concoct.235_04386	gene	957				
concoct.235_04386	CDS	957				hypothetical protein
concoct.235_04387	gene	2073				
concoct.235_04387	CDS	2073				hypothetical protein
concoct.235_04388	gene	642	nreC			
concoct.235_04388	CDS	642	nreC		COG2197	Oxygen regulatory protein NreC
concoct.235_04389	gene	1176				
concoct.235_04389	CDS	1176				hypothetical protein
concoct.235_04390	gene	570				
concoct.235_04390	CDS	570				hypothetical protein
concoct.235_04391	gene	798				
concoct.235_04391	CDS	798				hypothetical protein
concoct.235_04392	gene	1020				
concoct.235_04392	CDS	1020				hypothetical protein
concoct.235_04393	gene	1686				
concoct.235_04393	CDS	1686				hypothetical protein
concoct.235_04394	gene	4557				
concoct.235_04394	CDS	4557				hypothetical protein
concoct.235_04395	gene	699				
concoct.235_04395	CDS	699				hypothetical protein
concoct.235_04396	gene	987	zraR_5			
concoct.235_04396	CDS	987	zraR_5		COG2204	Transcriptional regulatory protein ZraR
concoct.235_04397	gene	1293	cdgJ_2			
concoct.235_04397	CDS	1293	cdgJ_2	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
concoct.235_04398	gene	723				
concoct.235_04398	CDS	723				hypothetical protein
concoct.235_04399	gene	1086				
concoct.235_04399	CDS	1086				hypothetical protein
concoct.235_04400	gene	1908	norR_12			
concoct.235_04400	CDS	1908	norR_12			Anaerobic nitric oxide reductase transcription regulator NorR
concoct.235_04401	gene	1017				
concoct.235_04401	CDS	1017				hypothetical protein
concoct.235_04402	gene	522				
concoct.235_04402	CDS	522				hypothetical protein
concoct.235_04403	gene	1437				
concoct.235_04403	CDS	1437				hypothetical protein
concoct.235_04404	gene	1020	hrpB			
concoct.235_04404	CDS	1020	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
concoct.235_04405	gene	522				
concoct.235_04405	CDS	522				hypothetical protein
concoct.235_04406	gene	180				
concoct.235_04406	CDS	180				hypothetical protein
concoct.235_04407	gene	408				
concoct.235_04407	CDS	408				hypothetical protein
concoct.235_04408	gene	426				
concoct.235_04408	CDS	426				hypothetical protein
concoct.235_04409	gene	573				
concoct.235_04409	CDS	573				hypothetical protein
concoct.235_04410	gene	1173	uxuA			
concoct.235_04410	CDS	1173	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
concoct.235_04411	gene	1395				
concoct.235_04411	CDS	1395				hypothetical protein
concoct.235_04412	gene	648				
concoct.235_04412	CDS	648				hypothetical protein
concoct.235_04413	gene	915				
concoct.235_04413	CDS	915				hypothetical protein
concoct.235_04414	gene	939				
concoct.235_04414	CDS	939				hypothetical protein
concoct.235_04415	gene	2562				
concoct.235_04415	CDS	2562				hypothetical protein
concoct.235_04416	gene	786	fabG_5			
concoct.235_04416	CDS	786	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
concoct.235_04417	gene	1149	xdh			
concoct.235_04417	CDS	1149	xdh	1.1.1.179		D-xylose dehydrogenase
concoct.235_04418	gene	837				
concoct.235_04418	CDS	837				hypothetical protein
concoct.235_04419	gene	729				
concoct.235_04419	CDS	729				hypothetical protein
concoct.235_04420	gene	1044				
concoct.235_04420	CDS	1044				hypothetical protein
concoct.235_04421	gene	1311				
concoct.235_04421	CDS	1311				hypothetical protein
concoct.235_04422	gene	432				
concoct.235_04422	CDS	432				hypothetical protein
concoct.235_04423	gene	255				
concoct.235_04423	CDS	255				hypothetical protein
concoct.235_04424	gene	1083				
concoct.235_04424	CDS	1083				hypothetical protein
concoct.235_04425	gene	288				
concoct.235_04425	CDS	288				hypothetical protein
concoct.235_04426	gene	762	tam_4			
concoct.235_04426	CDS	762	tam_4	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
concoct.235_04427	gene	375				
concoct.235_04427	CDS	375				hypothetical protein
concoct.235_04428	gene	2082	sasA_29			
concoct.235_04428	CDS	2082	sasA_29	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.235_04429	gene	474				
concoct.235_04429	CDS	474		3.2.1.-		Beta-xylosidase
concoct.235_04430	gene	1071				
concoct.235_04430	CDS	1071				hypothetical protein
concoct.235_04431	gene	1287	yliI			
concoct.235_04431	CDS	1287	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
concoct.235_04432	gene	474				
concoct.235_04432	CDS	474				hypothetical protein
concoct.235_04433	gene	819	nudC			
concoct.235_04433	CDS	819	nudC	3.6.1.22		NADH pyrophosphatase
concoct.235_04434	gene	2094				
concoct.235_04434	CDS	2094				hypothetical protein
concoct.235_04435	gene	567				
concoct.235_04435	CDS	567				hypothetical protein
concoct.235_04436	gene	228				
concoct.235_04436	CDS	228				hypothetical protein
concoct.235_04437	gene	516				
concoct.235_04437	CDS	516				hypothetical protein
concoct.235_04438	gene	576	narU			
concoct.235_04438	CDS	576	narU		COG2223	Nitrate/nitrite transporter NarU
concoct.235_04439	gene	807				
concoct.235_04439	CDS	807			COG1842	Phage shock protein A 
concoct.235_04440	gene	483				
concoct.235_04440	CDS	483				hypothetical protein
concoct.235_04441	gene	1455	guaB			
concoct.235_04441	CDS	1455	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
concoct.235_04442	gene	1329	aroA			
concoct.235_04442	CDS	1329	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
concoct.235_04443	gene	621				
concoct.235_04443	CDS	621				hypothetical protein
concoct.235_04444	gene	735				
concoct.235_04444	CDS	735				hypothetical protein
concoct.235_04445	gene	729				
concoct.235_04445	CDS	729				hypothetical protein
concoct.235_04446	gene	1419	rpoD_1			
concoct.235_04446	CDS	1419	rpoD_1			RNA polymerase sigma factor RpoD
concoct.235_04447	gene	711	ccmC_2			
concoct.235_04447	CDS	711	ccmC_2		COG0755	Heme exporter protein C
concoct.235_04448	gene	219				
concoct.235_04448	CDS	219				hypothetical protein
concoct.235_04449	gene	210				
concoct.235_04449	CDS	210				hypothetical protein
concoct.235_04450	gene	342				
concoct.235_04450	CDS	342				hypothetical protein
concoct.235_04451	gene	615				
concoct.235_04451	CDS	615				hypothetical protein
concoct.235_04452	gene	351				
concoct.235_04452	CDS	351				hypothetical protein
concoct.235_04453	gene	570				
concoct.235_04453	CDS	570				hypothetical protein
concoct.235_04454	gene	633				
concoct.235_04454	CDS	633				hypothetical protein
concoct.235_04455	gene	1482	miaB			
concoct.235_04455	CDS	1482	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
concoct.235_04456	gene	201				
concoct.235_04456	CDS	201				hypothetical protein
concoct.235_04457	gene	1515				
concoct.235_04457	CDS	1515				hypothetical protein
concoct.235_04458	gene	1224				
concoct.235_04458	CDS	1224				hypothetical protein
concoct.235_04459	gene	1341				
concoct.235_04459	CDS	1341				hypothetical protein
concoct.235_04460	gene	648				
concoct.235_04460	CDS	648		1.-.-.-		putative oxidoreductase
concoct.235_04461	gene	783				
concoct.235_04461	CDS	783				hypothetical protein
concoct.235_04462	gene	1791				
concoct.235_04462	CDS	1791				hypothetical protein
concoct.235_04463	gene	345	mprA_2			
concoct.235_04463	CDS	345	mprA_2		COG0745	Response regulator MprA
concoct.235_04464	gene	1881	sasA_30			
concoct.235_04464	CDS	1881	sasA_30	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.235_04465	gene	840				
concoct.235_04465	CDS	840				hypothetical protein
concoct.235_04466	gene	2199				
concoct.235_04466	CDS	2199		3.2.1.-		Beta-xylosidase
concoct.235_04467	gene	2127				
concoct.235_04467	CDS	2127				hypothetical protein
concoct.235_04468	gene	969				
concoct.235_04468	CDS	969				hypothetical protein
concoct.235_04469	gene	2256				
concoct.235_04469	CDS	2256				hypothetical protein
concoct.235_04470	gene	624				
concoct.235_04470	CDS	624				hypothetical protein
concoct.235_04471	gene	282	livF_5			
concoct.235_04471	CDS	282	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
concoct.235_04472	gene	252				
concoct.235_04472	CDS	252				hypothetical protein
concoct.235_04473	gene	243				
concoct.235_04473	CDS	243				hypothetical protein
concoct.235_04474	gene	210				
concoct.235_04474	CDS	210				hypothetical protein
concoct.235_04475	gene	1545				
concoct.235_04475	CDS	1545				hypothetical protein
concoct.235_04476	gene	360				
concoct.235_04476	CDS	360				hypothetical protein
concoct.235_04477	gene	993	arnC_3			
concoct.235_04477	CDS	993	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
concoct.235_04478	gene	747				
concoct.235_04478	CDS	747				putative protein
concoct.235_04479	gene	615				
concoct.235_04479	CDS	615				hypothetical protein
concoct.235_04480	gene	378	arnE_2			
concoct.235_04480	CDS	378	arnE_2			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
concoct.235_04481	gene	1770				
concoct.235_04481	CDS	1770				hypothetical protein
concoct.235_04482	gene	1212	wecC			
concoct.235_04482	CDS	1212	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
concoct.235_04483	gene	1173	wecB			
concoct.235_04483	CDS	1173	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
concoct.235_04484	gene	1533	wzxC			
concoct.235_04484	CDS	1533	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
concoct.235_04485	gene	2388				
concoct.235_04485	CDS	2388				hypothetical protein
concoct.235_04486	gene	984	yhdN_3			
concoct.235_04486	CDS	984	yhdN_3	1.1.1.-	COG0667	Aldo-keto reductase YhdN
concoct.235_04487	gene	981				
concoct.235_04487	CDS	981				hypothetical protein
concoct.235_04488	gene	948				
concoct.235_04488	CDS	948				hypothetical protein
concoct.235_04489	gene	561				
concoct.235_04489	CDS	561				hypothetical protein
concoct.235_04490	gene	450	dtd			
concoct.235_04490	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
concoct.235_04491	gene	978				
concoct.235_04491	CDS	978				hypothetical protein
concoct.235_04492	gene	1380				
concoct.235_04492	CDS	1380				hypothetical protein
concoct.235_04493	gene	177				
concoct.235_04493	CDS	177				hypothetical protein
concoct.235_04494	gene	318				
concoct.235_04494	CDS	318				hypothetical protein
concoct.235_04495	gene	1185				
concoct.235_04495	CDS	1185				hypothetical protein
concoct.235_04496	gene	342				
concoct.235_04496	CDS	342				hypothetical protein
concoct.235_04497	gene	606				
concoct.235_04497	CDS	606				hypothetical protein
concoct.235_04498	gene	1710				
concoct.235_04498	CDS	1710				hypothetical protein
concoct.235_04499	gene	879	pstA			
concoct.235_04499	CDS	879	pstA		COG0581	Phosphate transport system permease protein PstA
concoct.235_04500	gene	456	pstB			
concoct.235_04500	CDS	456	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
concoct.235_04501	gene	321	pstB3			
concoct.235_04501	CDS	321	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
concoct.235_04502	gene	684	phoU			
concoct.235_04502	CDS	684	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
concoct.235_04503	gene	120				
concoct.235_04503	CDS	120				hypothetical protein
concoct.235_04504	gene	123				
concoct.235_04504	CDS	123				hypothetical protein
concoct.235_04505	gene	366				
concoct.235_04505	CDS	366				hypothetical protein
concoct.235_04506	gene	483				
concoct.235_04506	CDS	483				hypothetical protein
concoct.235_04507	gene	468				
concoct.235_04507	CDS	468				hypothetical protein
concoct.235_04508	gene	720				
concoct.235_04508	CDS	720				hypothetical protein
concoct.235_04509	gene	1479				
concoct.235_04509	CDS	1479			COG1132	putative ABC transporter ATP-binding protein
concoct.235_04510	gene	1896				
concoct.235_04510	CDS	1896			COG1132	putative ABC transporter ATP-binding protein
concoct.235_04511	gene	1002				
concoct.235_04511	CDS	1002				hypothetical protein
concoct.235_04512	gene	252				
concoct.235_04512	CDS	252				hypothetical protein
concoct.235_04513	gene	117				
concoct.235_04513	CDS	117				hypothetical protein
concoct.235_04514	gene	2361				
concoct.235_04514	CDS	2361				hypothetical protein
concoct.235_04515	gene	429				
concoct.235_04515	CDS	429				hypothetical protein
concoct.235_04516	gene	651				
concoct.235_04516	CDS	651				hypothetical protein
concoct.235_04517	gene	612				
concoct.235_04517	CDS	612				hypothetical protein
concoct.235_04518	gene	441				
concoct.235_04518	CDS	441				hypothetical protein
concoct.235_04519	gene	762				
concoct.235_04519	CDS	762				hypothetical protein
concoct.235_04520	gene	693	regX3_1			
concoct.235_04520	CDS	693	regX3_1		COG0745	Sensory transduction protein regX3
concoct.235_04521	gene	309				
concoct.235_04521	CDS	309				hypothetical protein
concoct.235_04522	gene	366				
concoct.235_04522	CDS	366				hypothetical protein
concoct.235_04523	gene	396	macB_3			
concoct.235_04523	CDS	396	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
concoct.235_04524	gene	831	menH_5			
concoct.235_04524	CDS	831	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
concoct.235_04525	gene	843				
concoct.235_04525	CDS	843				hypothetical protein
concoct.235_04526	gene	1215				
concoct.235_04526	CDS	1215				hypothetical protein
concoct.235_04527	gene	873				
concoct.235_04527	CDS	873				hypothetical protein
concoct.235_04528	gene	429				
concoct.235_04528	CDS	429				hypothetical protein
concoct.235_04529	gene	1143				
concoct.235_04529	CDS	1143				hypothetical protein
concoct.235_04530	gene	279				
concoct.235_04530	CDS	279				hypothetical protein
concoct.235_04531	gene	1578				
concoct.235_04531	CDS	1578				hypothetical protein
concoct.235_04532	gene	714	yknY_6			
concoct.235_04532	CDS	714	yknY_6	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
concoct.235_04533	gene	1260	mdtA_7			
concoct.235_04533	CDS	1260	mdtA_7			Multidrug resistance protein MdtA
concoct.235_04534	gene	540				
concoct.235_04534	CDS	540				hypothetical protein
concoct.235_04535	gene	264				
concoct.235_04535	CDS	264				hypothetical protein
concoct.235_04536	gene	897	IMPDH_4			
concoct.235_04536	CDS	897	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
concoct.235_04537	gene	213				
concoct.235_04537	CDS	213				hypothetical protein
concoct.235_04538	gene	519	divJ			
concoct.235_04538	CDS	519	divJ	2.7.13.3		Histidine protein kinase DivJ
concoct.235_04539	gene	3747				
concoct.235_04539	CDS	3747				hypothetical protein
concoct.235_04540	gene	780	besC			
concoct.235_04540	CDS	780	besC	1.14.99.-		4-chloro-allylglycine synthase
concoct.235_04541	gene	234				
concoct.235_04541	CDS	234				hypothetical protein
concoct.235_04542	gene	804				
concoct.235_04542	CDS	804				hypothetical protein
concoct.235_04543	gene	609				
concoct.235_04543	CDS	609				hypothetical protein
concoct.235_04544	gene	492				
concoct.235_04544	CDS	492				hypothetical protein
concoct.235_04545	gene	1032				
concoct.235_04545	CDS	1032				hypothetical protein
concoct.235_04546	gene	426				
concoct.235_04546	CDS	426				hypothetical protein
concoct.235_04547	gene	750				
concoct.235_04547	CDS	750				hypothetical protein
concoct.235_04548	gene	450				
concoct.235_04548	CDS	450				hypothetical protein
concoct.235_04549	gene	609				
concoct.235_04549	CDS	609				hypothetical protein
concoct.235_04550	gene	849	glgB_2			
concoct.235_04550	CDS	849	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
concoct.235_04551	gene	723				
concoct.235_04551	CDS	723				hypothetical protein
concoct.235_04552	gene	612	pncA			
concoct.235_04552	CDS	612	pncA	3.5.1.19	COG1335	Nicotinamidase
concoct.235_04553	gene	378	yabJ_1			
concoct.235_04553	CDS	378	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
concoct.235_04554	gene	672	rutB_3			
concoct.235_04554	CDS	672	rutB_3	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
concoct.235_04555	gene	972	ssuA_1			
concoct.235_04555	CDS	972	ssuA_1		COG0715	Putative aliphatic sulfonates-binding protein
concoct.235_04556	gene	204				
concoct.235_04556	CDS	204				hypothetical protein
concoct.235_04557	gene	1380				
concoct.235_04557	CDS	1380				hypothetical protein
concoct.235_04558	gene	225	polA_2			
concoct.235_04558	CDS	225	polA_2	2.7.7.7		DNA polymerase I
concoct.235_04559	gene	1200				
concoct.235_04559	CDS	1200				hypothetical protein
concoct.235_04560	gene	270				
concoct.235_04560	CDS	270				hypothetical protein
concoct.235_04561	gene	600				
concoct.235_04561	CDS	600				hypothetical protein
concoct.235_04562	gene	405				
concoct.235_04562	CDS	405				hypothetical protein
concoct.235_04563	gene	1767	yqiK			
concoct.235_04563	CDS	1767	yqiK		COG2268	Inner membrane protein YqiK
concoct.235_04564	gene	756				
concoct.235_04564	CDS	756				hypothetical protein
concoct.235_04565	gene	1923	barA			
concoct.235_04565	CDS	1923	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
concoct.235_04566	gene	861				
concoct.235_04566	CDS	861				hypothetical protein
concoct.235_04567	gene	447				
concoct.235_04567	CDS	447				hypothetical protein
concoct.235_04568	gene	810				
concoct.235_04568	CDS	810				hypothetical protein
concoct.235_04569	gene	840	COQ5_8			
concoct.235_04569	CDS	840	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
concoct.235_04570	gene	489				
concoct.235_04570	CDS	489				hypothetical protein
concoct.235_04571	gene	906	argF_2			
