locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.049_02908	gene	76				
metabat1500.049_02908	tRNA	76				tRNA-Ala(cgc)
metabat1500.049_02909	gene	285				
metabat1500.049_02909	CDS	285				hypothetical protein
metabat1500.049_02910	gene	360				
metabat1500.049_02910	CDS	360				hypothetical protein
metabat1500.049_02911	gene	402				
metabat1500.049_02911	CDS	402				hypothetical protein
metabat1500.049_02912	gene	447				
metabat1500.049_02912	CDS	447				hypothetical protein
metabat1500.049_02913	gene	237				
metabat1500.049_02913	CDS	237				hypothetical protein
metabat1500.049_02914	gene	282				
metabat1500.049_02914	CDS	282				hypothetical protein
metabat1500.049_02915	gene	564	lemA			
metabat1500.049_02915	CDS	564	lemA		COG1704	Protein LemA
metabat1500.049_02916	gene	150				
metabat1500.049_02916	CDS	150				hypothetical protein
metabat1500.049_02917	gene	1752	ydaP			
metabat1500.049_02917	CDS	1752	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
metabat1500.049_02918	gene	963				
metabat1500.049_02918	CDS	963				hypothetical protein
metabat1500.049_02919	gene	774				
metabat1500.049_02919	CDS	774				hypothetical protein
metabat1500.049_02920	gene	1737	mpdB_1			
metabat1500.049_02920	CDS	1737	mpdB_1	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
metabat1500.049_02921	gene	1365				
metabat1500.049_02921	CDS	1365				hypothetical protein
metabat1500.049_02922	gene	3654				
metabat1500.049_02922	CDS	3654				hypothetical protein
metabat1500.049_02923	gene	999				
metabat1500.049_02923	CDS	999				hypothetical protein
metabat1500.049_02924	gene	1578				
metabat1500.049_02924	CDS	1578				hypothetical protein
metabat1500.049_02925	gene	279				
metabat1500.049_02925	CDS	279				hypothetical protein
metabat1500.049_02926	gene	966				
metabat1500.049_02926	CDS	966				hypothetical protein
metabat1500.049_02927	gene	507				
metabat1500.049_02927	CDS	507				hypothetical protein
metabat1500.049_02928	gene	543				
metabat1500.049_02928	CDS	543				hypothetical protein
metabat1500.049_02929	gene	132				
metabat1500.049_02929	CDS	132				hypothetical protein
metabat1500.049_02930	gene	204				
metabat1500.049_02930	CDS	204				hypothetical protein
metabat1500.049_02931	gene	213				
metabat1500.049_02931	CDS	213				hypothetical protein
metabat1500.049_02932	gene	279				
metabat1500.049_02932	CDS	279				hypothetical protein
metabat1500.049_02933	gene	369				
metabat1500.049_02933	CDS	369				hypothetical protein
metabat1500.049_02934	gene	855				
metabat1500.049_02934	CDS	855				hypothetical protein
metabat1500.049_02935	gene	1692	gatA_2			
metabat1500.049_02935	CDS	1692	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.049_02936	gene	939				
metabat1500.049_02936	CDS	939				hypothetical protein
metabat1500.049_02937	gene	489				
metabat1500.049_02937	CDS	489				hypothetical protein
metabat1500.049_02938	gene	387				
metabat1500.049_02938	CDS	387				hypothetical protein
metabat1500.049_02939	gene	1191				
metabat1500.049_02939	CDS	1191				hypothetical protein
metabat1500.049_02940	gene	1101				
metabat1500.049_02940	CDS	1101				hypothetical protein
metabat1500.049_02941	gene	1230				
metabat1500.049_02941	CDS	1230				hypothetical protein
metabat1500.049_02942	gene	264				
metabat1500.049_02942	CDS	264				hypothetical protein
metabat1500.049_02943	gene	1137	mraY_2			
metabat1500.049_02943	CDS	1137	mraY_2	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat1500.049_02944	gene	915	azoB			
metabat1500.049_02944	CDS	915	azoB	1.7.-.-		NAD(P)H azoreductase
metabat1500.049_02945	gene	876				
metabat1500.049_02945	CDS	876		3.5.2.6		Metallo-beta-lactamase L1 type 3
metabat1500.049_02946	gene	1413	murF_2			
metabat1500.049_02946	CDS	1413	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
metabat1500.049_02947	gene	1389	murE_2			
metabat1500.049_02947	CDS	1389	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat1500.049_02948	gene	516				
metabat1500.049_02948	CDS	516				hypothetical protein
metabat1500.049_02949	gene	1392				
metabat1500.049_02949	CDS	1392				hypothetical protein
metabat1500.049_02950	gene	1050				
metabat1500.049_02950	CDS	1050				hypothetical protein
metabat1500.049_02951	gene	201	cspC_2			
metabat1500.049_02951	CDS	201	cspC_2		COG1278	Cold shock protein CspC
metabat1500.049_02952	gene	921				
metabat1500.049_02952	CDS	921				hypothetical protein
metabat1500.049_02953	gene	672	cynT_1			
metabat1500.049_02953	CDS	672	cynT_1	4.2.1.1	COG0288	Carbonic anhydrase 1
metabat1500.049_02954	gene	123				
metabat1500.049_02954	CDS	123				hypothetical protein
metabat1500.049_02955	gene	975	cdhR			
metabat1500.049_02955	CDS	975	cdhR		COG4977	HTH-type transcriptional regulator CdhR
metabat1500.049_02956	gene	279				
metabat1500.049_02956	CDS	279				hypothetical protein
metabat1500.049_02957	gene	240				
metabat1500.049_02957	CDS	240				hypothetical protein
metabat1500.049_02958	gene	693	gloB_2			
metabat1500.049_02958	CDS	693	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.049_02959	gene	381				
metabat1500.049_02959	CDS	381				hypothetical protein
metabat1500.049_02960	gene	297				
metabat1500.049_02960	CDS	297				hypothetical protein
metabat1500.049_02961	gene	195				
metabat1500.049_02961	CDS	195				hypothetical protein
metabat1500.049_02962	gene	354				
metabat1500.049_02962	CDS	354				hypothetical protein
metabat1500.049_02963	gene	432				
metabat1500.049_02963	CDS	432				hypothetical protein
metabat1500.049_02964	gene	204				
metabat1500.049_02964	CDS	204				hypothetical protein
metabat1500.049_02965	gene	225				
metabat1500.049_02965	CDS	225				hypothetical protein
metabat1500.049_02966	gene	1443				
metabat1500.049_02966	CDS	1443		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat1500.049_02967	gene	162				
metabat1500.049_02967	CDS	162				hypothetical protein
metabat1500.049_02968	gene	507				
metabat1500.049_02968	CDS	507		1.17.1.9		Formate dehydrogenase, mitochondrial
metabat1500.049_02969	gene	489	rpoD			
metabat1500.049_02969	CDS	489	rpoD		COG0568	RNA polymerase sigma factor RpoD
metabat1500.049_02970	gene	462				
metabat1500.049_02970	CDS	462				hypothetical protein
metabat1500.049_02971	gene	1791				
metabat1500.049_02971	CDS	1791				hypothetical protein
metabat1500.049_02972	gene	324				
metabat1500.049_02972	CDS	324				hypothetical protein
metabat1500.049_02973	gene	1368				
metabat1500.049_02973	CDS	1368				hypothetical protein
metabat1500.049_02974	gene	348				
metabat1500.049_02974	CDS	348				hypothetical protein
metabat1500.049_02975	gene	924				
metabat1500.049_02975	CDS	924				hypothetical protein
metabat1500.049_02976	gene	681				
metabat1500.049_02976	CDS	681				hypothetical protein
metabat1500.049_02977	gene	99				
metabat1500.049_02977	CDS	99				hypothetical protein
metabat1500.049_02978	gene	759	fabG_4			
metabat1500.049_02978	CDS	759	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.049_02979	gene	456				
metabat1500.049_02979	CDS	456				hypothetical protein
metabat1500.049_02980	gene	699				
metabat1500.049_02980	CDS	699				hypothetical protein
metabat1500.049_02981	gene	786				
metabat1500.049_02981	CDS	786				hypothetical protein
metabat1500.049_02982	gene	234				
metabat1500.049_02982	CDS	234				hypothetical protein
metabat1500.049_02983	gene	855				
metabat1500.049_02983	CDS	855				hypothetical protein
metabat1500.049_02984	gene	990	acuC			
metabat1500.049_02984	CDS	990	acuC			Acetoin utilization protein AcuC
metabat1500.049_02985	gene	288				
metabat1500.049_02985	CDS	288				hypothetical protein
metabat1500.049_02986	gene	450				
metabat1500.049_02986	CDS	450				hypothetical protein
metabat1500.049_02987	gene	756				
metabat1500.049_02987	CDS	756				IS21 family transposase ISGau7
metabat1500.049_02988	gene	1725				
metabat1500.049_02988	CDS	1725				hypothetical protein
metabat1500.049_02989	gene	870	rlmB_2			
metabat1500.049_02989	CDS	870	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
metabat1500.049_02990	gene	1836				
metabat1500.049_02990	CDS	1836				hypothetical protein
metabat1500.049_02991	gene	2649				
metabat1500.049_02991	CDS	2649				hypothetical protein
metabat1500.049_02992	gene	816				
metabat1500.049_02992	CDS	816				hypothetical protein
metabat1500.049_02993	gene	792				
metabat1500.049_02993	CDS	792				hypothetical protein
metabat1500.049_02994	gene	279				
metabat1500.049_02994	CDS	279				hypothetical protein
metabat1500.049_02995	gene	1968				
metabat1500.049_02995	CDS	1968				hypothetical protein
metabat1500.049_02996	gene	2634				
metabat1500.049_02996	CDS	2634				hypothetical protein
metabat1500.049_02997	gene	1899				
metabat1500.049_02997	CDS	1899				hypothetical protein
metabat1500.049_02998	gene	195				
metabat1500.049_02998	CDS	195				hypothetical protein
metabat1500.049_02999	gene	336				
metabat1500.049_02999	CDS	336				hypothetical protein
metabat1500.049_03000	gene	309				
metabat1500.049_03000	CDS	309				hypothetical protein
metabat1500.049_03001	gene	165				
metabat1500.049_03001	CDS	165				hypothetical protein
metabat1500.049_03002	gene	2121	bamB			
metabat1500.049_03002	CDS	2121	bamB			Outer membrane protein assembly factor BamB
metabat1500.049_03003	gene	1944	dapb3			
metabat1500.049_03003	CDS	1944	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
metabat1500.049_03004	gene	507				
metabat1500.049_03004	CDS	507				hypothetical protein
metabat1500.049_03005	gene	282	higB			
metabat1500.049_03005	CDS	282	higB	3.1.-.-		Endoribonuclease HigB
metabat1500.049_03006	gene	399				
metabat1500.049_03006	CDS	399				hypothetical protein
metabat1500.049_03007	gene	630				
metabat1500.049_03007	CDS	630				hypothetical protein
metabat1500.049_03008	gene	759				
metabat1500.049_03008	CDS	759				hypothetical protein
metabat1500.049_03009	gene	2040	dpp5_3			
metabat1500.049_03009	CDS	2040	dpp5_3	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat1500.049_03010	gene	543				
metabat1500.049_03010	CDS	543				hypothetical protein
metabat1500.049_03011	gene	645	rnhA			
metabat1500.049_03011	CDS	645	rnhA	3.1.26.4		Ribonuclease H
metabat1500.049_03012	gene	1068				
metabat1500.049_03012	CDS	1068				hypothetical protein
metabat1500.049_03013	gene	336				
metabat1500.049_03013	CDS	336				hypothetical protein
metabat1500.049_03014	gene	471	yqeY			
metabat1500.049_03014	CDS	471	yqeY		COG1610	putative protein YqeY
metabat1500.049_03015	gene	1203				
metabat1500.049_03015	CDS	1203		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
metabat1500.049_03016	gene	282				
metabat1500.049_03016	CDS	282				hypothetical protein
metabat1500.049_03017	gene	726				
metabat1500.049_03017	CDS	726				hypothetical protein
metabat1500.049_03018	gene	621				
metabat1500.049_03018	CDS	621				hypothetical protein
metabat1500.049_03019	gene	396				
metabat1500.049_03019	CDS	396				hypothetical protein
metabat1500.049_03020	gene	549				
metabat1500.049_03020	CDS	549				hypothetical protein
metabat1500.049_03021	gene	843	btsR_4			
metabat1500.049_03021	CDS	843	btsR_4		COG3279	Transcriptional regulatory protein BtsR
metabat1500.049_03022	gene	780	petH			
metabat1500.049_03022	CDS	780	petH	1.18.1.2		Ferredoxin--NADP reductase
metabat1500.049_03023	gene	1884	glmS_3			
metabat1500.049_03023	CDS	1884	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat1500.049_03024	gene	246	purS			
metabat1500.049_03024	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
metabat1500.049_03025	gene	549	ppa_2			
metabat1500.049_03025	CDS	549	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
metabat1500.049_03026	gene	1260	gerN_2			
metabat1500.049_03026	CDS	1260	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
metabat1500.049_03027	gene	2478				
metabat1500.049_03027	CDS	2478				hypothetical protein
metabat1500.049_03028	gene	423	nusB			
metabat1500.049_03028	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
metabat1500.049_03029	gene	900	ribH			
metabat1500.049_03029	CDS	900	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
metabat1500.049_03030	gene	987				
metabat1500.049_03030	CDS	987				hypothetical protein
metabat1500.049_03031	gene	1578				
metabat1500.049_03031	CDS	1578				hypothetical protein
metabat1500.049_03032	gene	366				
metabat1500.049_03032	CDS	366				hypothetical protein
metabat1500.049_03033	gene	1749	phoR			
metabat1500.049_03033	CDS	1749	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
metabat1500.049_03034	gene	699	walR			
metabat1500.049_03034	CDS	699	walR		COG0745	Transcriptional regulatory protein WalR
metabat1500.049_03035	gene	375	rcsC_5			
metabat1500.049_03035	CDS	375	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.049_03036	gene	1869	sasA_11			
metabat1500.049_03036	CDS	1869	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.049_03037	gene	744	bshB1			
metabat1500.049_03037	CDS	744	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat1500.049_03038	gene	1407				
metabat1500.049_03038	CDS	1407				hypothetical protein
metabat1500.049_03039	gene	1203				
metabat1500.049_03039	CDS	1203				hypothetical protein
metabat1500.049_03040	gene	183				
metabat1500.049_03040	CDS	183				hypothetical protein
metabat1500.049_03041	gene	195				
metabat1500.049_03041	CDS	195				hypothetical protein
metabat1500.049_03042	gene	207				
metabat1500.049_03042	CDS	207				hypothetical protein
metabat1500.049_03043	gene	1221	nupX_1			
metabat1500.049_03043	CDS	1221	nupX_1		COG1972	Putative nucleoside permease NupX
metabat1500.049_03044	gene	573				
metabat1500.049_03044	CDS	573				hypothetical protein
metabat1500.049_03045	gene	2412				
metabat1500.049_03045	CDS	2412				hypothetical protein
metabat1500.049_03046	gene	930				
metabat1500.049_03046	CDS	930				hypothetical protein
metabat1500.049_03047	gene	519				
metabat1500.049_03047	CDS	519				hypothetical protein
metabat1500.049_03048	gene	597	shdB			
metabat1500.049_03048	CDS	597	shdB	2.5.1.129		putative UbiX-like flavin prenyltransferase
metabat1500.049_03049	gene	1311	purB_2			
metabat1500.049_03049	CDS	1311	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat1500.049_03050	gene	264				
metabat1500.049_03050	CDS	264				hypothetical protein
metabat1500.049_03051	gene	264				
metabat1500.049_03051	CDS	264				hypothetical protein
metabat1500.049_03052	gene	462	tadA			
metabat1500.049_03052	CDS	462	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
metabat1500.049_03053	gene	1089	aguA_2			
metabat1500.049_03053	CDS	1089	aguA_2	3.5.3.12	COG2957	Agmatine deiminase
metabat1500.049_03054	gene	936	nit1			
metabat1500.049_03054	CDS	936	nit1	3.5.1.128		Deaminated glutathione amidase
metabat1500.049_03055	gene	558	pdaD			
metabat1500.049_03055	CDS	558	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
metabat1500.049_03056	gene	1074				
metabat1500.049_03056	CDS	1074				hypothetical protein
metabat1500.049_03057	gene	582				
metabat1500.049_03057	CDS	582				hypothetical protein
metabat1500.049_03058	gene	1656	cutA			
metabat1500.049_03058	CDS	1656	cutA			Divalent-cation tolerance protein CutA
metabat1500.049_03059	gene	654				
metabat1500.049_03059	CDS	654				hypothetical protein
metabat1500.049_03060	gene	873	mqnD			
metabat1500.049_03060	CDS	873	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
metabat1500.049_03061	gene	1623				
metabat1500.049_03061	CDS	1623				hypothetical protein
metabat1500.049_03062	gene	1062				
metabat1500.049_03062	CDS	1062		2.5.-.-		Deoxyhypusine synthase-like protein
metabat1500.049_03063	gene	588	punA			
metabat1500.049_03063	CDS	588	punA	2.4.2.1		Purine nucleoside phosphorylase 1
metabat1500.049_03064	gene	471				
metabat1500.049_03064	CDS	471				hypothetical protein
metabat1500.049_03065	gene	531				
metabat1500.049_03065	CDS	531				hypothetical protein
metabat1500.049_03066	gene	900	benM			
metabat1500.049_03066	CDS	900	benM			HTH-type transcriptional regulator BenM
metabat1500.049_03067	gene	435	habB			
metabat1500.049_03067	CDS	435	habB	5.4.4.1		Hydroxylaminobenzene mutase HabB
metabat1500.049_03068	gene	339				
metabat1500.049_03068	CDS	339				hypothetical protein
metabat1500.049_03069	gene	261				
metabat1500.049_03069	CDS	261				hypothetical protein
metabat1500.049_03070	gene	198	rpmI_2			
metabat1500.049_03070	CDS	198	rpmI_2		COG0291	50S ribosomal protein L35
metabat1500.049_03071	gene	567	purA			
metabat1500.049_03071	CDS	567	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat1500.049_03072	gene	288				
metabat1500.049_03072	CDS	288				hypothetical protein
metabat1500.049_03073	gene	486				
metabat1500.049_03073	CDS	486				hypothetical protein
metabat1500.049_03074	gene	912	folP			
metabat1500.049_03074	CDS	912	folP	2.5.1.15		Dihydropteroate synthase
metabat1500.049_03075	gene	1596	dacC			
metabat1500.049_03075	CDS	1596	dacC	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
metabat1500.049_03076	gene	363				
metabat1500.049_03076	CDS	363				hypothetical protein
metabat1500.049_03077	gene	369				
metabat1500.049_03077	CDS	369				hypothetical protein
metabat1500.049_03078	gene	753				
metabat1500.049_03078	CDS	753				hypothetical protein
metabat1500.049_03079	gene	987	lipA_1			
metabat1500.049_03079	CDS	987	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
metabat1500.049_03080	gene	1104				
metabat1500.049_03080	CDS	1104				hypothetical protein
