locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.091_01925	gene	669				
metabat2500.091_01925	CDS	669				hypothetical protein
metabat2500.091_01926	gene	300				
metabat2500.091_01926	CDS	300				hypothetical protein
metabat2500.091_01927	gene	1320				
metabat2500.091_01927	CDS	1320				hypothetical protein
metabat2500.091_01928	gene	489				
metabat2500.091_01928	CDS	489				hypothetical protein
metabat2500.091_01929	gene	1647				
metabat2500.091_01929	CDS	1647				hypothetical protein
metabat2500.091_01930	gene	1554				
metabat2500.091_01930	CDS	1554				hypothetical protein
metabat2500.091_01931	gene	1365	lcfB_3			
metabat2500.091_01931	CDS	1365	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.091_01932	gene	279				
metabat2500.091_01932	CDS	279				hypothetical protein
metabat2500.091_01933	gene	549				
metabat2500.091_01933	CDS	549				hypothetical protein
metabat2500.091_01934	gene	1458				
metabat2500.091_01934	CDS	1458				hypothetical protein
metabat2500.091_01935	gene	795				
metabat2500.091_01935	CDS	795		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
metabat2500.091_01936	gene	897	malT_3			
metabat2500.091_01936	CDS	897	malT_3			HTH-type transcriptional regulator MalT
metabat2500.091_01937	gene	960				
metabat2500.091_01937	CDS	960				hypothetical protein
metabat2500.091_01938	gene	561				
metabat2500.091_01938	CDS	561				hypothetical protein
metabat2500.091_01939	gene	939				
metabat2500.091_01939	CDS	939				hypothetical protein
metabat2500.091_01940	gene	1416				
metabat2500.091_01940	CDS	1416				hypothetical protein
metabat2500.091_01941	gene	1062	rbn_1			
metabat2500.091_01941	CDS	1062	rbn_1	3.1.26.11		Ribonuclease BN
metabat2500.091_01942	gene	135				
metabat2500.091_01942	CDS	135				hypothetical protein
metabat2500.091_01943	gene	804				
metabat2500.091_01943	CDS	804				hypothetical protein
metabat2500.091_01944	gene	636	namA			
metabat2500.091_01944	CDS	636	namA	1.6.99.1	COG1902	NADPH dehydrogenase
metabat2500.091_01945	gene	852	pgdA			
metabat2500.091_01945	CDS	852	pgdA	3.5.1.-		Peptidoglycan deacetylase
metabat2500.091_01946	gene	885				
metabat2500.091_01946	CDS	885				hypothetical protein
metabat2500.091_01947	gene	1626				
metabat2500.091_01947	CDS	1626				hypothetical protein
metabat2500.091_01948	gene	258				
metabat2500.091_01948	CDS	258				hypothetical protein
metabat2500.091_01949	gene	771				
metabat2500.091_01949	CDS	771				hypothetical protein
metabat2500.091_01950	gene	813				
metabat2500.091_01950	CDS	813				hypothetical protein
metabat2500.091_01951	gene	483	lacB			
metabat2500.091_01951	CDS	483	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
metabat2500.091_01952	gene	399				
metabat2500.091_01952	CDS	399				hypothetical protein
metabat2500.091_01953	gene	876	fgd_3			
metabat2500.091_01953	CDS	876	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.091_01954	gene	597				
metabat2500.091_01954	CDS	597				hypothetical protein
metabat2500.091_01955	gene	786				
metabat2500.091_01955	CDS	786				hypothetical protein
metabat2500.091_01956	gene	696				
metabat2500.091_01956	CDS	696			COG0586	putative membrane protein
metabat2500.091_01957	gene	693				
metabat2500.091_01957	CDS	693				hypothetical protein
metabat2500.091_01958	gene	252				
metabat2500.091_01958	CDS	252				hypothetical protein
metabat2500.091_01959	gene	117				
metabat2500.091_01959	CDS	117				hypothetical protein
metabat2500.091_01960	gene	885				
metabat2500.091_01960	CDS	885				hypothetical protein
metabat2500.091_01961	gene	171				
metabat2500.091_01961	CDS	171				hypothetical protein
metabat2500.091_01962	gene	891				
metabat2500.091_01962	CDS	891			COG0596	putative protein
metabat2500.091_01963	gene	1017				
metabat2500.091_01963	CDS	1017				hypothetical protein
metabat2500.091_01964	gene	1014				
metabat2500.091_01964	CDS	1014				hypothetical protein
metabat2500.091_01965	gene	819				
metabat2500.091_01965	CDS	819		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.091_01966	gene	1284	mdtG_1			
metabat2500.091_01966	CDS	1284	mdtG_1			Multidrug resistance protein MdtG
metabat2500.091_01967	gene	414				
metabat2500.091_01967	CDS	414				hypothetical protein
metabat2500.091_01968	gene	546				
metabat2500.091_01968	CDS	546				hypothetical protein
metabat2500.091_01969	gene	2397	copA_1			
metabat2500.091_01969	CDS	2397	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
metabat2500.091_01970	gene	225	copZ			
metabat2500.091_01970	CDS	225	copZ			Copper chaperone CopZ
metabat2500.091_01971	gene	2601	copA_2			
metabat2500.091_01971	CDS	2601	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
metabat2500.091_01972	gene	180				
metabat2500.091_01972	CDS	180				hypothetical protein
metabat2500.091_01973	gene	858				
metabat2500.091_01973	CDS	858				hypothetical protein
metabat2500.091_01974	gene	1143	dnaN			
metabat2500.091_01974	CDS	1143	dnaN			Beta sliding clamp
metabat2500.091_01975	gene	165				
metabat2500.091_01975	CDS	165				hypothetical protein
metabat2500.091_01976	gene	504				
metabat2500.091_01976	CDS	504				hypothetical protein
metabat2500.091_01977	gene	885				
metabat2500.091_01977	CDS	885				hypothetical protein
metabat2500.091_01978	gene	561				
metabat2500.091_01978	CDS	561				hypothetical protein
metabat2500.091_01979	gene	453				
metabat2500.091_01979	CDS	453				hypothetical protein
metabat2500.091_01980	gene	207				
metabat2500.091_01980	CDS	207				hypothetical protein
metabat2500.091_01981	gene	846	COQ5_9			
metabat2500.091_01981	CDS	846	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.091_01982	gene	1029				
metabat2500.091_01982	CDS	1029		3.4.11.-	COG3191	putative aminopeptidase
metabat2500.091_01983	gene	435	ywnA			
metabat2500.091_01983	CDS	435	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
metabat2500.091_01984	gene	648				
metabat2500.091_01984	CDS	648				hypothetical protein
metabat2500.091_01985	gene	234				
metabat2500.091_01985	CDS	234				hypothetical protein
metabat2500.091_01986	gene	1617				
metabat2500.091_01986	CDS	1617				hypothetical protein
metabat2500.091_01987	gene	1008				
metabat2500.091_01987	CDS	1008				hypothetical protein
metabat2500.091_01988	gene	1833	yheI_2			
metabat2500.091_01988	CDS	1833	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
metabat2500.091_01989	gene	1827				
metabat2500.091_01989	CDS	1827			COG1132	putative ABC transporter ATP-binding protein
metabat2500.091_01990	gene	270				
metabat2500.091_01990	CDS	270				hypothetical protein
metabat2500.091_01991	gene	279				
metabat2500.091_01991	CDS	279				hypothetical protein
metabat2500.091_01992	gene	135				
metabat2500.091_01992	CDS	135				hypothetical protein
metabat2500.091_01993	gene	1101				
metabat2500.091_01993	CDS	1101				hypothetical protein
metabat2500.091_01994	gene	330				
metabat2500.091_01994	CDS	330				hypothetical protein
metabat2500.091_01995	gene	336				
metabat2500.091_01995	CDS	336				hypothetical protein
metabat2500.091_01996	gene	753				
metabat2500.091_01996	CDS	753				hypothetical protein
metabat2500.091_01997	gene	288				
metabat2500.091_01997	CDS	288				hypothetical protein
metabat2500.091_01998	gene	171	drrA_1			
metabat2500.091_01998	CDS	171	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.091_01999	gene	1770				
metabat2500.091_01999	CDS	1770				hypothetical protein
metabat2500.091_02000	gene	516				
metabat2500.091_02000	CDS	516				hypothetical protein
metabat2500.091_02001	gene	300	groS			
metabat2500.091_02001	CDS	300	groS		COG0234	10 kDa chaperonin
metabat2500.091_02002	gene	486				
metabat2500.091_02002	CDS	486				hypothetical protein
metabat2500.091_02003	gene	882	sigJ_1			
metabat2500.091_02003	CDS	882	sigJ_1			ECF RNA polymerase sigma factor SigJ
metabat2500.091_02004	gene	1512	nanT_2			
metabat2500.091_02004	CDS	1512	nanT_2			Sialic acid transporter NanT
metabat2500.091_02005	gene	468				
metabat2500.091_02005	CDS	468				hypothetical protein
metabat2500.091_02006	gene	891	hcaC_1			
metabat2500.091_02006	CDS	891	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
metabat2500.091_02007	gene	1053				
metabat2500.091_02007	CDS	1053				hypothetical protein
metabat2500.091_02008	gene	183				
metabat2500.091_02008	CDS	183				hypothetical protein
metabat2500.091_02009	gene	591				
metabat2500.091_02009	CDS	591				hypothetical protein
metabat2500.091_02010	gene	1716	speE_2			
metabat2500.091_02010	CDS	1716	speE_2	2.5.1.16		Polyamine aminopropyltransferase
metabat2500.091_02011	gene	1287	purA			
metabat2500.091_02011	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat2500.091_02012	gene	522	aroK			
metabat2500.091_02012	CDS	522	aroK	2.7.1.71		Shikimate kinase
metabat2500.091_02013	gene	465	bltD			
metabat2500.091_02013	CDS	465	bltD	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
metabat2500.091_02014	gene	1014				
metabat2500.091_02014	CDS	1014				hypothetical protein
metabat2500.091_02015	gene	633				
metabat2500.091_02015	CDS	633				hypothetical protein
metabat2500.091_02016	gene	432				
metabat2500.091_02016	CDS	432				hypothetical protein
metabat2500.091_02017	gene	603				
metabat2500.091_02017	CDS	603				hypothetical protein
metabat2500.091_02018	gene	741				
metabat2500.091_02018	CDS	741				hypothetical protein
metabat2500.091_02019	gene	216				
metabat2500.091_02019	CDS	216				hypothetical protein
metabat2500.091_02020	gene	411				
metabat2500.091_02020	CDS	411				hypothetical protein
metabat2500.091_02021	gene	321				
metabat2500.091_02021	CDS	321				hypothetical protein
metabat2500.091_02022	gene	588	thpR_2			
metabat2500.091_02022	CDS	588	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
metabat2500.091_02023	gene	492				
metabat2500.091_02023	CDS	492				hypothetical protein
metabat2500.091_02024	gene	549				
metabat2500.091_02024	CDS	549				hypothetical protein
metabat2500.091_02025	gene	1728	glpD2			
metabat2500.091_02025	CDS	1728	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
metabat2500.091_02026	gene	201				
metabat2500.091_02026	CDS	201				hypothetical protein
metabat2500.091_02027	gene	369				
metabat2500.091_02027	CDS	369				hypothetical protein
metabat2500.091_02028	gene	327				
metabat2500.091_02028	CDS	327				hypothetical protein
metabat2500.091_02029	gene	1092				
metabat2500.091_02029	CDS	1092				hypothetical protein
metabat2500.091_02030	gene	171				
metabat2500.091_02030	CDS	171				hypothetical protein
metabat2500.091_02031	gene	222				
metabat2500.091_02031	CDS	222				hypothetical protein
metabat2500.091_02032	gene	222				
metabat2500.091_02032	CDS	222				hypothetical protein
metabat2500.091_02033	gene	666				
metabat2500.091_02033	CDS	666				hypothetical protein
metabat2500.091_02034	gene	921				
metabat2500.091_02034	CDS	921		3.8.1.3	COG0596	Fluoroacetate dehalogenase
metabat2500.091_02035	gene	1089	ttuC			
metabat2500.091_02035	CDS	1089	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
metabat2500.091_02036	gene	201				
metabat2500.091_02036	CDS	201				hypothetical protein
metabat2500.091_02037	gene	306				
metabat2500.091_02037	CDS	306				hypothetical protein
metabat2500.091_02038	gene	1233				
metabat2500.091_02038	CDS	1233				hypothetical protein
metabat2500.091_02039	gene	1464				
metabat2500.091_02039	CDS	1464				hypothetical protein
metabat2500.091_02040	gene	1014	mntH_4			
metabat2500.091_02040	CDS	1014	mntH_4			Divalent metal cation transporter MntH
metabat2500.091_02041	gene	237	scpB_1			
metabat2500.091_02041	CDS	237	scpB_1			Segregation and condensation protein B
metabat2500.091_02042	gene	267				
metabat2500.091_02042	CDS	267				hypothetical protein
metabat2500.091_02043	gene	663	clpP_3			
metabat2500.091_02043	CDS	663	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat2500.091_02044	gene	1035				
metabat2500.091_02044	CDS	1035				hypothetical protein
metabat2500.091_02045	gene	993				
metabat2500.091_02045	CDS	993				hypothetical protein
metabat2500.091_02046	gene	543				
metabat2500.091_02046	CDS	543				hypothetical protein
metabat2500.091_02047	gene	747				
metabat2500.091_02047	CDS	747				hypothetical protein
metabat2500.091_02048	gene	1320	entS_3			
metabat2500.091_02048	CDS	1320	entS_3			Enterobactin exporter EntS
metabat2500.091_02049	gene	1200	vgb_1			
metabat2500.091_02049	CDS	1200	vgb_1	4.2.99.-		Virginiamycin B lyase
metabat2500.091_02050	gene	237				
metabat2500.091_02050	CDS	237				hypothetical protein
metabat2500.091_02051	gene	432				
metabat2500.091_02051	CDS	432				hypothetical protein
metabat2500.091_02052	gene	240				
metabat2500.091_02052	CDS	240				hypothetical protein
metabat2500.091_02053	gene	1251				
metabat2500.091_02053	CDS	1251				hypothetical protein
metabat2500.091_02054	gene	954	rbsK			
metabat2500.091_02054	CDS	954	rbsK	2.7.1.15		Ribokinase
metabat2500.091_02055	gene	501				
metabat2500.091_02055	CDS	501				hypothetical protein
metabat2500.091_02056	gene	1101				
metabat2500.091_02056	CDS	1101				hypothetical protein
metabat2500.091_02057	gene	456				
metabat2500.091_02057	CDS	456				hypothetical protein
metabat2500.091_02058	gene	939				
metabat2500.091_02058	CDS	939				hypothetical protein
metabat2500.091_02059	gene	885				
metabat2500.091_02059	CDS	885				hypothetical protein
metabat2500.091_02060	gene	1614	lcfB_4			
metabat2500.091_02060	CDS	1614	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.091_02061	gene	792	echA8_2			
metabat2500.091_02061	CDS	792	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat2500.091_02062	gene	666	liaR_3			
metabat2500.091_02062	CDS	666	liaR_3		COG2197	Transcriptional regulatory protein LiaR
metabat2500.091_02063	gene	1179				
metabat2500.091_02063	CDS	1179				hypothetical protein
metabat2500.091_02064	gene	696				
metabat2500.091_02064	CDS	696				hypothetical protein
metabat2500.091_02065	gene	1128				
metabat2500.091_02065	CDS	1128				hypothetical protein
metabat2500.091_02066	gene	501				
metabat2500.091_02066	CDS	501				hypothetical protein
metabat2500.091_02067	gene	2730				
metabat2500.091_02067	CDS	2730				hypothetical protein
metabat2500.091_02068	gene	372				
metabat2500.091_02068	CDS	372				hypothetical protein
metabat2500.091_02069	gene	1020				
metabat2500.091_02069	CDS	1020				hypothetical protein
metabat2500.091_02070	gene	249				
metabat2500.091_02070	CDS	249				hypothetical protein
metabat2500.091_02071	gene	588				
metabat2500.091_02071	CDS	588				hypothetical protein
metabat2500.091_02072	gene	2832	sasA_16			
metabat2500.091_02072	CDS	2832	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_02073	gene	264				
metabat2500.091_02073	CDS	264				hypothetical protein
metabat2500.091_02074	gene	1128				
metabat2500.091_02074	CDS	1128				hypothetical protein
metabat2500.091_02075	gene	654				
metabat2500.091_02075	CDS	654				hypothetical protein
metabat2500.091_02076	gene	1737	cotA			
metabat2500.091_02076	CDS	1737	cotA		COG2132	Spore coat protein A
metabat2500.091_02077	gene	690				
metabat2500.091_02077	CDS	690				hypothetical protein
metabat2500.091_02078	gene	867	pyk			
metabat2500.091_02078	CDS	867	pyk	2.7.1.40		Pyruvate kinase
metabat2500.091_02079	gene	1116	citA			
metabat2500.091_02079	CDS	1116	citA	2.3.3.16	COG0372	Citrate synthase 1
metabat2500.091_02080	gene	264				
metabat2500.091_02080	CDS	264				hypothetical protein
metabat2500.091_02081	gene	2187	bepA_4			
metabat2500.091_02081	CDS	2187	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.091_02082	gene	783				
metabat2500.091_02082	CDS	783				hypothetical protein
metabat2500.091_02083	gene	930				
metabat2500.091_02083	CDS	930				hypothetical protein
metabat2500.091_02084	gene	957	gloB_3			
metabat2500.091_02084	CDS	957	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.091_02085	gene	720				
metabat2500.091_02085	CDS	720				hypothetical protein
metabat2500.091_02086	gene	717				
metabat2500.091_02086	CDS	717				hypothetical protein
metabat2500.091_02087	gene	1491	ribZ_1			
metabat2500.091_02087	CDS	1491	ribZ_1			Riboflavin transporter RibZ
metabat2500.091_02088	gene	585				
metabat2500.091_02088	CDS	585				hypothetical protein
metabat2500.091_02089	gene	1176	praI			
metabat2500.091_02089	CDS	1176	praI	1.14.13.33		4-hydroxybenzoate 3-monooxygenase (NAD(P)H)
metabat2500.091_02090	gene	204				
metabat2500.091_02090	CDS	204				hypothetical protein
metabat2500.091_02091	gene	1572				
metabat2500.091_02091	CDS	1572				hypothetical protein
metabat2500.091_02092	gene	1179	cytR_1			
metabat2500.091_02092	CDS	1179	cytR_1		COG1609	HTH-type transcriptional repressor CytR
metabat2500.091_02093	gene	921	dapA			
metabat2500.091_02093	CDS	921	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat2500.091_02094	gene	453				
metabat2500.091_02094	CDS	453				hypothetical protein
metabat2500.091_02095	gene	549				
metabat2500.091_02095	CDS	549				hypothetical protein
metabat2500.091_02096	gene	174				
metabat2500.091_02096	CDS	174				hypothetical protein
metabat2500.091_02097	gene	672				
metabat2500.091_02097	CDS	672				hypothetical protein
metabat2500.091_02098	gene	180				
metabat2500.091_02098	CDS	180				hypothetical protein
metabat2500.091_02099	gene	723				
metabat2500.091_02099	CDS	723				hypothetical protein
metabat2500.091_02100	gene	876				
metabat2500.091_02100	CDS	876				IS3 family transposase ISGxy1
metabat2500.091_02101	gene	288				
metabat2500.091_02101	CDS	288				IS3 family transposase ISGxy1
metabat2500.091_02102	gene	672				
metabat2500.091_02102	CDS	672				hypothetical protein
metabat2500.091_02103	gene	861				
metabat2500.091_02103	CDS	861				hypothetical protein
metabat2500.091_02104	gene	582				
metabat2500.091_02104	CDS	582				hypothetical protein
metabat2500.091_02105	gene	942				
metabat2500.091_02105	CDS	942				hypothetical protein
metabat2500.091_02106	gene	753				
metabat2500.091_02106	CDS	753				hypothetical protein
metabat2500.091_02107	gene	1020				
metabat2500.091_02107	CDS	1020				hypothetical protein
metabat2500.091_02108	gene	549				
metabat2500.091_02108	CDS	549				hypothetical protein
metabat2500.091_02109	gene	2829				
metabat2500.091_02109	CDS	2829				hypothetical protein
metabat2500.091_02110	gene	510				
metabat2500.091_02110	CDS	510				hypothetical protein
metabat2500.091_02111	gene	1395				
metabat2500.091_02111	CDS	1395				hypothetical protein
metabat2500.091_02112	gene	438	divK			
metabat2500.091_02112	CDS	438	divK			Polar-differentiation response regulator DivK
