locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.153_02841	CDS	1437	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
metabat2500.153_02842	gene	318				
metabat2500.153_02842	CDS	318				hypothetical protein
metabat2500.153_02843	gene	831				
metabat2500.153_02843	CDS	831		3.1.11.-	COG0258	5'-3' exonuclease
metabat2500.153_02844	gene	1083	hisC_3			
metabat2500.153_02844	CDS	1083	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.153_02845	gene	120				
metabat2500.153_02845	CDS	120				hypothetical protein
metabat2500.153_02846	gene	156				
metabat2500.153_02846	CDS	156				hypothetical protein
metabat2500.153_02847	gene	105				
metabat2500.153_02847	CDS	105				hypothetical protein
metabat2500.153_02848	gene	285				
metabat2500.153_02848	CDS	285				hypothetical protein
metabat2500.153_02849	gene	777				
metabat2500.153_02849	CDS	777				hypothetical protein
metabat2500.153_02850	gene	828				
metabat2500.153_02850	CDS	828				hypothetical protein
metabat2500.153_02851	gene	177				
metabat2500.153_02851	CDS	177				hypothetical protein
metabat2500.153_02852	gene	807	nanM			
metabat2500.153_02852	CDS	807	nanM	5.1.3.24		N-acetylneuraminate epimerase
metabat2500.153_02853	gene	885	pheA_2			
metabat2500.153_02853	CDS	885	pheA_2		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
metabat2500.153_02854	gene	972	ilvE_2			
metabat2500.153_02854	CDS	972	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat2500.153_02855	gene	708				
metabat2500.153_02855	CDS	708				hypothetical protein
metabat2500.153_02856	gene	924	btuD_9			
metabat2500.153_02856	CDS	924	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.153_02857	gene	366				
metabat2500.153_02857	CDS	366				hypothetical protein
metabat2500.153_02858	gene	1191	egtE_1			
metabat2500.153_02858	CDS	1191	egtE_1	4.4.-.-		hercynylcysteine sulfoxide lyase
metabat2500.153_02859	gene	789	actIII			
metabat2500.153_02859	CDS	789	actIII	1.3.1.-		Putative ketoacyl reductase
metabat2500.153_02860	gene	279				
metabat2500.153_02860	CDS	279				hypothetical protein
metabat2500.153_02861	gene	1437	gabD_1			
metabat2500.153_02861	CDS	1437	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
metabat2500.153_02862	gene	774	crt_2			
metabat2500.153_02862	CDS	774	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.153_02863	gene	831	rutD_2			
metabat2500.153_02863	CDS	831	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.153_02864	gene	1488	bsdC_2			
metabat2500.153_02864	CDS	1488	bsdC_2	4.1.1.61	COG0043	Phenolic acid decarboxylase
metabat2500.153_02865	gene	822	cmpD_2			
metabat2500.153_02865	CDS	822	cmpD_2	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
metabat2500.153_02866	gene	855	ssuC_2			
metabat2500.153_02866	CDS	855	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat2500.153_02867	gene	1059				
metabat2500.153_02867	CDS	1059				hypothetical protein
metabat2500.153_02868	gene	720	paaA			
metabat2500.153_02868	CDS	720	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
metabat2500.153_02869	gene	1305	bclA_3			
metabat2500.153_02869	CDS	1305	bclA_3	6.2.1.25		Benzoate--CoA ligase
metabat2500.153_02870	gene	453	cdhC			
metabat2500.153_02870	CDS	453	cdhC	1.17.5.2		Caffeine dehydrogenase subunit gamma
metabat2500.153_02871	gene	627				
metabat2500.153_02871	CDS	627				hypothetical protein
metabat2500.153_02872	gene	2070				
metabat2500.153_02872	CDS	2070				hypothetical protein
metabat2500.153_02873	gene	738				
metabat2500.153_02873	CDS	738				hypothetical protein
metabat2500.153_02874	gene	1614	dap_1			
metabat2500.153_02874	CDS	1614	dap_1	3.4.11.19		D-aminopeptidase
metabat2500.153_02875	gene	1161	gloB_2			
metabat2500.153_02875	CDS	1161	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.153_02876	gene	276				
metabat2500.153_02876	CDS	276				hypothetical protein
metabat2500.153_02877	gene	489				
metabat2500.153_02877	CDS	489				hypothetical protein
metabat2500.153_02878	gene	1431				
metabat2500.153_02878	CDS	1431				hypothetical protein
metabat2500.153_02879	gene	747	arnC_2			
metabat2500.153_02879	CDS	747	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.153_02880	gene	573				
metabat2500.153_02880	CDS	573				hypothetical protein
metabat2500.153_02881	gene	1779				
metabat2500.153_02881	CDS	1779				hypothetical protein
metabat2500.153_02882	gene	264				
metabat2500.153_02882	CDS	264				hypothetical protein
metabat2500.153_02883	gene	1011	oppF_3			
metabat2500.153_02883	CDS	1011	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat2500.153_02884	gene	1029	oppD_2			
metabat2500.153_02884	CDS	1029	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat2500.153_02885	gene	540	oppC			
metabat2500.153_02885	CDS	540	oppC		COG1173	Oligopeptide transport system permease protein OppC
metabat2500.153_02886	gene	987	rsmH			
metabat2500.153_02886	CDS	987	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.153_02887	gene	252	ftsL_2			
metabat2500.153_02887	CDS	252	ftsL_2			Cell division protein FtsL
metabat2500.153_02888	gene	1701	spoVD_2			
metabat2500.153_02888	CDS	1701	spoVD_2		COG0768	Stage V sporulation protein D
metabat2500.153_02889	gene	1380	murF_1			
metabat2500.153_02889	CDS	1380	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
metabat2500.153_02890	gene	987	mraY_3			
metabat2500.153_02890	CDS	987	mraY_3	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.153_02891	gene	747				
metabat2500.153_02891	CDS	747				hypothetical protein
metabat2500.153_02892	gene	1416	murD_3			
metabat2500.153_02892	CDS	1416	murD_3	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
metabat2500.153_02893	gene	1254	ftsW_3			
metabat2500.153_02893	CDS	1254	ftsW_3	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
metabat2500.153_02894	gene	969	murG_3			
metabat2500.153_02894	CDS	969	murG_3	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat2500.153_02895	gene	1377	murC_2			
metabat2500.153_02895	CDS	1377	murC_2	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
metabat2500.153_02896	gene	873	murB_2			
metabat2500.153_02896	CDS	873	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.153_02897	gene	1092	ddlA			
metabat2500.153_02897	CDS	1092	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
metabat2500.153_02898	gene	696	ftsQ_2			
metabat2500.153_02898	CDS	696	ftsQ_2			Cell division protein FtsQ
metabat2500.153_02899	gene	324				
metabat2500.153_02899	CDS	324				hypothetical protein
metabat2500.153_02900	gene	1248	ftsA			
metabat2500.153_02900	CDS	1248	ftsA		COG0849	Cell division protein FtsA
metabat2500.153_02901	gene	1134	ftsZ			
metabat2500.153_02901	CDS	1134	ftsZ		COG0206	Cell division protein FtsZ
metabat2500.153_02902	gene	648				
metabat2500.153_02902	CDS	648				hypothetical protein
metabat2500.153_02903	gene	549	nrdR			
metabat2500.153_02903	CDS	549	nrdR		COG1327	Transcriptional repressor NrdR
metabat2500.153_02904	gene	735				
metabat2500.153_02904	CDS	735			COG0546	putative protein
metabat2500.153_02905	gene	591	dcd			
metabat2500.153_02905	CDS	591	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat2500.153_02906	gene	288				
metabat2500.153_02906	CDS	288				hypothetical protein
metabat2500.153_02907	gene	522	sigW_3			
metabat2500.153_02907	CDS	522	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.153_02908	gene	420				
metabat2500.153_02908	CDS	420				hypothetical protein
metabat2500.153_02909	gene	483				
metabat2500.153_02909	CDS	483				hypothetical protein
metabat2500.153_02910	gene	930				
metabat2500.153_02910	CDS	930				hypothetical protein
metabat2500.153_02911	gene	852				
metabat2500.153_02911	CDS	852				hypothetical protein
metabat2500.153_02912	gene	1365	mgtE			
metabat2500.153_02912	CDS	1365	mgtE		COG2239	Magnesium transporter MgtE
metabat2500.153_02913	gene	1791				
metabat2500.153_02913	CDS	1791				hypothetical protein
metabat2500.153_02914	gene	75				
metabat2500.153_02914	tRNA	75				tRNA-Val(cac)
metabat2500.153_02915	gene	411				
metabat2500.153_02915	CDS	411		1.1.98.-		F420H(2)-dependent quinone reductase
metabat2500.153_02916	gene	222				
metabat2500.153_02916	CDS	222				hypothetical protein
metabat2500.153_02917	gene	324				
metabat2500.153_02917	CDS	324				hypothetical protein
metabat2500.153_02918	gene	219				
metabat2500.153_02918	CDS	219				hypothetical protein
metabat2500.153_02919	gene	495				
metabat2500.153_02919	CDS	495				hypothetical protein
metabat2500.153_02920	gene	441				
metabat2500.153_02920	CDS	441				hypothetical protein
metabat2500.153_02921	gene	966	fgd_12			
metabat2500.153_02921	CDS	966	fgd_12	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.153_02922	gene	426				
metabat2500.153_02922	CDS	426				hypothetical protein
metabat2500.153_02923	gene	609				
metabat2500.153_02923	CDS	609				hypothetical protein
metabat2500.153_02924	gene	657	rip3_1			
metabat2500.153_02924	CDS	657	rip3_1		COG0517	Putative zinc metalloprotease Rip3
metabat2500.153_02925	gene	144				
metabat2500.153_02925	CDS	144				hypothetical protein
metabat2500.153_02926	gene	723				
metabat2500.153_02926	CDS	723				hypothetical protein
metabat2500.153_02927	gene	1293				
metabat2500.153_02927	CDS	1293		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.153_02928	gene	1359	dapE_4			
metabat2500.153_02928	CDS	1359	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.153_02929	gene	330				
metabat2500.153_02929	CDS	330				hypothetical protein
metabat2500.153_02930	gene	483				
metabat2500.153_02930	CDS	483				hypothetical protein
metabat2500.153_02931	gene	414				
metabat2500.153_02931	CDS	414				hypothetical protein
metabat2500.153_02932	gene	978	accA			
metabat2500.153_02932	CDS	978	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat2500.153_02933	gene	852	accD			
metabat2500.153_02933	CDS	852	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
metabat2500.153_02934	gene	867	degV			
metabat2500.153_02934	CDS	867	degV		COG1307	Protein DegV
metabat2500.153_02935	gene	759	birA			
metabat2500.153_02935	CDS	759	birA	6.3.4.15		Bifunctional ligase/repressor BirA
metabat2500.153_02936	gene	507				
metabat2500.153_02936	CDS	507				hypothetical protein
metabat2500.153_02937	gene	333	thrB_1			
metabat2500.153_02937	CDS	333	thrB_1	2.7.1.39	COG0083	Homoserine kinase
metabat2500.153_02938	gene	348				
metabat2500.153_02938	CDS	348				hypothetical protein
metabat2500.153_02939	gene	120				
metabat2500.153_02939	CDS	120				hypothetical protein
metabat2500.153_02940	gene	1581				
metabat2500.153_02940	CDS	1581				hypothetical protein
metabat2500.153_02941	gene	405	IMPDH_2			
metabat2500.153_02941	CDS	405	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.153_02942	gene	1185				
metabat2500.153_02942	CDS	1185		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
metabat2500.153_02943	gene	939	fgd_13			
metabat2500.153_02943	CDS	939	fgd_13	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.153_02944	gene	1776	rcsC_15			
metabat2500.153_02944	CDS	1776	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.153_02945	gene	1386				
metabat2500.153_02945	CDS	1386				hypothetical protein
metabat2500.153_02946	gene	672	crp_1			
metabat2500.153_02946	CDS	672	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
metabat2500.153_02947	gene	309				
metabat2500.153_02947	CDS	309				hypothetical protein
metabat2500.153_02948	gene	1548				
metabat2500.153_02948	CDS	1548				hypothetical protein
metabat2500.153_02949	gene	1170				
metabat2500.153_02949	CDS	1170				hypothetical protein
metabat2500.153_02950	gene	375				
metabat2500.153_02950	CDS	375				hypothetical protein
metabat2500.153_02951	gene	330				
metabat2500.153_02951	CDS	330				hypothetical protein
metabat2500.153_02952	gene	741	nth_3			
metabat2500.153_02952	CDS	741	nth_3	4.2.99.18		Endonuclease III
metabat2500.153_02953	gene	510				
metabat2500.153_02953	CDS	510				hypothetical protein
metabat2500.153_02954	gene	969				
metabat2500.153_02954	CDS	969		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
metabat2500.153_02955	gene	282				
metabat2500.153_02955	CDS	282				hypothetical protein
metabat2500.153_02956	gene	348				
metabat2500.153_02956	CDS	348				hypothetical protein
metabat2500.153_02957	gene	672				
metabat2500.153_02957	CDS	672				hypothetical protein
metabat2500.153_02958	gene	642	pgl			
metabat2500.153_02958	CDS	642	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
metabat2500.153_02959	gene	603	pyrE_3			
metabat2500.153_02959	CDS	603	pyrE_3	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat2500.153_02960	gene	1920	ligD_4			
metabat2500.153_02960	CDS	1920	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
metabat2500.153_02961	gene	540				
metabat2500.153_02961	CDS	540				hypothetical protein
metabat2500.153_02962	gene	387				
metabat2500.153_02962	CDS	387				hypothetical protein
metabat2500.153_02963	gene	675	rpe_1			
metabat2500.153_02963	CDS	675	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat2500.153_02964	gene	2292	xdhA_2			
metabat2500.153_02964	CDS	2292	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
metabat2500.153_02965	gene	483	paoA_2			
metabat2500.153_02965	CDS	483	paoA_2	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
metabat2500.153_02966	gene	909	fadB2_2			
metabat2500.153_02966	CDS	909	fadB2_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat2500.153_02967	gene	285				
metabat2500.153_02967	CDS	285				hypothetical protein
metabat2500.153_02968	gene	267				
metabat2500.153_02968	CDS	267				hypothetical protein
metabat2500.153_02969	gene	1275				
metabat2500.153_02969	CDS	1275				hypothetical protein
metabat2500.153_02970	gene	612				
metabat2500.153_02970	CDS	612		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
metabat2500.153_02971	gene	1155				
metabat2500.153_02971	CDS	1155				hypothetical protein
metabat2500.153_02972	gene	165				
metabat2500.153_02972	CDS	165				hypothetical protein
metabat2500.153_02973	gene	1440	rpoN			
metabat2500.153_02973	CDS	1440	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat2500.153_02974	gene	1770				
metabat2500.153_02974	CDS	1770				hypothetical protein
metabat2500.153_02975	gene	588				
metabat2500.153_02975	CDS	588				hypothetical protein
metabat2500.153_02976	gene	1359	ndhD			
metabat2500.153_02976	CDS	1359	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
metabat2500.153_02977	gene	468	ndk_2			
metabat2500.153_02977	CDS	468	ndk_2	2.7.4.6		Nucleoside diphosphate kinase
metabat2500.153_02978	gene	789				
metabat2500.153_02978	CDS	789		3.4.24.-	COG0612	putative zinc protease
metabat2500.153_02979	gene	1698	nagZ_6			
metabat2500.153_02979	CDS	1698	nagZ_6	3.2.1.52	COG1472	Beta-hexosaminidase
metabat2500.153_02980	gene	963	amiE_2			
metabat2500.153_02980	CDS	963	amiE_2	3.5.1.28		N-acetylmuramyl-L-alanine amidase
metabat2500.153_02981	gene	1275	ahcY_1			
metabat2500.153_02981	CDS	1275	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
metabat2500.153_02982	gene	864				
metabat2500.153_02982	CDS	864				hypothetical protein
metabat2500.153_02983	gene	420				
metabat2500.153_02983	CDS	420				hypothetical protein
metabat2500.153_02984	gene	528	apt_3			
metabat2500.153_02984	CDS	528	apt_3	2.4.2.7		Adenine phosphoribosyltransferase
metabat2500.153_02985	gene	450				
metabat2500.153_02985	CDS	450				hypothetical protein
metabat2500.153_02986	gene	1059				
metabat2500.153_02986	CDS	1059				hypothetical protein
metabat2500.153_02987	gene	1707	cheB_6			
metabat2500.153_02987	CDS	1707	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.153_02988	gene	612	rhtB_2			
metabat2500.153_02988	CDS	612	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
metabat2500.153_02989	gene	1077	rutD_3			
metabat2500.153_02989	CDS	1077	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.153_02990	gene	504				
metabat2500.153_02990	CDS	504				hypothetical protein
metabat2500.153_02991	gene	471				
metabat2500.153_02991	CDS	471				hypothetical protein
metabat2500.153_02992	gene	225				
metabat2500.153_02992	CDS	225				hypothetical protein
metabat2500.153_02993	gene	987				
metabat2500.153_02993	CDS	987				hypothetical protein
metabat2500.153_02994	gene	372	walR_2			
metabat2500.153_02994	CDS	372	walR_2		COG0745	Transcriptional regulatory protein WalR
metabat2500.153_02995	gene	705	narL			
metabat2500.153_02995	CDS	705	narL		COG2197	putative transcriptional regulatory protein NarL
metabat2500.153_02996	gene	1311	cheB_7			
metabat2500.153_02996	CDS	1311	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.153_02997	gene	807				
metabat2500.153_02997	CDS	807				hypothetical protein
metabat2500.153_02998	gene	1482				
metabat2500.153_02998	CDS	1482				hypothetical protein
metabat2500.153_02999	gene	1548	rcsC_16			
metabat2500.153_02999	CDS	1548	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.153_03000	gene	2295	sasA_21			
metabat2500.153_03000	CDS	2295	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.153_03001	gene	831	pstS1_3			
metabat2500.153_03001	CDS	831	pstS1_3		COG0226	Phosphate-binding protein PstS 1
metabat2500.153_03002	gene	1077	sasA_22			
metabat2500.153_03002	CDS	1077	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.153_03003	gene	369	divK_3			
metabat2500.153_03003	CDS	369	divK_3			Polar-differentiation response regulator DivK
metabat2500.153_03004	gene	240				
metabat2500.153_03004	CDS	240				hypothetical protein
metabat2500.153_03005	gene	1017				
metabat2500.153_03005	CDS	1017				hypothetical protein
metabat2500.153_03006	gene	981				
metabat2500.153_03006	CDS	981		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
