locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.155_01510	gene	1095	sdhA			
metabat2500.155_01510	CDS	1095	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
metabat2500.155_01511	gene	366				
metabat2500.155_01511	CDS	366				hypothetical protein
metabat2500.155_01512	gene	204				
metabat2500.155_01512	CDS	204				hypothetical protein
metabat2500.155_01513	gene	1284	rcsC_2			
metabat2500.155_01513	CDS	1284	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.155_01514	gene	261				
metabat2500.155_01514	CDS	261				hypothetical protein
metabat2500.155_01515	gene	387				
metabat2500.155_01515	CDS	387				hypothetical protein
metabat2500.155_01516	gene	183	rpmG2			
metabat2500.155_01516	CDS	183	rpmG2			50S ribosomal protein L33 2
metabat2500.155_01517	gene	174				
metabat2500.155_01517	CDS	174				hypothetical protein
metabat2500.155_01518	gene	183				
metabat2500.155_01518	CDS	183				hypothetical protein
metabat2500.155_01519	gene	963	ftsY			
metabat2500.155_01519	CDS	963	ftsY		COG0552	Signal recognition particle receptor FtsY
metabat2500.155_01520	gene	279				
metabat2500.155_01520	CDS	279				hypothetical protein
metabat2500.155_01521	gene	1260	sasA_12			
metabat2500.155_01521	CDS	1260	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.155_01522	gene	4701	rcsC_3			
metabat2500.155_01522	CDS	4701	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.155_01523	gene	1497				
metabat2500.155_01523	CDS	1497				hypothetical protein
metabat2500.155_01524	gene	444	rcp1_1			
metabat2500.155_01524	CDS	444	rcp1_1			Response regulator rcp1
metabat2500.155_01525	gene	354	rssB_2			
metabat2500.155_01525	CDS	354	rssB_2			Regulator of RpoS
metabat2500.155_01526	gene	792	cph1			
metabat2500.155_01526	CDS	792	cph1	2.7.13.3		Phytochrome-like protein cph1
metabat2500.155_01527	gene	1446	sasA_13			
metabat2500.155_01527	CDS	1446	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.155_01528	gene	1167	uxuA			
metabat2500.155_01528	CDS	1167	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
metabat2500.155_01529	gene	810	xyl3A			
metabat2500.155_01529	CDS	810	xyl3A	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
metabat2500.155_01530	gene	1854				
metabat2500.155_01530	CDS	1854				hypothetical protein
metabat2500.155_01531	gene	1884	btuB_1			
metabat2500.155_01531	CDS	1884	btuB_1			Vitamin B12 transporter BtuB
metabat2500.155_01532	gene	492				
metabat2500.155_01532	CDS	492				hypothetical protein
metabat2500.155_01533	gene	1374	sasA_14			
metabat2500.155_01533	CDS	1374	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.155_01534	gene	192				
metabat2500.155_01534	CDS	192				hypothetical protein
metabat2500.155_01535	gene	174				
metabat2500.155_01535	CDS	174				hypothetical protein
metabat2500.155_01536	gene	399	fabZ			
metabat2500.155_01536	CDS	399	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat2500.155_01537	gene	1980	gyrB			
metabat2500.155_01537	CDS	1980	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
metabat2500.155_01538	gene	204				
metabat2500.155_01538	CDS	204				hypothetical protein
metabat2500.155_01539	gene	786				
metabat2500.155_01539	CDS	786				hypothetical protein
metabat2500.155_01540	gene	786				
metabat2500.155_01540	CDS	786				hypothetical protein
metabat2500.155_01541	gene	804				
metabat2500.155_01541	CDS	804				hypothetical protein
metabat2500.155_01542	gene	2085	btuB_2			
metabat2500.155_01542	CDS	2085	btuB_2			Vitamin B12 transporter BtuB
metabat2500.155_01543	gene	345				
metabat2500.155_01543	CDS	345				hypothetical protein
metabat2500.155_01544	gene	759	btsR_2			
metabat2500.155_01544	CDS	759	btsR_2		COG3279	Transcriptional regulatory protein BtsR
metabat2500.155_01545	gene	1011				
metabat2500.155_01545	CDS	1011				hypothetical protein
metabat2500.155_01546	gene	2688				
metabat2500.155_01546	CDS	2688				TonB-dependent receptor P39
metabat2500.155_01547	gene	300				
metabat2500.155_01547	CDS	300				hypothetical protein
metabat2500.155_01548	gene	1431				
metabat2500.155_01548	CDS	1431				SusD-like protein
metabat2500.155_01549	gene	450				
metabat2500.155_01549	CDS	450				hypothetical protein
metabat2500.155_01550	gene	75				
metabat2500.155_01550	tRNA	75				tRNA-Ala(ggc)
metabat2500.155_01551	gene	795				
metabat2500.155_01551	CDS	795				hypothetical protein
metabat2500.155_01552	gene	1041				
metabat2500.155_01552	CDS	1041				hypothetical protein
metabat2500.155_01553	gene	798				
metabat2500.155_01553	CDS	798				hypothetical protein
metabat2500.155_01554	gene	546				
metabat2500.155_01554	CDS	546				hypothetical protein
metabat2500.155_01555	gene	1479	proS			
metabat2500.155_01555	CDS	1479	proS	6.1.1.15	COG0442	Proline--tRNA ligase
metabat2500.155_01556	gene	663				
metabat2500.155_01556	CDS	663				hypothetical protein
metabat2500.155_01557	gene	3801				
metabat2500.155_01557	CDS	3801				hypothetical protein
metabat2500.155_01558	gene	357	rpsF			
metabat2500.155_01558	CDS	357	rpsF		COG0360	30S ribosomal protein S6
metabat2500.155_01559	gene	264				
metabat2500.155_01559	CDS	264				hypothetical protein
metabat2500.155_01560	gene	447	rplI			
metabat2500.155_01560	CDS	447	rplI		COG0359	50S ribosomal protein L9
metabat2500.155_01561	gene	384				
metabat2500.155_01561	CDS	384				hypothetical protein
metabat2500.155_01562	gene	576				
metabat2500.155_01562	CDS	576				hypothetical protein
metabat2500.155_01563	gene	357				
metabat2500.155_01563	CDS	357				hypothetical protein
metabat2500.155_01564	gene	939				
metabat2500.155_01564	CDS	939				hypothetical protein
metabat2500.155_01565	gene	426				
metabat2500.155_01565	CDS	426				hypothetical protein
metabat2500.155_01566	gene	438				
metabat2500.155_01566	CDS	438				hypothetical protein
metabat2500.155_01567	gene	294				
metabat2500.155_01567	CDS	294				hypothetical protein
metabat2500.155_01568	gene	1026	ccpA_1			
metabat2500.155_01568	CDS	1026	ccpA_1		COG1609	Catabolite control protein A
metabat2500.155_01569	gene	1449	bepC			
metabat2500.155_01569	CDS	1449	bepC			Outer membrane efflux protein BepC
metabat2500.155_01570	gene	1362	mdtA			
metabat2500.155_01570	CDS	1362	mdtA			Multidrug resistance protein MdtA
metabat2500.155_01571	gene	1044	gpsA			
metabat2500.155_01571	CDS	1044	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.155_01572	gene	1053				
metabat2500.155_01572	CDS	1053				hypothetical protein
metabat2500.155_01573	gene	1023				
metabat2500.155_01573	CDS	1023				hypothetical protein
metabat2500.155_01574	gene	2049	pal_3			
metabat2500.155_01574	CDS	2049	pal_3			Peptidoglycan-associated lipoprotein
metabat2500.155_01575	gene	456				
metabat2500.155_01575	CDS	456				hypothetical protein
metabat2500.155_01576	gene	489				
metabat2500.155_01576	CDS	489				hypothetical protein
metabat2500.155_01577	gene	309				
metabat2500.155_01577	CDS	309				hypothetical protein
metabat2500.155_01578	gene	453				
metabat2500.155_01578	CDS	453				hypothetical protein
metabat2500.155_01579	gene	654				
metabat2500.155_01579	CDS	654				hypothetical protein
metabat2500.155_01580	gene	384	yabJ_1			
metabat2500.155_01580	CDS	384	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.155_01581	gene	945	thadh			
metabat2500.155_01581	CDS	945	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
metabat2500.155_01582	gene	1272				
metabat2500.155_01582	CDS	1272				hypothetical protein
metabat2500.155_01583	gene	945	yegS_2			
metabat2500.155_01583	CDS	945	yegS_2	2.7.1.-		lipid kinase YegS
metabat2500.155_01584	gene	744				
metabat2500.155_01584	CDS	744				hypothetical protein
metabat2500.155_01585	gene	801				
metabat2500.155_01585	CDS	801				hypothetical protein
metabat2500.155_01586	gene	1260				
metabat2500.155_01586	CDS	1260				hypothetical protein
metabat2500.155_01587	gene	1494				
metabat2500.155_01587	CDS	1494				hypothetical protein
metabat2500.155_01588	gene	1359	steT_2			
metabat2500.155_01588	CDS	1359	steT_2		COG0531	Serine/threonine exchanger SteT
metabat2500.155_01589	gene	1119				
metabat2500.155_01589	CDS	1119				hypothetical protein
metabat2500.155_01590	gene	924				
metabat2500.155_01590	CDS	924				hypothetical protein
metabat2500.155_01591	gene	657				
metabat2500.155_01591	CDS	657				hypothetical protein
metabat2500.155_01592	gene	1413	rlmCD_1			
metabat2500.155_01592	CDS	1413	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
metabat2500.155_01593	gene	1467	resA_6			
metabat2500.155_01593	CDS	1467	resA_6			Thiol-disulfide oxidoreductase ResA
metabat2500.155_01594	gene	1941	surA_2			
metabat2500.155_01594	CDS	1941	surA_2	5.2.1.8		Chaperone SurA
metabat2500.155_01595	gene	1056	metF			
metabat2500.155_01595	CDS	1056	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
metabat2500.155_01596	gene	765	lptB_1			
metabat2500.155_01596	CDS	765	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.155_01597	gene	1527				
metabat2500.155_01597	CDS	1527				hypothetical protein
metabat2500.155_01598	gene	3312	glgB			
metabat2500.155_01598	CDS	3312	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
metabat2500.155_01599	gene	252				
metabat2500.155_01599	CDS	252				hypothetical protein
metabat2500.155_01600	gene	441				
metabat2500.155_01600	CDS	441				hypothetical protein
metabat2500.155_01601	gene	243				
metabat2500.155_01601	CDS	243				hypothetical protein
metabat2500.155_01602	gene	249				
metabat2500.155_01602	CDS	249				hypothetical protein
metabat2500.155_01603	gene	549				
metabat2500.155_01603	CDS	549				hypothetical protein
metabat2500.155_01604	gene	1320	nanT_1			
metabat2500.155_01604	CDS	1320	nanT_1			Sialic acid transporter NanT
metabat2500.155_01605	gene	1017				
metabat2500.155_01605	CDS	1017				hypothetical protein
metabat2500.155_01606	gene	174				
metabat2500.155_01606	CDS	174				hypothetical protein
metabat2500.155_01607	gene	777	mkl_2			
metabat2500.155_01607	CDS	777	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat2500.155_01608	gene	771	mlaE_2			
metabat2500.155_01608	CDS	771	mlaE_2		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat2500.155_01609	gene	468	bfr			
metabat2500.155_01609	CDS	468	bfr	1.16.3.1	COG2193	Bacterioferritin
metabat2500.155_01610	gene	1098				
metabat2500.155_01610	CDS	1098				hypothetical protein
metabat2500.155_01611	gene	372				
metabat2500.155_01611	CDS	372				hypothetical protein
metabat2500.155_01612	gene	273				
metabat2500.155_01612	CDS	273				hypothetical protein
metabat2500.155_01613	gene	1635				
metabat2500.155_01613	CDS	1635				hypothetical protein
metabat2500.155_01614	gene	483				
metabat2500.155_01614	CDS	483		3.6.1.25	COG2954	Inorganic triphosphatase
metabat2500.155_01615	gene	435				
metabat2500.155_01615	CDS	435				hypothetical protein
metabat2500.155_01616	gene	708				
metabat2500.155_01616	CDS	708				hypothetical protein
metabat2500.155_01617	gene	2073	frdA			
metabat2500.155_01617	CDS	2073	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
metabat2500.155_01618	gene	1017	fbp			
metabat2500.155_01618	CDS	1017	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
metabat2500.155_01619	gene	1263	lysC_2			
metabat2500.155_01619	CDS	1263	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
metabat2500.155_01620	gene	1194				
metabat2500.155_01620	CDS	1194				hypothetical protein
metabat2500.155_01621	gene	1134	hpd			
metabat2500.155_01621	CDS	1134	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
metabat2500.155_01622	gene	765	fabG			
metabat2500.155_01622	CDS	765	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.155_01623	gene	1026	mbl			
metabat2500.155_01623	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
metabat2500.155_01624	gene	1185				
metabat2500.155_01624	CDS	1185				hypothetical protein
metabat2500.155_01625	gene	888	rutD_2			
metabat2500.155_01625	CDS	888	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.155_01626	gene	1128	gci			
metabat2500.155_01626	CDS	1128	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
metabat2500.155_01627	gene	1392				
metabat2500.155_01627	CDS	1392				hypothetical protein
metabat2500.155_01628	gene	1119				
metabat2500.155_01628	CDS	1119		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
metabat2500.155_01629	gene	921				
metabat2500.155_01629	CDS	921				hypothetical protein
metabat2500.155_01630	gene	231				
metabat2500.155_01630	CDS	231				hypothetical protein
metabat2500.155_01631	gene	516				
metabat2500.155_01631	CDS	516				hypothetical protein
metabat2500.155_01632	gene	1437				
metabat2500.155_01632	CDS	1437				hypothetical protein
metabat2500.155_01633	gene	3183				
metabat2500.155_01633	CDS	3183				TonB-dependent receptor P39
metabat2500.155_01634	gene	432	ssb_3			
metabat2500.155_01634	CDS	432	ssb_3		COG0629	Single-stranded DNA-binding protein
metabat2500.155_01635	gene	1113	mnmA			
metabat2500.155_01635	CDS	1113	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
metabat2500.155_01636	gene	774				
metabat2500.155_01636	CDS	774				hypothetical protein
metabat2500.155_01637	gene	417				
metabat2500.155_01637	CDS	417				hypothetical protein
metabat2500.155_01638	gene	1182	lgt			
metabat2500.155_01638	CDS	1182	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat2500.155_01639	gene	1974	bepE			
metabat2500.155_01639	CDS	1974	bepE			Efflux pump membrane transporter BepE
metabat2500.155_01640	gene	267				
metabat2500.155_01640	CDS	267				hypothetical protein
metabat2500.155_01641	gene	600				
metabat2500.155_01641	CDS	600				hypothetical protein
metabat2500.155_01642	gene	672	ung_2			
metabat2500.155_01642	CDS	672	ung_2	3.2.2.27	COG0692	Uracil-DNA glycosylase
metabat2500.155_01643	gene	708	ypdB_1			
metabat2500.155_01643	CDS	708	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
metabat2500.155_01644	gene	1047				
metabat2500.155_01644	CDS	1047				hypothetical protein
metabat2500.155_01645	gene	675				
metabat2500.155_01645	CDS	675				hypothetical protein
metabat2500.155_01646	gene	630				
metabat2500.155_01646	CDS	630				hypothetical protein
metabat2500.155_01647	gene	1236	serA			
metabat2500.155_01647	CDS	1236	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat2500.155_01648	gene	1230	dap_2			
metabat2500.155_01648	CDS	1230	dap_2	3.4.11.19		D-aminopeptidase
metabat2500.155_01649	gene	1515	nnr			
metabat2500.155_01649	CDS	1515	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat2500.155_01650	gene	321				
metabat2500.155_01650	CDS	321				hypothetical protein
metabat2500.155_01651	gene	222				
metabat2500.155_01651	CDS	222				hypothetical protein
metabat2500.155_01652	gene	528	yyaP_4			
metabat2500.155_01652	CDS	528	yyaP_4		COG0262	putative protein YyaP
metabat2500.155_01653	gene	1323				
metabat2500.155_01653	CDS	1323				hypothetical protein
metabat2500.155_01654	gene	1092				
metabat2500.155_01654	CDS	1092				hypothetical protein
metabat2500.155_01655	gene	1275	hutI_2			
metabat2500.155_01655	CDS	1275	hutI_2	3.5.2.7		Imidazolonepropionase
metabat2500.155_01656	gene	1650	pyrG			
metabat2500.155_01656	CDS	1650	pyrG	6.3.4.2		CTP synthase
metabat2500.155_01657	gene	402	gatB_1			
metabat2500.155_01657	CDS	402	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat2500.155_01658	gene	1170	resA_7			
metabat2500.155_01658	CDS	1170	resA_7			Thiol-disulfide oxidoreductase ResA
metabat2500.155_01659	gene	2385				
metabat2500.155_01659	CDS	2385				hypothetical protein
metabat2500.155_01660	gene	153				
metabat2500.155_01660	CDS	153				hypothetical protein
metabat2500.155_01661	gene	1287				
metabat2500.155_01661	CDS	1287		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
metabat2500.155_01662	gene	375	acpS			
metabat2500.155_01662	CDS	375	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
metabat2500.155_01663	gene	393				
metabat2500.155_01663	CDS	393				hypothetical protein
metabat2500.155_01664	gene	1092				
metabat2500.155_01664	CDS	1092		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
metabat2500.155_01665	gene	729				
metabat2500.155_01665	CDS	729				hypothetical protein
metabat2500.155_01666	gene	1140				
metabat2500.155_01666	CDS	1140				hypothetical protein
metabat2500.155_01667	gene	771	lytR_2			
metabat2500.155_01667	CDS	771	lytR_2		COG3279	Sensory transduction protein LytR
metabat2500.155_01668	gene	2526				
metabat2500.155_01668	CDS	2526				hypothetical protein
metabat2500.155_01669	gene	228				
metabat2500.155_01669	CDS	228				hypothetical protein
metabat2500.155_01670	gene	654				
metabat2500.155_01670	CDS	654				hypothetical protein
metabat2500.155_01671	gene	267				
metabat2500.155_01671	CDS	267				hypothetical protein
metabat2500.155_01672	gene	363				
metabat2500.155_01672	CDS	363				hypothetical protein
metabat2500.155_01673	gene	444				
metabat2500.155_01673	CDS	444				hypothetical protein
metabat2500.155_01674	gene	1167	kinB			
metabat2500.155_01674	CDS	1167	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
metabat2500.155_01675	gene	918	rbn_2			
metabat2500.155_01675	CDS	918	rbn_2	3.1.26.11		Ribonuclease BN
metabat2500.155_01676	gene	1290				
metabat2500.155_01676	CDS	1290				hypothetical protein
metabat2500.155_01677	gene	600				
metabat2500.155_01677	CDS	600				hypothetical protein
metabat2500.155_01678	gene	1020	mmcR			
metabat2500.155_01678	CDS	1020	mmcR	2.1.1.316		Mitomycin biosynthesis 6-O-methyltransferase
metabat2500.155_01679	gene	264				
metabat2500.155_01679	CDS	264				hypothetical protein
metabat2500.155_01680	gene	447				
metabat2500.155_01680	CDS	447				hypothetical protein
metabat2500.155_01681	gene	366				
metabat2500.155_01681	CDS	366				hypothetical protein
metabat2500.155_01682	gene	510				
metabat2500.155_01682	CDS	510				hypothetical protein
metabat2500.155_01683	gene	384				
metabat2500.155_01683	CDS	384				hypothetical protein
metabat2500.155_01684	gene	1674	purL			
