locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.102_01103	CDS	1503	lysS1	6.1.1.6	COG1190	Lysine--tRNA ligase 1
metabat2500.102_01104	gene	936	drrA_1			
metabat2500.102_01104	CDS	936	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.102_01105	gene	741				
metabat2500.102_01105	CDS	741				hypothetical protein
metabat2500.102_01106	gene	1200	desK			
metabat2500.102_01106	CDS	1200	desK	2.7.13.3	COG4585	Sensor histidine kinase DesK
metabat2500.102_01107	gene	615	desR			
metabat2500.102_01107	CDS	615	desR		COG2197	Transcriptional regulatory protein DesR
metabat2500.102_01108	gene	933	ssuD			
metabat2500.102_01108	CDS	933	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
metabat2500.102_01109	gene	159	coaX			
metabat2500.102_01109	CDS	159	coaX	2.7.1.33		Type III pantothenate kinase
metabat2500.102_01110	gene	2952				
metabat2500.102_01110	CDS	2952				hypothetical protein
metabat2500.102_01111	gene	261				
metabat2500.102_01111	CDS	261				hypothetical protein
metabat2500.102_01112	gene	954				
metabat2500.102_01112	CDS	954				hypothetical protein
metabat2500.102_01113	gene	552				
metabat2500.102_01113	CDS	552				hypothetical protein
metabat2500.102_01114	gene	1425	amiB2_2			
metabat2500.102_01114	CDS	1425	amiB2_2	3.5.1.4	COG0154	Putative amidase AmiB2
metabat2500.102_01115	gene	240				
metabat2500.102_01115	CDS	240				hypothetical protein
metabat2500.102_01116	gene	417				
metabat2500.102_01116	CDS	417				hypothetical protein
metabat2500.102_01117	gene	2337	pepN			
metabat2500.102_01117	CDS	2337	pepN	3.4.11.2		Aminopeptidase N
metabat2500.102_01118	gene	285				
metabat2500.102_01118	CDS	285				hypothetical protein
metabat2500.102_01119	gene	285				
metabat2500.102_01119	CDS	285				hypothetical protein
metabat2500.102_01120	gene	1101	oatA			
metabat2500.102_01120	CDS	1101	oatA	2.3.1.-		O-acetyltransferase OatA
metabat2500.102_01121	gene	363				
metabat2500.102_01121	CDS	363				hypothetical protein
metabat2500.102_01122	gene	2970				
metabat2500.102_01122	CDS	2970				hypothetical protein
metabat2500.102_01123	gene	282	whiB2			
metabat2500.102_01123	CDS	282	whiB2			Transcriptional regulator WhiB2
metabat2500.102_01124	gene	522				
metabat2500.102_01124	CDS	522				hypothetical protein
metabat2500.102_01125	gene	912	gltC			
metabat2500.102_01125	CDS	912	gltC			HTH-type transcriptional regulator GltC
metabat2500.102_01126	gene	1551	gabD			
metabat2500.102_01126	CDS	1551	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
metabat2500.102_01127	gene	174				
metabat2500.102_01127	CDS	174				hypothetical protein
metabat2500.102_01128	gene	1155	dapL			
metabat2500.102_01128	CDS	1155	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
metabat2500.102_01129	gene	2871				
metabat2500.102_01129	CDS	2871			COG0247	putative protein
metabat2500.102_01130	gene	1167	puuB_1			
metabat2500.102_01130	CDS	1167	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
metabat2500.102_01131	gene	1221	glgC			
metabat2500.102_01131	CDS	1221	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
metabat2500.102_01132	gene	369				
metabat2500.102_01132	CDS	369				hypothetical protein
metabat2500.102_01133	gene	456				
metabat2500.102_01133	CDS	456				hypothetical protein
metabat2500.102_01134	gene	1251				
metabat2500.102_01134	CDS	1251				hypothetical protein
metabat2500.102_01135	gene	1035	ccsA			
metabat2500.102_01135	CDS	1035	ccsA			Cytochrome c biogenesis protein CcsA
metabat2500.102_01136	gene	1584	ccs1			
metabat2500.102_01136	CDS	1584	ccs1			Cytochrome c biogenesis protein Ccs1
metabat2500.102_01137	gene	765	dsbD			
metabat2500.102_01137	CDS	765	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat2500.102_01138	gene	561	resA_2			
metabat2500.102_01138	CDS	561	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.102_01139	gene	654				
metabat2500.102_01139	CDS	654			COG0406	putative protein
metabat2500.102_01140	gene	1326	hemL			
metabat2500.102_01140	CDS	1326	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat2500.102_01141	gene	762				
metabat2500.102_01141	CDS	762		1.-.-.-		putative oxidoreductase
metabat2500.102_01142	gene	513				
metabat2500.102_01142	CDS	513				hypothetical protein
metabat2500.102_01143	gene	384				
metabat2500.102_01143	CDS	384				hypothetical protein
metabat2500.102_01144	gene	261				
metabat2500.102_01144	CDS	261				hypothetical protein
metabat2500.102_01145	gene	795				
metabat2500.102_01145	CDS	795				hypothetical protein
metabat2500.102_01146	gene	891				
metabat2500.102_01146	CDS	891				hypothetical protein
metabat2500.102_01147	gene	3564	metH_2			
metabat2500.102_01147	CDS	3564	metH_2	2.1.1.13	COG0646	Methionine synthase
metabat2500.102_01148	gene	183				
metabat2500.102_01148	CDS	183				hypothetical protein
metabat2500.102_01149	gene	291				
metabat2500.102_01149	CDS	291				hypothetical protein
metabat2500.102_01150	gene	297				
metabat2500.102_01150	CDS	297				hypothetical protein
metabat2500.102_01151	gene	444				
metabat2500.102_01151	CDS	444				hypothetical protein
metabat2500.102_01152	gene	216				
metabat2500.102_01152	CDS	216				hypothetical protein
metabat2500.102_01153	gene	804	crt			
metabat2500.102_01153	CDS	804	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.102_01154	gene	1101				
metabat2500.102_01154	CDS	1101				hypothetical protein
metabat2500.102_01155	gene	627				
metabat2500.102_01155	CDS	627				hypothetical protein
metabat2500.102_01156	gene	867	zupT_1			
metabat2500.102_01156	CDS	867	zupT_1			Zinc transporter ZupT
metabat2500.102_01157	gene	987				
metabat2500.102_01157	CDS	987				hypothetical protein
metabat2500.102_01158	gene	1080				
metabat2500.102_01158	CDS	1080				hypothetical protein
metabat2500.102_01159	gene	1521	mdtD_3			
metabat2500.102_01159	CDS	1521	mdtD_3			Putative multidrug resistance protein MdtD
metabat2500.102_01160	gene	645	inhA			
metabat2500.102_01160	CDS	645	inhA	4.2.1.103		Isonitrile hydratase
metabat2500.102_01161	gene	780	etfB			
metabat2500.102_01161	CDS	780	etfB		COG2086	Electron transfer flavoprotein subunit beta
metabat2500.102_01162	gene	960	etfA			
metabat2500.102_01162	CDS	960	etfA		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.102_01163	gene	456				
metabat2500.102_01163	CDS	456				hypothetical protein
metabat2500.102_01164	gene	1176	iscS			
metabat2500.102_01164	CDS	1176	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
metabat2500.102_01165	gene	1065	mnmA			
metabat2500.102_01165	CDS	1065	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
metabat2500.102_01166	gene	1044				
metabat2500.102_01166	CDS	1044				hypothetical protein
metabat2500.102_01167	gene	1080	lnrL_3			
metabat2500.102_01167	CDS	1080	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.102_01168	gene	822				
metabat2500.102_01168	CDS	822				hypothetical protein
metabat2500.102_01169	gene	1494				
metabat2500.102_01169	CDS	1494				hypothetical protein
metabat2500.102_01170	gene	135				
metabat2500.102_01170	CDS	135				hypothetical protein
metabat2500.102_01171	gene	1176				
metabat2500.102_01171	CDS	1176				hypothetical protein
metabat2500.102_01172	gene	1977				
metabat2500.102_01172	CDS	1977				hypothetical protein
metabat2500.102_01173	gene	750	iclR			
metabat2500.102_01173	CDS	750	iclR		COG1414	Transcriptional repressor IclR
metabat2500.102_01174	gene	651	guaD			
metabat2500.102_01174	CDS	651	guaD	3.5.4.3	COG0402	Guanine deaminase
metabat2500.102_01175	gene	528				
metabat2500.102_01175	CDS	528				hypothetical protein
metabat2500.102_01176	gene	441				
metabat2500.102_01176	CDS	441				hypothetical protein
metabat2500.102_01177	gene	396	rsfS			
metabat2500.102_01177	CDS	396	rsfS			Ribosomal silencing factor RsfS
metabat2500.102_01178	gene	2946	leuS			
metabat2500.102_01178	CDS	2946	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
metabat2500.102_01179	gene	858				
metabat2500.102_01179	CDS	858			COG1307	DegV domain-containing protein
metabat2500.102_01180	gene	492				
metabat2500.102_01180	CDS	492				hypothetical protein
metabat2500.102_01181	gene	792	menH_1			
metabat2500.102_01181	CDS	792	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.102_01182	gene	1323				
metabat2500.102_01182	CDS	1323				hypothetical protein
metabat2500.102_01183	gene	1650	deaD			
metabat2500.102_01183	CDS	1650	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
metabat2500.102_01184	gene	645				
metabat2500.102_01184	CDS	645				hypothetical protein
metabat2500.102_01185	gene	258				
metabat2500.102_01185	CDS	258				hypothetical protein
metabat2500.102_01186	gene	648	betI			
metabat2500.102_01186	CDS	648	betI			HTH-type transcriptional regulator BetI
metabat2500.102_01187	gene	948	ligD_1			
metabat2500.102_01187	CDS	948	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
metabat2500.102_01188	gene	939	ligD_2			
metabat2500.102_01188	CDS	939	ligD_2		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
metabat2500.102_01189	gene	939	ku			
metabat2500.102_01189	CDS	939	ku		COG1273	Non-homologous end joining protein Ku
metabat2500.102_01190	gene	1002	lip1			
metabat2500.102_01190	CDS	1002	lip1	3.1.1.3		Lipase 1
metabat2500.102_01191	gene	966	gmd_1			
metabat2500.102_01191	CDS	966	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat2500.102_01192	gene	990	gmd_2			
metabat2500.102_01192	CDS	990	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat2500.102_01193	gene	2094				
metabat2500.102_01193	CDS	2094				hypothetical protein
metabat2500.102_01194	gene	867				
metabat2500.102_01194	CDS	867				hypothetical protein
metabat2500.102_01195	gene	960				
metabat2500.102_01195	CDS	960				hypothetical protein
metabat2500.102_01196	gene	1104				
metabat2500.102_01196	CDS	1104				hypothetical protein
metabat2500.102_01197	gene	1374	dnaB			
metabat2500.102_01197	CDS	1374	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.102_01198	gene	447	rplI			
metabat2500.102_01198	CDS	447	rplI		COG0359	50S ribosomal protein L9
metabat2500.102_01199	gene	237	rpsR1			
metabat2500.102_01199	CDS	237	rpsR1		COG0238	30S ribosomal protein S18 1
metabat2500.102_01200	gene	510	ssb			
metabat2500.102_01200	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
metabat2500.102_01201	gene	291	rpsF			
metabat2500.102_01201	CDS	291	rpsF		COG0360	30S ribosomal protein S6
metabat2500.102_01202	gene	807	end			
metabat2500.102_01202	CDS	807	end	3.1.21.2	COG0648	putative endonuclease 4
metabat2500.102_01203	gene	1440				
metabat2500.102_01203	CDS	1440				hypothetical protein
metabat2500.102_01204	gene	2232	ponA1			
metabat2500.102_01204	CDS	2232	ponA1		COG0744	Penicillin-binding protein 1A
metabat2500.102_01205	gene	264				
metabat2500.102_01205	CDS	264				hypothetical protein
metabat2500.102_01206	gene	1020				
metabat2500.102_01206	CDS	1020				hypothetical protein
metabat2500.102_01207	gene	402				
metabat2500.102_01207	CDS	402				hypothetical protein
metabat2500.102_01208	gene	699				
metabat2500.102_01208	CDS	699				hypothetical protein
metabat2500.102_01209	gene	693				
metabat2500.102_01209	CDS	693				hypothetical protein
metabat2500.102_01210	gene	933	drrA_2			
metabat2500.102_01210	CDS	933	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.102_01211	gene	768				
metabat2500.102_01211	CDS	768				hypothetical protein
metabat2500.102_01212	gene	963	ctaA			
metabat2500.102_01212	CDS	963	ctaA	1.3.-.-		Heme A synthase
metabat2500.102_01213	gene	1263				
metabat2500.102_01213	CDS	1263				hypothetical protein
metabat2500.102_01214	gene	846	dcsG			
metabat2500.102_01214	CDS	846	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
metabat2500.102_01215	gene	1842				
metabat2500.102_01215	CDS	1842				hypothetical protein
metabat2500.102_01216	gene	501	cyoE			
metabat2500.102_01216	CDS	501	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
metabat2500.102_01217	gene	450	rplO			
metabat2500.102_01217	CDS	450	rplO		COG0200	50S ribosomal protein L15
metabat2500.102_01218	gene	183	rpmD			
metabat2500.102_01218	CDS	183	rpmD		COG1841	50S ribosomal protein L30
metabat2500.102_01219	gene	615	rpsE			
metabat2500.102_01219	CDS	615	rpsE		COG0098	30S ribosomal protein S5
metabat2500.102_01220	gene	378	rplR			
metabat2500.102_01220	CDS	378	rplR		COG0256	50S ribosomal protein L18
metabat2500.102_01221	gene	309				
metabat2500.102_01221	CDS	309				hypothetical protein
metabat2500.102_01222	gene	1317				
metabat2500.102_01222	CDS	1317				hypothetical protein
metabat2500.102_01223	gene	705	regX3_1			
metabat2500.102_01223	CDS	705	regX3_1		COG0745	Sensory transduction protein regX3
metabat2500.102_01224	gene	1326	mshB_3			
metabat2500.102_01224	CDS	1326	mshB_3	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
metabat2500.102_01225	gene	1002				
metabat2500.102_01225	CDS	1002				hypothetical protein
metabat2500.102_01226	gene	210				
metabat2500.102_01226	CDS	210				hypothetical protein
metabat2500.102_01227	gene	489	mtcA1			
metabat2500.102_01227	CDS	489	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
metabat2500.102_01228	gene	360				
metabat2500.102_01228	CDS	360				hypothetical protein
metabat2500.102_01229	gene	156				
metabat2500.102_01229	CDS	156				hypothetical protein
metabat2500.102_01230	gene	948				
metabat2500.102_01230	CDS	948				hypothetical protein
metabat2500.102_01231	gene	2997	glnE			
metabat2500.102_01231	CDS	2997	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
metabat2500.102_01232	gene	876				
metabat2500.102_01232	CDS	876				hypothetical protein
metabat2500.102_01233	gene	1359	glnA_1			
metabat2500.102_01233	CDS	1359	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
metabat2500.102_01234	gene	1287	ldtB			
metabat2500.102_01234	CDS	1287	ldtB	2.3.2.-	COG1376	L,D-transpeptidase 2
metabat2500.102_01235	gene	1746	nadE			
metabat2500.102_01235	CDS	1746	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat2500.102_01236	gene	852	panB			
metabat2500.102_01236	CDS	852	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
metabat2500.102_01237	gene	1404	rnr			
metabat2500.102_01237	CDS	1404	rnr	3.1.13.1	COG0557	Ribonuclease R
metabat2500.102_01238	gene	402				
metabat2500.102_01238	CDS	402				hypothetical protein
metabat2500.102_01239	gene	525	fosB			
metabat2500.102_01239	CDS	525	fosB	2.5.1.-		Metallothiol transferase FosB
metabat2500.102_01240	gene	558				
metabat2500.102_01240	CDS	558				hypothetical protein
metabat2500.102_01241	gene	1365				
metabat2500.102_01241	CDS	1365		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.102_01242	gene	351				
metabat2500.102_01242	CDS	351				hypothetical protein
metabat2500.102_01243	gene	438				
metabat2500.102_01243	CDS	438				hypothetical protein
metabat2500.102_01244	gene	1770	ftsP			
metabat2500.102_01244	CDS	1770	ftsP			Cell division protein FtsP
metabat2500.102_01245	gene	1377	glnA_2			
metabat2500.102_01245	CDS	1377	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
metabat2500.102_01246	gene	1497				
metabat2500.102_01246	CDS	1497				hypothetical protein
metabat2500.102_01247	gene	1125				
metabat2500.102_01247	CDS	1125				hypothetical protein
metabat2500.102_01248	gene	210	pntB_2			
metabat2500.102_01248	CDS	210	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
metabat2500.102_01249	gene	453				
metabat2500.102_01249	CDS	453				hypothetical protein
metabat2500.102_01250	gene	543	gmk			
metabat2500.102_01250	CDS	543	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.102_01251	gene	960	yajO_2			
metabat2500.102_01251	CDS	960	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat2500.102_01252	gene	564				
metabat2500.102_01252	CDS	564				hypothetical protein
metabat2500.102_01253	gene	390				
metabat2500.102_01253	CDS	390				hypothetical protein
metabat2500.102_01254	gene	594	yyaP			
metabat2500.102_01254	CDS	594	yyaP		COG0262	putative protein YyaP
metabat2500.102_01255	gene	837	pyrF			
metabat2500.102_01255	CDS	837	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
metabat2500.102_01256	gene	966	pyrD			
metabat2500.102_01256	CDS	966	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
metabat2500.102_01257	gene	873	pyrK			
metabat2500.102_01257	CDS	873	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
metabat2500.102_01258	gene	2412	carB_2			
metabat2500.102_01258	CDS	2412	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.102_01259	gene	222	icl			
metabat2500.102_01259	CDS	222	icl	4.1.3.1	COG2224	Isocitrate lyase
metabat2500.102_01260	gene	1554	aceB			
metabat2500.102_01260	CDS	1554	aceB	2.3.3.9	COG2225	Malate synthase A
metabat2500.102_01261	gene	510	uao			
metabat2500.102_01261	CDS	510	uao			Uric acid degradation bifunctional protein
metabat2500.102_01262	gene	327	hiuH			
metabat2500.102_01262	CDS	327	hiuH	3.5.2.17		5-hydroxyisourate hydrolase
metabat2500.102_01263	gene	1362				
metabat2500.102_01263	CDS	1362		3.5.4.32	COG0402	8-oxoguanine deaminase
metabat2500.102_01264	gene	912	dhmA			
metabat2500.102_01264	CDS	912	dhmA	3.8.1.5	COG0596	Haloalkane dehalogenase
metabat2500.102_01265	gene	612				
metabat2500.102_01265	CDS	612				hypothetical protein
metabat2500.102_01266	gene	1089	ilvE			
metabat2500.102_01266	CDS	1089	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat2500.102_01267	gene	813	ahlD			
metabat2500.102_01267	CDS	813	ahlD	3.1.1.81		N-acyl homoserine lactonase
metabat2500.102_01268	gene	1284	dhaT			
metabat2500.102_01268	CDS	1284	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
metabat2500.102_01269	gene	426				
metabat2500.102_01269	CDS	426				hypothetical protein
metabat2500.102_01270	gene	1173	yfdE			
metabat2500.102_01270	CDS	1173	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat2500.102_01271	gene	648				
metabat2500.102_01271	CDS	648				hypothetical protein
metabat2500.102_01272	gene	468				
metabat2500.102_01272	CDS	468				hypothetical protein
metabat2500.102_01273	gene	861				
metabat2500.102_01273	CDS	861				hypothetical protein
metabat2500.102_01274	gene	576				
metabat2500.102_01274	CDS	576				hypothetical protein
metabat2500.102_01275	gene	1329				
metabat2500.102_01275	CDS	1329				hypothetical protein
metabat2500.102_01276	gene	1290	fadI			
metabat2500.102_01276	CDS	1290	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
metabat2500.102_01277	gene	552				
metabat2500.102_01277	CDS	552				hypothetical protein
metabat2500.102_01278	gene	1110	ino1			
metabat2500.102_01278	CDS	1110	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
