locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.017_01647	CDS	1299	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat2500.017_01648	gene	444				
metabat2500.017_01648	CDS	444				hypothetical protein
metabat2500.017_01649	gene	231				
metabat2500.017_01649	CDS	231				hypothetical protein
metabat2500.017_01650	gene	957	rpoH			
metabat2500.017_01650	CDS	957	rpoH		COG0568	RNA polymerase sigma factor RpoH
metabat2500.017_01651	gene	195	rpoZ			
metabat2500.017_01651	CDS	195	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
metabat2500.017_01652	gene	201				
metabat2500.017_01652	CDS	201				hypothetical protein
metabat2500.017_01653	gene	402	rutC_2			
metabat2500.017_01653	CDS	402	rutC_2	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
metabat2500.017_01654	gene	1014				
metabat2500.017_01654	CDS	1014		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
metabat2500.017_01655	gene	606				
metabat2500.017_01655	CDS	606				hypothetical protein
metabat2500.017_01656	gene	522				
metabat2500.017_01656	CDS	522				hypothetical protein
metabat2500.017_01657	gene	312				
metabat2500.017_01657	CDS	312				hypothetical protein
metabat2500.017_01658	gene	681				
metabat2500.017_01658	CDS	681				hypothetical protein
metabat2500.017_01659	gene	954				
metabat2500.017_01659	CDS	954				hypothetical protein
metabat2500.017_01660	gene	525				
metabat2500.017_01660	CDS	525				hypothetical protein
metabat2500.017_01661	gene	1374	zwf1			
metabat2500.017_01661	CDS	1374	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
metabat2500.017_01662	gene	1998				
metabat2500.017_01662	CDS	1998				hypothetical protein
metabat2500.017_01663	gene	600	clsC			
metabat2500.017_01663	CDS	600	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
metabat2500.017_01664	gene	807	lpxI			
metabat2500.017_01664	CDS	807	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
metabat2500.017_01665	gene	795	lpxA			
metabat2500.017_01665	CDS	795	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat2500.017_01666	gene	438	fabZ			
metabat2500.017_01666	CDS	438	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat2500.017_01667	gene	1062	lpxD			
metabat2500.017_01667	CDS	1062	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat2500.017_01668	gene	510				
metabat2500.017_01668	CDS	510				hypothetical protein
metabat2500.017_01669	gene	534	bamA			
metabat2500.017_01669	CDS	534	bamA		COG4775	Outer membrane protein assembly factor BamA
metabat2500.017_01670	gene	1041	grdB_5			
metabat2500.017_01670	CDS	1041	grdB_5	1.21.4.2		Glycine reductase complex component B subunit gamma
metabat2500.017_01671	gene	1281	grdE_2			
metabat2500.017_01671	CDS	1281	grdE_2	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
metabat2500.017_01672	gene	1500				
metabat2500.017_01672	CDS	1500				hypothetical protein
metabat2500.017_01673	gene	1533	gsiB			
metabat2500.017_01673	CDS	1533	gsiB		COG0747	Glutathione-binding protein GsiB
metabat2500.017_01674	gene	1998				
metabat2500.017_01674	CDS	1998				hypothetical protein
metabat2500.017_01675	gene	1002				
metabat2500.017_01675	CDS	1002				hypothetical protein
metabat2500.017_01676	gene	807	cpo			
metabat2500.017_01676	CDS	807	cpo	1.11.1.10		Non-heme chloroperoxidase
metabat2500.017_01677	gene	807	bpoA2			
metabat2500.017_01677	CDS	807	bpoA2	1.11.1.-		Non-haem bromoperoxidase BPO-A2
metabat2500.017_01678	gene	330				
metabat2500.017_01678	CDS	330				hypothetical protein
metabat2500.017_01679	gene	462	lnrL			
metabat2500.017_01679	CDS	462	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.017_01680	gene	1692				
metabat2500.017_01680	CDS	1692				hypothetical protein
metabat2500.017_01681	gene	654	estB			
metabat2500.017_01681	CDS	654	estB	3.1.1.1	COG0400	Carboxylesterase 2
metabat2500.017_01682	gene	879	htpX_2			
metabat2500.017_01682	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat2500.017_01683	gene	486				
metabat2500.017_01683	CDS	486				hypothetical protein
metabat2500.017_01684	gene	822				
metabat2500.017_01684	CDS	822		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
metabat2500.017_01685	gene	720				
metabat2500.017_01685	CDS	720				hypothetical protein
metabat2500.017_01686	gene	1197				
metabat2500.017_01686	CDS	1197		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
metabat2500.017_01687	gene	1551	pccB			
metabat2500.017_01687	CDS	1551	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.017_01688	gene	1548	accC_1			
metabat2500.017_01688	CDS	1548	accC_1	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.017_01689	gene	504				
metabat2500.017_01689	CDS	504				hypothetical protein
metabat2500.017_01690	gene	552	pdaD_2			
metabat2500.017_01690	CDS	552	pdaD_2	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
metabat2500.017_01691	gene	732	tatC_2			
metabat2500.017_01691	CDS	732	tatC_2		COG0805	Sec-independent protein translocase protein TatC
metabat2500.017_01692	gene	273	tatB			
metabat2500.017_01692	CDS	273	tatB			Sec-independent protein translocase protein TatB
metabat2500.017_01693	gene	1035	hdaH			
metabat2500.017_01693	CDS	1035	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
metabat2500.017_01694	gene	1245	fabF_1			
metabat2500.017_01694	CDS	1245	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.017_01695	gene	993	fabH			
metabat2500.017_01695	CDS	993	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat2500.017_01696	gene	474	pncB2			
metabat2500.017_01696	CDS	474	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
metabat2500.017_01697	gene	1926	dxs			
metabat2500.017_01697	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
metabat2500.017_01698	gene	1080				
metabat2500.017_01698	CDS	1080		2.5.1.10		Farnesyl diphosphate synthase
metabat2500.017_01699	gene	798	fdhE			
metabat2500.017_01699	CDS	798	fdhE			Protein FdhE
metabat2500.017_01700	gene	381				
metabat2500.017_01700	CDS	381				hypothetical protein
metabat2500.017_01701	gene	1728				
metabat2500.017_01701	CDS	1728				hypothetical protein
metabat2500.017_01702	gene	261				
metabat2500.017_01702	CDS	261				hypothetical protein
metabat2500.017_01703	gene	1344	atoC			
metabat2500.017_01703	CDS	1344	atoC		COG2204	Regulatory protein AtoC
metabat2500.017_01704	gene	222				
metabat2500.017_01704	CDS	222				hypothetical protein
metabat2500.017_01705	gene	267				
metabat2500.017_01705	CDS	267				hypothetical protein
metabat2500.017_01706	gene	1584	bsdC_5			
metabat2500.017_01706	CDS	1584	bsdC_5	4.1.1.61	COG0043	Phenolic acid decarboxylase
metabat2500.017_01707	gene	1116				
metabat2500.017_01707	CDS	1116				hypothetical protein
metabat2500.017_01708	gene	1131				
metabat2500.017_01708	CDS	1131				hypothetical protein
metabat2500.017_01709	gene	1011				
metabat2500.017_01709	CDS	1011				hypothetical protein
metabat2500.017_01710	gene	333				
metabat2500.017_01710	CDS	333				hypothetical protein
metabat2500.017_01711	gene	2211	glgX			
metabat2500.017_01711	CDS	2211	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat2500.017_01712	gene	384				
metabat2500.017_01712	CDS	384				hypothetical protein
metabat2500.017_01713	gene	1161	fabF_2			
metabat2500.017_01713	CDS	1161	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.017_01714	gene	453				
metabat2500.017_01714	CDS	453				hypothetical protein
metabat2500.017_01715	gene	726	fabG_7			
metabat2500.017_01715	CDS	726	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.017_01716	gene	1230	fabF_3			
metabat2500.017_01716	CDS	1230	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.017_01717	gene	450				
metabat2500.017_01717	CDS	450				hypothetical protein
metabat2500.017_01718	gene	444				
metabat2500.017_01718	CDS	444				hypothetical protein
metabat2500.017_01719	gene	717				
metabat2500.017_01719	CDS	717				hypothetical protein
metabat2500.017_01720	gene	201				
metabat2500.017_01720	CDS	201				hypothetical protein
metabat2500.017_01721	gene	1449	phoA			
metabat2500.017_01721	CDS	1449	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
metabat2500.017_01722	gene	720	pcsA			
metabat2500.017_01722	CDS	720	pcsA	2.7.8.24	COG1183	Phosphatidylcholine synthase
metabat2500.017_01723	gene	609	ligF			
metabat2500.017_01723	CDS	609	ligF			Protein LigF
metabat2500.017_01724	gene	1227				
metabat2500.017_01724	CDS	1227				hypothetical protein
metabat2500.017_01725	gene	216				
metabat2500.017_01725	CDS	216				hypothetical protein
metabat2500.017_01726	gene	624				
metabat2500.017_01726	CDS	624				hypothetical protein
metabat2500.017_01727	gene	885				
metabat2500.017_01727	CDS	885				hypothetical protein
metabat2500.017_01728	gene	438	rssB_2			
metabat2500.017_01728	CDS	438	rssB_2			Regulator of RpoS
metabat2500.017_01729	gene	792				
metabat2500.017_01729	CDS	792				hypothetical protein
metabat2500.017_01730	gene	186				
metabat2500.017_01730	CDS	186				hypothetical protein
metabat2500.017_01731	gene	2118	fhlA			
metabat2500.017_01731	CDS	2118	fhlA		COG3604	Formate hydrogenlyase transcriptional activator
metabat2500.017_01732	gene	339				
metabat2500.017_01732	CDS	339				hypothetical protein
metabat2500.017_01733	gene	1041				
metabat2500.017_01733	CDS	1041				hypothetical protein
metabat2500.017_01734	gene	621	recR			
metabat2500.017_01734	CDS	621	recR		COG0353	Recombination protein RecR
metabat2500.017_01735	gene	321				
metabat2500.017_01735	CDS	321			COG0718	Nucleoid-associated protein
metabat2500.017_01736	gene	1716	ruvB_2			
metabat2500.017_01736	CDS	1716	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
metabat2500.017_01737	gene	354				
metabat2500.017_01737	CDS	354				hypothetical protein
metabat2500.017_01738	gene	813				
metabat2500.017_01738	CDS	813				hypothetical protein
metabat2500.017_01739	gene	861	coxM			
metabat2500.017_01739	CDS	861	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.017_01740	gene	477	ndhS_2			
metabat2500.017_01740	CDS	477	ndhS_2	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
metabat2500.017_01741	gene	1896	rcsC_7			
metabat2500.017_01741	CDS	1896	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.017_01742	gene	477				
metabat2500.017_01742	CDS	477				hypothetical protein
metabat2500.017_01743	gene	783				
metabat2500.017_01743	CDS	783				hypothetical protein
metabat2500.017_01744	gene	999	tsaD			
metabat2500.017_01744	CDS	999	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat2500.017_01745	gene	405				
metabat2500.017_01745	CDS	405				hypothetical protein
metabat2500.017_01746	gene	885				
metabat2500.017_01746	CDS	885				hypothetical protein
metabat2500.017_01747	gene	324	todB			
metabat2500.017_01747	CDS	324	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
metabat2500.017_01748	gene	1440				
metabat2500.017_01748	CDS	1440			COG3653	putative protein
metabat2500.017_01749	gene	687				
metabat2500.017_01749	CDS	687				hypothetical protein
metabat2500.017_01750	gene	1113				
metabat2500.017_01750	CDS	1113				hypothetical protein
metabat2500.017_01751	gene	942				
metabat2500.017_01751	CDS	942				hypothetical protein
metabat2500.017_01752	gene	1179				
metabat2500.017_01752	CDS	1179				hypothetical protein
metabat2500.017_01753	gene	2316	xdhA_3			
metabat2500.017_01753	CDS	2316	xdhA_3	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
metabat2500.017_01754	gene	492	ndhS_3			
metabat2500.017_01754	CDS	492	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
metabat2500.017_01755	gene	912	cutM_2			
metabat2500.017_01755	CDS	912	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.017_01756	gene	1371	lhyD			
metabat2500.017_01756	CDS	1371	lhyD	3.5.2.-		L-hydantoinase
metabat2500.017_01757	gene	765				
metabat2500.017_01757	CDS	765				hypothetical protein
metabat2500.017_01758	gene	816	tauB_4			
metabat2500.017_01758	CDS	816	tauB_4	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
metabat2500.017_01759	gene	288				
metabat2500.017_01759	CDS	288				hypothetical protein
metabat2500.017_01760	gene	204				
metabat2500.017_01760	CDS	204				hypothetical protein
metabat2500.017_01761	gene	159				
metabat2500.017_01761	CDS	159				hypothetical protein
metabat2500.017_01762	gene	687				
metabat2500.017_01762	CDS	687				hypothetical protein
metabat2500.017_01763	gene	1002				
metabat2500.017_01763	CDS	1002				hypothetical protein
metabat2500.017_01764	gene	672	vldH			
metabat2500.017_01764	CDS	672	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
metabat2500.017_01765	gene	390				
metabat2500.017_01765	CDS	390				hypothetical protein
metabat2500.017_01766	gene	426	fixL			
metabat2500.017_01766	CDS	426	fixL	2.7.13.3		Sensor protein FixL
metabat2500.017_01767	gene	1161	rhlE			
metabat2500.017_01767	CDS	1161	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
metabat2500.017_01768	gene	432				
metabat2500.017_01768	CDS	432				hypothetical protein
metabat2500.017_01769	gene	681	moeA			
metabat2500.017_01769	CDS	681	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
metabat2500.017_01770	gene	1935				
metabat2500.017_01770	CDS	1935				hypothetical protein
metabat2500.017_01771	gene	792				
metabat2500.017_01771	CDS	792		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
metabat2500.017_01772	gene	1020				
metabat2500.017_01772	CDS	1020				hypothetical protein
metabat2500.017_01773	gene	1029				
metabat2500.017_01773	CDS	1029				hypothetical protein
metabat2500.017_01774	gene	546	rayT			
metabat2500.017_01774	CDS	546	rayT		COG1943	REP-associated tyrosine transposase
metabat2500.017_01775	gene	1083				
metabat2500.017_01775	CDS	1083				hypothetical protein
metabat2500.017_01776	gene	153				
metabat2500.017_01776	CDS	153				hypothetical protein
metabat2500.017_01777	gene	366				
metabat2500.017_01777	CDS	366				hypothetical protein
metabat2500.017_01778	gene	1260				
metabat2500.017_01778	CDS	1260				hypothetical protein
metabat2500.017_01779	gene	1674				
metabat2500.017_01779	CDS	1674				hypothetical protein
metabat2500.017_01780	gene	954	cpoB_2			
metabat2500.017_01780	CDS	954	cpoB_2			Cell division coordinator CpoB
metabat2500.017_01781	gene	1227				
metabat2500.017_01781	CDS	1227				hypothetical protein
metabat2500.017_01782	gene	1431	bsdC_6			
metabat2500.017_01782	CDS	1431	bsdC_6	4.1.1.61	COG0043	Phenolic acid decarboxylase
metabat2500.017_01783	gene	1173				
metabat2500.017_01783	CDS	1173				hypothetical protein
metabat2500.017_01784	gene	1134				
metabat2500.017_01784	CDS	1134				hypothetical protein
metabat2500.017_01785	gene	1170	ligXa_3			
metabat2500.017_01785	CDS	1170	ligXa_3	1.14.13.-	COG4638	5,5'-dehydrodivanillate O-demethylase oxygenase subunit
metabat2500.017_01786	gene	1233	pht4			
metabat2500.017_01786	CDS	1233	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
metabat2500.017_01787	gene	1275	pht3_3			
metabat2500.017_01787	CDS	1275	pht3_3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
metabat2500.017_01788	gene	1458	bsdC_7			
metabat2500.017_01788	CDS	1458	bsdC_7	4.1.1.61	COG0043	Phenolic acid decarboxylase
metabat2500.017_01789	gene	168				
metabat2500.017_01789	CDS	168				hypothetical protein
metabat2500.017_01790	gene	1038				
metabat2500.017_01790	CDS	1038				hypothetical protein
metabat2500.017_01791	gene	132				
metabat2500.017_01791	CDS	132				hypothetical protein
metabat2500.017_01792	gene	261	dapF			
metabat2500.017_01792	CDS	261	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat2500.017_01793	gene	879	dapA_1			
metabat2500.017_01793	CDS	879	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat2500.017_01794	gene	804	dapB			
metabat2500.017_01794	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
metabat2500.017_01795	gene	1086				
metabat2500.017_01795	CDS	1086				hypothetical protein
metabat2500.017_01796	gene	852	cutM_3			
metabat2500.017_01796	CDS	852	cutM_3	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.017_01797	gene	1161	ndhL			
metabat2500.017_01797	CDS	1161	ndhL	1.17.1.5		Nicotinate dehydrogenase large molybdopterin subunit
metabat2500.017_01798	gene	714	pal_4			
metabat2500.017_01798	CDS	714	pal_4			Peptidoglycan-associated lipoprotein
metabat2500.017_01799	gene	582	plsY			
metabat2500.017_01799	CDS	582	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat2500.017_01800	gene	1095				
metabat2500.017_01800	CDS	1095				hypothetical protein
metabat2500.017_01801	gene	276				
metabat2500.017_01801	CDS	276				hypothetical protein
metabat2500.017_01802	gene	207				
metabat2500.017_01802	CDS	207				hypothetical protein
metabat2500.017_01803	gene	1149	gcdB			
metabat2500.017_01803	CDS	1149	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
metabat2500.017_01804	gene	387				
metabat2500.017_01804	CDS	387				hypothetical protein
metabat2500.017_01805	gene	168				
metabat2500.017_01805	CDS	168				hypothetical protein
metabat2500.017_01806	gene	108				
metabat2500.017_01806	CDS	108				hypothetical protein
metabat2500.017_01807	gene	921	ptsI			
metabat2500.017_01807	CDS	921	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
metabat2500.017_01808	gene	1107	boxB			
metabat2500.017_01808	CDS	1107	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
metabat2500.017_01809	gene	324				
metabat2500.017_01809	CDS	324				hypothetical protein
metabat2500.017_01810	gene	1260	nuoF			
metabat2500.017_01810	CDS	1260	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
metabat2500.017_01811	gene	834	pgdA_2			
metabat2500.017_01811	CDS	834	pgdA_2	3.5.1.-		Peptidoglycan deacetylase
metabat2500.017_01812	gene	921				
metabat2500.017_01812	CDS	921				hypothetical protein
metabat2500.017_01813	gene	1086	btuD_3			
metabat2500.017_01813	CDS	1086	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.017_01814	gene	1686				
metabat2500.017_01814	CDS	1686				hypothetical protein
metabat2500.017_01815	gene	1023				
metabat2500.017_01815	CDS	1023			COG1840	putative protein
metabat2500.017_01816	gene	498				
metabat2500.017_01816	CDS	498				hypothetical protein
metabat2500.017_01817	gene	783				
metabat2500.017_01817	CDS	783				hypothetical protein
metabat2500.017_01818	gene	1095				
metabat2500.017_01818	CDS	1095				hypothetical protein
metabat2500.017_01819	gene	291				
metabat2500.017_01819	CDS	291				hypothetical protein
metabat2500.017_01820	gene	183				
metabat2500.017_01820	CDS	183				hypothetical protein
metabat2500.017_01821	gene	657				
