locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.124_01763	CDS	699	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
concoct.124_01764	gene	1470				
concoct.124_01764	CDS	1470				hypothetical protein
concoct.124_01765	gene	1797				
concoct.124_01765	CDS	1797				hypothetical protein
concoct.124_01766	gene	1449	acs_2			
concoct.124_01766	CDS	1449	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
concoct.124_01767	gene	798	actP			
concoct.124_01767	CDS	798	actP			Cation/acetate symporter ActP
concoct.124_01768	gene	267				
concoct.124_01768	CDS	267				hypothetical protein
concoct.124_01769	gene	477	decR			
concoct.124_01769	CDS	477	decR		COG1522	DNA-binding transcriptional activator DecR
concoct.124_01770	gene	450	lrpC			
concoct.124_01770	CDS	450	lrpC		COG1522	HTH-type transcriptional regulator LrpC
concoct.124_01771	gene	924				
concoct.124_01771	CDS	924				hypothetical protein
concoct.124_01772	gene	270				
concoct.124_01772	CDS	270				hypothetical protein
concoct.124_01773	gene	1140	flhB_3			
concoct.124_01773	CDS	1140	flhB_3		COG1377	Flagellar biosynthetic protein FlhB
concoct.124_01774	gene	750				
concoct.124_01774	CDS	750				hypothetical protein
concoct.124_01775	gene	1155	iscS			
concoct.124_01775	CDS	1155	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
concoct.124_01776	gene	411	iscU			
concoct.124_01776	CDS	411	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
concoct.124_01777	gene	1032	fadE			
concoct.124_01777	CDS	1032	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
concoct.124_01778	gene	684				
concoct.124_01778	CDS	684				hypothetical protein
concoct.124_01779	gene	1476	gabR_2			
concoct.124_01779	CDS	1476	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
concoct.124_01780	gene	504				
concoct.124_01780	CDS	504				hypothetical protein
concoct.124_01781	gene	426	deaD			
concoct.124_01781	CDS	426	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
concoct.124_01782	gene	564	cbiC			
concoct.124_01782	CDS	564	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
concoct.124_01783	gene	1140	cbiD			
concoct.124_01783	CDS	1140	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
concoct.124_01784	gene	744	cbiL			
concoct.124_01784	CDS	744	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
concoct.124_01785	gene	837	cobM			
concoct.124_01785	CDS	837	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
concoct.124_01786	gene	762				
concoct.124_01786	CDS	762				hypothetical protein
concoct.124_01787	gene	894	cynR_1			
concoct.124_01787	CDS	894	cynR_1			HTH-type transcriptional regulator CynR
concoct.124_01788	gene	759				
concoct.124_01788	CDS	759		1.-.-.-		putative oxidoreductase
concoct.124_01789	gene	1029	ascD			
concoct.124_01789	CDS	1029	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
concoct.124_01790	gene	825				
concoct.124_01790	CDS	825				hypothetical protein
concoct.124_01791	gene	498	cvpA			
concoct.124_01791	CDS	498	cvpA		COG1286	Colicin V production protein
concoct.124_01792	gene	123				
concoct.124_01792	CDS	123				hypothetical protein
concoct.124_01793	gene	105				
concoct.124_01793	CDS	105				hypothetical protein
concoct.124_01794	gene	1074	hpd_1			
concoct.124_01794	CDS	1074	hpd_1	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
concoct.124_01795	gene	549	yfeX			
concoct.124_01795	CDS	549	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
concoct.124_01796	gene	195				
concoct.124_01796	CDS	195				hypothetical protein
concoct.124_01797	gene	615				
concoct.124_01797	CDS	615				hypothetical protein
concoct.124_01798	gene	303				
concoct.124_01798	CDS	303				hypothetical protein
concoct.124_01799	gene	999				
concoct.124_01799	CDS	999				hypothetical protein
concoct.124_01800	gene	984				
concoct.124_01800	CDS	984				hypothetical protein
concoct.124_01801	gene	963				
concoct.124_01801	CDS	963				hypothetical protein
concoct.124_01802	gene	156	fadH_2			
concoct.124_01802	CDS	156	fadH_2	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
concoct.124_01803	gene	756	otsB			
concoct.124_01803	CDS	756	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
concoct.124_01804	gene	804				
concoct.124_01804	CDS	804				hypothetical protein
concoct.124_01805	gene	966				
concoct.124_01805	CDS	966				hypothetical protein
concoct.124_01806	gene	558				
concoct.124_01806	CDS	558				hypothetical protein
concoct.124_01807	gene	1059				
concoct.124_01807	CDS	1059				hypothetical protein
concoct.124_01808	gene	132				
concoct.124_01808	CDS	132				hypothetical protein
concoct.124_01809	gene	270				
concoct.124_01809	CDS	270				hypothetical protein
concoct.124_01810	gene	804	glmS			
concoct.124_01810	CDS	804	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
concoct.124_01811	gene	654	acrA			
concoct.124_01811	CDS	654	acrA			Multidrug efflux pump subunit AcrA
concoct.124_01812	gene	240				
concoct.124_01812	CDS	240				hypothetical protein
concoct.124_01813	gene	645				
concoct.124_01813	CDS	645				hypothetical protein
concoct.124_01814	gene	1242	dgoT			
concoct.124_01814	CDS	1242	dgoT			D-galactonate transporter
concoct.124_01815	gene	792	hpcH			
concoct.124_01815	CDS	792	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
concoct.124_01816	gene	1086	dmlA			
concoct.124_01816	CDS	1086	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
concoct.124_01817	gene	1482	gabD			
concoct.124_01817	CDS	1482	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
concoct.124_01818	gene	1254	dadA			
concoct.124_01818	CDS	1254	dadA	1.4.99.-		D-amino acid dehydrogenase
concoct.124_01819	gene	360	yabJ_1			
concoct.124_01819	CDS	360	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
concoct.124_01820	gene	639				
concoct.124_01820	CDS	639				hypothetical protein
concoct.124_01821	gene	750	rutR			
concoct.124_01821	CDS	750	rutR		COG1309	HTH-type transcriptional regulator RutR
concoct.124_01822	gene	330				
concoct.124_01822	CDS	330		3.2.1.-		Xyloglucanase
concoct.124_01823	gene	549				
concoct.124_01823	CDS	549				hypothetical protein
concoct.124_01824	gene	570				
concoct.124_01824	CDS	570				hypothetical protein
concoct.124_01825	gene	2523				
concoct.124_01825	CDS	2523				hypothetical protein
concoct.124_01826	gene	198				
concoct.124_01826	CDS	198				hypothetical protein
concoct.124_01827	gene	633	hcaB			
concoct.124_01827	CDS	633	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
concoct.124_01828	gene	408				
concoct.124_01828	CDS	408				hypothetical protein
concoct.124_01829	gene	1011	adhA			
concoct.124_01829	CDS	1011	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
concoct.124_01830	gene	1710				
concoct.124_01830	CDS	1710				hypothetical protein
concoct.124_01831	gene	786	cinA			
concoct.124_01831	CDS	786	cinA		COG1058	CinA-like protein
concoct.124_01832	gene	399				
concoct.124_01832	CDS	399				hypothetical protein
concoct.124_01833	gene	1245	dxs			
concoct.124_01833	CDS	1245	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
concoct.124_01834	gene	726				
concoct.124_01834	CDS	726				hypothetical protein
concoct.124_01835	gene	918	dmlR_5			
concoct.124_01835	CDS	918	dmlR_5			HTH-type transcriptional regulator DmlR
concoct.124_01836	gene	909	dhaAF			
concoct.124_01836	CDS	909	dhaAF	3.8.1.5		Haloalkane dehalogenase
concoct.124_01837	gene	804	cysH_1			
concoct.124_01837	CDS	804	cysH_1	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
concoct.124_01838	gene	162				
concoct.124_01838	CDS	162				hypothetical protein
concoct.124_01839	gene	210				
concoct.124_01839	CDS	210				hypothetical protein
concoct.124_01840	gene	282	coxS			
concoct.124_01840	CDS	282	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
concoct.124_01841	gene	177				
concoct.124_01841	CDS	177				hypothetical protein
concoct.124_01842	gene	1101				
concoct.124_01842	CDS	1101				hypothetical protein
concoct.124_01843	gene	804	argG			
concoct.124_01843	CDS	804	argG	6.3.4.5	COG0137	Argininosuccinate synthase
concoct.124_01844	gene	507	sugB			
concoct.124_01844	CDS	507	sugB		COG0395	Trehalose transport system permease protein SugB
concoct.124_01845	gene	504				
concoct.124_01845	CDS	504		1.11.1.15		Peroxiredoxin
concoct.124_01846	gene	1215	ftsZ_2			
concoct.124_01846	CDS	1215	ftsZ_2		COG0206	Cell division protein FtsZ
concoct.124_01847	gene	984	dppB			
concoct.124_01847	CDS	984	dppB		COG0601	Dipeptide transport system permease protein DppB
concoct.124_01848	gene	1473	hpyO			
concoct.124_01848	CDS	1473	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
concoct.124_01849	gene	180				
concoct.124_01849	CDS	180				hypothetical protein
concoct.124_01850	gene	903				
concoct.124_01850	CDS	903				hypothetical protein
concoct.124_01851	gene	765	iclR			
concoct.124_01851	CDS	765	iclR		COG1414	Transcriptional repressor IclR
concoct.124_01852	gene	1596	ftsH_1			
concoct.124_01852	CDS	1596	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
concoct.124_01853	gene	642				
concoct.124_01853	CDS	642				hypothetical protein
concoct.124_01854	gene	1275	hemA			
concoct.124_01854	CDS	1275	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
concoct.124_01855	gene	723	livF_3			
concoct.124_01855	CDS	723	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
concoct.124_01856	gene	765	lptB_1			
concoct.124_01856	CDS	765	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
concoct.124_01857	gene	693				
concoct.124_01857	CDS	693				hypothetical protein
concoct.124_01858	gene	189				
concoct.124_01858	CDS	189				hypothetical protein
concoct.124_01859	gene	786	truA			
concoct.124_01859	CDS	786	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
concoct.124_01860	gene	621	trpF_2			
concoct.124_01860	CDS	621	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
concoct.124_01861	gene	1104				
concoct.124_01861	CDS	1104				hypothetical protein
concoct.124_01862	gene	123				
concoct.124_01862	CDS	123				hypothetical protein
concoct.124_01863	gene	702	aceK_2			
concoct.124_01863	CDS	702	aceK_2	2.7.11.5		Isocitrate dehydrogenase kinase/phosphatase
concoct.124_01864	gene	717	bcd			
concoct.124_01864	CDS	717	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
concoct.124_01865	gene	507				
concoct.124_01865	CDS	507				hypothetical protein
concoct.124_01866	gene	444				
concoct.124_01866	CDS	444				hypothetical protein
concoct.124_01867	gene	954				
concoct.124_01867	CDS	954				hypothetical protein
concoct.124_01868	gene	396	gmk			
concoct.124_01868	CDS	396	gmk	2.7.4.8	COG0194	Guanylate kinase
concoct.124_01869	gene	204	rpoZ_1			
concoct.124_01869	CDS	204	rpoZ_1	2.7.7.6		DNA-directed RNA polymerase subunit omega
concoct.124_01870	gene	795	speD			
concoct.124_01870	CDS	795	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
concoct.124_01871	gene	1407	betA			
concoct.124_01871	CDS	1407	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
concoct.124_01872	gene	630				
concoct.124_01872	CDS	630				hypothetical protein
concoct.124_01873	gene	1461	ttgC			
concoct.124_01873	CDS	1461	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
concoct.124_01874	gene	378				
concoct.124_01874	CDS	378				hypothetical protein
concoct.124_01875	gene	339	glnK			
concoct.124_01875	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
concoct.124_01876	gene	762				
concoct.124_01876	CDS	762				hypothetical protein
concoct.124_01877	gene	243	ubiK			
concoct.124_01877	CDS	243	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
concoct.124_01878	gene	108				
concoct.124_01878	CDS	108				hypothetical protein
concoct.124_01879	gene	1602	kdpB_2			
concoct.124_01879	CDS	1602	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
concoct.124_01880	gene	954	deoC_2			
concoct.124_01880	CDS	954	deoC_2	4.1.2.4		Deoxyribose-phosphate aldolase
concoct.124_01881	gene	129				
concoct.124_01881	CDS	129				hypothetical protein
concoct.124_01882	gene	273				
concoct.124_01882	CDS	273				hypothetical protein
concoct.124_01883	gene	546				
concoct.124_01883	CDS	546				hypothetical protein
concoct.124_01884	gene	1248	dap			
concoct.124_01884	CDS	1248	dap	3.4.11.19		D-aminopeptidase
concoct.124_01885	gene	684				
concoct.124_01885	CDS	684				hypothetical protein
concoct.124_01886	gene	759				
concoct.124_01886	CDS	759				hypothetical protein
concoct.124_01887	gene	426	accA_2			
concoct.124_01887	CDS	426	accA_2	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
concoct.124_01888	gene	978	tilS			
concoct.124_01888	CDS	978	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
concoct.124_01889	gene	387	gloC			
concoct.124_01889	CDS	387	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
concoct.124_01890	gene	741				
concoct.124_01890	CDS	741				hypothetical protein
concoct.124_01891	gene	822				
concoct.124_01891	CDS	822				hypothetical protein
concoct.124_01892	gene	351	yfgD			
concoct.124_01892	CDS	351	yfgD		COG1393	putative protein YfgD
concoct.124_01893	gene	531	ousA			
concoct.124_01893	CDS	531	ousA			Glycine betaine/proline/ectoine/pipecolic acid transporter OusA
concoct.124_01894	gene	819				
concoct.124_01894	CDS	819				hypothetical protein
concoct.124_01895	gene	372				
concoct.124_01895	CDS	372				hypothetical protein
concoct.124_01896	gene	648	yeeA			
concoct.124_01896	CDS	648	yeeA		COG1289	Inner membrane protein YeeA
concoct.124_01897	gene	765				
concoct.124_01897	CDS	765				hypothetical protein
concoct.124_01898	gene	1383	ddpA			
concoct.124_01898	CDS	1383	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
concoct.124_01899	gene	249				
concoct.124_01899	CDS	249				hypothetical protein
concoct.124_01900	gene	1572	addA			
concoct.124_01900	CDS	1572	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
concoct.124_01901	gene	504				
concoct.124_01901	CDS	504				hypothetical protein
concoct.124_01902	gene	1116	rpoC_1			
concoct.124_01902	CDS	1116	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
concoct.124_01903	gene	231	pyrG			
concoct.124_01903	CDS	231	pyrG	6.3.4.2		CTP synthase
concoct.124_01904	gene	855	kdsA			
concoct.124_01904	CDS	855	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
concoct.124_01905	gene	150	eno_2			
concoct.124_01905	CDS	150	eno_2	4.2.1.11		Enolase
concoct.124_01906	gene	429	yecD			
concoct.124_01906	CDS	429	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
concoct.124_01907	gene	834				
concoct.124_01907	CDS	834				hypothetical protein
concoct.124_01908	gene	1464	jefA			
concoct.124_01908	CDS	1464	jefA			Drug efflux pump JefA
concoct.124_01909	gene	1491				
concoct.124_01909	CDS	1491				hypothetical protein
concoct.124_01910	gene	645				
concoct.124_01910	CDS	645				hypothetical protein
concoct.124_01911	gene	76				
concoct.124_01911	tRNA	76				tRNA-Asn(gtt)
concoct.124_01912	gene	1203	tyrB_3			
concoct.124_01912	CDS	1203	tyrB_3	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
concoct.124_01913	gene	609	pobA			
concoct.124_01913	CDS	609	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
concoct.124_01914	gene	681	nbzA			
concoct.124_01914	CDS	681	nbzA	1.7.1.16		Nitrobenzene nitroreductase
concoct.124_01915	gene	375				
concoct.124_01915	CDS	375				hypothetical protein
concoct.124_01916	gene	1209				
concoct.124_01916	CDS	1209				hypothetical protein
concoct.124_01917	gene	612	phoR			
concoct.124_01917	CDS	612	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
concoct.124_01918	gene	885	ubiB			
concoct.124_01918	CDS	885	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
concoct.124_01919	gene	690	tpm			
concoct.124_01919	CDS	690	tpm	2.1.1.67		Thiopurine S-methyltransferase
concoct.124_01920	gene	693	livF_4			
concoct.124_01920	CDS	693	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
concoct.124_01921	gene	876	cbiO			
concoct.124_01921	CDS	876	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
concoct.124_01922	gene	297				
concoct.124_01922	CDS	297				hypothetical protein
concoct.124_01923	gene	543	fliF			
concoct.124_01923	CDS	543	fliF		COG1766	Flagellar M-ring protein
concoct.124_01924	gene	1014	fliG_1			
concoct.124_01924	CDS	1014	fliG_1		COG1536	Flagellar motor switch protein FliG
concoct.124_01925	gene	630				
concoct.124_01925	CDS	630				hypothetical protein
concoct.124_01926	gene	795	fabI			
concoct.124_01926	CDS	795	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
concoct.124_01927	gene	94				
concoct.124_01927	tRNA	94				tRNA-Ser(gct)
concoct.124_01928	gene	144	lysC			
concoct.124_01928	CDS	144	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
concoct.124_01929	gene	717				
concoct.124_01929	CDS	717				hypothetical protein
concoct.124_01930	gene	1335	lcfB			
concoct.124_01930	CDS	1335	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
concoct.124_01931	gene	342	aidA			
concoct.124_01931	CDS	342	aidA			Quorum-quenching protein AidA
concoct.124_01932	gene	159	xylR_1			
concoct.124_01932	CDS	159	xylR_1			Xylose operon regulatory protein
concoct.124_01933	gene	768	xghA			
concoct.124_01933	CDS	768	xghA	3.2.1.-		Xyloglucanase Xgh74A
concoct.124_01934	gene	1158				
concoct.124_01934	CDS	1158				hypothetical protein
concoct.124_01935	gene	402				
concoct.124_01935	CDS	402				hypothetical protein
concoct.124_01936	gene	612	ndhI			
concoct.124_01936	CDS	612	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
concoct.124_01937	gene	129				
concoct.124_01937	CDS	129				hypothetical protein
concoct.124_01938	gene	744				
concoct.124_01938	CDS	744				hypothetical protein
concoct.124_01939	gene	654	yecS			
concoct.124_01939	CDS	654	yecS		COG0765	L-cystine transport system permease protein YecS
concoct.124_01940	gene	723	glnP			
concoct.124_01940	CDS	723	glnP		COG0765	Glutamine transport system permease protein GlnP
concoct.124_01941	gene	681	glnH_1			
concoct.124_01941	CDS	681	glnH_1		COG0834	ABC transporter glutamine-binding protein GlnH
concoct.124_01942	gene	2220				
concoct.124_01942	CDS	2220		1.-.-.-	COG0243	putative oxidoreductase
concoct.124_01943	gene	138				
concoct.124_01943	CDS	138				hypothetical protein
concoct.124_01944	gene	399	pstB_3			
concoct.124_01944	CDS	399	pstB_3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
concoct.124_01945	gene	714	phoU_3			
concoct.124_01945	CDS	714	phoU_3		COG0704	Phosphate-specific transport system accessory protein PhoU 
concoct.124_01946	gene	693	phoB_2			
concoct.124_01946	CDS	693	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
concoct.124_01947	gene	222				
concoct.124_01947	CDS	222				hypothetical protein
