locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.117_01646	CDS	795	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat1500.117_01647	gene	786	ribX_3			
metabat1500.117_01647	CDS	786	ribX_3			Riboflavin transport system permease protein RibX
metabat1500.117_01648	gene	588	ubiX			
metabat1500.117_01648	CDS	588	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
metabat1500.117_01649	gene	1272	ylmB			
metabat1500.117_01649	CDS	1272	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
metabat1500.117_01650	gene	1440	gcvP			
metabat1500.117_01650	CDS	1440	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
metabat1500.117_01651	gene	555	gpsA			
metabat1500.117_01651	CDS	555	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat1500.117_01652	gene	291	yciI			
metabat1500.117_01652	CDS	291	yciI		COG2350	Protein YciI
metabat1500.117_01653	gene	417				
metabat1500.117_01653	CDS	417				hypothetical protein
metabat1500.117_01654	gene	390				
metabat1500.117_01654	CDS	390				hypothetical protein
metabat1500.117_01655	gene	210				
metabat1500.117_01655	CDS	210				hypothetical protein
metabat1500.117_01656	gene	879				
metabat1500.117_01656	CDS	879				hypothetical protein
metabat1500.117_01657	gene	801	otnI			
metabat1500.117_01657	CDS	801	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
metabat1500.117_01658	gene	849				
metabat1500.117_01658	CDS	849				hypothetical protein
metabat1500.117_01659	gene	276				
metabat1500.117_01659	CDS	276				hypothetical protein
metabat1500.117_01660	gene	684				
metabat1500.117_01660	CDS	684				hypothetical protein
metabat1500.117_01661	gene	1500				
metabat1500.117_01661	CDS	1500				hypothetical protein
metabat1500.117_01662	gene	1167	mnmA			
metabat1500.117_01662	CDS	1167	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
metabat1500.117_01663	gene	450				
metabat1500.117_01663	CDS	450				hypothetical protein
metabat1500.117_01664	gene	660				
metabat1500.117_01664	CDS	660				hypothetical protein
metabat1500.117_01665	gene	789	stp			
metabat1500.117_01665	CDS	789	stp			Multidrug resistance protein Stp
metabat1500.117_01666	gene	408				
metabat1500.117_01666	CDS	408		3.1.-.-	COG3744	Ribonuclease VapC22
metabat1500.117_01667	gene	360				
metabat1500.117_01667	CDS	360				hypothetical protein
metabat1500.117_01668	gene	1497	bauC			
metabat1500.117_01668	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
metabat1500.117_01669	gene	633	leuE			
metabat1500.117_01669	CDS	633	leuE		COG1280	Leucine efflux protein
metabat1500.117_01670	gene	774	pomA			
metabat1500.117_01670	CDS	774	pomA		COG1291	Chemotaxis protein PomA
metabat1500.117_01671	gene	828	motB			
metabat1500.117_01671	CDS	828	motB		COG1360	Motility protein B
metabat1500.117_01672	gene	618				
metabat1500.117_01672	CDS	618				hypothetical protein
metabat1500.117_01673	gene	330				
metabat1500.117_01673	CDS	330				hypothetical protein
metabat1500.117_01674	gene	225				
metabat1500.117_01674	CDS	225				hypothetical protein
metabat1500.117_01675	gene	975	lpxL			
metabat1500.117_01675	CDS	975	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat1500.117_01676	gene	1020	gutB			
metabat1500.117_01676	CDS	1020	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
metabat1500.117_01677	gene	1284	fabF_3			
metabat1500.117_01677	CDS	1284	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.117_01678	gene	1188				
metabat1500.117_01678	CDS	1188				hypothetical protein
metabat1500.117_01679	gene	471				
metabat1500.117_01679	CDS	471				hypothetical protein
metabat1500.117_01680	gene	282	acpXL			
metabat1500.117_01680	CDS	282	acpXL		COG0236	Acyl carrier protein AcpXL
metabat1500.117_01681	gene	1224				
metabat1500.117_01681	CDS	1224				hypothetical protein
metabat1500.117_01682	gene	606				
metabat1500.117_01682	CDS	606				hypothetical protein
metabat1500.117_01683	gene	783				
metabat1500.117_01683	CDS	783				hypothetical protein
metabat1500.117_01684	gene	384				
metabat1500.117_01684	CDS	384				hypothetical protein
metabat1500.117_01685	gene	357				
metabat1500.117_01685	CDS	357				hypothetical protein
metabat1500.117_01686	gene	516				
metabat1500.117_01686	CDS	516				hypothetical protein
metabat1500.117_01687	gene	270				
metabat1500.117_01687	CDS	270				hypothetical protein
metabat1500.117_01688	gene	210				
metabat1500.117_01688	CDS	210				hypothetical protein
metabat1500.117_01689	gene	609				
metabat1500.117_01689	CDS	609				hypothetical protein
metabat1500.117_01690	gene	195				
metabat1500.117_01690	CDS	195				hypothetical protein
metabat1500.117_01691	gene	192				
metabat1500.117_01691	CDS	192				hypothetical protein
metabat1500.117_01692	gene	537				
metabat1500.117_01692	CDS	537				hypothetical protein
metabat1500.117_01693	gene	1263				
metabat1500.117_01693	CDS	1263				hypothetical protein
metabat1500.117_01694	gene	738				
metabat1500.117_01694	CDS	738				hypothetical protein
metabat1500.117_01695	gene	564				
metabat1500.117_01695	CDS	564				hypothetical protein
metabat1500.117_01696	gene	246				
metabat1500.117_01696	CDS	246				hypothetical protein
metabat1500.117_01697	gene	687				
metabat1500.117_01697	CDS	687				hypothetical protein
metabat1500.117_01698	gene	627				
metabat1500.117_01698	CDS	627				hypothetical protein
metabat1500.117_01699	gene	1071	hemB			
metabat1500.117_01699	CDS	1071	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
metabat1500.117_01700	gene	519				
metabat1500.117_01700	CDS	519				hypothetical protein
metabat1500.117_01701	gene	804	bpt			
metabat1500.117_01701	CDS	804	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
metabat1500.117_01702	gene	159	pstB			
metabat1500.117_01702	CDS	159	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
metabat1500.117_01703	gene	714	phoU			
metabat1500.117_01703	CDS	714	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
metabat1500.117_01704	gene	723	phoB			
metabat1500.117_01704	CDS	723	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat1500.117_01705	gene	498				
metabat1500.117_01705	CDS	498				hypothetical protein
metabat1500.117_01706	gene	1218	aruC			
metabat1500.117_01706	CDS	1218	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
metabat1500.117_01707	gene	945	argF			
metabat1500.117_01707	CDS	945	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
metabat1500.117_01708	gene	969	hslO			
metabat1500.117_01708	CDS	969	hslO		COG1281	33 kDa chaperonin
metabat1500.117_01709	gene	192				
metabat1500.117_01709	CDS	192				hypothetical protein
metabat1500.117_01710	gene	393	apaG			
metabat1500.117_01710	CDS	393	apaG		COG2967	Protein ApaG
metabat1500.117_01711	gene	1206	metZ			
metabat1500.117_01711	CDS	1206	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
metabat1500.117_01712	gene	561	moaB			
metabat1500.117_01712	CDS	561	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
metabat1500.117_01713	gene	534				
metabat1500.117_01713	CDS	534			COG2321	putative protein
metabat1500.117_01714	gene	339				
metabat1500.117_01714	CDS	339				hypothetical protein
metabat1500.117_01715	gene	648				
metabat1500.117_01715	CDS	648				hypothetical protein
metabat1500.117_01716	gene	621				
metabat1500.117_01716	CDS	621				hypothetical protein
metabat1500.117_01717	gene	717				
metabat1500.117_01717	CDS	717				hypothetical protein
metabat1500.117_01718	gene	645	gstB_1			
metabat1500.117_01718	CDS	645	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
metabat1500.117_01719	gene	1473				
metabat1500.117_01719	CDS	1473				hypothetical protein
metabat1500.117_01720	gene	150				
metabat1500.117_01720	CDS	150				hypothetical protein
metabat1500.117_01721	gene	76				
metabat1500.117_01721	tRNA	76				tRNA-Glu(ctc)
metabat1500.117_01722	gene	111				
metabat1500.117_01722	CDS	111				hypothetical protein
metabat1500.117_01723	gene	591				
metabat1500.117_01723	CDS	591				hypothetical protein
metabat1500.117_01724	gene	198				
metabat1500.117_01724	CDS	198				hypothetical protein
metabat1500.117_01725	gene	561				
metabat1500.117_01725	CDS	561				hypothetical protein
metabat1500.117_01726	gene	945				
metabat1500.117_01726	CDS	945				hypothetical protein
metabat1500.117_01727	gene	579				
metabat1500.117_01727	CDS	579				hypothetical protein
metabat1500.117_01728	gene	618	gstA			
metabat1500.117_01728	CDS	618	gstA	2.5.1.18	COG0625	Glutathione S-transferase GstA
metabat1500.117_01729	gene	417				
metabat1500.117_01729	CDS	417				hypothetical protein
metabat1500.117_01730	gene	801				
metabat1500.117_01730	CDS	801				hypothetical protein
metabat1500.117_01731	gene	339				
metabat1500.117_01731	CDS	339				hypothetical protein
metabat1500.117_01732	gene	624	gstB_2			
metabat1500.117_01732	CDS	624	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
metabat1500.117_01733	gene	702	hdl IVa			
metabat1500.117_01733	CDS	702	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
metabat1500.117_01734	gene	438				
metabat1500.117_01734	CDS	438				hypothetical protein
metabat1500.117_01735	gene	282				
metabat1500.117_01735	CDS	282				hypothetical protein
metabat1500.117_01736	gene	1017				
metabat1500.117_01736	CDS	1017				hypothetical protein
metabat1500.117_01737	gene	819	ectD			
metabat1500.117_01737	CDS	819	ectD	1.14.11.55		Ectoine dioxygenase
metabat1500.117_01738	gene	624	yfcG_3			
metabat1500.117_01738	CDS	624	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
metabat1500.117_01739	gene	309				
metabat1500.117_01739	CDS	309				hypothetical protein
metabat1500.117_01740	gene	1149	yliI_1			
metabat1500.117_01740	CDS	1149	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
metabat1500.117_01741	gene	426				
metabat1500.117_01741	CDS	426				hypothetical protein
metabat1500.117_01742	gene	91				
metabat1500.117_01742	tRNA	91				tRNA-Gly(gcc)
metabat1500.117_01743	gene	222				
metabat1500.117_01743	CDS	222				hypothetical protein
metabat1500.117_01744	gene	1377				
metabat1500.117_01744	CDS	1377				hypothetical protein
metabat1500.117_01745	gene	684				
metabat1500.117_01745	CDS	684				hypothetical protein
metabat1500.117_01746	gene	840	btuF			
metabat1500.117_01746	CDS	840	btuF		COG0614	Vitamin B12-binding protein
metabat1500.117_01747	gene	1629	alkJ			
metabat1500.117_01747	CDS	1629	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
metabat1500.117_01748	gene	582	yohC			
metabat1500.117_01748	CDS	582	yohC			Inner membrane protein YohC
metabat1500.117_01749	gene	834	iclR_2			
metabat1500.117_01749	CDS	834	iclR_2		COG1414	Transcriptional repressor IclR
metabat1500.117_01750	gene	1086				
metabat1500.117_01750	CDS	1086				hypothetical protein
metabat1500.117_01751	gene	960	ghrB			
metabat1500.117_01751	CDS	960	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
metabat1500.117_01752	gene	507				
metabat1500.117_01752	CDS	507				hypothetical protein
metabat1500.117_01753	gene	1695				
metabat1500.117_01753	CDS	1695				hypothetical protein
metabat1500.117_01754	gene	465				
metabat1500.117_01754	CDS	465				hypothetical protein
metabat1500.117_01755	gene	1263	ligD_2			
metabat1500.117_01755	CDS	1263	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.117_01756	gene	1095				
metabat1500.117_01756	CDS	1095				hypothetical protein
metabat1500.117_01757	gene	300	novP			
metabat1500.117_01757	CDS	300	novP	2.1.1.285		Demethyldecarbamoylnovobiocin O-methyltransferase
metabat1500.117_01758	gene	213				
metabat1500.117_01758	CDS	213				hypothetical protein
metabat1500.117_01759	gene	1299	hisD_2			
metabat1500.117_01759	CDS	1299	hisD_2	1.1.1.23		Histidinol dehydrogenase
metabat1500.117_01760	gene	435				
metabat1500.117_01760	CDS	435				hypothetical protein
metabat1500.117_01761	gene	327	murA			
metabat1500.117_01761	CDS	327	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat1500.117_01762	gene	2304	leuS			
metabat1500.117_01762	CDS	2304	leuS	6.1.1.4		Leucine--tRNA ligase
metabat1500.117_01763	gene	543				
metabat1500.117_01763	CDS	543				hypothetical protein
metabat1500.117_01764	gene	1026				
metabat1500.117_01764	CDS	1026				hypothetical protein
metabat1500.117_01765	gene	225				
metabat1500.117_01765	CDS	225				hypothetical protein
metabat1500.117_01766	gene	672	trpF_2			
metabat1500.117_01766	CDS	672	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat1500.117_01767	gene	369				
metabat1500.117_01767	CDS	369				hypothetical protein
metabat1500.117_01768	gene	291	ihfB_2			
metabat1500.117_01768	CDS	291	ihfB_2		COG0776	Integration host factor subunit beta
metabat1500.117_01769	gene	975				
metabat1500.117_01769	CDS	975				hypothetical protein
metabat1500.117_01770	gene	1728	rpsA_2			
metabat1500.117_01770	CDS	1728	rpsA_2		COG0539	30S ribosomal protein S1
metabat1500.117_01771	gene	639	cmk			
metabat1500.117_01771	CDS	639	cmk	2.7.4.25		Cytidylate kinase
metabat1500.117_01772	gene	1350	aroA			
metabat1500.117_01772	CDS	1350	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
metabat1500.117_01773	gene	405				
metabat1500.117_01773	CDS	405				hypothetical protein
metabat1500.117_01774	gene	76				
metabat1500.117_01774	tRNA	76				tRNA-Ala(ggc)
metabat1500.117_01775	gene	435	ibpA_1			
metabat1500.117_01775	CDS	435	ibpA_1		COG0071	Small heat shock protein IbpA
metabat1500.117_01776	gene	264				
metabat1500.117_01776	CDS	264				hypothetical protein
metabat1500.117_01777	gene	465	ptsN			
metabat1500.117_01777	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
metabat1500.117_01778	gene	1500	rpoN2			
metabat1500.117_01778	CDS	1500	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
metabat1500.117_01779	gene	951	btuD_6			
metabat1500.117_01779	CDS	951	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.117_01780	gene	774	lptA			
metabat1500.117_01780	CDS	774	lptA			Lipopolysaccharide export system protein LptA
metabat1500.117_01781	gene	762				
metabat1500.117_01781	CDS	762				hypothetical protein
metabat1500.117_01782	gene	615	rnd_2			
metabat1500.117_01782	CDS	615	rnd_2	3.1.13.5		Ribonuclease D
metabat1500.117_01783	gene	393				
metabat1500.117_01783	CDS	393				hypothetical protein
metabat1500.117_01784	gene	85				
metabat1500.117_01784	tRNA	85				tRNA-Leu(cag)
metabat1500.117_01785	gene	963	oleD			
metabat1500.117_01785	CDS	963	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
metabat1500.117_01786	gene	876	uppP			
metabat1500.117_01786	CDS	876	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat1500.117_01787	gene	687	fzlA			
metabat1500.117_01787	CDS	687	fzlA			FtsZ-localized protein A
metabat1500.117_01788	gene	552				
metabat1500.117_01788	CDS	552				hypothetical protein
metabat1500.117_01789	gene	147				
metabat1500.117_01789	CDS	147				hypothetical protein
metabat1500.117_01790	gene	1179				
metabat1500.117_01790	CDS	1179				hypothetical protein
metabat1500.117_01791	gene	738				
metabat1500.117_01791	CDS	738				hypothetical protein
metabat1500.117_01792	gene	1332	glmU_1			
metabat1500.117_01792	CDS	1332	glmU_1	2.7.7.23		Bifunctional protein GlmU
metabat1500.117_01793	gene	738				
metabat1500.117_01793	CDS	738				hypothetical protein
metabat1500.117_01794	gene	1197				
metabat1500.117_01794	CDS	1197				hypothetical protein
metabat1500.117_01795	gene	645	betI			
metabat1500.117_01795	CDS	645	betI			HTH-type transcriptional regulator BetI
metabat1500.117_01796	gene	786				
metabat1500.117_01796	CDS	786				hypothetical protein
metabat1500.117_01797	gene	945	ybhF			
metabat1500.117_01797	CDS	945	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
metabat1500.117_01798	gene	1146	ybhS			
metabat1500.117_01798	CDS	1146	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
metabat1500.117_01799	gene	801				
metabat1500.117_01799	CDS	801				hypothetical protein
metabat1500.117_01800	gene	453				
metabat1500.117_01800	CDS	453				hypothetical protein
metabat1500.117_01801	gene	495				
metabat1500.117_01801	CDS	495				hypothetical protein
metabat1500.117_01802	gene	810				
metabat1500.117_01802	CDS	810				hypothetical protein
metabat1500.117_01803	gene	450				
metabat1500.117_01803	CDS	450				hypothetical protein
metabat1500.117_01804	gene	2622				
metabat1500.117_01804	CDS	2622				hypothetical protein
metabat1500.117_01805	gene	831	tupA			
metabat1500.117_01805	CDS	831	tupA			Tungstate-binding protein TupA
metabat1500.117_01806	gene	708	artM_1			
metabat1500.117_01806	CDS	708	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
metabat1500.117_01807	gene	708	tupB			
metabat1500.117_01807	CDS	708	tupB		COG4662	Tungstate uptake system permease protein TupB
metabat1500.117_01808	gene	885				
metabat1500.117_01808	CDS	885				hypothetical protein
metabat1500.117_01809	gene	810				
metabat1500.117_01809	CDS	810				hypothetical protein
metabat1500.117_01810	gene	1554	emrB			
metabat1500.117_01810	CDS	1554	emrB			Multidrug export protein EmrB
metabat1500.117_01811	gene	1140	emrA			
metabat1500.117_01811	CDS	1140	emrA		COG1566	Multidrug export protein EmrA
metabat1500.117_01812	gene	453	slyA			
metabat1500.117_01812	CDS	453	slyA			Transcriptional regulator SlyA
metabat1500.117_01813	gene	1161	hipO			
metabat1500.117_01813	CDS	1161	hipO	3.5.1.32	COG1473	Hippurate hydrolase
metabat1500.117_01814	gene	849				
metabat1500.117_01814	CDS	849				hypothetical protein
metabat1500.117_01815	gene	75				
metabat1500.117_01815	tRNA	75				tRNA-Lys(ttt)
metabat1500.117_01816	gene	816	nagR			
metabat1500.117_01816	CDS	816	nagR		COG2188	HTH-type transcriptional repressor NagR
metabat1500.117_01817	gene	1056	dmlA			
metabat1500.117_01817	CDS	1056	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
metabat1500.117_01818	gene	1122	tgt			
metabat1500.117_01818	CDS	1122	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
metabat1500.117_01819	gene	1086	queA			
metabat1500.117_01819	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat1500.117_01820	gene	462	ppiB			
metabat1500.117_01820	CDS	462	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
metabat1500.117_01821	gene	537				
metabat1500.117_01821	CDS	537				hypothetical protein
metabat1500.117_01822	gene	501	coaD			
metabat1500.117_01822	CDS	501	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
metabat1500.117_01823	gene	1797	aspS			
metabat1500.117_01823	CDS	1797	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
metabat1500.117_01824	gene	276	infA			
metabat1500.117_01824	CDS	276	infA			Translation initiation factor IF-1
metabat1500.117_01825	gene	516	rhlB			
