locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.191_03103	CDS	513	mshD	2.3.1.189		Mycothiol acetyltransferase
metabat1500.191_03104	gene	651				
metabat1500.191_03104	CDS	651				hypothetical protein
metabat1500.191_03105	gene	543				
metabat1500.191_03105	CDS	543				hypothetical protein
metabat1500.191_03106	gene	558				
metabat1500.191_03106	CDS	558				hypothetical protein
metabat1500.191_03107	gene	267				
metabat1500.191_03107	CDS	267				hypothetical protein
metabat1500.191_03108	gene	339				
metabat1500.191_03108	CDS	339				hypothetical protein
metabat1500.191_03109	gene	255				
metabat1500.191_03109	CDS	255				hypothetical protein
metabat1500.191_03110	gene	1206				
metabat1500.191_03110	CDS	1206				hypothetical protein
metabat1500.191_03111	gene	1254	rfnT			
metabat1500.191_03111	CDS	1254	rfnT			Riboflavin transporter RfnT
metabat1500.191_03112	gene	1149	dgoD			
metabat1500.191_03112	CDS	1149	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
metabat1500.191_03113	gene	1932	dnaK_3			
metabat1500.191_03113	CDS	1932	dnaK_3		COG0443	Chaperone protein DnaK
metabat1500.191_03114	gene	2442	lon2_2			
metabat1500.191_03114	CDS	2442	lon2_2	3.4.21.53	COG0466	Lon protease 2
metabat1500.191_03115	gene	417				
metabat1500.191_03115	CDS	417				hypothetical protein
metabat1500.191_03116	gene	192				
metabat1500.191_03116	CDS	192				hypothetical protein
metabat1500.191_03117	gene	1497	katA			
metabat1500.191_03117	CDS	1497	katA	1.11.1.6	COG0753	Catalase
metabat1500.191_03118	gene	1404				
metabat1500.191_03118	CDS	1404				hypothetical protein
metabat1500.191_03119	gene	777	gdhI_2			
metabat1500.191_03119	CDS	777	gdhI_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
metabat1500.191_03120	gene	1827	ftsH4			
metabat1500.191_03120	CDS	1827	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
metabat1500.191_03121	gene	873	yidA			
metabat1500.191_03121	CDS	873	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
metabat1500.191_03122	gene	807	pgl_4			
metabat1500.191_03122	CDS	807	pgl_4	3.1.1.31	COG0363	6-phosphogluconolactonase
metabat1500.191_03123	gene	1092	tal_2			
metabat1500.191_03123	CDS	1092	tal_2	2.2.1.2	COG0176	Transaldolase
metabat1500.191_03124	gene	1605	msrP_2			
metabat1500.191_03124	CDS	1605	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat1500.191_03125	gene	348				
metabat1500.191_03125	CDS	348				hypothetical protein
metabat1500.191_03126	gene	1092				
metabat1500.191_03126	CDS	1092				hypothetical protein
metabat1500.191_03127	gene	1215				
metabat1500.191_03127	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
metabat1500.191_03128	gene	249				
metabat1500.191_03128	CDS	249				hypothetical protein
metabat1500.191_03129	gene	945				
metabat1500.191_03129	CDS	945				hypothetical protein
metabat1500.191_03130	gene	1020				
metabat1500.191_03130	CDS	1020				hypothetical protein
metabat1500.191_03131	gene	906				
metabat1500.191_03131	CDS	906				hypothetical protein
metabat1500.191_03132	gene	1824				
metabat1500.191_03132	CDS	1824				hypothetical protein
metabat1500.191_03133	gene	1548	hbpA_6			
metabat1500.191_03133	CDS	1548	hbpA_6		COG0747	Heme-binding protein A
metabat1500.191_03134	gene	2157	apc3_7			
metabat1500.191_03134	CDS	2157	apc3_7	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat1500.191_03135	gene	1626	apc4_7			
metabat1500.191_03135	CDS	1626	apc4_7	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
metabat1500.191_03136	gene	756				
metabat1500.191_03136	CDS	756				hypothetical protein
metabat1500.191_03137	gene	861	purC			
metabat1500.191_03137	CDS	861	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat1500.191_03138	gene	987				
metabat1500.191_03138	CDS	987				hypothetical protein
metabat1500.191_03139	gene	804	nrtD_3			
metabat1500.191_03139	CDS	804	nrtD_3	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
metabat1500.191_03140	gene	747				
metabat1500.191_03140	CDS	747				hypothetical protein
metabat1500.191_03141	gene	744	ribX_5			
metabat1500.191_03141	CDS	744	ribX_5			Riboflavin transport system permease protein RibX
metabat1500.191_03142	gene	975				
metabat1500.191_03142	CDS	975				hypothetical protein
metabat1500.191_03143	gene	1029	hicd_2			
metabat1500.191_03143	CDS	1029	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
metabat1500.191_03144	gene	85				
metabat1500.191_03144	tRNA	85				tRNA-Leu(gag)
metabat1500.191_03145	gene	186				
metabat1500.191_03145	CDS	186				hypothetical protein
metabat1500.191_03146	gene	3192	bepG			
metabat1500.191_03146	CDS	3192	bepG			Efflux pump membrane transporter BepG
metabat1500.191_03147	gene	1185	bepF			
metabat1500.191_03147	CDS	1185	bepF			Efflux pump periplasmic linker BepF
metabat1500.191_03148	gene	1605	ttgI			
metabat1500.191_03148	CDS	1605	ttgI			Toluene efflux pump outer membrane protein TtgI
metabat1500.191_03149	gene	147				
metabat1500.191_03149	CDS	147				hypothetical protein
metabat1500.191_03150	gene	282	ahpE_2			
metabat1500.191_03150	CDS	282	ahpE_2	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
metabat1500.191_03151	gene	1140	yfeW_2			
metabat1500.191_03151	CDS	1140	yfeW_2	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
metabat1500.191_03152	gene	984	lipA			
metabat1500.191_03152	CDS	984	lipA	2.8.1.8	COG0320	Lipoyl synthase
metabat1500.191_03153	gene	351	nuoA			
metabat1500.191_03153	CDS	351	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
metabat1500.191_03154	gene	459	nuoB			
metabat1500.191_03154	CDS	459	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat1500.191_03155	gene	498	nqo5			
metabat1500.191_03155	CDS	498	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
metabat1500.191_03156	gene	1371	nuoD			
metabat1500.191_03156	CDS	1371	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
metabat1500.191_03157	gene	486	hndA			
metabat1500.191_03157	CDS	486	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
metabat1500.191_03158	gene	1251	nuoF_1			
metabat1500.191_03158	CDS	1251	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
metabat1500.191_03159	gene	654	panB			
metabat1500.191_03159	CDS	654	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
metabat1500.191_03160	gene	855	panC			
metabat1500.191_03160	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
metabat1500.191_03161	gene	558				
metabat1500.191_03161	CDS	558				hypothetical protein
metabat1500.191_03162	gene	378				
metabat1500.191_03162	CDS	378				hypothetical protein
metabat1500.191_03163	gene	828				
metabat1500.191_03163	CDS	828				hypothetical protein
metabat1500.191_03164	gene	288	sufT			
metabat1500.191_03164	CDS	288	sufT			Fe-S protein maturation auxiliary factor SufT
metabat1500.191_03165	gene	1362				
metabat1500.191_03165	CDS	1362				hypothetical protein
metabat1500.191_03166	gene	792				
metabat1500.191_03166	CDS	792				hypothetical protein
metabat1500.191_03167	gene	288				
metabat1500.191_03167	CDS	288				hypothetical protein
metabat1500.191_03168	gene	444				
metabat1500.191_03168	CDS	444				hypothetical protein
metabat1500.191_03169	gene	714				
metabat1500.191_03169	CDS	714				hypothetical protein
metabat1500.191_03170	gene	567	IMPDH_2			
metabat1500.191_03170	CDS	567	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.191_03171	gene	402	hpf_1			
metabat1500.191_03171	CDS	402	hpf_1			Ribosome hibernation promoting factor
metabat1500.191_03172	gene	1128				
metabat1500.191_03172	CDS	1128				hypothetical protein
metabat1500.191_03173	gene	129				
metabat1500.191_03173	CDS	129				hypothetical protein
metabat1500.191_03174	gene	1626	groL5_2			
metabat1500.191_03174	CDS	1626	groL5_2			60 kDa chaperonin 5
metabat1500.191_03175	gene	657	IMPDH_3			
metabat1500.191_03175	CDS	657	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.191_03176	gene	906				
metabat1500.191_03176	CDS	906				hypothetical protein
metabat1500.191_03177	gene	74				
metabat1500.191_03177	tRNA	74				tRNA-Gln(ttg)
metabat1500.191_03178	gene	843	ispE			
metabat1500.191_03178	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat1500.191_03179	gene	687				
metabat1500.191_03179	CDS	687				hypothetical protein
metabat1500.191_03180	gene	2253	bepA_6			
metabat1500.191_03180	CDS	2253	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.191_03181	gene	1404	rlmCD			
metabat1500.191_03181	CDS	1404	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
metabat1500.191_03182	gene	918	gsiC_14			
metabat1500.191_03182	CDS	918	gsiC_14		COG0601	Glutathione transport system permease protein GsiC
metabat1500.191_03183	gene	942	gsiD_18			
metabat1500.191_03183	CDS	942	gsiD_18		COG1173	Glutathione transport system permease protein GsiD
metabat1500.191_03184	gene	1212				
metabat1500.191_03184	CDS	1212			COG1228	putative protein
metabat1500.191_03185	gene	1470				
metabat1500.191_03185	CDS	1470				hypothetical protein
metabat1500.191_03186	gene	417	thrZ			
metabat1500.191_03186	CDS	417	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
metabat1500.191_03187	gene	477	infC			
metabat1500.191_03187	CDS	477	infC		COG0290	Translation initiation factor IF-3
metabat1500.191_03188	gene	198	rpmI			
metabat1500.191_03188	CDS	198	rpmI			50S ribosomal protein L35
metabat1500.191_03189	gene	357	rplT			
metabat1500.191_03189	CDS	357	rplT		COG0292	50S ribosomal protein L20
metabat1500.191_03190	gene	1044	pheS			
metabat1500.191_03190	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
metabat1500.191_03191	gene	2436	pheT			
metabat1500.191_03191	CDS	2436	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
metabat1500.191_03192	gene	246				
metabat1500.191_03192	CDS	246				hypothetical protein
metabat1500.191_03193	gene	303	zapA			
metabat1500.191_03193	CDS	303	zapA			Cell division protein ZapA
metabat1500.191_03194	gene	1605	rny			
metabat1500.191_03194	CDS	1605	rny	3.1.-.-	COG1418	Ribonuclease Y
metabat1500.191_03195	gene	795	ymdB			
metabat1500.191_03195	CDS	795	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
metabat1500.191_03196	gene	669				
metabat1500.191_03196	CDS	669				hypothetical protein
metabat1500.191_03197	gene	825	paaA			
metabat1500.191_03197	CDS	825	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
metabat1500.191_03198	gene	1314				
metabat1500.191_03198	CDS	1314		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
metabat1500.191_03199	gene	270				
metabat1500.191_03199	CDS	270				hypothetical protein
metabat1500.191_03200	gene	1149	mgs			
metabat1500.191_03200	CDS	1149	mgs	2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
metabat1500.191_03201	gene	534				
metabat1500.191_03201	CDS	534			COG1259	putative protein
metabat1500.191_03202	gene	1368	miaB			
metabat1500.191_03202	CDS	1368	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat1500.191_03203	gene	1533				
metabat1500.191_03203	CDS	1533				hypothetical protein
metabat1500.191_03204	gene	1035	rfbE			
metabat1500.191_03204	CDS	1035	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
metabat1500.191_03205	gene	1527				
metabat1500.191_03205	CDS	1527				hypothetical protein
metabat1500.191_03206	gene	1011				
metabat1500.191_03206	CDS	1011				hypothetical protein
metabat1500.191_03207	gene	1179	arnC_2			
metabat1500.191_03207	CDS	1179	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.191_03208	gene	1839				
metabat1500.191_03208	CDS	1839				hypothetical protein
metabat1500.191_03209	gene	924				
metabat1500.191_03209	CDS	924				hypothetical protein
metabat1500.191_03210	gene	669	accA_1			
metabat1500.191_03210	CDS	669	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat1500.191_03211	gene	837	msrP_3			
metabat1500.191_03211	CDS	837	msrP_3	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat1500.191_03212	gene	660	msrQ_2			
metabat1500.191_03212	CDS	660	msrQ_2			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
metabat1500.191_03213	gene	279	nfuA_3			
metabat1500.191_03213	CDS	279	nfuA_3		COG0316	Fe/S biogenesis protein NfuA
metabat1500.191_03214	gene	3342				
metabat1500.191_03214	CDS	3342				hypothetical protein
metabat1500.191_03215	gene	210				
metabat1500.191_03215	CDS	210				hypothetical protein
metabat1500.191_03216	gene	363	mtrA			
metabat1500.191_03216	CDS	363	mtrA			HTH-type transcriptional regulator MtrA
metabat1500.191_03217	gene	606	sigW_2			
metabat1500.191_03217	CDS	606	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
metabat1500.191_03218	gene	1350				
metabat1500.191_03218	CDS	1350				hypothetical protein
metabat1500.191_03219	gene	1536				
metabat1500.191_03219	CDS	1536				hypothetical protein
metabat1500.191_03220	gene	1074				
metabat1500.191_03220	CDS	1074				hypothetical protein
metabat1500.191_03221	gene	276				
metabat1500.191_03221	CDS	276				hypothetical protein
metabat1500.191_03222	gene	291				
metabat1500.191_03222	CDS	291				hypothetical protein
metabat1500.191_03223	gene	381				
metabat1500.191_03223	CDS	381				hypothetical protein
metabat1500.191_03224	gene	369	rplN_2			
metabat1500.191_03224	CDS	369	rplN_2			50S ribosomal protein L14
metabat1500.191_03225	gene	285	rpsQ_2			
metabat1500.191_03225	CDS	285	rpsQ_2		COG0186	30S ribosomal protein S17
metabat1500.191_03226	gene	192	rpmC_2			
metabat1500.191_03226	CDS	192	rpmC_2			50S ribosomal protein L29
metabat1500.191_03227	gene	225	rplP_2			
metabat1500.191_03227	CDS	225	rplP_2		COG0197	50S ribosomal protein L16
metabat1500.191_03228	gene	1359				
metabat1500.191_03228	CDS	1359				hypothetical protein
metabat1500.191_03229	gene	5508	tdh_1			
metabat1500.191_03229	CDS	5508	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
metabat1500.191_03230	gene	1074	menC			
metabat1500.191_03230	CDS	1074	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
metabat1500.191_03231	gene	735	clcD_2			
metabat1500.191_03231	CDS	735	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
metabat1500.191_03232	gene	393				
metabat1500.191_03232	CDS	393				hypothetical protein
metabat1500.191_03233	gene	1233	macB_1			
metabat1500.191_03233	CDS	1233	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.191_03234	gene	783	yknY_1			
metabat1500.191_03234	CDS	783	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.191_03235	gene	1386	macA_1			
metabat1500.191_03235	CDS	1386	macA_1		COG0845	Macrolide export protein MacA
metabat1500.191_03236	gene	1305	tolC			
metabat1500.191_03236	CDS	1305	tolC		COG1538	Outer membrane protein TolC
metabat1500.191_03237	gene	195				
metabat1500.191_03237	CDS	195				hypothetical protein
metabat1500.191_03238	gene	987				
metabat1500.191_03238	CDS	987				hypothetical protein
metabat1500.191_03239	gene	237				
metabat1500.191_03239	CDS	237				hypothetical protein
metabat1500.191_03240	gene	1743	fadD3_2			
metabat1500.191_03240	CDS	1743	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
metabat1500.191_03241	gene	789	COQ5_8			
metabat1500.191_03241	CDS	789	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.191_03242	gene	195				
metabat1500.191_03242	CDS	195				hypothetical protein
metabat1500.191_03243	gene	387				
metabat1500.191_03243	CDS	387				hypothetical protein
metabat1500.191_03244	gene	210				
metabat1500.191_03244	CDS	210				hypothetical protein
metabat1500.191_03245	gene	795	menB_2			
metabat1500.191_03245	CDS	795	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat1500.191_03246	gene	924				
metabat1500.191_03246	CDS	924				hypothetical protein
metabat1500.191_03247	gene	1914				
metabat1500.191_03247	CDS	1914		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
metabat1500.191_03248	gene	477				
metabat1500.191_03248	CDS	477				hypothetical protein
metabat1500.191_03249	gene	1911	yjcS			
metabat1500.191_03249	CDS	1911	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
metabat1500.191_03250	gene	816	sugB_2			
metabat1500.191_03250	CDS	816	sugB_2		COG0395	Trehalose transport system permease protein SugB
metabat1500.191_03251	gene	858	sugA_3			
metabat1500.191_03251	CDS	858	sugA_3		COG1175	Trehalose transport system permease protein SugA
metabat1500.191_03252	gene	1104				
metabat1500.191_03252	CDS	1104			COG1653	putative ABC transporter-binding protein
metabat1500.191_03253	gene	540				
metabat1500.191_03253	CDS	540				hypothetical protein
metabat1500.191_03254	gene	2196	sasA_12			
metabat1500.191_03254	CDS	2196	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.191_03255	gene	753	kdpE_2			
metabat1500.191_03255	CDS	753	kdpE_2		COG0745	KDP operon transcriptional regulatory protein KdpE
metabat1500.191_03256	gene	660				
metabat1500.191_03256	CDS	660				hypothetical protein
metabat1500.191_03257	gene	1059				
metabat1500.191_03257	CDS	1059				hypothetical protein
metabat1500.191_03258	gene	2088	tkt			
metabat1500.191_03258	CDS	2088	tkt	2.2.1.1	COG0021	Transketolase
metabat1500.191_03259	gene	558	petE_1			
metabat1500.191_03259	CDS	558	petE_1			Plastocyanin
metabat1500.191_03260	gene	420				
metabat1500.191_03260	CDS	420				hypothetical protein
metabat1500.191_03261	gene	198				
metabat1500.191_03261	CDS	198				hypothetical protein
metabat1500.191_03262	gene	216				
metabat1500.191_03262	CDS	216				hypothetical protein
metabat1500.191_03263	gene	2823	citB			
metabat1500.191_03263	CDS	2823	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
metabat1500.191_03264	gene	1716				
metabat1500.191_03264	CDS	1716				hypothetical protein
metabat1500.191_03265	gene	1026				
metabat1500.191_03265	CDS	1026				hypothetical protein
metabat1500.191_03266	gene	1236	pfp			
metabat1500.191_03266	CDS	1236	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat1500.191_03267	gene	198				
metabat1500.191_03267	CDS	198				hypothetical protein
metabat1500.191_03268	gene	399				
metabat1500.191_03268	CDS	399				hypothetical protein
metabat1500.191_03269	gene	1176	rip3_1			
metabat1500.191_03269	CDS	1176	rip3_1		COG0517	Putative zinc metalloprotease Rip3
metabat1500.191_03270	gene	858				
metabat1500.191_03270	CDS	858			COG0589	Universal stress protein/MSMEI_3859
metabat1500.191_03271	gene	906	epd			
metabat1500.191_03271	CDS	906	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
metabat1500.191_03272	gene	1461	gndA			
metabat1500.191_03272	CDS	1461	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
metabat1500.191_03273	gene	411				
