locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.113_01138	gene	447				
metabat1500.113_01138	CDS	447				hypothetical protein
metabat1500.113_01139	gene	396				
metabat1500.113_01139	CDS	396				hypothetical protein
metabat1500.113_01140	gene	825				
metabat1500.113_01140	CDS	825				hypothetical protein
metabat1500.113_01141	gene	417				
metabat1500.113_01141	CDS	417				hypothetical protein
metabat1500.113_01142	gene	417				
metabat1500.113_01142	CDS	417				hypothetical protein
metabat1500.113_01143	gene	363				
metabat1500.113_01143	CDS	363				hypothetical protein
metabat1500.113_01144	gene	861				
metabat1500.113_01144	CDS	861				hypothetical protein
metabat1500.113_01145	gene	513				
metabat1500.113_01145	CDS	513				hypothetical protein
metabat1500.113_01146	gene	1428				
metabat1500.113_01146	CDS	1428				hypothetical protein
metabat1500.113_01147	gene	1236				
metabat1500.113_01147	CDS	1236				hypothetical protein
metabat1500.113_01148	gene	651	btuD_4			
metabat1500.113_01148	CDS	651	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.113_01149	gene	222				
metabat1500.113_01149	CDS	222				hypothetical protein
metabat1500.113_01150	gene	246				
metabat1500.113_01150	CDS	246				hypothetical protein
metabat1500.113_01151	gene	510				
metabat1500.113_01151	CDS	510				hypothetical protein
metabat1500.113_01152	gene	516				
metabat1500.113_01152	CDS	516				hypothetical protein
metabat1500.113_01153	gene	897	ddlB			
metabat1500.113_01153	CDS	897	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
metabat1500.113_01154	gene	138				
metabat1500.113_01154	CDS	138				hypothetical protein
metabat1500.113_01155	gene	1341	steT_2			
metabat1500.113_01155	CDS	1341	steT_2		COG0531	Serine/threonine exchanger SteT
metabat1500.113_01156	gene	1128				
metabat1500.113_01156	CDS	1128				hypothetical protein
metabat1500.113_01157	gene	1020				
metabat1500.113_01157	CDS	1020				hypothetical protein
metabat1500.113_01158	gene	909				
metabat1500.113_01158	CDS	909				hypothetical protein
metabat1500.113_01159	gene	1089	ugtP			
metabat1500.113_01159	CDS	1089	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
metabat1500.113_01160	gene	705	nagA_2			
metabat1500.113_01160	CDS	705	nagA_2	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat1500.113_01161	gene	222				
metabat1500.113_01161	CDS	222				hypothetical protein
metabat1500.113_01162	gene	1074				
metabat1500.113_01162	CDS	1074				hypothetical protein
metabat1500.113_01163	gene	657				
metabat1500.113_01163	CDS	657				hypothetical protein
metabat1500.113_01164	gene	522				
metabat1500.113_01164	CDS	522				hypothetical protein
metabat1500.113_01165	gene	852				
metabat1500.113_01165	CDS	852				hypothetical protein
metabat1500.113_01166	gene	594	nudF			
metabat1500.113_01166	CDS	594	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
metabat1500.113_01167	gene	1074	gcvT_2			
metabat1500.113_01167	CDS	1074	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
metabat1500.113_01168	gene	390	gcvH_2			
metabat1500.113_01168	CDS	390	gcvH_2			Glycine cleavage system H protein
metabat1500.113_01169	gene	276				
metabat1500.113_01169	CDS	276				hypothetical protein
metabat1500.113_01170	gene	1353	yoaA			
metabat1500.113_01170	CDS	1353	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
metabat1500.113_01171	gene	282				
metabat1500.113_01171	CDS	282				hypothetical protein
metabat1500.113_01172	gene	132				
metabat1500.113_01172	CDS	132				hypothetical protein
metabat1500.113_01173	gene	153				
metabat1500.113_01173	CDS	153				hypothetical protein
metabat1500.113_01174	gene	660	recA_2			
metabat1500.113_01174	CDS	660	recA_2			Protein RecA
metabat1500.113_01175	gene	363	lexA_2			
metabat1500.113_01175	CDS	363	lexA_2	3.4.21.88		LexA repressor
metabat1500.113_01176	gene	363				
metabat1500.113_01176	CDS	363				hypothetical protein
metabat1500.113_01177	gene	369				
metabat1500.113_01177	CDS	369				hypothetical protein
metabat1500.113_01178	gene	534				
metabat1500.113_01178	CDS	534				hypothetical protein
metabat1500.113_01179	gene	699				
metabat1500.113_01179	CDS	699				hypothetical protein
metabat1500.113_01180	gene	951				
metabat1500.113_01180	CDS	951				hypothetical protein
metabat1500.113_01181	gene	339	glnB_2			
metabat1500.113_01181	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
metabat1500.113_01182	gene	3504	dnaE			
metabat1500.113_01182	CDS	3504	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat1500.113_01183	gene	2307				
metabat1500.113_01183	CDS	2307				hypothetical protein
metabat1500.113_01184	gene	681				
metabat1500.113_01184	CDS	681				hypothetical protein
metabat1500.113_01185	gene	261				
metabat1500.113_01185	CDS	261				hypothetical protein
metabat1500.113_01186	gene	1890	greA			
metabat1500.113_01186	CDS	1890	greA			Transcription elongation factor GreA
metabat1500.113_01187	gene	936	alx			
metabat1500.113_01187	CDS	936	alx		COG0861	Putative membrane-bound redox modulator Alx
metabat1500.113_01188	gene	420				
metabat1500.113_01188	CDS	420				hypothetical protein
metabat1500.113_01189	gene	2268	glgX			
metabat1500.113_01189	CDS	2268	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat1500.113_01190	gene	468				
metabat1500.113_01190	CDS	468				hypothetical protein
metabat1500.113_01191	gene	156				
metabat1500.113_01191	CDS	156				hypothetical protein
metabat1500.113_01192	gene	294				
metabat1500.113_01192	CDS	294				hypothetical protein
metabat1500.113_01193	gene	423				
metabat1500.113_01193	CDS	423				hypothetical protein
metabat1500.113_01194	gene	1125	hisC_2			
metabat1500.113_01194	CDS	1125	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat1500.113_01195	gene	684	mtcA2			
metabat1500.113_01195	CDS	684	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
metabat1500.113_01196	gene	786				
metabat1500.113_01196	CDS	786				hypothetical protein
metabat1500.113_01197	gene	1479	murE			
metabat1500.113_01197	CDS	1479	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat1500.113_01198	gene	531				
metabat1500.113_01198	CDS	531				hypothetical protein
metabat1500.113_01199	gene	480				
metabat1500.113_01199	CDS	480				hypothetical protein
metabat1500.113_01200	gene	981	gmuF			
metabat1500.113_01200	CDS	981	gmuF	5.3.1.8	COG1482	putative mannose-6-phosphate isomerase GmuF
metabat1500.113_01201	gene	309				
metabat1500.113_01201	CDS	309				hypothetical protein
metabat1500.113_01202	gene	702	yggS			
metabat1500.113_01202	CDS	702	yggS		COG0325	Pyridoxal phosphate homeostasis protein
metabat1500.113_01203	gene	297				
metabat1500.113_01203	CDS	297				hypothetical protein
metabat1500.113_01204	gene	171				
metabat1500.113_01204	CDS	171				hypothetical protein
metabat1500.113_01205	gene	699				
metabat1500.113_01205	CDS	699				hypothetical protein
metabat1500.113_01206	gene	330				
metabat1500.113_01206	CDS	330				hypothetical protein
metabat1500.113_01207	gene	276				
metabat1500.113_01207	CDS	276				hypothetical protein
metabat1500.113_01208	gene	9171				
metabat1500.113_01208	CDS	9171				hypothetical protein
metabat1500.113_01209	gene	189				
metabat1500.113_01209	CDS	189				hypothetical protein
metabat1500.113_01210	gene	588	nfuA			
metabat1500.113_01210	CDS	588	nfuA			Fe/S biogenesis protein NfuA
metabat1500.113_01211	gene	339				
metabat1500.113_01211	CDS	339				hypothetical protein
metabat1500.113_01212	gene	657	ctaE			
metabat1500.113_01212	CDS	657	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
metabat1500.113_01213	gene	1476	ctaD			
metabat1500.113_01213	CDS	1476	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
metabat1500.113_01214	gene	378				
metabat1500.113_01214	CDS	378				hypothetical protein
metabat1500.113_01215	gene	762	nadK			
metabat1500.113_01215	CDS	762	nadK	2.7.1.23	COG0061	NAD kinase
metabat1500.113_01216	gene	372				
metabat1500.113_01216	CDS	372				hypothetical protein
metabat1500.113_01217	gene	1290	hisS_2			
metabat1500.113_01217	CDS	1290	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat1500.113_01218	gene	1104				
metabat1500.113_01218	CDS	1104				hypothetical protein
metabat1500.113_01219	gene	243				
metabat1500.113_01219	CDS	243				hypothetical protein
metabat1500.113_01220	gene	282				
metabat1500.113_01220	CDS	282				hypothetical protein
metabat1500.113_01221	gene	351				
metabat1500.113_01221	CDS	351				hypothetical protein
metabat1500.113_01222	gene	507				
metabat1500.113_01222	CDS	507		2.7.1.12	COG3265	Gluconokinase
metabat1500.113_01223	gene	687				
metabat1500.113_01223	CDS	687				hypothetical protein
metabat1500.113_01224	gene	543	rfaG			
metabat1500.113_01224	CDS	543	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
metabat1500.113_01225	gene	348				
metabat1500.113_01225	CDS	348				hypothetical protein
metabat1500.113_01226	gene	723	gph_2			
metabat1500.113_01226	CDS	723	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.113_01227	gene	495				
metabat1500.113_01227	CDS	495				hypothetical protein
metabat1500.113_01228	gene	1797	lepA			
metabat1500.113_01228	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
metabat1500.113_01229	gene	1092				
metabat1500.113_01229	CDS	1092				hypothetical protein
metabat1500.113_01230	gene	477				
metabat1500.113_01230	CDS	477				hypothetical protein
metabat1500.113_01231	gene	2139				
metabat1500.113_01231	CDS	2139		3.4.21.26		Prolyl endopeptidase
metabat1500.113_01232	gene	1362				
metabat1500.113_01232	CDS	1362				hypothetical protein
metabat1500.113_01233	gene	228	atpC			
metabat1500.113_01233	CDS	228	atpC			ATP synthase epsilon chain
metabat1500.113_01234	gene	822	lpxI			
metabat1500.113_01234	CDS	822	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
metabat1500.113_01235	gene	801				
metabat1500.113_01235	CDS	801				hypothetical protein
metabat1500.113_01236	gene	897				
metabat1500.113_01236	CDS	897				hypothetical protein
metabat1500.113_01237	gene	1431				
metabat1500.113_01237	CDS	1431		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat1500.113_01238	gene	1803	typA			
metabat1500.113_01238	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA
metabat1500.113_01239	gene	1905				
metabat1500.113_01239	CDS	1905				hypothetical protein
metabat1500.113_01240	gene	192				
metabat1500.113_01240	CDS	192				hypothetical protein
metabat1500.113_01241	gene	540	resA			
metabat1500.113_01241	CDS	540	resA			Thiol-disulfide oxidoreductase ResA
metabat1500.113_01242	gene	984	hflK			
metabat1500.113_01242	CDS	984	hflK		COG0330	Modulator of FtsH protease HflK
metabat1500.113_01243	gene	1038	hflC			
metabat1500.113_01243	CDS	1038	hflC		COG0330	Modulator of FtsH protease HflC
metabat1500.113_01244	gene	1434				
metabat1500.113_01244	CDS	1434		4.2.1.79		2-methylcitrate dehydratase
metabat1500.113_01245	gene	231				
metabat1500.113_01245	CDS	231				hypothetical protein
metabat1500.113_01246	gene	1182	srpA			
metabat1500.113_01246	CDS	1182	srpA			Solvent efflux pump periplasmic linker SrpA
metabat1500.113_01247	gene	312				
metabat1500.113_01247	CDS	312				hypothetical protein
metabat1500.113_01248	gene	771	linC			
metabat1500.113_01248	CDS	771	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
metabat1500.113_01249	gene	1425	nrfA			
metabat1500.113_01249	CDS	1425	nrfA	1.7.2.2	COG3303	Cytochrome c-552
metabat1500.113_01250	gene	450	nrfH			
metabat1500.113_01250	CDS	450	nrfH		COG3005	Cytochrome c-type protein NrfH
metabat1500.113_01251	gene	411				
metabat1500.113_01251	CDS	411				hypothetical protein
metabat1500.113_01252	gene	381	tmoT			
metabat1500.113_01252	CDS	381	tmoT			Response regulator protein TmoT
metabat1500.113_01253	gene	2427	sasA_2			
metabat1500.113_01253	CDS	2427	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.113_01254	gene	651				
metabat1500.113_01254	CDS	651				hypothetical protein
metabat1500.113_01255	gene	927	ilvE_2			
metabat1500.113_01255	CDS	927	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat1500.113_01256	gene	768				
metabat1500.113_01256	CDS	768				hypothetical protein
metabat1500.113_01257	gene	555				
metabat1500.113_01257	CDS	555				hypothetical protein
metabat1500.113_01258	gene	933				
metabat1500.113_01258	CDS	933				hypothetical protein
metabat1500.113_01259	gene	1020				
metabat1500.113_01259	CDS	1020				hypothetical protein
metabat1500.113_01260	gene	1353				
metabat1500.113_01260	CDS	1353				hypothetical protein
metabat1500.113_01261	gene	426	osmC			
metabat1500.113_01261	CDS	426	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
metabat1500.113_01262	gene	549				
metabat1500.113_01262	CDS	549				hypothetical protein
metabat1500.113_01263	gene	453				
metabat1500.113_01263	CDS	453				hypothetical protein
metabat1500.113_01264	gene	1500				
metabat1500.113_01264	CDS	1500				hypothetical protein
metabat1500.113_01265	gene	219	walK			
metabat1500.113_01265	CDS	219	walK	2.7.13.3		Sensor histidine kinase WalK
metabat1500.113_01266	gene	219				
metabat1500.113_01266	CDS	219				hypothetical protein
metabat1500.113_01267	gene	546				
metabat1500.113_01267	CDS	546				hypothetical protein
metabat1500.113_01268	gene	366				
metabat1500.113_01268	CDS	366				hypothetical protein
metabat1500.113_01269	gene	3504				
metabat1500.113_01269	CDS	3504				hypothetical protein
metabat1500.113_01270	gene	792				
metabat1500.113_01270	CDS	792				hypothetical protein
metabat1500.113_01271	gene	885				
metabat1500.113_01271	CDS	885				hypothetical protein
metabat1500.113_01272	gene	2106				
metabat1500.113_01272	CDS	2106				hypothetical protein
metabat1500.113_01273	gene	1341	mpl			
metabat1500.113_01273	CDS	1341	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
metabat1500.113_01274	gene	486				
metabat1500.113_01274	CDS	486				hypothetical protein
metabat1500.113_01275	gene	2301	gspD2			
metabat1500.113_01275	CDS	2301	gspD2			Secretin GspD 2
metabat1500.113_01276	gene	411				
metabat1500.113_01276	CDS	411				hypothetical protein
metabat1500.113_01277	gene	1752				
metabat1500.113_01277	CDS	1752				hypothetical protein
metabat1500.113_01278	gene	660	rpe			
metabat1500.113_01278	CDS	660	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat1500.113_01279	gene	1041	mreB			
metabat1500.113_01279	CDS	1041	mreB		COG1077	Cell shape-determining protein MreB
metabat1500.113_01280	gene	804				
metabat1500.113_01280	CDS	804				hypothetical protein
metabat1500.113_01281	gene	543				
metabat1500.113_01281	CDS	543				hypothetical protein
metabat1500.113_01282	gene	2268	mrdA_2			
metabat1500.113_01282	CDS	2268	mrdA_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat1500.113_01283	gene	108				
metabat1500.113_01283	CDS	108				hypothetical protein
metabat1500.113_01284	gene	852	folP			
metabat1500.113_01284	CDS	852	folP	2.5.1.15	COG0294	Dihydropteroate synthase
metabat1500.113_01285	gene	516				
metabat1500.113_01285	CDS	516				hypothetical protein
metabat1500.113_01286	gene	2292	rnr			
metabat1500.113_01286	CDS	2292	rnr	3.1.13.1	COG0557	Ribonuclease R
metabat1500.113_01287	gene	1161	cysJ			
metabat1500.113_01287	CDS	1161	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
metabat1500.113_01288	gene	552				
metabat1500.113_01288	CDS	552				hypothetical protein
metabat1500.113_01289	gene	564				
metabat1500.113_01289	CDS	564				hypothetical protein
metabat1500.113_01290	gene	432				
metabat1500.113_01290	CDS	432				hypothetical protein
metabat1500.113_01291	gene	2010				
metabat1500.113_01291	CDS	2010				hypothetical protein
metabat1500.113_01292	gene	591				
metabat1500.113_01292	CDS	591				hypothetical protein
metabat1500.113_01293	gene	924				
metabat1500.113_01293	CDS	924		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat1500.113_01294	gene	528				
metabat1500.113_01294	CDS	528				hypothetical protein
metabat1500.113_01295	gene	294				
metabat1500.113_01295	CDS	294				hypothetical protein
metabat1500.113_01296	gene	2400	secDF			
metabat1500.113_01296	CDS	2400	secDF		COG0341	Protein translocase subunit SecDF
metabat1500.113_01297	gene	321	yajC			
metabat1500.113_01297	CDS	321	yajC		COG1862	Sec translocon accessory complex subunit YajC
metabat1500.113_01298	gene	74				
metabat1500.113_01298	tRNA	74				tRNA-Ala(cgc)
metabat1500.113_01299	gene	432				
metabat1500.113_01299	CDS	432				hypothetical protein
metabat1500.113_01300	gene	894				
metabat1500.113_01300	CDS	894				hypothetical protein
metabat1500.113_01301	gene	2571	clpB1			
metabat1500.113_01301	CDS	2571	clpB1		COG0542	Chaperone protein ClpB 1
metabat1500.113_01302	gene	975	thrC_2			
metabat1500.113_01302	CDS	975	thrC_2	4.2.3.1	COG0498	Threonine synthase
metabat1500.113_01303	gene	891				
metabat1500.113_01303	CDS	891				hypothetical protein
metabat1500.113_01304	gene	480				
metabat1500.113_01304	CDS	480		3.6.1.25	COG2954	Inorganic triphosphatase
metabat1500.113_01305	gene	180				
metabat1500.113_01305	CDS	180				hypothetical protein
metabat1500.113_01306	gene	1974	gyrA			
metabat1500.113_01306	CDS	1974	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
metabat1500.113_01307	gene	363	prfB_1			
metabat1500.113_01307	CDS	363	prfB_1			Peptide chain release factor 2
metabat1500.113_01308	gene	1533				
metabat1500.113_01308	CDS	1533				hypothetical protein
metabat1500.113_01309	gene	87				
metabat1500.113_01309	tRNA	87				tRNA-Leu(taa)
metabat1500.113_01310	gene	1059				
metabat1500.113_01310	CDS	1059				hypothetical protein
metabat1500.113_01311	gene	1020				
metabat1500.113_01311	CDS	1020				hypothetical protein
metabat1500.113_01312	gene	330				
metabat1500.113_01312	CDS	330				hypothetical protein
metabat1500.113_01313	gene	75				
metabat1500.113_01313	tRNA	75				tRNA-Glu(ctc)
metabat1500.113_01314	gene	363				
metabat1500.113_01314	CDS	363				hypothetical protein
metabat1500.113_01315	gene	420				
metabat1500.113_01315	CDS	420				hypothetical protein
metabat1500.113_01316	gene	411				
metabat1500.113_01316	CDS	411				hypothetical protein
metabat1500.113_01317	gene	828				
metabat1500.113_01317	CDS	828				hypothetical protein
metabat1500.113_01318	gene	402				
metabat1500.113_01318	CDS	402				hypothetical protein
metabat1500.113_01319	gene	855				
metabat1500.113_01319	CDS	855				hypothetical protein
metabat1500.113_01320	gene	354	serS			
metabat1500.113_01320	CDS	354	serS	6.1.1.11	COG0172	Serine--tRNA ligase
metabat1500.113_01321	gene	318				
metabat1500.113_01321	CDS	318			COG0718	Nucleoid-associated protein
metabat1500.113_01322	gene	1674	ruvB			
metabat1500.113_01322	CDS	1674	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
metabat1500.113_01323	gene	222				
metabat1500.113_01323	CDS	222				hypothetical protein
