locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.117_01516	CDS	327				hypothetical protein
metabat2500.117_01517	gene	1080				
metabat2500.117_01517	CDS	1080				hypothetical protein
metabat2500.117_01518	gene	495				
metabat2500.117_01518	CDS	495				hypothetical protein
metabat2500.117_01519	gene	549				
metabat2500.117_01519	CDS	549				hypothetical protein
metabat2500.117_01520	gene	288				
metabat2500.117_01520	CDS	288				hypothetical protein
metabat2500.117_01521	gene	783	linX			
metabat2500.117_01521	CDS	783	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
metabat2500.117_01522	gene	1083	iolC			
metabat2500.117_01522	CDS	1083	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
metabat2500.117_01523	gene	225				
metabat2500.117_01523	CDS	225				hypothetical protein
metabat2500.117_01524	gene	414				
metabat2500.117_01524	CDS	414				hypothetical protein
metabat2500.117_01525	gene	447				
metabat2500.117_01525	CDS	447				hypothetical protein
metabat2500.117_01526	gene	1248	entS_3			
metabat2500.117_01526	CDS	1248	entS_3			Enterobactin exporter EntS
metabat2500.117_01527	gene	1407	aam			
metabat2500.117_01527	CDS	1407	aam	3.5.1.13	COG0154	Acylamidase
metabat2500.117_01528	gene	981	hprA_1			
metabat2500.117_01528	CDS	981	hprA_1	1.1.1.29	COG1052	Glycerate dehydrogenase
metabat2500.117_01529	gene	1314	msrP_1			
metabat2500.117_01529	CDS	1314	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.117_01530	gene	1185	rnj			
metabat2500.117_01530	CDS	1185	rnj	3.1.-.-	COG0595	Ribonuclease J
metabat2500.117_01531	gene	354				
metabat2500.117_01531	CDS	354				hypothetical protein
metabat2500.117_01532	gene	249				
metabat2500.117_01532	CDS	249				hypothetical protein
metabat2500.117_01533	gene	537	nuoB			
metabat2500.117_01533	CDS	537	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat2500.117_01534	gene	978	oleD			
metabat2500.117_01534	CDS	978	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
metabat2500.117_01535	gene	951	sigJ_2			
metabat2500.117_01535	CDS	951	sigJ_2			ECF RNA polymerase sigma factor SigJ
metabat2500.117_01536	gene	1206				
metabat2500.117_01536	CDS	1206				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat2500.117_01537	gene	1209				
metabat2500.117_01537	CDS	1209				hypothetical protein
metabat2500.117_01538	gene	312				
metabat2500.117_01538	CDS	312				hypothetical protein
metabat2500.117_01539	gene	1143	citZ			
metabat2500.117_01539	CDS	1143	citZ	2.3.3.16	COG0372	Citrate synthase 2
metabat2500.117_01540	gene	231				
metabat2500.117_01540	CDS	231				hypothetical protein
metabat2500.117_01541	gene	2934				
metabat2500.117_01541	CDS	2934				hypothetical protein
metabat2500.117_01542	gene	411				
metabat2500.117_01542	CDS	411				hypothetical protein
metabat2500.117_01543	gene	1083	COQ3_4			
metabat2500.117_01543	CDS	1083	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.117_01544	gene	360				
metabat2500.117_01544	CDS	360				hypothetical protein
metabat2500.117_01545	gene	210				
metabat2500.117_01545	CDS	210				hypothetical protein
metabat2500.117_01546	gene	108				
metabat2500.117_01546	CDS	108				hypothetical protein
metabat2500.117_01547	gene	1284				
metabat2500.117_01547	CDS	1284				hypothetical protein
metabat2500.117_01548	gene	1374				
metabat2500.117_01548	CDS	1374				hypothetical protein
metabat2500.117_01549	gene	792	ugpQ			
metabat2500.117_01549	CDS	792	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
metabat2500.117_01550	gene	825	pgdA			
metabat2500.117_01550	CDS	825	pgdA	3.5.1.-		Peptidoglycan deacetylase
metabat2500.117_01551	gene	1005	dhmA			
metabat2500.117_01551	CDS	1005	dhmA	3.8.1.5		Haloalkane dehalogenase
metabat2500.117_01552	gene	1002	xerC_1			
metabat2500.117_01552	CDS	1002	xerC_1			Tyrosine recombinase XerC
metabat2500.117_01553	gene	1338	sasA_12			
metabat2500.117_01553	CDS	1338	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.117_01554	gene	357				
metabat2500.117_01554	CDS	357				hypothetical protein
metabat2500.117_01555	gene	270				
metabat2500.117_01555	CDS	270				hypothetical protein
metabat2500.117_01556	gene	1278	entS_4			
metabat2500.117_01556	CDS	1278	entS_4			Enterobactin exporter EntS
metabat2500.117_01557	gene	807				
metabat2500.117_01557	CDS	807				hypothetical protein
metabat2500.117_01558	gene	1038	lnrL_2			
metabat2500.117_01558	CDS	1038	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.117_01559	gene	519				
metabat2500.117_01559	CDS	519				hypothetical protein
metabat2500.117_01560	gene	411	ahpD			
metabat2500.117_01560	CDS	411	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
metabat2500.117_01561	gene	1428				
metabat2500.117_01561	CDS	1428				hypothetical protein
metabat2500.117_01562	gene	942				
metabat2500.117_01562	CDS	942				hypothetical protein
metabat2500.117_01563	gene	903	ycjP_2			
metabat2500.117_01563	CDS	903	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
metabat2500.117_01564	gene	897				
metabat2500.117_01564	CDS	897				hypothetical protein
metabat2500.117_01565	gene	321				
metabat2500.117_01565	CDS	321				hypothetical protein
metabat2500.117_01566	gene	927				
metabat2500.117_01566	CDS	927				hypothetical protein
metabat2500.117_01567	gene	1314				
metabat2500.117_01567	CDS	1314				hypothetical protein
metabat2500.117_01568	gene	327	pucA			
metabat2500.117_01568	CDS	327	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
metabat2500.117_01569	gene	780				
metabat2500.117_01569	CDS	780				hypothetical protein
metabat2500.117_01570	gene	609	pucB			
metabat2500.117_01570	CDS	609	pucB		COG2068	Purine catabolism protein PucB
metabat2500.117_01571	gene	441	nudC			
metabat2500.117_01571	CDS	441	nudC	3.6.1.22		NADH pyrophosphatase
metabat2500.117_01572	gene	1044				
metabat2500.117_01572	CDS	1044				hypothetical protein
metabat2500.117_01573	gene	990	galE_2			
metabat2500.117_01573	CDS	990	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat2500.117_01574	gene	492				
metabat2500.117_01574	CDS	492				hypothetical protein
metabat2500.117_01575	gene	504				
metabat2500.117_01575	CDS	504				hypothetical protein
metabat2500.117_01576	gene	867	fgd_5			
metabat2500.117_01576	CDS	867	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.117_01577	gene	651	plsY			
metabat2500.117_01577	CDS	651	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat2500.117_01578	gene	1341	der			
metabat2500.117_01578	CDS	1341	der		COG1160	GTPase Der
metabat2500.117_01579	gene	1380	gcvPA			
metabat2500.117_01579	CDS	1380	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.117_01580	gene	381	gcvH			
metabat2500.117_01580	CDS	381	gcvH			Glycine cleavage system H protein
metabat2500.117_01581	gene	1131	gcvT			
metabat2500.117_01581	CDS	1131	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.117_01582	gene	1029				
metabat2500.117_01582	CDS	1029				hypothetical protein
metabat2500.117_01583	gene	1086				
metabat2500.117_01583	CDS	1086				hypothetical protein
metabat2500.117_01584	gene	384	dnaE1			
metabat2500.117_01584	CDS	384	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat2500.117_01585	gene	969				
metabat2500.117_01585	CDS	969				hypothetical protein
metabat2500.117_01586	gene	168				
metabat2500.117_01586	CDS	168				hypothetical protein
metabat2500.117_01587	gene	708	msrP_2			
metabat2500.117_01587	CDS	708	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.117_01588	gene	369				
metabat2500.117_01588	CDS	369				hypothetical protein
metabat2500.117_01589	gene	1371	ndhL			
metabat2500.117_01589	CDS	1371	ndhL	1.17.1.5		Nicotinate dehydrogenase large molybdopterin subunit
metabat2500.117_01590	gene	222				
metabat2500.117_01590	CDS	222				hypothetical protein
metabat2500.117_01591	gene	1164	tuf			
metabat2500.117_01591	CDS	1164	tuf		COG0050	Elongation factor Tu
metabat2500.117_01592	gene	399				
metabat2500.117_01592	CDS	399				hypothetical protein
metabat2500.117_01593	gene	645	rplC			
metabat2500.117_01593	CDS	645	rplC		COG0087	50S ribosomal protein L3
metabat2500.117_01594	gene	456	rcp1			
metabat2500.117_01594	CDS	456	rcp1			Response regulator rcp1
metabat2500.117_01595	gene	1008				
metabat2500.117_01595	CDS	1008				hypothetical protein
metabat2500.117_01596	gene	1284				
metabat2500.117_01596	CDS	1284		3.4.21.-		Thermophilic serine proteinase
metabat2500.117_01597	gene	2838				
metabat2500.117_01597	CDS	2838				hypothetical protein
metabat2500.117_01598	gene	612				
metabat2500.117_01598	CDS	612				hypothetical protein
metabat2500.117_01599	gene	600				
metabat2500.117_01599	CDS	600				hypothetical protein
metabat2500.117_01600	gene	738				
metabat2500.117_01600	CDS	738				hypothetical protein
metabat2500.117_01601	gene	312				
metabat2500.117_01601	CDS	312				hypothetical protein
metabat2500.117_01602	gene	918				
metabat2500.117_01602	CDS	918				hypothetical protein
metabat2500.117_01603	gene	2109	malT_5			
metabat2500.117_01603	CDS	2109	malT_5		COG2909	HTH-type transcriptional regulator MalT
metabat2500.117_01604	gene	288				
metabat2500.117_01604	CDS	288				hypothetical protein
metabat2500.117_01605	gene	99				
metabat2500.117_01605	CDS	99				hypothetical protein
metabat2500.117_01606	gene	753				
metabat2500.117_01606	CDS	753				hypothetical protein
metabat2500.117_01607	gene	753	fabG_2			
metabat2500.117_01607	CDS	753	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
metabat2500.117_01608	gene	1356	accC			
metabat2500.117_01608	CDS	1356	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.117_01609	gene	363				
metabat2500.117_01609	CDS	363				hypothetical protein
metabat2500.117_01610	gene	558	nusB			
metabat2500.117_01610	CDS	558	nusB			Transcription antitermination protein NusB
metabat2500.117_01611	gene	243	acpP			
metabat2500.117_01611	CDS	243	acpP		COG0236	Acyl carrier protein
metabat2500.117_01612	gene	414				
metabat2500.117_01612	CDS	414				hypothetical protein
metabat2500.117_01613	gene	1197				
metabat2500.117_01613	CDS	1197				hypothetical protein
metabat2500.117_01614	gene	2085	nicB			
metabat2500.117_01614	CDS	2085	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
metabat2500.117_01615	gene	789				
metabat2500.117_01615	CDS	789				hypothetical protein
metabat2500.117_01616	gene	798				
metabat2500.117_01616	CDS	798				hypothetical protein
metabat2500.117_01617	gene	654				
metabat2500.117_01617	CDS	654				hypothetical protein
metabat2500.117_01618	gene	744	otcC			
metabat2500.117_01618	CDS	744	otcC	1.14.13.38		Anhydrotetracycline monooxygenase
metabat2500.117_01619	gene	192				
metabat2500.117_01619	CDS	192				hypothetical protein
metabat2500.117_01620	gene	240				
metabat2500.117_01620	CDS	240				hypothetical protein
metabat2500.117_01621	gene	1011				
metabat2500.117_01621	CDS	1011				hypothetical protein
metabat2500.117_01622	gene	345				
metabat2500.117_01622	CDS	345				hypothetical protein
metabat2500.117_01623	gene	462				
metabat2500.117_01623	CDS	462				hypothetical protein
metabat2500.117_01624	gene	954	fbiA			
metabat2500.117_01624	CDS	954	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
metabat2500.117_01625	gene	1035	fgd1			
metabat2500.117_01625	CDS	1035	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
metabat2500.117_01626	gene	405				
metabat2500.117_01626	CDS	405				hypothetical protein
metabat2500.117_01627	gene	399				
metabat2500.117_01627	CDS	399				hypothetical protein
metabat2500.117_01628	gene	396				
metabat2500.117_01628	CDS	396				hypothetical protein
metabat2500.117_01629	gene	705	mprA			
metabat2500.117_01629	CDS	705	mprA		COG0745	Response regulator MprA
metabat2500.117_01630	gene	1485	sasA_13			
metabat2500.117_01630	CDS	1485	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.117_01631	gene	717				
metabat2500.117_01631	CDS	717				hypothetical protein
metabat2500.117_01632	gene	987	dadA			
metabat2500.117_01632	CDS	987	dadA	1.4.99.-		D-amino acid dehydrogenase
metabat2500.117_01633	gene	198				
metabat2500.117_01633	CDS	198				hypothetical protein
metabat2500.117_01634	gene	594				
metabat2500.117_01634	CDS	594				hypothetical protein
metabat2500.117_01635	gene	225				
metabat2500.117_01635	CDS	225				hypothetical protein
metabat2500.117_01636	gene	381	yjbI			
metabat2500.117_01636	CDS	381	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
metabat2500.117_01637	gene	1320				
metabat2500.117_01637	CDS	1320				hypothetical protein
metabat2500.117_01638	gene	549				
metabat2500.117_01638	CDS	549				hypothetical protein
metabat2500.117_01639	gene	849				
metabat2500.117_01639	CDS	849				hypothetical protein
metabat2500.117_01640	gene	567				
metabat2500.117_01640	CDS	567				hypothetical protein
metabat2500.117_01641	gene	813	salL			
metabat2500.117_01641	CDS	813	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
metabat2500.117_01642	gene	372				
metabat2500.117_01642	CDS	372				hypothetical protein
metabat2500.117_01643	gene	105				
metabat2500.117_01643	CDS	105				hypothetical protein
metabat2500.117_01644	gene	267				
metabat2500.117_01644	CDS	267				hypothetical protein
metabat2500.117_01645	gene	1188	hemW			
metabat2500.117_01645	CDS	1188	hemW		COG0635	Heme chaperone HemW
metabat2500.117_01646	gene	297				
metabat2500.117_01646	CDS	297				hypothetical protein
metabat2500.117_01647	gene	402	oxyR_1			
metabat2500.117_01647	CDS	402	oxyR_1	1.3.98.4		5a,11a-dehydrotetracycline/5a,11a-dehydrooxytetracycline reductase
metabat2500.117_01648	gene	1527				
metabat2500.117_01648	CDS	1527				hypothetical protein
metabat2500.117_01649	gene	1242				
metabat2500.117_01649	CDS	1242				hypothetical protein
metabat2500.117_01650	gene	945				
metabat2500.117_01650	CDS	945				hypothetical protein
metabat2500.117_01651	gene	393	glpE			
metabat2500.117_01651	CDS	393	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat2500.117_01652	gene	1185	fadA			
metabat2500.117_01652	CDS	1185	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
metabat2500.117_01653	gene	2379	fadN			
metabat2500.117_01653	CDS	2379	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
metabat2500.117_01654	gene	615				
metabat2500.117_01654	CDS	615				IS630 family transposase ISRm2011-2
metabat2500.117_01655	gene	357				
metabat2500.117_01655	CDS	357				hypothetical protein
metabat2500.117_01656	gene	1200				
metabat2500.117_01656	CDS	1200				IS256 family transposase ISCARN68
metabat2500.117_01657	gene	1188	tylMII			
metabat2500.117_01657	CDS	1188	tylMII	2.4.1.316		Tylactone mycaminosyltransferase
metabat2500.117_01658	gene	585				
metabat2500.117_01658	CDS	585				hypothetical protein
metabat2500.117_01659	gene	651				
metabat2500.117_01659	CDS	651				hypothetical protein
metabat2500.117_01660	gene	951	arcA			
metabat2500.117_01660	CDS	951	arcA	3.5.3.6		Arginine deiminase
metabat2500.117_01661	gene	726	bacC_1			
metabat2500.117_01661	CDS	726	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.117_01662	gene	1359	lysA			
metabat2500.117_01662	CDS	1359	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
metabat2500.117_01663	gene	1083	hrcA			
metabat2500.117_01663	CDS	1083	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat2500.117_01664	gene	540	grpE			
metabat2500.117_01664	CDS	540	grpE			Protein GrpE
metabat2500.117_01665	gene	1875	dnaK			
metabat2500.117_01665	CDS	1875	dnaK			Chaperone protein DnaK
metabat2500.117_01666	gene	258				
metabat2500.117_01666	CDS	258				hypothetical protein
metabat2500.117_01667	gene	1365				
metabat2500.117_01667	CDS	1365				hypothetical protein
metabat2500.117_01668	gene	909	gsiD_6			
metabat2500.117_01668	CDS	909	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
metabat2500.117_01669	gene	309	gsiC_5			
metabat2500.117_01669	CDS	309	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
metabat2500.117_01670	gene	1614				
metabat2500.117_01670	CDS	1614				hypothetical protein
metabat2500.117_01671	gene	1062				
metabat2500.117_01671	CDS	1062				hypothetical protein
metabat2500.117_01672	gene	87				
metabat2500.117_01672	tRNA	87				tRNA-Lys(ctt)
metabat2500.117_01673	gene	489				
metabat2500.117_01673	CDS	489		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.117_01674	gene	1188				
metabat2500.117_01674	CDS	1188				hypothetical protein
metabat2500.117_01675	gene	975				
metabat2500.117_01675	CDS	975				hypothetical protein
metabat2500.117_01676	gene	1776	lig			
metabat2500.117_01676	CDS	1776	lig	6.5.1.1		DNA ligase
metabat2500.117_01677	gene	1641				
metabat2500.117_01677	CDS	1641				hypothetical protein
metabat2500.117_01678	gene	1395	glnA			
metabat2500.117_01678	CDS	1395	glnA	6.3.1.2		Glutamine synthetase
metabat2500.117_01679	gene	2613	gltA			
metabat2500.117_01679	CDS	2613	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
metabat2500.117_01680	gene	1482	oppA_2			
metabat2500.117_01680	CDS	1482	oppA_2		COG4166	Oligopeptide-binding protein OppA
metabat2500.117_01681	gene	894				
metabat2500.117_01681	CDS	894				hypothetical protein
metabat2500.117_01682	gene	1083	aroC			
metabat2500.117_01682	CDS	1083	aroC	4.2.3.5	COG0082	Chorismate synthase
metabat2500.117_01683	gene	1134	vioD			
metabat2500.117_01683	CDS	1134	vioD	4.2.1.145		Capreomycidine synthase
metabat2500.117_01684	gene	1305	aceB			
metabat2500.117_01684	CDS	1305	aceB	2.3.3.9	COG2225	Malate synthase A
metabat2500.117_01685	gene	192				
metabat2500.117_01685	CDS	192				hypothetical protein
metabat2500.117_01686	gene	813	alaC			
metabat2500.117_01686	CDS	813	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
metabat2500.117_01687	gene	420				
metabat2500.117_01687	CDS	420				hypothetical protein
metabat2500.117_01688	gene	1164				
metabat2500.117_01688	CDS	1164				hypothetical protein
metabat2500.117_01689	gene	900	yteP			
metabat2500.117_01689	CDS	900	yteP		COG4209	putative multiple-sugar transport system permease YteP
